_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff938b6b38af81a0c04e238,0.02,238,13,2021-01-09T05:01:39.000Z,0.132,18.188,-40.243641,-20.2415758
5ff938b7b38af81a0c04e23c,0.16,239,12,2021-01-09T05:01:40.000Z,0.131,18.094,-40.2436417,-20.2415753
5ff938b8b38af81a0c04e23f,0.01,240,14,2021-01-09T05:01:41.000Z,0.132,18.029,-40.2436417,-20.2415751
5ff938b9b38af81a0c04e242,0.03,242,14,2021-01-09T05:01:42.000Z,0.137,18.085,-40.2436416,-20.2415751
5ff938bab38af81a0c04e244,0.01,239,15,2021-01-09T05:01:43.000Z,0.117,18.197,-40.2436412,-20.2415752
5ff938bbb38af81a0c04e247,0.11,238,15,2021-01-09T05:01:44.000Z,0.13,18.214,-40.2436418,-20.2415748
5ff938bcb38af81a0c04e24b,0.41,240,15,2021-01-09T05:01:45.000Z,0.131,17.966,-40.2436449,-20.2415728
5ff938bdb38af81a0c04e24e,0.53,239,15,2021-01-09T05:01:46.000Z,0.131,17.86,-40.2436491,-20.2415701
5ff938bfb38af81a0c04e252,0.53,241,14,2021-01-09T05:01:48.000Z,0.14,17.973,-40.2436571,-20.2415639
5ff938c1b38af81a0c04e256,0.01,240,15,2021-01-09T05:01:50.000Z,0.128,17.951,-40.2436587,-20.2415627
5ff938c3b38af81a0c04e25a,0.01,240,15,2021-01-09T05:01:52.000Z,0.128,17.934,-40.2436588,-20.2415626
5ff938c4b38af81a0c04e25e,0.04,240,16,2021-01-09T05:01:54.000Z,0.162,17.966,-40.2436589,-20.2415627
5ff938c6b38af81a0c04e263,0.37,242,15,2021-01-09T05:01:56.000Z,0.153,17.833,-40.2436636,-20.2415598
5ff938c8b38af81a0c04e267,0.53,239,14,2021-01-09T05:01:58.000Z,0.129,17.949,-40.2436702,-20.2415544
5ff938cab38af81a0c04e26b,0.35,238,15,2021-01-09T05:02:00.000Z,0.12,17.985,-40.2436703,-20.2415545
5ff938cbb38af81a0c04e270,0.84,238,14,2021-01-09T05:02:02.000Z,0.127,17.949,-40.2436604,-20.2415629
5ff938cdb38af81a0c04e274,0.32,239,15,2021-01-09T05:02:04.000Z,0.129,18.234,-40.2436513,-20.2415712
5ff938ceb38af81a0c04e278,0.14,238,14,2021-01-09T05:02:05.000Z,0.127,18.268,-40.2436503,-20.2415722
5ff938d0b38af81a0c04e27d,0.07,242,15,2021-01-09T05:02:07.000Z,0.158,18.425,-40.2436489,-20.2415729
5ff938d3b38af81a0c04e283,0.02,240,14,2021-01-09T05:02:09.000Z,0.141,18.554,-40.2436489,-20.2415728
5ff938d3b38af81a0c04e285,0.1,238,15,2021-01-09T05:02:10.000Z,0.157,18.776,-40.2436491,-20.2415729
5ff938d6b38af81a0c04e28a,0.2,239,14,2021-01-09T05:02:12.000Z,0.162,18.804,-40.2436507,-20.2415714
5ff938d7b38af81a0c04e28f,0.47,240,15,2021-01-09T05:02:14.000Z,0.17,18.785,-40.2436576,-20.2415681
5ff938d9b38af81a0c04e294,1.0,238,15,2021-01-09T05:02:16.000Z,0.145,18.727,-40.2436693,-20.2415602
5ff938dab38af81a0c04e298,1.15,240,13,2021-01-09T05:02:17.000Z,0.146,18.812,-40.2436768,-20.2415533
5ff938ddb38af81a0c04e29f,1.16,241,14,2021-01-09T05:02:19.000Z,0.188,18.761,-40.2436902,-20.2415372
5ff938ddb38af81a0c04e2a1,1.1,240,15,2021-01-09T05:02:20.000Z,0.125,18.851,-40.2436953,-20.2415278
5ff938e0b38af81a0c04e2a8,0.71,241,14,2021-01-09T05:02:22.000Z,0.15,18.971,-40.2437012,-20.2415132
5ff938e1b38af81a0c04e2ad,0.59,241,15,2021-01-09T05:02:23.000Z,0.144,19.168,-40.2437012,-20.2415079
5ff938e2b38af81a0c04e2b2,0.65,238,15,2021-01-09T05:02:24.000Z,0.149,18.987,-40.2437011,-20.2415017
5ff938e3b38af81a0c04e2b6,0.62,240,12,2021-01-09T05:02:25.000Z,0.165,18.932,-40.2437001,-20.2414961
5ff938e4b38af81a0c04e2ba,0.65,242,13,2021-01-09T05:02:26.000Z,0.198,18.961,-40.2436988,-20.2414903
5ff938e5b38af81a0c04e2be,0.51,241,11,2021-01-09T05:02:27.000Z,0.224,19.166,-40.2436967,-20.2414852
5ff938e7b38af81a0c04e2c2,0.09,239,14,2021-01-09T05:02:28.000Z,0.224,19.173,-40.2436966,-20.2414848
5ff938e8b38af81a0c04e2c6,0.57,238,14,2021-01-09T05:02:29.000Z,0.448,19.092,-40.2436973,-20.2414882
5ff938e9b38af81a0c04e2ca,1.05,242,12,2021-01-09T05:02:30.000Z,0.356,18.976,-40.243697,-20.2414967
5ff938eab38af81a0c04e2cd,1.16,238,15,2021-01-09T05:02:31.000Z,0.266,18.905,-40.2436951,-20.2415071
5ff938ebb38af81a0c04e2d2,1.11,242,15,2021-01-09T05:02:32.000Z,0.268,18.953,-40.2436922,-20.2415171
5ff938ecb38af81a0c04e2d5,1.24,239,14,2021-01-09T05:02:33.000Z,0.376,19.177,-40.2436909,-20.2415277
5ff938eeb38af81a0c04e2db,1.2,240,15,2021-01-09T05:02:34.000Z,0.256,18.833,-40.2436955,-20.2415384
5ff938efb38af81a0c04e2de,1.23,242,14,2021-01-09T05:02:35.000Z,0.167,18.619,-40.2437028,-20.2415463
5ff938efb38af81a0c04e2e0,1.37,240,13,2021-01-09T05:02:36.000Z,0.151,18.623,-40.2437141,-20.2415517
5ff938f0b38af81a0c04e2e4,1.62,239,13,2021-01-09T05:02:37.000Z,0.146,18.773,-40.243728,-20.2415528
5ff938f1b38af81a0c04e2e6,2.0,240,13,2021-01-09T05:02:38.000Z,0.175,18.885,-40.2437445,-20.2415488
5ff938f2b38af81a0c04e2ea,2.07,238,12,2021-01-09T05:02:39.000Z,0.286,18.806,-40.2437638,-20.2415419
5ff938f3b38af81a0c04e2ec,2.15,241,14,2021-01-09T05:02:40.000Z,0.144,18.873,-40.2437815,-20.2415328
5ff938f4b38af81a0c04e2ef,2.33,238,15,2021-01-09T05:02:41.000Z,0.155,18.865,-40.2438005,-20.2415224
5ff938f5b38af81a0c04e2f2,2.41,240,16,2021-01-09T05:02:42.000Z,0.154,18.839,-40.2438202,-20.241511
5ff938f6b38af81a0c04e2f5,2.52,240,16,2021-01-09T05:02:43.000Z,0.182,18.816,-40.24384,-20.2414987
5ff938f7b38af81a0c04e2f7,2.65,240,13,2021-01-09T05:02:44.000Z,0.254,18.8,-40.2438605,-20.2414852
5ff938f9b38af81a0c04e2fd,2.64,241,15,2021-01-09T05:02:46.000Z,0.16,18.861,-40.2439004,-20.2414561
5ff938fbb38af81a0c04e300,2.64,239,15,2021-01-09T05:02:48.000Z,0.199,18.937,-40.2439399,-20.2414255
5ff938fdb38af81a0c04e305,2.41,242,13,2021-01-09T05:02:50.000Z,0.239,18.865,-40.2439761,-20.2413944
5ff938feb38af81a0c04e30a,2.31,240,13,2021-01-09T05:02:52.000Z,0.428,18.841,-40.2440076,-20.2413632
5ff93900b38af81a0c04e30f,2.38,240,14,2021-01-09T05:02:54.000Z,0.395,18.612,-40.2440432,-20.2413266
5ff93902b38af81a0c04e312,1.91,239,15,2021-01-09T05:02:56.000Z,0.418,18.941,-40.2440708,-20.2412965
5ff93904b38af81a0c04e316,1.44,242,13,2021-01-09T05:02:58.000Z,0.413,19.147,-40.2440961,-20.2412722
5ff93905b38af81a0c04e31b,1.09,239,14,2021-01-09T05:03:00.000Z,0.394,19.413,-40.2441133,-20.2412559
5ff93907b38af81a0c04e31e,0.02,240,14,2021-01-09T05:03:02.000Z,0.361,19.72,-40.2441149,-20.2412545
5ff93908b38af81a0c04e322,0.02,239,15,2021-01-09T05:03:03.000Z,0.331,19.807,-40.2441143,-20.2412547
5ff93909b38af81a0c04e325,0.01,240,14,2021-01-09T05:03:04.000Z,0.325,19.874,-40.244114,-20.241255
5ff9390bb38af81a0c04e32a,0.01,240,15,2021-01-09T05:03:06.000Z,0.346,19.999,-40.2441147,-20.241255
5ff9390eb38af81a0c04e330,0.89,238,13,2021-01-09T05:03:08.000Z,0.385,19.997,-40.2441201,-20.2412495
5ff9390fb38af81a0c04e334,1.57,242,15,2021-01-09T05:03:10.000Z,0.356,19.993,-40.2441423,-20.2412301
5ff93911b38af81a0c04e338,1.98,240,15,2021-01-09T05:03:12.000Z,0.339,19.853,-40.2441744,-20.2412105
5ff93913b38af81a0c04e33d,2.16,240,15,2021-01-09T05:03:13.000Z,0.365,19.728,-40.2441941,-20.2412019
5ff93914b38af81a0c04e341,1.47,242,14,2021-01-09T05:03:15.000Z,0.354,19.572,-40.2442328,-20.2411829
5ff93915b38af81a0c04e345,1.36,238,12,2021-01-09T05:03:16.000Z,0.34,19.546,-40.2442452,-20.2411764
5ff93916b38af81a0c04e349,1.22,241,13,2021-01-09T05:03:17.000Z,0.398,19.603,-40.2442566,-20.2411702
5ff93918b38af81a0c04e350,1.18,242,14,2021-01-09T05:03:18.000Z,0.331,19.696,-40.2442654,-20.2411648
5ff93919b38af81a0c04e353,0.95,242,14,2021-01-09T05:03:19.000Z,0.339,19.76,-40.2442716,-20.2411604
5ff9391ab38af81a0c04e358,0.96,236,14,2021-01-09T05:03:20.000Z,0.336,19.855,-40.2442776,-20.2411563
5ff9391bb38af81a0c04e35c,0.73,239,13,2021-01-09T05:03:21.000Z,0.336,19.851,-40.2442832,-20.2411518
5ff9391cb38af81a0c04e360,0.84,242,14,2021-01-09T05:03:22.000Z,0.309,19.833,-40.2442879,-20.2411477
5ff9391eb38af81a0c04e364,0.59,240,13,2021-01-09T05:03:23.000Z,0.34,19.65,-40.2442949,-20.2411423
5ff9391fb38af81a0c04e368,0.39,242,13,2021-01-09T05:03:24.000Z,0.274,19.367,-40.2442996,-20.2411386
5ff93920b38af81a0c04e36b,0.27,240,15,2021-01-09T05:03:25.000Z,0.263,19.175,-40.2443023,-20.2411356
5ff93921b38af81a0c04e36f,0.13,238,14,2021-01-09T05:03:26.000Z,0.271,19.298,-40.2443017,-20.2411357
5ff93922b38af81a0c04e372,0.37,242,14,2021-01-09T05:03:27.000Z,0.479,19.3,-40.244304,-20.2411336
5ff93923b38af81a0c04e375,0.18,241,14,2021-01-09T05:03:28.000Z,0.243,19.222,-40.2443059,-20.2411322
5ff93924b38af81a0c04e37a,0.14,240,14,2021-01-09T05:03:29.000Z,0.216,19.355,-40.244307,-20.2411321
5ff93925b38af81a0c04e380,0.1,241,14,2021-01-09T05:03:30.000Z,0.22,19.623,-40.2443072,-20.2411328
5ff93926b38af81a0c04e384,0.03,241,15,2021-01-09T05:03:31.000Z,0.264,19.595,-40.2443094,-20.2411313
5ff93927b38af81a0c04e389,0.01,242,15,2021-01-09T05:03:32.000Z,0.307,19.403,-40.2443115,-20.2411298
5ff93928b38af81a0c04e38b,0.02,240,16,2021-01-09T05:03:33.000Z,0.239,19.217,-40.2443121,-20.241129
5ff93929b38af81a0c04e38f,0.01,240,14,2021-01-09T05:03:34.000Z,0.288,19.089,-40.2443131,-20.2411282
5ff9392ab38af81a0c04e391,0.04,240,16,2021-01-09T05:03:35.000Z,0.225,18.897,-40.2443137,-20.2411275
5ff9392bb38af81a0c04e394,0.03,238,16,2021-01-09T05:03:36.000Z,0.259,18.753,-40.2443146,-20.2411264
5ff9392cb38af81a0c04e399,0.45,242,14,2021-01-09T05:03:37.000Z,0.312,18.743,-40.2443137,-20.2411276
5ff9392eb38af81a0c04e39d,0.88,240,14,2021-01-09T05:03:39.000Z,0.358,18.734,-40.2442997,-20.2411361
5ff93930b38af81a0c04e3a2,1.18,239,14,2021-01-09T05:03:41.000Z,0.255,18.88,-40.2442802,-20.2411478
5ff93932b38af81a0c04e3a6,1.48,240,12,2021-01-09T05:03:43.000Z,0.314,18.984,-40.2442552,-20.2411627
5ff93933b38af81a0c04e3a9,1.82,242,13,2021-01-09T05:03:45.000Z,0.35,19.09,-40.2442249,-20.2411791
5ff93935b38af81a0c04e3ac,1.86,240,12,2021-01-09T05:03:47.000Z,0.61,19.12,-40.24419,-20.2411967
5ff93937b38af81a0c04e3b1,1.93,238,15,2021-01-09T05:03:49.000Z,0.393,18.975,-40.244156,-20.2412122
5ff9393ab38af81a0c04e3b6,1.55,238,15,2021-01-09T05:03:51.000Z,0.359,19.082,-40.2441232,-20.2412121
5ff9393ab38af81a0c04e3ba,1.29,240,14,2021-01-09T05:03:53.000Z,0.355,19.152,-40.2441083,-20.241194
5ff9393cb38af81a0c04e3bc,0.86,242,14,2021-01-09T05:03:55.000Z,0.376,19.024,-40.2441059,-20.2411769
5ff9393db38af81a0c04e3bf,0.37,241,16,2021-01-09T05:03:56.000Z,0.335,18.925,-40.2441057,-20.2411716
5ff9393eb38af81a0c04e3c3,0.11,242,15,2021-01-09T05:03:57.000Z,0.327,19.076,-40.2441036,-20.2411728
5ff9393fb38af81a0c04e3c5,0.38,239,15,2021-01-09T05:03:58.000Z,0.287,19.334,-40.2441016,-20.2411762
5ff93941b38af81a0c04e3ca,1.04,242,15,2021-01-09T05:04:00.000Z,0.332,19.489,-40.2441032,-20.2411922
5ff93942b38af81a0c04e3cc,1.0,242,15,2021-01-09T05:04:01.000Z,0.426,19.453,-40.2441057,-20.2412013
5ff93943b38af81a0c04e3ce,0.96,242,15,2021-01-09T05:04:02.000Z,0.418,19.303,-40.2441079,-20.2412094
5ff93945b38af81a0c04e3d6,1.03,241,15,2021-01-09T05:04:04.000Z,0.361,19.136,-40.244107,-20.2412276
5ff93947b38af81a0c04e3da,1.4,240,15,2021-01-09T05:04:06.000Z,0.308,19.09,-40.2440972,-20.2412498
5ff93949b38af81a0c04e3df,1.85,239,16,2021-01-09T05:04:08.000Z,0.413,19.011,-40.2440773,-20.2412747
5ff9394ab38af81a0c04e3e3,1.95,239,14,2021-01-09T05:04:09.000Z,0.415,18.981,-40.2440659,-20.2412888
5ff9394cb38af81a0c04e3e8,1.87,240,13,2021-01-09T05:04:11.000Z,0.332,18.888,-40.2440398,-20.2413152
5ff9394db38af81a0c04e3ec,1.83,240,14,2021-01-09T05:04:12.000Z,0.265,18.8,-40.2440271,-20.2413281
5ff9394fb38af81a0c04e3f2,1.87,241,14,2021-01-09T05:04:13.000Z,0.269,18.701,-40.2440134,-20.2413412
5ff93950b38af81a0c04e3f7,1.91,242,15,2021-01-09T05:04:14.000Z,0.256,18.609,-40.2440003,-20.2413548
5ff93951b38af81a0c04e3fb,2.06,240,14,2021-01-09T05:04:15.000Z,0.271,18.619,-40.2439867,-20.2413687
5ff93952b38af81a0c04e3ff,2.15,239,15,2021-01-09T05:04:16.000Z,0.329,18.615,-40.2439721,-20.2413826
5ff93953b38af81a0c04e403,2.29,240,15,2021-01-09T05:04:17.000Z,0.375,18.582,-40.2439559,-20.2413958
5ff93955b38af81a0c04e407,2.38,242,15,2021-01-09T05:04:18.000Z,0.399,18.557,-40.2439376,-20.2414079
5ff93956b38af81a0c04e40a,2.5,242,15,2021-01-09T05:04:19.000Z,0.285,18.565,-40.243918,-20.2414197
5ff93957b38af81a0c04e40e,2.54,240,13,2021-01-09T05:04:20.000Z,0.269,18.659,-40.2438966,-20.2414316
5ff93958b38af81a0c04e410,2.61,239,15,2021-01-09T05:04:21.000Z,0.291,18.736,-40.2438742,-20.2414427
5ff93959b38af81a0c04e415,2.47,242,16,2021-01-09T05:04:22.000Z,0.238,18.74,-40.2438529,-20.241453
5ff9395ab38af81a0c04e419,2.3,238,15,2021-01-09T05:04:23.000Z,0.246,18.663,-40.2438325,-20.2414622
5ff9395bb38af81a0c04e41c,2.23,238,15,2021-01-09T05:04:24.000Z,0.218,18.589,-40.2438136,-20.2414716
5ff9395cb38af81a0c04e420,2.1,242,16,2021-01-09T05:04:25.000Z,0.293,18.655,-40.243795,-20.241481
5ff9395db38af81a0c04e423,1.97,240,16,2021-01-09T05:04:26.000Z,0.222,18.505,-40.2437795,-20.2414894
5ff9395eb38af81a0c04e426,1.84,240,14,2021-01-09T05:04:27.000Z,0.224,18.477,-40.2437632,-20.2414992
5ff9395fb38af81a0c04e42b,1.74,240,15,2021-01-09T05:04:28.000Z,0.257,18.216,-40.2437489,-20.2415083
5ff93960b38af81a0c04e42e,1.64,242,15,2021-01-09T05:04:29.000Z,0.301,18.391,-40.2437348,-20.2415176
5ff93961b38af81a0c04e431,1.59,240,15,2021-01-09T05:04:30.000Z,0.254,18.417,-40.2437222,-20.2415267
5ff93962b38af81a0c04e433,1.53,240,15,2021-01-09T05:04:31.000Z,0.265,18.478,-40.2437105,-20.2415355
5ff93963b38af81a0c04e438,1.48,242,14,2021-01-09T05:04:32.000Z,0.277,18.539,-40.2436986,-20.2415441
5ff93964b38af81a0c04e43c,1.28,238,15,2021-01-09T05:04:33.000Z,0.24,18.547,-40.243688,-20.2415513
5ff93966b38af81a0c04e441,0.91,240,15,2021-01-09T05:04:35.000Z,0.298,18.605,-40.2436689,-20.2415626
5ff93968b38af81a0c04e446,0.66,240,16,2021-01-09T05:04:37.000Z,0.31,18.522,-40.2436569,-20.24157
5ff93969b38af81a0c04e449,0.6,239,16,2021-01-09T05:04:39.000Z,0.313,18.487,-40.2436455,-20.2415777
5ff9396bb38af81a0c04e44f,0.25,241,13,2021-01-09T05:04:41.000Z,0.5,18.45,-40.243638,-20.2415827
5ff9396db38af81a0c04e452,0.18,239,13,2021-01-09T05:04:43.000Z,0.378,18.454,-40.2436316,-20.2415864
5ff9396fb38af81a0c04e456,0.01,239,15,2021-01-09T05:04:45.000Z,0.266,18.581,-40.2436301,-20.241587
5ff93970b38af81a0c04e459,0.02,242,13,2021-01-09T05:04:47.000Z,0.251,18.643,-40.2436296,-20.2415874
5ff93972b38af81a0c04e45e,0.03,241,14,2021-01-09T05:04:49.000Z,0.3,18.711,-40.243629,-20.2415876
5ff93973b38af81a0c04e463,0.02,241,13,2021-01-09T05:04:50.000Z,0.275,18.675,-40.2436286,-20.2415876
5ff93974b38af81a0c04e465,0.01,242,14,2021-01-09T05:04:51.000Z,0.279,18.656,-40.2436283,-20.2415877
5ff93976b38af81a0c04e469,0.68,239,13,2021-01-09T05:04:53.000Z,0.259,18.46,-40.2436328,-20.2415846
5ff93978b38af81a0c04e46f,0.69,239,14,2021-01-09T05:04:55.000Z,0.285,18.37,-40.2436442,-20.2415773
5ff9397ab38af81a0c04e476,0.02,238,14,2021-01-09T05:04:57.000Z,0.274,18.272,-40.2436496,-20.2415743
5ff9397cb38af81a0c04e478,0.01,238,13,2021-01-09T05:04:59.000Z,0.245,18.136,-40.2436476,-20.2415753
5ff9397db38af81a0c04e47d,0.0,240,13,2021-01-09T05:05:00.000Z,0.246,18.234,-40.2436467,-20.2415756
