_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff81105b38af81a0c02cb86,0.0,241,15,2021-01-08T08:00:01.000Z,0.179,18.82,-40.2440984,-20.2412274
5ff81107b38af81a0c02cb89,0.02,240,14,2021-01-08T08:00:03.000Z,0.216,18.868,-40.2440987,-20.2412266
5ff81109b38af81a0c02cb8b,0.01,240,15,2021-01-08T08:00:05.000Z,0.191,18.918,-40.2440993,-20.2412263
5ff8110ab38af81a0c02cb8e,0.01,240,15,2021-01-08T08:00:07.000Z,0.204,18.892,-40.2440998,-20.2412256
5ff8110db38af81a0c02cb91,0.0,239,15,2021-01-08T08:00:09.000Z,0.17,18.918,-40.2441005,-20.241225
5ff8110eb38af81a0c02cb94,0.01,239,14,2021-01-08T08:00:11.000Z,0.161,18.901,-40.2441007,-20.2412245
5ff81110b38af81a0c02cb97,0.01,239,14,2021-01-08T08:00:13.000Z,0.151,19.012,-40.2441009,-20.2412243
5ff81112b38af81a0c02cb99,0.01,239,15,2021-01-08T08:00:15.000Z,0.172,19.106,-40.2441008,-20.2412239
5ff81113b38af81a0c02cb9b,0.01,239,15,2021-01-08T08:00:17.000Z,0.16,19.249,-40.2441009,-20.241224
5ff81116b38af81a0c02cb9d,0.01,237,15,2021-01-08T08:00:19.000Z,0.192,19.1,-40.2441008,-20.2412246
5ff81117b38af81a0c02cb9f,0.0,241,15,2021-01-08T08:00:21.000Z,0.209,19.133,-40.2441007,-20.2412248
5ff81119b38af81a0c02cba1,0.01,239,15,2021-01-08T08:00:23.000Z,0.197,19.262,-40.2441009,-20.2412247
5ff8111bb38af81a0c02cba3,0.0,241,15,2021-01-08T08:00:25.000Z,0.191,19.324,-40.2441009,-20.2412247
5ff8111cb38af81a0c02cba5,0.01,238,15,2021-01-08T08:00:27.000Z,0.165,19.273,-40.2441004,-20.2412242
5ff8111eb38af81a0c02cba7,0.02,241,15,2021-01-08T08:00:29.000Z,0.167,19.201,-40.2441,-20.2412241
5ff81120b38af81a0c02cba9,0.01,238,15,2021-01-08T08:00:31.000Z,0.158,19.264,-40.2441003,-20.2412242
5ff81122b38af81a0c02cbab,0.0,237,16,2021-01-08T08:00:32.000Z,0.154,19.418,-40.2441005,-20.2412242
5ff81123b38af81a0c02cbae,0.0,241,16,2021-01-08T08:00:33.000Z,0.151,19.495,-40.2441007,-20.2412244
5ff81124b38af81a0c02cbaf,0.01,238,14,2021-01-08T08:00:34.000Z,0.014,18.875,-40.2440942,-20.2412263
5ff81126b38af81a0c02cbb1,0.0,238,15,2021-01-08T08:00:35.000Z,0.014,18.874,-40.2440942,-20.2412262
5ff81127b38af81a0c02cbb2,0.0,239,15,2021-01-08T08:00:36.000Z,0.014,18.883,-40.2440942,-20.2412263
