_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fedd965e9ff4e0678f99909,2.46,241,14,2020-12-31T14:00:01.000Z,0.267,17.243,-40.2445329,-20.2418928
5fedd968e9ff4e0678f9990e,2.48,242,13,2020-12-31T14:00:03.000Z,0.262,17.377,-40.2445652,-20.241925
5fedd969e9ff4e0678f99911,2.6,240,13,2020-12-31T14:00:05.000Z,0.236,17.488,-40.2445985,-20.24196
5fedd96be9ff4e0678f99914,2.69,244,12,2020-12-31T14:00:06.000Z,0.25,17.504,-40.2446166,-20.2419764
5fedd96ce9ff4e0678f99918,2.55,241,11,2020-12-31T14:00:07.000Z,0.233,17.622,-40.2446368,-20.2419909
5fedd96de9ff4e0678f9991b,2.54,241,13,2020-12-31T14:00:08.000Z,0.241,17.426,-40.2446571,-20.2419974
5fedd96fe9ff4e0678f9991d,2.4,241,11,2020-12-31T14:00:09.000Z,0.301,17.404,-40.2446813,-20.2420049
5fedd970e9ff4e0678f99921,2.45,244,11,2020-12-31T14:00:10.000Z,0.273,17.631,-40.244707,-20.2420071
5fedd971e9ff4e0678f99923,2.43,244,14,2020-12-31T14:00:11.000Z,0.26,17.721,-40.2447305,-20.2420052
5fedd972e9ff4e0678f99925,2.26,243,12,2020-12-31T14:00:12.000Z,0.268,17.861,-40.2447535,-20.2420014
5fedd973e9ff4e0678f99928,2.12,243,11,2020-12-31T14:00:13.000Z,0.262,17.891,-40.244775,-20.2419975
5fedd974e9ff4e0678f9992b,2.02,241,11,2020-12-31T14:00:14.000Z,0.274,18.045,-40.2447935,-20.2419923
5fedd975e9ff4e0678f9992d,1.98,242,12,2020-12-31T14:00:15.000Z,0.337,18.14,-40.2448106,-20.2419857
5fedd977e9ff4e0678f99930,1.96,243,11,2020-12-31T14:00:16.000Z,0.386,18.053,-40.244826,-20.2419771
5fedd978e9ff4e0678f99933,1.97,243,10,2020-12-31T14:00:17.000Z,0.301,18.223,-40.2448432,-20.2419668
5fedd979e9ff4e0678f99935,2.03,242,11,2020-12-31T14:00:18.000Z,0.286,17.636,-40.2448569,-20.2419578
5fedd97ae9ff4e0678f99938,1.75,244,10,2020-12-31T14:00:19.000Z,0.364,17.291,-40.2448724,-20.2419456
5fedd97be9ff4e0678f9993b,2.11,243,10,2020-12-31T14:00:20.000Z,0.391,16.826,-40.2448882,-20.2419324
5fedd97ce9ff4e0678f9993e,2.41,242,9,2020-12-31T14:00:21.000Z,0.594,16.583,-40.2449071,-20.2419205
5fedd97de9ff4e0678f99940,1.59,244,8,2020-12-31T14:00:22.000Z,0.891,16.274,-40.2449211,-20.2419094
5fedd97ee9ff4e0678f99943,1.63,242,12,2020-12-31T14:00:23.000Z,1.548,16.104,-40.2449336,-20.2419008
5fedd97fe9ff4e0678f99946,1.73,242,12,2020-12-31T14:00:24.000Z,1.224,16.213,-40.2449462,-20.2418947
5fedd981e9ff4e0678f99948,1.11,242,9,2020-12-31T14:00:25.000Z,1.313,16.115,-40.2449565,-20.2418985
5fedd982e9ff4e0678f9994b,0.62,242,15,2020-12-31T14:00:26.000Z,1.323,15.799,-40.2449632,-20.2419027
5fedd983e9ff4e0678f9994e,0.66,245,11,2020-12-31T14:00:27.000Z,1.824,16.057,-40.2449676,-20.2419066
5fedd985e9ff4e0678f99954,0.64,245,10,2020-12-31T14:00:29.000Z,1.774,15.071,-40.2449755,-20.2419124
