_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fef8ea7e9ff4e0678fcd767,0.6,239,4,2021-01-01T21:05:40.000Z,4.446,20.726,-40.2450457,-20.2420162
5fef8f44e9ff4e0678fcd7e2,0.01,239,9,2021-01-01T21:08:18.000Z,0.876,11.099,-40.2450459,-20.2419778
5fef8f4be9ff4e0678fcd7e7,0.0,239,8,2021-01-01T21:08:25.000Z,0.843,12.906,-40.2450244,-20.2419834
5fef8f4ce9ff4e0678fcd7e8,0.01,240,8,2021-01-01T21:08:26.000Z,0.817,14.314,-40.2450176,-20.2419862
5fef8f4de9ff4e0678fcd7ea,0.01,237,9,2021-01-01T21:08:27.000Z,0.793,15.633,-40.2450128,-20.2419878
5fef8f52e9ff4e0678fcd7ee,0.01,238,9,2021-01-01T21:08:32.000Z,0.698,19.275,-40.2450047,-20.2419932
5fef8f53e9ff4e0678fcd7ef,0.01,239,9,2021-01-01T21:08:33.000Z,0.696,19.843,-40.2450042,-20.241994
5fef8f54e9ff4e0678fcd7f1,0.01,240,9,2021-01-01T21:08:34.000Z,0.649,20.091,-40.2450039,-20.2419936
5fef8f55e9ff4e0678fcd7f3,0.01,239,9,2021-01-01T21:08:35.000Z,0.602,20.165,-40.2450041,-20.2419931
5fef8f57e9ff4e0678fcd7f5,0.01,237,9,2021-01-01T21:08:37.000Z,0.595,20.105,-40.2450043,-20.241992
5fef8f58e9ff4e0678fcd7f6,0.01,240,9,2021-01-01T21:08:38.000Z,0.591,20.072,-40.2450043,-20.2419918
5fef8f5ae9ff4e0678fcd7f9,0.0,238,9,2021-01-01T21:08:40.000Z,0.58,20.393,-40.2450058,-20.2419904
5fef8f5ce9ff4e0678fcd7fa,0.0,240,9,2021-01-01T21:08:42.000Z,0.568,20.666,-40.2450067,-20.2419896
5fef8f5ee9ff4e0678fcd7fd,0.01,240,9,2021-01-01T21:08:44.000Z,0.555,20.754,-40.2450064,-20.2419906
