_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff4fd83b38af81a0cfdbf37,0.03,240,12,2021-01-06T00:00:01.000Z,0.407,20.171,-40.2444422,-20.2414323
5ff4fd85b38af81a0cfdbf38,0.0,238,12,2021-01-06T00:00:03.000Z,0.318,20.507,-40.2444436,-20.2414323
5ff4fd86b38af81a0cfdbf39,0.01,241,14,2021-01-06T00:00:05.000Z,0.232,20.704,-40.2444438,-20.2414328
5ff4fd88b38af81a0cfdbf3b,0.13,240,14,2021-01-06T00:00:07.000Z,0.287,20.811,-40.2444437,-20.2414331
5ff4fd8bb38af81a0cfdbf3c,0.74,238,13,2021-01-06T00:00:09.000Z,0.241,20.88,-40.2444361,-20.2414398
5ff4fd8bb38af81a0cfdbf3d,0.72,240,13,2021-01-06T00:00:10.000Z,0.252,20.989,-40.2444321,-20.2414446
5ff4fd8db38af81a0cfdbf3e,0.73,240,12,2021-01-06T00:00:12.000Z,0.242,20.957,-40.2444241,-20.2414556
5ff4fd8eb38af81a0cfdbf3f,0.81,240,13,2021-01-06T00:00:13.000Z,0.204,20.817,-40.2444214,-20.2414611
5ff4fd90b38af81a0cfdbf41,0.81,240,13,2021-01-06T00:00:14.000Z,0.207,20.769,-40.244418,-20.241468
5ff4fd91b38af81a0cfdbf42,0.8,236,14,2021-01-06T00:00:15.000Z,0.236,21.62,-40.2444189,-20.2414746
5ff4fd92b38af81a0cfdbf43,0.92,238,13,2021-01-06T00:00:16.000Z,0.236,20.859,-40.2444142,-20.241482
5ff4fd93b38af81a0cfdbf44,0.76,241,14,2021-01-06T00:00:17.000Z,0.209,20.168,-40.2444126,-20.2414889
5ff4fd94b38af81a0cfdbf45,0.65,241,14,2021-01-06T00:00:18.000Z,0.185,19.819,-40.244412,-20.2414962
5ff4fd96b38af81a0cfdbf46,0.7,242,14,2021-01-06T00:00:19.000Z,0.173,19.627,-40.2444141,-20.2415014
5ff4fd97b38af81a0cfdbf47,0.63,239,14,2021-01-06T00:00:20.000Z,0.182,19.378,-40.2444164,-20.2415062
5ff4fd98b38af81a0cfdbf48,0.53,242,14,2021-01-06T00:00:21.000Z,0.169,19.288,-40.2444191,-20.2415098
5ff4fd9cb38af81a0cfdbf4a,0.83,242,13,2021-01-06T00:00:22.000Z,0.183,19.177,-40.2444222,-20.2415151
5ff4fd9cb38af81a0cfdbf4b,0.65,242,15,2021-01-06T00:00:23.000Z,0.203,19.256,-40.2444262,-20.2415208
5ff4fd9bb38af81a0cfdbf49,0.01,240,12,2021-01-06T00:00:24.000Z,0.195,19.22,-40.2444275,-20.241521
5ff4fd9cb38af81a0cfdbf4c,0.62,238,12,2021-01-06T00:00:25.000Z,0.193,19.154,-40.2444255,-20.2415172
5ff4fd9db38af81a0cfdbf4d,0.95,240,13,2021-01-06T00:00:26.000Z,0.191,19.072,-40.2444215,-20.24151
5ff4fd9eb38af81a0cfdbf4e,1.36,238,13,2021-01-06T00:00:27.000Z,0.194,18.988,-40.2444153,-20.2414998
5ff4fd9fb38af81a0cfdbf4f,1.1,239,15,2021-01-06T00:00:28.000Z,0.22,19.035,-40.2444107,-20.2414908
5ff4fda0b38af81a0cfdbf50,1.13,240,13,2021-01-06T00:00:29.000Z,0.182,19.042,-40.2444067,-20.2414817
5ff4fda1b38af81a0cfdbf51,1.1,238,12,2021-01-06T00:00:30.000Z,0.25,19.011,-40.2444067,-20.2414713
5ff4fda2b38af81a0cfdbf52,1.07,240,12,2021-01-06T00:00:31.000Z,0.229,19.106,-40.2444112,-20.2414621
5ff4fda3b38af81a0cfdbf53,1.15,239,12,2021-01-06T00:00:32.000Z,0.338,19.462,-40.2444187,-20.2414535
5ff4fda4b38af81a0cfdbf54,1.27,239,11,2021-01-06T00:00:33.000Z,0.422,19.26,-40.2444257,-20.2414443
5ff4fda5b38af81a0cfdbf55,0.31,241,11,2021-01-06T00:00:34.000Z,0.472,18.983,-40.2444287,-20.24144
5ff4fda6b38af81a0cfdbf57,0.67,242,13,2021-01-06T00:00:35.000Z,0.236,18.817,-40.2444327,-20.2414352
5ff4fda7b38af81a0cfdbf58,0.77,241,12,2021-01-06T00:00:36.000Z,0.279,18.835,-40.2444386,-20.2414302
5ff4fda8b38af81a0cfdbf59,0.23,240,13,2021-01-06T00:00:37.000Z,0.317,18.76,-40.2444416,-20.2414279
5ff4fdaab38af81a0cfdbf5a,0.03,240,13,2021-01-06T00:00:39.000Z,0.205,19.663,-40.2444449,-20.2414288
5ff4fdacb38af81a0cfdbf5c,0.02,240,14,2021-01-06T00:00:41.000Z,0.211,19.917,-40.2444454,-20.2414289
5ff4fdaeb38af81a0cfdbf5d,0.78,241,13,2021-01-06T00:00:43.000Z,0.254,20.053,-40.2444401,-20.2414329
5ff4fdafb38af81a0cfdbf5e,1.09,239,12,2021-01-06T00:00:44.000Z,0.295,20.136,-40.2444325,-20.2414385
5ff4fdb1b38af81a0cfdbf5f,1.07,241,14,2021-01-06T00:00:46.000Z,0.285,20.555,-40.2444194,-20.2414524
5ff4fdb2b38af81a0cfdbf60,0.58,242,14,2021-01-06T00:00:48.000Z,0.212,20.598,-40.2444144,-20.2414654
5ff4fdb4b38af81a0cfdbf61,0.68,240,12,2021-01-06T00:00:50.000Z,0.207,20.711,-40.2444155,-20.2414771
5ff4fdb6b38af81a0cfdbf62,0.58,240,15,2021-01-06T00:00:52.000Z,0.168,20.4,-40.2444186,-20.2414875
5ff4fdb8b38af81a0cfdbf63,0.71,239,14,2021-01-06T00:00:54.000Z,0.195,20.33,-40.244427,-20.2414963
5ff4fdb9b38af81a0cfdbf64,0.41,240,12,2021-01-06T00:00:56.000Z,0.171,19.902,-40.2444341,-20.2414988
5ff4fdbbb38af81a0cfdbf65,0.04,242,14,2021-01-06T00:00:58.000Z,0.149,19.486,-40.2444335,-20.2414994
5ff4fdbdb38af81a0cfdbf67,0.01,241,13,2021-01-06T00:01:00.000Z,0.155,18.846,-40.2444311,-20.2414992
5ff4fdbeb38af81a0cfdbf68,0.19,242,12,2021-01-06T00:01:01.000Z,0.163,18.424,-40.2444295,-20.2414977
5ff4fdc0b38af81a0cfdbf69,0.9,239,13,2021-01-06T00:01:03.000Z,0.179,17.872,-40.244418,-20.241488
5ff4fdc1b38af81a0cfdbf6a,0.9,241,13,2021-01-06T00:01:04.000Z,0.186,17.649,-40.2444116,-20.2414813
5ff4fdc2b38af81a0cfdbf6b,0.93,242,13,2021-01-06T00:01:05.000Z,0.203,17.422,-40.2444061,-20.2414736
5ff4fdc3b38af81a0cfdbf6c,0.93,240,13,2021-01-06T00:01:06.000Z,0.175,17.151,-40.2444001,-20.2414663
5ff4fdc5b38af81a0cfdbf6d,1.2,240,11,2021-01-06T00:01:08.000Z,0.177,16.798,-40.2443874,-20.2414507
5ff4fdc6b38af81a0cfdbf6e,1.53,240,13,2021-01-06T00:01:09.000Z,0.163,16.809,-40.244379,-20.2414401
5ff4fdc8b38af81a0cfdbf6f,1.73,241,13,2021-01-06T00:01:10.000Z,0.155,16.781,-40.2443702,-20.2414276
5ff4fdc9b38af81a0cfdbf70,1.83,238,13,2021-01-06T00:01:11.000Z,0.159,16.787,-40.2443606,-20.2414141
5ff4fdcab38af81a0cfdbf71,1.91,242,13,2021-01-06T00:01:12.000Z,0.161,16.946,-40.244351,-20.2413998
5ff4fdcbb38af81a0cfdbf73,1.89,242,12,2021-01-06T00:01:13.000Z,0.174,16.952,-40.2443417,-20.2413849
5ff4fdcdb38af81a0cfdbf74,1.96,239,14,2021-01-06T00:01:14.000Z,0.164,16.927,-40.244332,-20.2413696
5ff4fdceb38af81a0cfdbf75,1.98,239,12,2021-01-06T00:01:15.000Z,0.171,16.919,-40.2443236,-20.2413534
5ff4fdcfb38af81a0cfdbf76,1.9,239,13,2021-01-06T00:01:16.000Z,0.202,17.172,-40.2443146,-20.2413385
5ff4fdd0b38af81a0cfdbf77,1.73,242,13,2021-01-06T00:01:17.000Z,0.164,17.287,-40.2443056,-20.2413253
5ff4fdd1b38af81a0cfdbf78,1.6,240,12,2021-01-06T00:01:18.000Z,0.171,17.298,-40.2442967,-20.2413137
5ff4fdd2b38af81a0cfdbf79,1.75,242,11,2021-01-06T00:01:19.000Z,0.174,17.304,-40.244287,-20.2413015
5ff4fdd3b38af81a0cfdbf7a,1.81,240,13,2021-01-06T00:01:20.000Z,0.175,17.523,-40.2442763,-20.24129
5ff4fdd4b38af81a0cfdbf7b,1.92,240,13,2021-01-06T00:01:21.000Z,0.159,17.557,-40.2442634,-20.2412783
5ff4fdd5b38af81a0cfdbf7c,1.81,242,13,2021-01-06T00:01:22.000Z,0.166,17.588,-40.2442509,-20.2412664
5ff4fdd6b38af81a0cfdbf7d,1.83,242,12,2021-01-06T00:01:23.000Z,0.205,17.519,-40.2442382,-20.2412548
5ff4fdd7b38af81a0cfdbf7e,1.92,241,13,2021-01-06T00:01:24.000Z,0.164,17.506,-40.2442279,-20.2412409
5ff4fdd8b38af81a0cfdbf7f,1.78,242,12,2021-01-06T00:01:25.000Z,0.171,17.589,-40.2442215,-20.241225
5ff4fdd9b38af81a0cfdbf80,1.47,240,12,2021-01-06T00:01:26.000Z,0.179,17.671,-40.2442184,-20.241212
5ff4fddab38af81a0cfdbf81,1.02,241,14,2021-01-06T00:01:27.000Z,0.168,17.783,-40.2442218,-20.2412026
5ff4fddbb38af81a0cfdbf82,1.01,240,15,2021-01-06T00:01:28.000Z,0.171,17.755,-40.2442276,-20.2411951
5ff4fddcb38af81a0cfdbf83,0.94,240,12,2021-01-06T00:01:29.000Z,0.181,17.687,-40.2442343,-20.2411885
5ff4fdddb38af81a0cfdbf84,0.63,240,10,2021-01-06T00:01:30.000Z,0.263,17.749,-40.2442391,-20.241185
5ff4fddeb38af81a0cfdbf85,0.27,238,14,2021-01-06T00:01:31.000Z,0.363,17.721,-40.2442424,-20.2411829
5ff4fddfb38af81a0cfdbf86,0.01,242,12,2021-01-06T00:01:32.000Z,0.193,17.65,-40.2442433,-20.241182
5ff4fde0b38af81a0cfdbf87,0.01,240,12,2021-01-06T00:01:33.000Z,0.184,17.818,-40.2442438,-20.2411823
5ff4fde1b38af81a0cfdbf88,0.01,239,13,2021-01-06T00:01:34.000Z,0.183,17.938,-40.244244,-20.2411828
5ff4fde2b38af81a0cfdbf89,0.01,238,13,2021-01-06T00:01:35.000Z,0.157,17.925,-40.2442442,-20.2411826
5ff4fde4b38af81a0cfdbf8a,0.0,238,15,2021-01-06T00:01:37.000Z,0.155,17.925,-40.2442445,-20.2411825
5ff4fde6b38af81a0cfdbf8b,0.0,240,14,2021-01-06T00:01:39.000Z,0.149,18.018,-40.2442445,-20.241183
5ff4fde7b38af81a0cfdbf8c,0.01,242,13,2021-01-06T00:01:40.000Z,0.151,18.051,-40.2442447,-20.2411829
5ff4fde9b38af81a0cfdbf8d,0.0,242,14,2021-01-06T00:01:42.000Z,0.156,18.222,-40.2442448,-20.2411836
5ff4fdebb38af81a0cfdbf8e,0.0,239,13,2021-01-06T00:01:44.000Z,0.158,18.313,-40.2442446,-20.2411841
5ff4fdedb38af81a0cfdbf8f,0.01,240,13,2021-01-06T00:01:46.000Z,0.15,18.365,-40.2442447,-20.2411841
5ff4fdeeb38af81a0cfdbf90,0.0,238,13,2021-01-06T00:01:48.000Z,0.155,18.319,-40.2442446,-20.241184
5ff4fdf0b38af81a0cfdbf91,0.01,242,14,2021-01-06T00:01:50.000Z,0.145,18.302,-40.2442455,-20.2411832
5ff4fdf2b38af81a0cfdbf92,0.01,240,12,2021-01-06T00:01:52.000Z,0.151,18.317,-40.2442454,-20.2411835
5ff4fdf4b38af81a0cfdbf93,0.01,241,13,2021-01-06T00:01:54.000Z,0.165,18.297,-40.2442458,-20.2411829
5ff4fdf5b38af81a0cfdbf94,0.01,240,11,2021-01-06T00:01:56.000Z,0.168,18.306,-40.2442465,-20.2411823
