_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff47137b38af81a0cfcef48,0.05,242,11,2021-01-05T14:01:25.000Z,0.661,17.32,-40.2454263,-20.242001
5ff47227b38af81a0cfcf0b2,0.02,245,15,2021-01-05T14:05:25.000Z,0.364,18.453,-40.2454325,-20.2420103
5ff47318b38af81a0cfcf22b,0.01,241,13,2021-01-05T14:09:25.000Z,0.477,20.034,-40.2454391,-20.2420021
5ff47409b38af81a0cfcf39f,0.02,242,12,2021-01-05T14:13:27.000Z,0.573,23.242,-40.2454382,-20.2420139
5ff474fab38af81a0cfcf50c,0.01,241,11,2021-01-05T14:17:29.000Z,0.386,24.648,-40.2454552,-20.2420162
5ff475ebb38af81a0cfcf687,0.0,242,15,2021-01-05T14:21:29.000Z,0.333,21.503,-40.2454891,-20.2419426
5ff476dbb38af81a0cfcf7fb,0.02,242,12,2021-01-05T14:25:28.000Z,0.584,23.733,-40.2454879,-20.2419627
5ff476dfb38af81a0cfcf801,0.01,241,12,2021-01-05T14:25:33.000Z,0.643,23.732,-40.245487,-20.2419617
5ff476e0b38af81a0cfcf803,0.02,243,15,2021-01-05T14:25:34.000Z,0.635,23.728,-40.2454867,-20.2419613
5ff476e1b38af81a0cfcf805,0.01,244,13,2021-01-05T14:25:35.000Z,0.648,23.704,-40.2454867,-20.2419612
5ff476e4b38af81a0cfcf80a,0.01,242,13,2021-01-05T14:25:36.000Z,0.673,23.668,-40.2454866,-20.2419609
5ff476e4b38af81a0cfcf80b,0.01,242,14,2021-01-05T14:25:37.000Z,0.619,23.617,-40.2454869,-20.2419607
5ff476e5b38af81a0cfcf80d,0.03,242,14,2021-01-05T14:25:38.000Z,0.588,23.626,-40.2454864,-20.2419605
5ff476e5b38af81a0cfcf80f,0.01,241,13,2021-01-05T14:25:39.000Z,0.617,23.652,-40.2454859,-20.2419606
5ff476e6b38af81a0cfcf810,0.02,242,13,2021-01-05T14:25:40.000Z,0.619,23.672,-40.2454855,-20.2419602
5ff476e7b38af81a0cfcf813,0.01,240,13,2021-01-05T14:25:41.000Z,0.592,23.703,-40.2454847,-20.2419598
5ff476e8b38af81a0cfcf816,0.01,242,14,2021-01-05T14:25:42.000Z,0.585,23.715,-40.2454838,-20.2419597
