_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fed1482e9ff4e0678f831a2,1.89,240,14,2020-12-31T00:00:01.000Z,0.16,24.243,-40.2446408,-20.2420088
5fed1484e9ff4e0678f831a6,1.83,241,15,2020-12-31T00:00:03.000Z,0.191,23.926,-40.2446151,-20.2419876
5fed1486e9ff4e0678f831ac,1.86,238,14,2020-12-31T00:00:05.000Z,0.169,24.082,-40.2445931,-20.2419604
5fed1488e9ff4e0678f831af,1.87,241,15,2020-12-31T00:00:07.000Z,0.165,24.115,-40.244573,-20.2419326
5fed148ae9ff4e0678f831b2,1.98,240,15,2020-12-31T00:00:09.000Z,0.16,24.216,-40.2445546,-20.2419026
5fed148be9ff4e0678f831b3,1.93,240,15,2020-12-31T00:00:10.000Z,0.163,24.205,-40.2445454,-20.2418875
5fed148ce9ff4e0678f831b6,2.04,239,15,2020-12-31T00:00:11.000Z,0.146,24.19,-40.2445364,-20.2418719
5fed148ee9ff4e0678f831b9,1.92,238,15,2020-12-31T00:00:12.000Z,0.145,24.14,-40.2445275,-20.2418563
5fed148fe9ff4e0678f831bb,1.85,241,14,2020-12-31T00:00:13.000Z,0.163,24.108,-40.2445192,-20.2418415
5fed1490e9ff4e0678f831bd,1.86,240,14,2020-12-31T00:00:14.000Z,0.153,24.054,-40.2445116,-20.2418258
5fed1491e9ff4e0678f831bf,1.81,240,14,2020-12-31T00:00:15.000Z,0.162,23.964,-40.2445046,-20.2418106
5fed1492e9ff4e0678f831c1,1.72,240,14,2020-12-31T00:00:16.000Z,0.148,24.001,-40.2444981,-20.2417962
5fed1493e9ff4e0678f831c3,1.76,240,14,2020-12-31T00:00:17.000Z,0.146,24.047,-40.2444916,-20.2417819
5fed1495e9ff4e0678f831c8,1.8,238,14,2020-12-31T00:00:18.000Z,0.148,24.0,-40.2444844,-20.2417675
5fed1496e9ff4e0678f831cb,1.65,242,14,2020-12-31T00:00:19.000Z,0.139,24.024,-40.2444777,-20.2417536
5fed1499e9ff4e0678f831cf,1.68,240,14,2020-12-31T00:00:20.000Z,0.143,24.038,-40.2444713,-20.2417395
5fed1499e9ff4e0678f831d2,1.66,242,15,2020-12-31T00:00:21.000Z,0.145,24.045,-40.244465,-20.2417261
5fed1499e9ff4e0678f831d3,1.72,240,14,2020-12-31T00:00:22.000Z,0.144,24.016,-40.2444587,-20.2417111
5fed149ae9ff4e0678f831d4,1.67,240,14,2020-12-31T00:00:23.000Z,0.166,24.05,-40.2444527,-20.241697
5fed149be9ff4e0678f831d7,1.64,240,14,2020-12-31T00:00:24.000Z,0.183,24.065,-40.2444464,-20.2416838
5fed149ce9ff4e0678f831d9,1.71,238,14,2020-12-31T00:00:25.000Z,0.153,24.057,-40.24444,-20.2416698
5fed149de9ff4e0678f831dc,1.62,241,13,2020-12-31T00:00:26.000Z,0.207,24.075,-40.2444333,-20.241656
5fed149ee9ff4e0678f831de,1.6,240,14,2020-12-31T00:00:27.000Z,0.212,23.942,-40.2444261,-20.2416432
5fed149fe9ff4e0678f831e1,1.54,239,15,2020-12-31T00:00:28.000Z,0.194,23.78,-40.2444186,-20.2416307
5fed14a0e9ff4e0678f831e4,1.28,240,15,2020-12-31T00:00:29.000Z,0.188,23.598,-40.2444129,-20.2416196
5fed14a1e9ff4e0678f831e8,1.22,238,15,2020-12-31T00:00:30.000Z,0.178,23.47,-40.2444071,-20.2416101
5fed14a2e9ff4e0678f831ea,1.42,238,15,2020-12-31T00:00:31.000Z,0.144,23.44,-40.2444007,-20.2415991
5fed14a4e9ff4e0678f831ed,1.44,238,15,2020-12-31T00:00:33.000Z,0.173,23.457,-40.2443871,-20.2415762
5fed14a6e9ff4e0678f831f0,1.11,238,13,2020-12-31T00:00:35.000Z,0.193,23.58,-40.2443761,-20.2415576
5fed14a7e9ff4e0678f831f4,1.29,239,14,2020-12-31T00:00:37.000Z,0.168,23.664,-40.2443673,-20.2415376
5fed14aae9ff4e0678f831f8,1.5,239,13,2020-12-31T00:00:39.000Z,0.141,23.546,-40.244358,-20.2415123
5fed14abe9ff4e0678f831fb,1.84,240,14,2020-12-31T00:00:41.000Z,0.159,23.364,-40.2443474,-20.241483
5fed14ace9ff4e0678f831fd,1.77,242,13,2020-12-31T00:00:42.000Z,0.156,23.337,-40.2443427,-20.2414677
5fed14ade9ff4e0678f83200,1.7,240,14,2020-12-31T00:00:43.000Z,0.166,23.283,-40.2443383,-20.2414527
5fed14aee9ff4e0678f83202,1.62,239,14,2020-12-31T00:00:44.000Z,0.192,23.3,-40.2443336,-20.2414381
5fed14afe9ff4e0678f83205,1.62,242,14,2020-12-31T00:00:45.000Z,0.182,23.345,-40.2443292,-20.2414247
5fed14b1e9ff4e0678f83209,1.2,242,13,2020-12-31T00:00:47.000Z,0.186,23.264,-40.2443212,-20.2414015
5fed14b3e9ff4e0678f8320f,1.11,239,14,2020-12-31T00:00:49.000Z,0.131,23.205,-40.244314,-20.2413822
5fed14b4e9ff4e0678f83212,1.17,242,14,2020-12-31T00:00:51.000Z,0.13,23.185,-40.2443055,-20.2413641
5fed14b6e9ff4e0678f83216,0.87,242,13,2020-12-31T00:00:53.000Z,0.147,23.169,-40.244297,-20.2413484
5fed14b7e9ff4e0678f83219,1.04,241,12,2020-12-31T00:00:54.000Z,0.161,23.169,-40.2442927,-20.2413403
5fed14b8e9ff4e0678f8321c,1.21,240,13,2020-12-31T00:00:55.000Z,0.159,23.148,-40.2442872,-20.241331
5fed14b9e9ff4e0678f8321e,1.26,239,14,2020-12-31T00:00:56.000Z,0.149,23.094,-40.2442814,-20.241321
5fed14bbe9ff4e0678f83222,1.24,240,13,2020-12-31T00:00:58.000Z,0.175,23.099,-40.2442702,-20.2412994
5fed14bce9ff4e0678f83225,1.19,242,14,2020-12-31T00:00:59.000Z,0.16,23.101,-40.2442652,-20.2412896
5fed14bde9ff4e0678f83226,1.3,241,14,2020-12-31T00:01:00.000Z,0.188,23.107,-40.2442591,-20.2412798
5fed14bee9ff4e0678f83229,1.49,238,14,2020-12-31T00:01:01.000Z,0.19,23.045,-40.2442517,-20.2412686
5fed14bfe9ff4e0678f8322a,1.58,242,14,2020-12-31T00:01:02.000Z,0.179,23.067,-40.2442433,-20.2412572
5fed14c0e9ff4e0678f8322d,1.63,240,13,2020-12-31T00:01:03.000Z,0.191,23.194,-40.2442331,-20.2412455
5fed14c2e9ff4e0678f83231,1.92,238,13,2020-12-31T00:01:05.000Z,0.195,23.112,-40.2442079,-20.2412213
5fed14c3e9ff4e0678f83233,1.86,240,14,2020-12-31T00:01:06.000Z,0.153,22.926,-40.2441932,-20.2412117
5fed14c5e9ff4e0678f83235,1.77,240,13,2020-12-31T00:01:07.000Z,0.176,22.728,-40.2441775,-20.2412045
5fed14c6e9ff4e0678f83238,1.68,238,14,2020-12-31T00:01:08.000Z,0.146,22.463,-40.2441618,-20.2412005
5fed14c7e9ff4e0678f8323b,1.44,242,11,2020-12-31T00:01:09.000Z,0.151,22.165,-40.2441471,-20.2412006
5fed14c9e9ff4e0678f8323e,1.33,240,13,2020-12-31T00:01:10.000Z,0.146,22.077,-40.2441349,-20.2412049
5fed14c9e9ff4e0678f8323f,1.3,241,13,2020-12-31T00:01:11.000Z,0.149,22.311,-40.2441245,-20.2412114
5fed14cbe9ff4e0678f83242,1.52,239,13,2020-12-31T00:01:12.000Z,0.151,22.66,-40.2441139,-20.24122
5fed14cce9ff4e0678f83244,1.47,239,13,2020-12-31T00:01:13.000Z,0.149,22.903,-40.2441033,-20.2412298
5fed14cde9ff4e0678f83247,0.98,238,14,2020-12-31T00:01:14.000Z,0.147,23.205,-40.2440964,-20.2412362
5fed14cee9ff4e0678f8324a,0.57,240,14,2020-12-31T00:01:15.000Z,0.161,23.385,-40.2440915,-20.2412409
5fed14cfe9ff4e0678f8324d,0.02,240,14,2020-12-31T00:01:16.000Z,0.161,23.44,-40.2440899,-20.2412427
5fed14d0e9ff4e0678f83250,0.01,241,14,2020-12-31T00:01:17.000Z,0.158,23.67,-40.2440901,-20.241243
5fed14d1e9ff4e0678f83252,0.0,240,15,2020-12-31T00:01:18.000Z,0.128,23.969,-40.2440904,-20.2412436
5fed14d2e9ff4e0678f83255,0.04,239,14,2020-12-31T00:01:19.000Z,0.127,24.463,-40.2440906,-20.2412442
5fed14d3e9ff4e0678f83258,0.32,238,14,2020-12-31T00:01:20.000Z,0.13,24.801,-40.2440922,-20.2412438
5fed14d4e9ff4e0678f8325a,0.73,239,14,2020-12-31T00:01:21.000Z,0.153,24.99,-40.2440968,-20.2412404
