_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff23e69e9ff4e0678023dfe,1.66,239,15,2021-01-03T22:00:02.000Z,0.256,22.402,-40.2442393,-20.2412562
5ff23e6be9ff4e0678023e00,1.87,240,12,2021-01-03T22:00:04.000Z,0.269,21.926,-40.2442358,-20.2412253
5ff23e6de9ff4e0678023e02,1.62,240,14,2021-01-03T22:00:06.000Z,0.326,21.649,-40.2442492,-20.2411948
5ff23e6ee9ff4e0678023e04,0.8,238,13,2021-01-03T22:00:08.000Z,0.476,21.668,-40.2442666,-20.2411775
5ff23e70e9ff4e0678023e06,0.65,239,11,2021-01-03T22:00:10.000Z,0.578,21.503,-40.2442804,-20.2411684
5ff23e72e9ff4e0678023e09,0.41,239,13,2021-01-03T22:00:12.000Z,0.386,21.422,-40.244289,-20.2411617
5ff23e74e9ff4e0678023e0b,0.11,239,12,2021-01-03T22:00:14.000Z,0.829,21.601,-40.2442915,-20.2411605
5ff23e75e9ff4e0678023e0d,0.03,242,12,2021-01-03T22:00:16.000Z,0.322,21.14,-40.244295,-20.2411555
5ff23e77e9ff4e0678023e0f,0.04,239,11,2021-01-03T22:00:18.000Z,0.281,21.004,-40.2442954,-20.2411557
5ff23e79e9ff4e0678023e11,0.57,242,11,2021-01-03T22:00:20.000Z,1.972,20.595,-40.2442931,-20.2411562
5ff23e7ae9ff4e0678023e13,0.98,241,12,2021-01-03T22:00:22.000Z,0.49,20.618,-40.2442781,-20.2411702
5ff23e7ce9ff4e0678023e15,0.93,242,11,2021-01-03T22:00:23.000Z,0.635,20.443,-40.2442698,-20.2411749
5ff23e7de9ff4e0678023e17,0.95,239,11,2021-01-03T22:00:24.000Z,1.239,20.411,-40.244261,-20.2411789
5ff23e7ee9ff4e0678023e18,0.9,239,12,2021-01-03T22:00:25.000Z,1.48,20.269,-40.2442502,-20.2411832
5ff23e80e9ff4e0678023e1a,1.24,240,13,2021-01-03T22:00:26.000Z,0.463,19.776,-40.2442411,-20.2411775
5ff23e81e9ff4e0678023e1c,1.23,240,11,2021-01-03T22:00:27.000Z,0.441,19.816,-40.2442288,-20.241176
5ff23e82e9ff4e0678023e1d,1.25,240,11,2021-01-03T22:00:28.000Z,0.524,19.826,-40.2442178,-20.2411701
5ff23e83e9ff4e0678023e1f,1.38,239,12,2021-01-03T22:00:29.000Z,0.469,20.02,-40.2442092,-20.2411615
5ff23e84e9ff4e0678023e21,1.08,239,13,2021-01-03T22:00:30.000Z,0.342,20.171,-40.2442047,-20.2411518
5ff23e85e9ff4e0678023e23,0.7,241,10,2021-01-03T22:00:31.000Z,0.521,20.248,-40.2442024,-20.241146
5ff23e86e9ff4e0678023e25,0.22,240,12,2021-01-03T22:00:32.000Z,0.528,20.117,-40.2442021,-20.2411422
5ff23e87e9ff4e0678023e27,0.68,242,12,2021-01-03T22:00:33.000Z,0.355,19.691,-40.2442033,-20.2411442
5ff23e88e9ff4e0678023e29,1.1,242,12,2021-01-03T22:00:34.000Z,0.321,19.601,-40.2442083,-20.2411512
5ff23e89e9ff4e0678023e2b,1.34,238,13,2021-01-03T22:00:35.000Z,0.317,19.62,-40.2442154,-20.241161
5ff23e8ae9ff4e0678023e2d,1.63,240,12,2021-01-03T22:00:36.000Z,0.504,19.646,-40.2442227,-20.2411731
5ff23e8ce9ff4e0678023e2f,1.77,239,12,2021-01-03T22:00:37.000Z,0.52,19.809,-40.2442289,-20.2411882
5ff23e8ce9ff4e0678023e31,1.98,238,13,2021-01-03T22:00:38.000Z,0.382,19.772,-40.244236,-20.2412036
5ff23e8ee9ff4e0678023e33,2.09,242,13,2021-01-03T22:00:39.000Z,0.422,19.781,-40.2442444,-20.2412203
5ff23e8fe9ff4e0678023e35,2.02,240,11,2021-01-03T22:00:40.000Z,0.657,19.905,-40.2442515,-20.2412367
5ff23e90e9ff4e0678023e37,1.9,240,13,2021-01-03T22:00:41.000Z,0.53,20.413,-40.2442587,-20.241255
5ff23e91e9ff4e0678023e39,1.93,241,11,2021-01-03T22:00:42.000Z,0.378,20.227,-40.2442686,-20.2412704
5ff23e92e9ff4e0678023e3b,2.11,239,11,2021-01-03T22:00:43.000Z,0.331,20.203,-40.2442786,-20.2412868
5ff23e93e9ff4e0678023e3d,2.24,242,11,2021-01-03T22:00:44.000Z,0.29,20.156,-40.2442893,-20.241304
5ff23e94e9ff4e0678023e3f,2.28,239,14,2021-01-03T22:00:45.000Z,0.423,20.232,-40.244299,-20.2413226
5ff23e95e9ff4e0678023e41,2.21,242,14,2021-01-03T22:00:46.000Z,0.327,20.173,-40.2443069,-20.24134
5ff23e96e9ff4e0678023e43,2.1,239,14,2021-01-03T22:00:47.000Z,0.342,20.218,-40.2443153,-20.2413569
5ff23e98e9ff4e0678023e45,1.87,242,13,2021-01-03T22:00:49.000Z,0.297,20.118,-40.2443321,-20.241389
5ff23e9ae9ff4e0678023e48,2.02,238,13,2021-01-03T22:00:51.000Z,0.398,20.135,-40.2443472,-20.2414215
