_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff34996e9ff4e0678037593,0.98,242,11,2021-01-04T17:00:02.000Z,3.582,9.192,-40.2451578,-20.2418167
5ff34998e9ff4e0678037596,0.22,242,10,2021-01-04T17:00:04.000Z,3.76,10.04,-40.2451602,-20.241824
5ff34999e9ff4e0678037597,0.33,240,12,2021-01-04T17:00:06.000Z,3.473,8.828,-40.2451709,-20.2418357
5ff3499be9ff4e0678037599,0.34,240,11,2021-01-04T17:00:08.000Z,3.518,8.264,-40.2451818,-20.2418439
5ff3499de9ff4e067803759b,0.37,240,11,2021-01-04T17:00:10.000Z,3.326,5.146,-40.2451847,-20.2418477
5ff3499ee9ff4e067803759d,0.07,242,11,2021-01-04T17:00:12.000Z,3.404,5.587,-40.245194,-20.2418534
5ff349a0e9ff4e067803759f,0.02,243,15,2021-01-04T17:00:14.000Z,3.354,4.71,-40.2451957,-20.2418536
5ff349a2e9ff4e06780375a1,0.03,242,13,2021-01-04T17:00:16.000Z,1.871,5.329,-40.2451955,-20.2418556
5ff349a4e9ff4e06780375a3,0.02,242,15,2021-01-04T17:00:18.000Z,1.384,5.604,-40.2451995,-20.2418583
5ff349a5e9ff4e06780375a5,0.05,240,13,2021-01-04T17:00:20.000Z,1.183,5.737,-40.2452016,-20.2418642
5ff349a6e9ff4e06780375a7,0.01,243,16,2021-01-04T17:00:21.000Z,1.097,5.724,-40.2452026,-20.2418673
5ff349a8e9ff4e06780375a9,0.01,242,14,2021-01-04T17:00:23.000Z,1.205,5.748,-40.2452066,-20.2418747
5ff349a9e9ff4e06780375aa,0.02,243,14,2021-01-04T17:00:24.000Z,1.165,5.78,-40.2452087,-20.2418783
5ff349abe9ff4e06780375ac,0.04,240,15,2021-01-04T17:00:26.000Z,1.255,5.858,-40.2452156,-20.2418877
5ff349ace9ff4e06780375ae,0.01,243,15,2021-01-04T17:00:27.000Z,1.16,6.213,-40.2452195,-20.2418929
5ff349aee9ff4e06780375b0,0.01,241,14,2021-01-04T17:00:28.000Z,1.163,6.121,-40.2452216,-20.2418953
5ff349afe9ff4e06780375b3,0.01,243,14,2021-01-04T17:00:29.000Z,1.135,5.726,-40.2452326,-20.2419068
