_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff42a95b38af81a0cfc4c4e,1.03,240,15,2021-01-05T09:00:01.000Z,0.089,22.749,-40.2439931,-20.2413907
5ff42a96b38af81a0cfc4c4f,1.15,240,15,2021-01-05T09:00:02.000Z,0.094,22.743,-40.2440008,-20.241384
5ff42a97b38af81a0cfc4c50,1.5,240,16,2021-01-05T09:00:03.000Z,0.094,22.739,-40.2440105,-20.2413754
5ff42a98b38af81a0cfc4c51,1.84,238,16,2021-01-05T09:00:04.000Z,0.1,22.697,-40.244022,-20.2413641
5ff42a99b38af81a0cfc4c52,1.89,239,16,2021-01-05T09:00:05.000Z,0.092,22.671,-40.2440337,-20.2413509
5ff42a9ab38af81a0cfc4c53,1.16,240,14,2021-01-05T09:00:06.000Z,0.092,22.641,-40.2440423,-20.2413411
5ff42a9bb38af81a0cfc4c54,0.73,238,16,2021-01-05T09:00:07.000Z,0.092,22.626,-40.2440471,-20.2413356
5ff42a9cb38af81a0cfc4c55,0.73,241,16,2021-01-05T09:00:08.000Z,0.089,22.604,-40.2440514,-20.2413305
5ff42a9db38af81a0cfc4c56,1.14,241,15,2021-01-05T09:00:09.000Z,0.091,22.59,-40.2440574,-20.2413234
5ff42a9eb38af81a0cfc4c57,1.27,242,16,2021-01-05T09:00:10.000Z,0.089,22.569,-40.2440649,-20.2413149
5ff42aa0b38af81a0cfc4c58,1.84,240,13,2021-01-05T09:00:12.000Z,0.091,22.622,-40.2440843,-20.2412907
5ff42aa2b38af81a0cfc4c59,1.81,240,14,2021-01-05T09:00:14.000Z,0.099,22.602,-40.2441049,-20.2412644
5ff42aa4b38af81a0cfc4c5a,1.4,240,15,2021-01-05T09:00:16.000Z,0.091,22.669,-40.2441239,-20.2412439
5ff42aa6b38af81a0cfc4c5b,1.86,239,15,2021-01-05T09:00:18.000Z,0.086,22.652,-40.2441486,-20.2412275
5ff42aa8b38af81a0cfc4c5c,2.24,242,15,2021-01-05T09:00:20.000Z,0.089,22.714,-40.2441866,-20.2412126
5ff42aa9b38af81a0cfc4c5d,1.88,236,13,2021-01-05T09:00:22.000Z,0.131,22.812,-40.244221,-20.2411969
