_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff08a75e9ff4e0678fed43b,2.57,242,16,2021-01-02T15:00:01.000Z,0.25,17.756,-40.2455607,-20.2424088
5ff08a77e9ff4e0678fed43d,2.63,243,16,2021-01-02T15:00:02.000Z,0.255,17.828,-40.2455498,-20.2423873
5ff08a78e9ff4e0678fed43f,2.54,242,15,2021-01-02T15:00:03.000Z,0.272,18.21,-40.2455373,-20.2423694
5ff08a7ae9ff4e0678fed442,2.35,240,15,2021-01-02T15:00:04.000Z,0.263,18.592,-40.2455276,-20.2423531
5ff08a7be9ff4e0678fed444,2.05,242,17,2021-01-02T15:00:05.000Z,0.287,18.677,-40.2455176,-20.2423368
5ff08a7ce9ff4e0678fed446,1.99,242,16,2021-01-02T15:00:06.000Z,0.248,18.738,-40.245507,-20.2423221
5ff08a7de9ff4e0678fed448,1.94,244,15,2021-01-02T15:00:07.000Z,0.25,18.601,-40.2454965,-20.2423087
5ff08a7ee9ff4e0678fed44a,2.07,243,15,2021-01-02T15:00:08.000Z,0.278,18.756,-40.2454846,-20.2422952
5ff08a7fe9ff4e0678fed44c,2.04,243,14,2021-01-02T15:00:09.000Z,0.336,18.874,-40.2454728,-20.2422815
5ff08a80e9ff4e0678fed44e,1.88,243,16,2021-01-02T15:00:10.000Z,0.297,18.921,-40.2454624,-20.2422676
5ff08a81e9ff4e0678fed450,1.42,242,13,2021-01-02T15:00:11.000Z,0.317,18.828,-40.2454485,-20.2422534
5ff08a82e9ff4e0678fed452,1.4,242,13,2021-01-02T15:00:12.000Z,0.436,18.718,-40.2454398,-20.242244
5ff08a83e9ff4e0678fed454,1.21,242,13,2021-01-02T15:00:13.000Z,0.618,18.08,-40.2454423,-20.242243
5ff08a84e9ff4e0678fed456,0.56,241,11,2021-01-02T15:00:14.000Z,0.634,19.167,-40.2454326,-20.242228
5ff08a86e9ff4e0678fed458,1.42,242,10,2021-01-02T15:00:15.000Z,0.784,19.674,-40.2454213,-20.2422195
5ff08a86e9ff4e0678fed45a,1.23,243,10,2021-01-02T15:00:16.000Z,0.86,19.509,-40.2454119,-20.2422102
5ff08a87e9ff4e0678fed45b,1.38,244,10,2021-01-02T15:00:17.000Z,0.933,19.333,-40.2454032,-20.2422004
5ff08a89e9ff4e0678fed45c,1.16,241,12,2021-01-02T15:00:18.000Z,0.899,19.528,-40.2453963,-20.242193
5ff08a89e9ff4e0678fed45d,1.02,241,12,2021-01-02T15:00:19.000Z,0.933,19.613,-40.2453917,-20.2421847
5ff08a8be9ff4e0678fed461,1.1,244,11,2021-01-02T15:00:20.000Z,0.844,21.615,-40.245378,-20.2421882
5ff08a8ce9ff4e0678fed463,0.57,245,12,2021-01-02T15:00:21.000Z,0.945,21.98,-40.2453747,-20.2421828
5ff08a8de9ff4e0678fed464,0.04,242,11,2021-01-02T15:00:22.000Z,1.099,21.701,-40.2453736,-20.2421837
5ff08a8ee9ff4e0678fed466,0.1,242,13,2021-01-02T15:00:23.000Z,1.359,22.425,-40.2453732,-20.2421892
5ff08a8fe9ff4e0678fed468,0.38,243,11,2021-01-02T15:00:24.000Z,1.421,22.276,-40.2453768,-20.2421934
5ff08a90e9ff4e0678fed46a,0.7,242,13,2021-01-02T15:00:25.000Z,1.755,22.146,-40.2453808,-20.2422067
5ff08a91e9ff4e0678fed46c,1.59,244,12,2021-01-02T15:00:26.000Z,1.069,22.407,-40.2453902,-20.2422235
5ff08a93e9ff4e0678fed46d,0.88,243,13,2021-01-02T15:00:28.000Z,0.994,22.674,-40.2453871,-20.2422397
5ff08a94e9ff4e0678fed46e,0.63,241,10,2021-01-02T15:00:29.000Z,0.964,22.918,-40.2453834,-20.2422472
5ff08a96e9ff4e0678fed472,0.34,245,14,2021-01-02T15:00:31.000Z,0.805,22.932,-40.2453792,-20.2422539
5ff08a98e9ff4e0678fed474,0.76,242,12,2021-01-02T15:00:33.000Z,1.381,22.873,-40.2453702,-20.2422623
5ff08a99e9ff4e0678fed476,0.54,242,14,2021-01-02T15:00:34.000Z,1.182,22.856,-40.2453663,-20.2422661
5ff08a9be9ff4e0678fed478,0.62,241,12,2021-01-02T15:00:36.000Z,0.667,23.315,-40.2453673,-20.2422629
5ff08a9de9ff4e0678fed47a,0.5,243,10,2021-01-02T15:00:38.000Z,1.912,23.47,-40.2453787,-20.2422552
5ff08a9de9ff4e0678fed47b,0.17,242,12,2021-01-02T15:00:39.000Z,1.963,23.586,-40.2453811,-20.2422549
5ff08a9fe9ff4e0678fed47d,0.04,241,15,2021-01-02T15:00:41.000Z,0.738,23.193,-40.2453862,-20.2422567
5ff08aa1e9ff4e0678fed47e,0.04,242,16,2021-01-02T15:00:43.000Z,0.693,23.427,-40.2453885,-20.2422587
5ff08aa3e9ff4e0678fed481,0.02,242,16,2021-01-02T15:00:45.000Z,0.634,23.806,-40.2453936,-20.2422602
5ff08aa4e9ff4e0678fed483,0.05,243,16,2021-01-02T15:00:47.000Z,0.593,24.065,-40.2453934,-20.242256
5ff08aa6e9ff4e0678fed485,1.15,244,14,2021-01-02T15:00:49.000Z,1.099,24.411,-40.2454026,-20.2422481
5ff08aa8e9ff4e0678fed487,1.37,244,11,2021-01-02T15:00:51.000Z,1.15,24.879,-40.2454292,-20.2422321
5ff08aa9e9ff4e0678fed48a,0.63,241,10,2021-01-02T15:00:53.000Z,1.155,24.673,-40.2454469,-20.2422298
5ff08aabe9ff4e0678fed48d,0.04,241,13,2021-01-02T15:00:55.000Z,0.855,24.423,-40.2454524,-20.2422246
5ff08aade9ff4e0678fed491,0.41,242,13,2021-01-02T15:00:57.000Z,0.664,24.068,-40.2454527,-20.2422271
5ff08aafe9ff4e0678fed493,0.55,242,14,2021-01-02T15:00:58.000Z,1.695,24.002,-40.245449,-20.2422315
5ff08ab0e9ff4e0678fed495,1.0,243,12,2021-01-02T15:00:59.000Z,1.671,23.734,-40.2454403,-20.2422352
5ff08ab1e9ff4e0678fed497,1.01,244,11,2021-01-02T15:01:00.000Z,1.698,23.635,-40.2454311,-20.2422378
5ff08ab2e9ff4e0678fed499,1.22,243,12,2021-01-02T15:01:01.000Z,1.239,23.681,-40.2454191,-20.242238
5ff08ab3e9ff4e0678fed49b,1.24,240,9,2021-01-02T15:01:02.000Z,1.348,23.41,-40.2454091,-20.2422346
5ff08ab4e9ff4e0678fed49d,1.15,244,11,2021-01-02T15:01:03.000Z,1.495,24.262,-40.245405,-20.2422317
5ff08ab5e9ff4e0678fed49f,1.07,240,10,2021-01-02T15:01:04.000Z,1.511,24.492,-40.2454001,-20.2422269
5ff08ab7e9ff4e0678fed4a1,0.5,240,10,2021-01-02T15:01:05.000Z,1.614,25.561,-40.2454004,-20.2422247
5ff08ab8e9ff4e0678fed4a3,0.04,244,10,2021-01-02T15:01:06.000Z,1.398,25.588,-40.2454,-20.2422223
5ff08ab9e9ff4e0678fed4a5,0.27,240,12,2021-01-02T15:01:07.000Z,1.553,25.945,-40.2454029,-20.2422266
5ff08abae9ff4e0678fed4a7,0.27,244,11,2021-01-02T15:01:08.000Z,1.637,25.763,-40.2454045,-20.2422316
5ff08abbe9ff4e0678fed4aa,0.63,242,14,2021-01-02T15:01:09.000Z,1.696,25.22,-40.2454113,-20.2422382
5ff08abce9ff4e0678fed4ab,1.16,242,11,2021-01-02T15:01:10.000Z,1.85,24.097,-40.2454182,-20.2422436
5ff08abde9ff4e0678fed4ad,1.62,241,11,2021-01-02T15:01:11.000Z,2.122,22.716,-40.2454231,-20.2422533
5ff08abee9ff4e0678fed4af,1.99,242,10,2021-01-02T15:01:12.000Z,3.248,18.413,-40.2454138,-20.2422687
5ff08abfe9ff4e0678fed4b1,2.34,243,11,2021-01-02T15:01:13.000Z,3.176,16.021,-40.245424,-20.2423049
5ff08ac0e9ff4e0678fed4b3,2.65,242,12,2021-01-02T15:01:14.000Z,3.067,13.832,-40.245442,-20.2423212
