_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ffe5423eafd664974beac26,0.0,240,13,2021-01-13T02:00:02.000Z,0.027,21.588,-40.2450805,-20.2424768
5ffe5425eafd664974beac28,0.01,243,13,2021-01-13T02:00:04.000Z,0.026,21.609,-40.2450805,-20.2424767
5ffe5427eafd664974beac2b,0.0,242,13,2021-01-13T02:00:06.000Z,0.033,21.617,-40.2450805,-20.2424767
5ffe5429eafd664974beac2d,0.0,242,12,2021-01-13T02:00:08.000Z,0.039,21.627,-40.2450804,-20.2424768
5ffe542aeafd664974beac2f,0.0,242,13,2021-01-13T02:00:09.000Z,0.033,21.593,-40.2450803,-20.2424767
5ffe542ceafd664974beac31,0.0,243,12,2021-01-13T02:00:11.000Z,0.039,21.587,-40.2450804,-20.2424767
5ffe542deafd664974beac33,0.0,242,13,2021-01-13T02:00:12.000Z,0.033,21.597,-40.2450805,-20.2424768
5ffe542eeafd664974beac35,0.0,243,13,2021-01-13T02:00:13.000Z,0.027,21.596,-40.2450804,-20.2424768
5ffe542feafd664974beac36,0.0,240,11,2021-01-13T02:00:14.000Z,0.039,21.573,-40.2450804,-20.2424768
5ffe5430eafd664974beac38,0.0,239,13,2021-01-13T02:00:15.000Z,0.033,21.559,-40.2450804,-20.2424767
5ffe5431eafd664974beac3a,0.0,242,13,2021-01-13T02:00:16.000Z,0.039,21.568,-40.2450804,-20.2424767
5ffe5432eafd664974beac3c,0.0,240,12,2021-01-13T02:00:17.000Z,0.038,21.575,-40.2450804,-20.2424767
5ffe5433eafd664974beac3e,0.0,239,13,2021-01-13T02:00:18.000Z,0.038,21.584,-40.2450804,-20.2424767
5ffe5434eafd664974beac40,0.0,242,13,2021-01-13T02:00:19.000Z,0.038,21.579,-40.2450804,-20.2424768
5ffe5435eafd664974beac42,0.0,240,13,2021-01-13T02:00:20.000Z,0.038,21.571,-40.2450804,-20.2424768
5ffe5436eafd664974beac45,0.0,241,13,2021-01-13T02:00:21.000Z,0.038,21.574,-40.2450804,-20.2424767
5ffe5437eafd664974beac47,0.0,241,13,2021-01-13T02:00:22.000Z,0.038,21.574,-40.2450805,-20.2424768
5ffe5438eafd664974beac49,0.01,242,13,2021-01-13T02:00:23.000Z,0.038,21.576,-40.2450805,-20.2424767
5ffe5439eafd664974beac4b,0.01,241,12,2021-01-13T02:00:24.000Z,0.038,21.579,-40.2450805,-20.2424768
5ffe543aeafd664974beac4d,0.0,242,13,2021-01-13T02:00:25.000Z,0.038,21.563,-40.2450804,-20.2424768
5ffe543beafd664974beac4f,0.01,242,13,2021-01-13T02:00:26.000Z,0.038,21.568,-40.2450804,-20.2424768
5ffe543ceafd664974beac50,0.0,241,12,2021-01-13T02:00:27.000Z,0.038,21.578,-40.2450804,-20.2424767
5ffe543deafd664974beac52,0.0,242,13,2021-01-13T02:00:28.000Z,0.038,21.577,-40.2450804,-20.2424767
5ffe543eeafd664974beac54,0.0,242,13,2021-01-13T02:00:29.000Z,0.038,21.588,-40.2450803,-20.2424767
5ffe5440eafd664974beac57,0.01,241,13,2021-01-13T02:00:30.000Z,0.038,21.591,-40.2450803,-20.2424767
5ffe5441eafd664974beac58,0.0,240,13,2021-01-13T02:00:31.000Z,0.038,21.585,-40.2450804,-20.2424767
5ffe5444eafd664974beac5c,0.0,241,13,2021-01-13T02:00:32.000Z,0.038,21.592,-40.2450803,-20.2424767
5ffe5444eafd664974beac5d,0.0,242,13,2021-01-13T02:00:33.000Z,0.038,21.597,-40.2450803,-20.2424767
5ffe5444eafd664974beac5e,0.0,241,13,2021-01-13T02:00:34.000Z,0.038,21.584,-40.2450803,-20.2424767
5ffe5445eafd664974beac60,0.0,242,13,2021-01-13T02:00:36.000Z,0.038,21.604,-40.2450804,-20.2424767
5ffe5447eafd664974beac62,0.0,240,12,2021-01-13T02:00:38.000Z,0.038,21.593,-40.2450804,-20.2424768
5ffe5449eafd664974beac64,0.0,241,12,2021-01-13T02:00:40.000Z,0.038,21.602,-40.2450804,-20.2424768
5ffe544beafd664974beac67,0.0,239,13,2021-01-13T02:00:42.000Z,0.038,21.604,-40.2450803,-20.2424768
