_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ffdf1fbeafd664974be2c0a,0.78,241,13,2021-01-12T19:01:12.000Z,0.062,21.52,-40.2439942,-20.2407414
5ffdf1fdeafd664974be2c0e,0.66,243,12,2021-01-12T19:01:14.000Z,0.051,21.479,-40.2439811,-20.2407393
5ffdf1feeafd664974be2c0f,0.84,244,12,2021-01-12T19:01:16.000Z,0.05,21.43,-40.2439662,-20.2407341
5ffdf200eafd664974be2c13,0.8,240,11,2021-01-12T19:01:18.000Z,0.051,21.439,-40.2439528,-20.2407292
5ffdf202eafd664974be2c16,0.16,242,12,2021-01-12T19:01:20.000Z,0.045,21.417,-40.2439512,-20.2407285
5ffdf203eafd664974be2c1a,0.36,242,13,2021-01-12T19:01:22.000Z,0.051,21.383,-40.2439591,-20.2407292
5ffdf205eafd664974be2c1e,0.83,243,12,2021-01-12T19:01:24.000Z,0.057,21.414,-40.2439748,-20.2407319
5ffdf207eafd664974be2c20,0.98,245,12,2021-01-12T19:01:26.000Z,0.062,21.393,-40.2439918,-20.2407391
5ffdf209eafd664974be2c23,0.94,243,13,2021-01-12T19:01:28.000Z,0.072,21.448,-40.2440066,-20.2407492
5ffdf20beafd664974be2c27,1.0,243,12,2021-01-12T19:01:30.000Z,0.075,20.951,-40.2440197,-20.2407577
5ffdf20deafd664974be2c2c,0.99,243,13,2021-01-12T19:01:32.000Z,0.204,21.95,-40.2440367,-20.240775
5ffdf211eafd664974be2c32,1.08,243,12,2021-01-12T19:01:34.000Z,0.241,21.668,-40.2440509,-20.2407872
5ffdf211eafd664974be2c33,1.06,244,12,2021-01-12T19:01:35.000Z,0.04,20.959,-40.2440566,-20.2407926
5ffdf212eafd664974be2c35,1.36,241,12,2021-01-12T19:01:36.000Z,0.04,20.981,-40.2440643,-20.2408024
5ffdf213eafd664974be2c38,1.4,242,11,2021-01-12T19:01:37.000Z,0.041,20.913,-40.2440739,-20.2408129
5ffdf214eafd664974be2c3a,1.6,241,12,2021-01-12T19:01:38.000Z,0.042,20.889,-40.244085,-20.2408231
5ffdf215eafd664974be2c3e,1.65,239,12,2021-01-12T19:01:39.000Z,0.039,20.859,-40.2440974,-20.2408318
5ffdf216eafd664974be2c42,1.51,242,12,2021-01-12T19:01:40.000Z,0.114,21.798,-40.2441121,-20.2408437
5ffdf217eafd664974be2c44,1.55,242,11,2021-01-12T19:01:41.000Z,0.281,21.977,-40.2441238,-20.2408519
5ffdf218eafd664974be2c46,1.33,240,11,2021-01-12T19:01:42.000Z,0.103,21.387,-40.2441315,-20.2408546
5ffdf21aeafd664974be2c4b,1.06,244,12,2021-01-12T19:01:43.000Z,0.239,21.498,-40.2441393,-20.2408604
5ffdf21aeafd664974be2c4c,0.94,242,10,2021-01-12T19:01:44.000Z,0.259,21.693,-40.2441461,-20.2408658
5ffdf21ceafd664974be2c51,0.8,243,11,2021-01-12T19:01:45.000Z,0.076,21.799,-40.2441521,-20.2408711
5ffdf21deafd664974be2c52,0.66,241,10,2021-01-12T19:01:46.000Z,0.22,21.66,-40.2441573,-20.2408748
5ffdf21eeafd664974be2c55,0.69,240,11,2021-01-12T19:01:47.000Z,0.076,21.763,-40.244162,-20.2408799
5ffdf21feafd664974be2c59,0.7,242,10,2021-01-12T19:01:48.000Z,0.07,21.643,-40.244166,-20.2408842
5ffdf220eafd664974be2c5b,0.65,243,11,2021-01-12T19:01:49.000Z,0.081,21.344,-40.2441692,-20.2408882
5ffdf221eafd664974be2c5f,0.68,244,12,2021-01-12T19:01:50.000Z,0.086,21.676,-40.2441735,-20.240895
5ffdf222eafd664974be2c61,0.72,241,11,2021-01-12T19:01:51.000Z,0.08,21.74,-40.2441766,-20.240901
5ffdf223eafd664974be2c64,0.7,242,12,2021-01-12T19:01:52.000Z,0.068,21.873,-40.2441801,-20.2409076
5ffdf224eafd664974be2c69,0.79,244,12,2021-01-12T19:01:53.000Z,0.077,21.662,-40.2441822,-20.2409128
5ffdf225eafd664974be2c6a,0.75,243,12,2021-01-12T19:01:54.000Z,0.062,21.706,-40.244184,-20.2409193
5ffdf226eafd664974be2c6d,0.74,244,12,2021-01-12T19:01:55.000Z,0.067,21.917,-40.2441862,-20.2409271
5ffdf227eafd664974be2c70,0.75,242,12,2021-01-12T19:01:56.000Z,0.076,21.686,-40.2441868,-20.2409323
5ffdf228eafd664974be2c73,0.7,241,12,2021-01-12T19:01:57.000Z,0.056,21.69,-40.2441873,-20.2409387
5ffdf229eafd664974be2c75,0.74,242,12,2021-01-12T19:01:58.000Z,0.053,21.666,-40.2441871,-20.240945
5ffdf22aeafd664974be2c78,0.71,240,12,2021-01-12T19:01:59.000Z,0.053,21.654,-40.2441865,-20.240951
5ffdf22beafd664974be2c7a,0.59,241,12,2021-01-12T19:02:00.000Z,0.052,21.646,-40.2441862,-20.2409515
5ffdf22deafd664974be2c7d,0.03,242,13,2021-01-12T19:02:02.000Z,0.051,21.625,-40.2441863,-20.2409519
5ffdf22feafd664974be2c82,0.02,241,14,2021-01-12T19:02:04.000Z,0.055,21.564,-40.2441863,-20.240952
5ffdf231eafd664974be2c85,0.01,244,14,2021-01-12T19:02:06.000Z,0.055,21.541,-40.2441865,-20.240952
5ffdf233eafd664974be2c89,0.01,243,12,2021-01-12T19:02:08.000Z,0.055,21.557,-40.2441863,-20.2409521
5ffdf234eafd664974be2c8c,0.01,241,13,2021-01-12T19:02:10.000Z,0.051,21.516,-40.2441863,-20.2409518
5ffdf236eafd664974be2c8e,0.0,243,12,2021-01-12T19:02:12.000Z,0.051,21.567,-40.2441862,-20.2409521
5ffdf237eafd664974be2c90,0.0,242,12,2021-01-12T19:02:14.000Z,0.051,21.584,-40.2441862,-20.2409521
5ffdf239eafd664974be2c93,0.0,243,12,2021-01-12T19:02:16.000Z,0.05,21.588,-40.2441862,-20.2409523
5ffdf23beafd664974be2c96,0.01,243,12,2021-01-12T19:02:18.000Z,0.05,21.583,-40.2441862,-20.2409522
5ffdf23deafd664974be2c9a,0.01,245,12,2021-01-12T19:02:20.000Z,0.05,21.602,-40.2441862,-20.2409522
5ffdf23feafd664974be2c9e,0.0,243,12,2021-01-12T19:02:22.000Z,0.05,21.585,-40.2441862,-20.2409523
5ffdf241eafd664974be2ca1,0.01,242,12,2021-01-12T19:02:24.000Z,0.05,21.576,-40.2441864,-20.2409523
5ffdf242eafd664974be2ca3,0.0,242,12,2021-01-12T19:02:25.000Z,0.05,21.581,-40.2441863,-20.2409523
5ffdf243eafd664974be2ca6,0.01,242,12,2021-01-12T19:02:26.000Z,0.05,21.592,-40.2441863,-20.2409524
5ffdf244eafd664974be2ca9,0.01,242,12,2021-01-12T19:02:27.000Z,0.05,21.593,-40.2441864,-20.2409523
5ffdf245eafd664974be2cab,0.01,243,12,2021-01-12T19:02:28.000Z,0.049,21.59,-40.2441863,-20.2409524
5ffdf246eafd664974be2cae,0.01,241,12,2021-01-12T19:02:29.000Z,0.049,21.593,-40.2441861,-20.2409524
5ffdf248eafd664974be2cb2,0.01,242,12,2021-01-12T19:02:30.000Z,0.049,21.564,-40.2441861,-20.2409523
5ffdf249eafd664974be2cb6,0.01,241,12,2021-01-12T19:02:31.000Z,0.049,21.518,-40.2441862,-20.2409521
5ffdf24beafd664974be2cb9,0.0,240,12,2021-01-12T19:02:32.000Z,0.049,21.466,-40.2441862,-20.2409519
5ffdf24ceafd664974be2cbc,0.01,241,12,2021-01-12T19:02:33.000Z,0.05,21.452,-40.2441863,-20.2409517
5ffdf24deafd664974be2cbf,0.0,243,12,2021-01-12T19:02:34.000Z,0.05,21.47,-40.2441863,-20.2409518
5ffdf24eeafd664974be2cc2,0.01,242,12,2021-01-12T19:02:35.000Z,0.05,21.463,-40.2441863,-20.2409518
5ffdf24feafd664974be2cc7,0.01,245,12,2021-01-12T19:02:36.000Z,0.05,21.459,-40.2441862,-20.2409519
5ffdf251eafd664974be2cca,0.01,243,12,2021-01-12T19:02:37.000Z,0.05,21.459,-40.2441863,-20.2409518
5ffdf252eafd664974be2ccd,0.0,242,12,2021-01-12T19:02:38.000Z,0.049,21.497,-40.2441864,-20.2409521
5ffdf253eafd664974be2cd0,0.01,241,12,2021-01-12T19:02:39.000Z,0.05,21.539,-40.2441866,-20.2409522
5ffdf254eafd664974be2cd3,0.0,243,12,2021-01-12T19:02:40.000Z,0.05,21.592,-40.2441866,-20.2409525
5ffdf255eafd664974be2cd6,0.0,242,12,2021-01-12T19:02:41.000Z,0.049,21.614,-40.2441866,-20.2409527
5ffdf256eafd664974be2cd8,0.01,243,12,2021-01-12T19:02:42.000Z,0.049,21.648,-40.2441867,-20.2409528
5ffdf257eafd664974be2cdc,0.0,240,12,2021-01-12T19:02:43.000Z,0.049,21.693,-40.2441866,-20.2409531
5ffdf258eafd664974be2cdf,0.01,243,12,2021-01-12T19:02:44.000Z,0.049,21.707,-40.2441865,-20.240953
5ffdf259eafd664974be2ce2,0.01,244,12,2021-01-12T19:02:45.000Z,0.049,21.695,-40.2441865,-20.240953
5ffdf25aeafd664974be2ce4,0.01,242,12,2021-01-12T19:02:46.000Z,0.049,21.697,-40.2441865,-20.240953
5ffdf25beafd664974be2ce7,0.0,242,12,2021-01-12T19:02:47.000Z,0.048,21.74,-40.2441865,-20.2409532
5ffdf25ceafd664974be2ce9,0.01,242,12,2021-01-12T19:02:48.000Z,0.048,21.749,-40.2441865,-20.2409533
5ffdf25deafd664974be2ceb,0.01,241,14,2021-01-12T19:02:49.000Z,0.048,21.819,-40.2441866,-20.2409537
5ffdf25eeafd664974be2cec,0.01,242,13,2021-01-12T19:02:50.000Z,0.049,21.854,-40.2441866,-20.2409539
5ffdf25feafd664974be2cee,0.01,241,12,2021-01-12T19:02:51.000Z,0.05,21.859,-40.2441867,-20.2409538
5ffdf260eafd664974be2cf1,0.0,242,13,2021-01-12T19:02:52.000Z,0.054,21.88,-40.2441868,-20.2409539
5ffdf263eafd664974be2cf8,0.01,240,12,2021-01-12T19:02:54.000Z,0.055,21.953,-40.2441868,-20.2409543
5ffdf264eafd664974be2cfb,0.01,243,13,2021-01-12T19:02:56.000Z,0.052,21.965,-40.2441868,-20.2409545
5ffdf265eafd664974be2cfe,0.0,241,13,2021-01-12T19:02:58.000Z,0.053,21.948,-40.2441867,-20.2409544
5ffdf267eafd664974be2d00,0.01,241,12,2021-01-12T19:03:00.000Z,0.054,21.977,-40.2441865,-20.2409545
5ffdf26aeafd664974be2d05,0.26,242,13,2021-01-12T19:03:02.000Z,0.049,21.944,-40.2441852,-20.2409611
5ffdf26beafd664974be2d07,1.2,243,13,2021-01-12T19:03:04.000Z,0.051,21.888,-40.2441803,-20.2409828
5ffdf26ceafd664974be2d09,1.76,242,12,2021-01-12T19:03:06.000Z,0.043,21.831,-40.2441715,-20.2410137
5ffdf26eeafd664974be2d0e,2.08,242,13,2021-01-12T19:03:08.000Z,0.044,21.783,-40.2441611,-20.2410506
5ffdf270eafd664974be2d10,2.34,243,13,2021-01-12T19:03:10.000Z,0.042,21.757,-40.2441532,-20.2410913
5ffdf272eafd664974be2d13,1.95,242,12,2021-01-12T19:03:12.000Z,0.055,21.625,-40.2441511,-20.2411258
5ffdf273eafd664974be2d17,1.66,240,12,2021-01-12T19:03:14.000Z,0.055,21.676,-40.2441565,-20.2411546
5ffdf275eafd664974be2d1a,1.25,242,12,2021-01-12T19:03:16.000Z,0.042,21.642,-40.2441684,-20.2411735
5ffdf277eafd664974be2d1e,1.22,245,13,2021-01-12T19:03:18.000Z,0.039,21.534,-40.244186,-20.2411881
5ffdf279eafd664974be2d21,1.63,241,12,2021-01-12T19:03:20.000Z,0.041,21.587,-40.2442153,-20.2411955
5ffdf27beafd664974be2d25,1.4,242,13,2021-01-12T19:03:22.000Z,0.04,21.56,-40.2442409,-20.2411921
5ffdf27ceafd664974be2d28,1.17,243,13,2021-01-12T19:03:23.000Z,0.038,21.538,-40.2442501,-20.2411877
5ffdf27eeafd664974be2d2d,0.96,241,13,2021-01-12T19:03:25.000Z,0.038,21.511,-40.2442656,-20.2411776
5ffdf27feafd664974be2d2f,0.96,244,13,2021-01-12T19:03:26.000Z,0.038,21.465,-40.2442728,-20.2411723
5ffdf280eafd664974be2d32,0.92,242,13,2021-01-12T19:03:27.000Z,0.036,21.429,-40.2442794,-20.2411674
5ffdf282eafd664974be2d35,0.84,241,13,2021-01-12T19:03:28.000Z,0.036,21.389,-40.244285,-20.2411633
5ffdf283eafd664974be2d38,0.75,241,13,2021-01-12T19:03:29.000Z,0.036,21.379,-40.2442899,-20.2411596
5ffdf284eafd664974be2d3b,0.66,243,13,2021-01-12T19:03:30.000Z,0.036,21.39,-40.2442928,-20.2411578
5ffdf285eafd664974be2d3e,0.4,242,13,2021-01-12T19:03:31.000Z,0.039,21.333,-40.2442948,-20.2411568
5ffdf287eafd664974be2d43,0.13,240,13,2021-01-12T19:03:32.000Z,0.037,21.316,-40.2442947,-20.2411564
5ffdf288eafd664974be2d46,0.02,240,12,2021-01-12T19:03:33.000Z,0.036,21.315,-40.2442948,-20.2411563
5ffdf289eafd664974be2d4a,0.03,240,13,2021-01-12T19:03:34.000Z,0.036,21.327,-40.2442948,-20.2411564
5ffdf28aeafd664974be2d4d,0.02,242,13,2021-01-12T19:03:35.000Z,0.037,21.296,-40.2442948,-20.2411564
5ffdf28beafd664974be2d50,0.02,242,13,2021-01-12T19:03:36.000Z,0.037,21.274,-40.2442943,-20.2411564
5ffdf28ceafd664974be2d52,0.07,243,13,2021-01-12T19:03:37.000Z,0.036,21.241,-40.2442927,-20.2411575
5ffdf28deafd664974be2d55,0.27,243,13,2021-01-12T19:03:38.000Z,0.035,21.245,-40.2442885,-20.2411599
5ffdf28eeafd664974be2d58,0.65,241,13,2021-01-12T19:03:39.000Z,0.035,21.24,-40.2442822,-20.2411643
5ffdf28feafd664974be2d5b,0.96,243,13,2021-01-12T19:03:40.000Z,0.038,21.232,-40.244275,-20.24117
5ffdf290eafd664974be2d5d,1.04,243,13,2021-01-12T19:03:41.000Z,0.038,21.218,-40.2442676,-20.241177
5ffdf291eafd664974be2d5f,1.11,241,13,2021-01-12T19:03:42.000Z,0.039,21.136,-40.2442614,-20.2411848
5ffdf292eafd664974be2d62,1.07,243,13,2021-01-12T19:03:43.000Z,0.039,21.139,-40.2442568,-20.2411918
5ffdf293eafd664974be2d63,0.88,242,13,2021-01-12T19:03:44.000Z,0.038,21.13,-40.2442537,-20.2411981
5ffdf294eafd664974be2d66,0.75,243,13,2021-01-12T19:03:45.000Z,0.04,21.064,-40.2442521,-20.2412046
5ffdf295eafd664974be2d68,0.73,242,13,2021-01-12T19:03:46.000Z,0.04,21.033,-40.2442519,-20.2412104
5ffdf297eafd664974be2d6a,0.62,242,13,2021-01-12T19:03:47.000Z,0.04,21.037,-40.2442517,-20.2412157
5ffdf298eafd664974be2d6d,0.59,244,13,2021-01-12T19:03:48.000Z,0.036,21.045,-40.2442525,-20.2412213
5ffdf298eafd664974be2d6f,0.7,242,13,2021-01-12T19:03:49.000Z,0.034,21.06,-40.2442543,-20.2412286
5ffdf29aeafd664974be2d73,0.86,244,13,2021-01-12T19:03:50.000Z,0.035,21.074,-40.244257,-20.2412352
5ffdf29ceafd664974be2d76,0.39,240,13,2021-01-12T19:03:52.000Z,0.043,21.1,-40.2442589,-20.2412407
5ffdf29deafd664974be2d78,0.16,241,13,2021-01-12T19:03:54.000Z,0.035,21.043,-40.2442579,-20.2412364
5ffdf29feafd664974be2d7c,0.83,241,13,2021-01-12T19:03:56.000Z,0.035,21.044,-40.244257,-20.2412205
5ffdf2a1eafd664974be2d7f,1.17,244,13,2021-01-12T19:03:58.000Z,0.041,20.994,-40.2442524,-20.2411987
5ffdf2a3eafd664974be2d82,1.64,243,13,2021-01-12T19:04:00.000Z,0.042,21.027,-40.2442387,-20.2411726
5ffdf2a4eafd664974be2d84,1.78,242,13,2021-01-12T19:04:02.000Z,0.042,21.056,-40.244222,-20.2411441
5ffdf2a6eafd664974be2d87,1.93,243,13,2021-01-12T19:04:04.000Z,0.042,21.039,-40.244204,-20.2411129
5ffdf2a8eafd664974be2d8a,2.07,242,13,2021-01-12T19:04:06.000Z,0.041,21.038,-40.2441862,-20.2410793
5ffdf2a9eafd664974be2d8d,2.21,242,13,2021-01-12T19:04:08.000Z,0.042,21.023,-40.2441679,-20.2410429
5ffdf2abeafd664974be2d92,2.31,241,13,2021-01-12T19:04:10.000Z,0.042,21.029,-40.2441504,-20.2410043
5ffdf2adeafd664974be2d95,2.42,244,13,2021-01-12T19:04:12.000Z,0.042,21.055,-40.2441341,-20.2409644
5ffdf2afeafd664974be2d98,2.18,242,13,2021-01-12T19:04:14.000Z,0.05,21.141,-40.2441153,-20.2409286
5ffdf2b0eafd664974be2d9a,2.15,242,13,2021-01-12T19:04:15.000Z,0.043,21.153,-40.2441035,-20.240913
5ffdf2b1eafd664974be2d9c,2.09,243,12,2021-01-12T19:04:16.000Z,0.053,21.153,-40.2440898,-20.2408988
5ffdf2b2eafd664974be2d9e,2.09,242,12,2021-01-12T19:04:17.000Z,0.054,21.228,-40.2440756,-20.2408872
5ffdf2b3eafd664974be2d9f,1.92,240,12,2021-01-12T19:04:18.000Z,0.052,21.205,-40.2440615,-20.2408772
5ffdf2b5eafd664974be2da1,1.82,245,12,2021-01-12T19:04:19.000Z,0.052,21.271,-40.2440485,-20.2408692
5ffdf2b6eafd664974be2da3,1.5,243,12,2021-01-12T19:04:20.000Z,0.051,21.276,-40.2440367,-20.2408635
5ffdf2b7eafd664974be2da6,1.38,241,13,2021-01-12T19:04:21.000Z,0.051,21.283,-40.2440243,-20.2408578
5ffdf2b8eafd664974be2da8,1.49,244,13,2021-01-12T19:04:22.000Z,0.049,21.278,-40.2440101,-20.2408512
5ffdf2baeafd664974be2daa,1.72,240,13,2021-01-12T19:04:23.000Z,0.058,21.268,-40.2439945,-20.2408437
5ffdf2bbeafd664974be2dac,1.82,242,13,2021-01-12T19:04:24.000Z,0.062,21.271,-40.2439778,-20.240837
5ffdf2bceafd664974be2dae,1.92,242,13,2021-01-12T19:04:25.000Z,0.062,21.267,-40.2439601,-20.2408307
5ffdf2bdeafd664974be2db0,2.06,244,13,2021-01-12T19:04:26.000Z,0.045,21.252,-40.2439413,-20.2408257
5ffdf2beeafd664974be2db2,2.04,243,13,2021-01-12T19:04:27.000Z,0.046,21.274,-40.2439223,-20.2408215
5ffdf2c0eafd664974be2db4,2.05,242,13,2021-01-12T19:04:28.000Z,0.051,21.313,-40.2439037,-20.2408195
5ffdf2c1eafd664974be2db7,1.92,240,13,2021-01-12T19:04:29.000Z,0.062,21.326,-40.243886,-20.2408208
5ffdf2c2eafd664974be2db9,1.84,237,13,2021-01-12T19:04:30.000Z,0.062,21.314,-40.2438697,-20.2408225
5ffdf2c3eafd664974be2dba,1.69,244,13,2021-01-12T19:04:31.000Z,0.045,21.277,-40.2438552,-20.2408234
5ffdf2c4eafd664974be2dbd,1.33,242,13,2021-01-12T19:04:32.000Z,0.063,21.323,-40.2438459,-20.2408241
5ffdf2c5eafd664974be2dbf,0.93,242,13,2021-01-12T19:04:33.000Z,0.046,21.321,-40.2438384,-20.240824
5ffdf2c6eafd664974be2dc1,0.69,244,12,2021-01-12T19:04:34.000Z,0.046,21.303,-40.2438319,-20.2408231
5ffdf2c7eafd664974be2dc2,0.7,245,14,2021-01-12T19:04:35.000Z,0.045,21.296,-40.2438263,-20.2408225
5ffdf2c8eafd664974be2dc5,0.44,243,13,2021-01-12T19:04:36.000Z,0.045,21.282,-40.2438212,-20.2408217
5ffdf2cbeafd664974be2dcb,0.55,241,13,2021-01-12T19:04:37.000Z,0.045,21.294,-40.2438188,-20.2408213
5ffdf2cbeafd664974be2dcc,0.12,242,14,2021-01-12T19:04:38.000Z,0.045,21.325,-40.2438169,-20.2408212
5ffdf2cdeafd664974be2dcd,0.28,242,13,2021-01-12T19:04:39.000Z,0.045,21.316,-40.2438165,-20.240821
5ffdf2cdeafd664974be2dce,0.16,243,14,2021-01-12T19:04:40.000Z,0.045,21.3,-40.2438164,-20.2408209
5ffdf2ceeafd664974be2dd0,0.01,240,14,2021-01-12T19:04:41.000Z,0.045,21.277,-40.2438163,-20.2408209
5ffdf2ceeafd664974be2dd1,0.0,243,14,2021-01-12T19:04:42.000Z,0.037,21.298,-40.2438165,-20.2408209
5ffdf2cfeafd664974be2dd3,0.01,243,14,2021-01-12T19:04:43.000Z,0.037,21.322,-40.2438163,-20.2408211
