_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fffcff6eafd664974c05147,1.53,243,14,2021-01-14T05:00:33.000Z,0.015,20.52,-40.2443762,-20.2415779
5fffcff7eafd664974c05148,1.77,242,15,2021-01-14T05:00:34.000Z,0.015,20.517,-40.2443846,-20.2415909
5fffcff8eafd664974c05149,1.92,241,15,2021-01-14T05:00:35.000Z,0.015,20.505,-40.2443906,-20.2416068
5fffcff9eafd664974c0514a,1.89,240,14,2021-01-14T05:00:36.000Z,0.014,20.494,-40.2443956,-20.241623
5fffcffaeafd664974c0514b,1.97,242,14,2021-01-14T05:00:37.000Z,0.014,20.501,-40.2444012,-20.2416396
5fffcffbeafd664974c0514c,2.1,241,15,2021-01-14T05:00:38.000Z,0.015,20.513,-40.2444077,-20.2416572
5fffcffceafd664974c0514d,2.18,242,15,2021-01-14T05:00:39.000Z,0.014,20.534,-40.2444155,-20.2416754
5fffcffdeafd664974c0514e,2.26,240,16,2021-01-14T05:00:40.000Z,0.015,20.524,-40.244424,-20.2416937
5fffcffeeafd664974c0514f,2.22,243,16,2021-01-14T05:00:41.000Z,0.015,20.526,-40.2444332,-20.2417116
5fffcfffeafd664974c05150,2.42,242,15,2021-01-14T05:00:42.000Z,0.014,20.495,-40.2444435,-20.2417303
5fffd000eafd664974c05151,2.47,243,15,2021-01-14T05:00:43.000Z,0.015,20.501,-40.2444561,-20.241749
5fffd001eafd664974c05152,2.47,240,16,2021-01-14T05:00:44.000Z,0.015,20.552,-40.2444684,-20.2417683
5fffd002eafd664974c05153,2.49,242,17,2021-01-14T05:00:45.000Z,0.014,20.561,-40.2444819,-20.2417871
5fffd003eafd664974c05154,2.61,243,17,2021-01-14T05:00:46.000Z,0.019,20.528,-40.2444968,-20.2418055
5fffd005eafd664974c05155,2.33,240,17,2021-01-14T05:00:47.000Z,0.022,20.54,-40.2445114,-20.2418227
5fffd005eafd664974c05156,2.18,243,17,2021-01-14T05:00:48.000Z,0.024,20.485,-40.2445251,-20.241838
5fffd006eafd664974c05157,1.94,240,17,2021-01-14T05:00:49.000Z,0.023,20.518,-40.2445372,-20.2418524
5fffd009eafd664974c05158,2.06,240,17,2021-01-14T05:00:51.000Z,0.018,20.511,-40.2445609,-20.2418818
5fffd009eafd664974c05159,2.07,241,15,2021-01-14T05:00:52.000Z,0.018,20.526,-40.244573,-20.2418966
5fffd00beafd664974c0515a,2.08,243,16,2021-01-14T05:00:54.000Z,0.016,20.505,-40.2445992,-20.241927
5fffd00deafd664974c0515b,2.08,242,16,2021-01-14T05:00:56.000Z,0.014,20.523,-40.2446244,-20.2419557
5fffd00feafd664974c0515c,2.01,241,16,2021-01-14T05:00:58.000Z,0.015,20.601,-40.2446514,-20.2419832
5fffd011eafd664974c0515d,2.21,243,16,2021-01-14T05:01:00.000Z,0.014,20.583,-40.2446772,-20.2420128
5fffd012eafd664974c0515e,2.07,243,14,2021-01-14T05:01:02.000Z,0.014,20.593,-40.2447014,-20.2420433
5fffd014eafd664974c0515f,2.17,242,14,2021-01-14T05:01:03.000Z,0.015,20.583,-40.2447125,-20.2420594
5fffd015eafd664974c05160,2.14,240,15,2021-01-14T05:01:05.000Z,0.014,20.611,-40.2447363,-20.2420913
5fffd017eafd664974c05162,2.08,241,16,2021-01-14T05:01:07.000Z,0.015,20.623,-40.2447577,-20.2421219
5fffd018eafd664974c05163,1.94,240,17,2021-01-14T05:01:08.000Z,0.015,20.628,-40.2447671,-20.2421369
5fffd01aeafd664974c05164,1.73,242,16,2021-01-14T05:01:10.000Z,0.015,20.65,-40.2447825,-20.242165
5fffd01ceafd664974c05165,2.12,240,15,2021-01-14T05:01:12.000Z,0.015,20.635,-40.244803,-20.2421955
5fffd01deafd664974c05166,2.22,242,15,2021-01-14T05:01:14.000Z,0.014,20.641,-40.2448282,-20.2422268
5fffd01feafd664974c05167,2.27,240,16,2021-01-14T05:01:16.000Z,0.016,20.637,-40.2448568,-20.2422567
5fffd021eafd664974c05168,2.27,242,17,2021-01-14T05:01:18.000Z,0.016,20.673,-40.2448869,-20.2422861
5fffd023eafd664974c05169,2.3,242,16,2021-01-14T05:01:20.000Z,0.015,20.719,-40.2449166,-20.242317
5fffd025eafd664974c0516a,2.01,237,16,2021-01-14T05:01:22.000Z,0.015,20.726,-40.2449465,-20.2423438
5fffd025eafd664974c0516b,1.84,240,16,2021-01-14T05:01:23.000Z,0.017,20.707,-40.2449612,-20.2423536
5fffd027eafd664974c0516c,1.63,243,16,2021-01-14T05:01:24.000Z,0.015,20.734,-40.2449758,-20.2423609
5fffd029eafd664974c0516d,1.45,240,16,2021-01-14T05:01:25.000Z,0.016,20.798,-40.2449894,-20.2423652
5fffd02aeafd664974c0516e,0.99,242,16,2021-01-14T05:01:26.000Z,0.015,20.786,-40.2450001,-20.2423666
5fffd02beafd664974c0516f,0.8,242,16,2021-01-14T05:01:27.000Z,0.015,20.816,-40.2450084,-20.2423664
5fffd02ceafd664974c05170,0.72,240,16,2021-01-14T05:01:28.000Z,0.015,20.864,-40.2450153,-20.2423645
5fffd02deafd664974c05171,0.59,242,16,2021-01-14T05:01:29.000Z,0.015,20.855,-40.2450208,-20.242362
5fffd02eeafd664974c05172,0.44,243,15,2021-01-14T05:01:30.000Z,0.015,20.833,-40.2450249,-20.2423595
5fffd02feafd664974c05173,0.28,239,15,2021-01-14T05:01:31.000Z,0.015,20.86,-40.2450272,-20.2423576
5fffd030eafd664974c05174,0.16,243,16,2021-01-14T05:01:32.000Z,0.015,20.881,-40.2450286,-20.2423565
5fffd031eafd664974c05175,0.23,240,16,2021-01-14T05:01:33.000Z,0.016,20.87,-40.2450301,-20.2423549
5fffd032eafd664974c05177,0.1,243,16,2021-01-14T05:01:34.000Z,0.015,20.856,-40.2450312,-20.242354
5fffd033eafd664974c05178,0.07,240,16,2021-01-14T05:01:35.000Z,0.015,20.863,-40.2450315,-20.2423536
5fffd034eafd664974c05179,0.07,242,16,2021-01-14T05:01:36.000Z,0.015,20.863,-40.2450314,-20.2423537
5fffd035eafd664974c0517a,0.04,242,16,2021-01-14T05:01:37.000Z,0.015,20.851,-40.2450314,-20.2423537
5fffd037eafd664974c0517b,0.08,240,16,2021-01-14T05:01:38.000Z,0.014,20.847,-40.2450312,-20.2423539
5fffd038eafd664974c0517c,0.33,241,16,2021-01-14T05:01:39.000Z,0.014,20.83,-40.2450295,-20.2423554
5fffd039eafd664974c0517d,0.13,242,16,2021-01-14T05:01:40.000Z,0.014,20.835,-40.245028,-20.2423566
5fffd03aeafd664974c0517e,0.43,240,15,2021-01-14T05:01:41.000Z,0.014,20.824,-40.2450255,-20.242358
5fffd03beafd664974c0517f,0.64,241,15,2021-01-14T05:01:42.000Z,0.014,20.804,-40.2450206,-20.2423605
5fffd03ceafd664974c05180,0.18,243,15,2021-01-14T05:01:43.000Z,0.014,20.789,-40.2450179,-20.2423623
5fffd03deafd664974c05181,0.01,241,15,2021-01-14T05:01:44.000Z,0.015,20.778,-40.2450179,-20.2423622
5fffd03eeafd664974c05182,0.08,242,16,2021-01-14T05:01:45.000Z,0.015,20.799,-40.2450177,-20.2423623
5fffd03feafd664974c05183,0.34,243,15,2021-01-14T05:01:46.000Z,0.014,20.796,-40.2450156,-20.242364
5fffd040eafd664974c05184,0.58,242,16,2021-01-14T05:01:47.000Z,0.014,20.798,-40.245013,-20.2423677
5fffd041eafd664974c05185,0.77,240,15,2021-01-14T05:01:48.000Z,0.014,20.792,-40.2450107,-20.2423738
5fffd042eafd664974c05186,0.92,242,15,2021-01-14T05:01:49.000Z,0.014,20.765,-40.2450095,-20.2423817
5fffd043eafd664974c05187,1.01,243,14,2021-01-14T05:01:50.000Z,0.014,20.727,-40.2450104,-20.2423906
5fffd044eafd664974c05188,0.94,240,14,2021-01-14T05:01:51.000Z,0.014,20.748,-40.2450138,-20.242399
5fffd045eafd664974c05189,0.85,242,15,2021-01-14T05:01:52.000Z,0.014,20.762,-40.2450186,-20.2424056
5fffd047eafd664974c0518a,0.81,241,15,2021-01-14T05:01:53.000Z,0.014,20.756,-40.2450244,-20.2424108
5fffd048eafd664974c0518b,0.64,240,14,2021-01-14T05:01:54.000Z,0.014,20.762,-40.24503,-20.2424144
5fffd049eafd664974c0518c,0.02,242,16,2021-01-14T05:01:55.000Z,0.014,20.774,-40.2450321,-20.2424154
5fffd04aeafd664974c0518d,0.81,242,16,2021-01-14T05:01:56.000Z,0.014,20.766,-40.2450284,-20.2424118
5fffd04beafd664974c0518e,1.22,243,16,2021-01-14T05:01:57.000Z,0.014,20.789,-40.2450225,-20.2424033
5fffd04ceafd664974c0518f,1.36,242,16,2021-01-14T05:01:58.000Z,0.014,20.766,-40.2450178,-20.2423921
5fffd04deafd664974c05190,1.75,241,16,2021-01-14T05:02:00.000Z,0.014,20.748,-40.2450018,-20.2423676
5fffd04feafd664974c05191,1.64,240,16,2021-01-14T05:02:02.000Z,0.015,20.745,-40.2449778,-20.2423474
5fffd051eafd664974c05192,1.75,241,16,2021-01-14T05:02:04.000Z,0.015,20.72,-40.2449516,-20.2423278
5fffd053eafd664974c05193,1.66,240,16,2021-01-14T05:02:06.000Z,0.016,20.718,-40.2449264,-20.242309
5fffd055eafd664974c05195,1.83,240,16,2021-01-14T05:02:08.000Z,0.014,20.716,-40.2449022,-20.2422869
5fffd056eafd664974c05196,1.9,240,16,2021-01-14T05:02:10.000Z,0.014,20.711,-40.2448794,-20.2422604
5fffd058eafd664974c05197,2.1,242,17,2021-01-14T05:02:12.000Z,0.014,20.672,-40.2448548,-20.2422325
5fffd05aeafd664974c05198,2.3,242,16,2021-01-14T05:02:14.000Z,0.015,20.686,-40.2448289,-20.2422006
5fffd05ceafd664974c05199,2.05,240,17,2021-01-14T05:02:16.000Z,0.015,20.666,-40.244805,-20.2421713
5fffd05ceafd664974c0519a,2.23,242,17,2021-01-14T05:02:17.000Z,0.015,20.659,-40.2447929,-20.2421557
5fffd05eeafd664974c0519b,2.02,241,16,2021-01-14T05:02:18.000Z,0.014,20.697,-40.2447817,-20.2421407
5fffd05feafd664974c0519c,1.95,242,17,2021-01-14T05:02:19.000Z,0.014,20.677,-40.2447705,-20.2421263
5fffd061eafd664974c0519d,2.05,242,17,2021-01-14T05:02:20.000Z,0.015,20.701,-40.244759,-20.2421111
5fffd062eafd664974c0519e,1.98,239,17,2021-01-14T05:02:21.000Z,0.015,20.694,-40.2447497,-20.2420955
5fffd063eafd664974c0519f,2.11,243,17,2021-01-14T05:02:22.000Z,0.014,20.669,-40.2447398,-20.242079
5fffd064eafd664974c051a0,2.21,242,17,2021-01-14T05:02:23.000Z,0.016,20.662,-40.2447294,-20.2420615
5fffd065eafd664974c051a1,2.0,241,17,2021-01-14T05:02:24.000Z,0.016,20.696,-40.2447192,-20.2420455
5fffd066eafd664974c051a2,1.93,239,17,2021-01-14T05:02:25.000Z,0.015,20.707,-40.2447092,-20.2420306
5fffd067eafd664974c051a3,1.8,240,16,2021-01-14T05:02:26.000Z,0.014,20.692,-40.2446997,-20.2420167
5fffd068eafd664974c051a4,1.83,243,17,2021-01-14T05:02:27.000Z,0.014,20.679,-40.24469,-20.2420032
5fffd069eafd664974c051a6,2.1,243,17,2021-01-14T05:02:28.000Z,0.014,20.669,-40.244678,-20.2419884
5fffd06aeafd664974c051a7,2.11,239,17,2021-01-14T05:02:29.000Z,0.014,20.661,-40.2446658,-20.2419735
5fffd06beafd664974c051a8,2.15,243,17,2021-01-14T05:02:30.000Z,0.014,20.646,-40.2446524,-20.2419588
5fffd06ceafd664974c051a9,2.14,242,17,2021-01-14T05:02:31.000Z,0.014,20.622,-40.2446389,-20.2419442
5fffd06deafd664974c051aa,2.09,240,17,2021-01-14T05:02:32.000Z,0.014,20.598,-40.244626,-20.2419298
5fffd06eeafd664974c051ab,2.07,242,17,2021-01-14T05:02:33.000Z,0.014,20.621,-40.244613,-20.2419156
5fffd06feafd664974c051ac,2.19,240,16,2021-01-14T05:02:34.000Z,0.014,20.591,-40.2445999,-20.2419005
5fffd070eafd664974c051ad,2.14,243,17,2021-01-14T05:02:35.000Z,0.014,20.585,-40.2445863,-20.2418857
5fffd071eafd664974c051ae,1.97,240,17,2021-01-14T05:02:36.000Z,0.014,20.623,-40.2445741,-20.2418715
5fffd072eafd664974c051af,2.03,240,16,2021-01-14T05:02:37.000Z,0.015,20.597,-40.244562,-20.2418576
5fffd073eafd664974c051b0,2.1,241,17,2021-01-14T05:02:38.000Z,0.014,20.586,-40.2445491,-20.2418432
5fffd075eafd664974c051b1,2.02,243,17,2021-01-14T05:02:39.000Z,0.014,20.557,-40.2445371,-20.2418283
5fffd077eafd664974c051b2,1.79,240,17,2021-01-14T05:02:41.000Z,0.014,20.58,-40.2445167,-20.241801
5fffd078eafd664974c051b3,1.96,240,16,2021-01-14T05:02:43.000Z,0.014,20.573,-40.2444992,-20.241772
5fffd079eafd664974c051b4,1.86,243,16,2021-01-14T05:02:44.000Z,0.014,20.569,-40.2444898,-20.2417573
5fffd07aeafd664974c051b5,1.73,242,16,2021-01-14T05:02:45.000Z,0.014,20.595,-40.2444805,-20.2417438
5fffd07beafd664974c051b6,1.89,240,16,2021-01-14T05:02:46.000Z,0.014,20.596,-40.2444712,-20.2417295
5fffd07deafd664974c051b8,1.96,240,17,2021-01-14T05:02:47.000Z,0.014,20.604,-40.2444614,-20.2417145
5fffd07eeafd664974c051b9,2.11,243,17,2021-01-14T05:02:49.000Z,0.014,20.614,-40.2444413,-20.241683
5fffd081eafd664974c051bb,2.21,242,17,2021-01-14T05:02:51.000Z,0.014,20.621,-40.2444204,-20.2416483
5fffd082eafd664974c051bc,2.01,240,16,2021-01-14T05:02:53.000Z,0.014,20.607,-40.2444001,-20.2416156
5fffd084eafd664974c051bd,2.09,242,16,2021-01-14T05:02:55.000Z,0.014,20.632,-40.2443792,-20.2415834
5fffd086eafd664974c051be,1.89,242,17,2021-01-14T05:02:57.000Z,0.014,20.639,-40.244358,-20.2415547
5fffd088eafd664974c051bf,1.77,240,17,2021-01-14T05:02:59.000Z,0.014,20.647,-40.2443383,-20.2415274
5fffd089eafd664974c051c0,1.78,241,17,2021-01-14T05:03:00.000Z,0.014,20.647,-40.2443294,-20.2415139
5fffd08aeafd664974c051c1,1.82,240,17,2021-01-14T05:03:02.000Z,0.014,20.633,-40.2443143,-20.241484
5fffd08ceafd664974c051c2,1.75,240,16,2021-01-14T05:03:04.000Z,0.014,20.614,-40.2443052,-20.2414537
5fffd08eeafd664974c051c3,1.84,240,16,2021-01-14T05:03:06.000Z,0.014,20.631,-40.2443005,-20.2414223
5fffd090eafd664974c051c5,1.83,240,16,2021-01-14T05:03:08.000Z,0.014,20.663,-40.2442935,-20.2413898
5fffd091eafd664974c051c6,1.83,242,15,2021-01-14T05:03:10.000Z,0.014,20.613,-40.2442837,-20.241358
5fffd093eafd664974c051c7,1.66,242,16,2021-01-14T05:03:12.000Z,0.014,20.622,-40.2442725,-20.2413289
5fffd094eafd664974c051c8,1.69,240,16,2021-01-14T05:03:13.000Z,0.014,20.631,-40.2442639,-20.241316
5fffd096eafd664974c051c9,1.7,243,16,2021-01-14T05:03:14.000Z,0.014,20.631,-40.244255,-20.2413033
5fffd097eafd664974c051ca,1.75,240,16,2021-01-14T05:03:15.000Z,0.014,20.586,-40.244245,-20.2412909
5fffd098eafd664974c051cb,1.74,241,15,2021-01-14T05:03:16.000Z,0.014,20.556,-40.2442341,-20.2412786
5fffd099eafd664974c051cc,1.54,241,16,2021-01-14T05:03:17.000Z,0.014,20.569,-40.2442252,-20.2412662
5fffd09aeafd664974c051cd,1.12,242,16,2021-01-14T05:03:18.000Z,0.014,20.581,-40.2442195,-20.2412566
5fffd09beafd664974c051ce,1.18,242,16,2021-01-14T05:03:19.000Z,0.014,20.561,-40.2442149,-20.2412473
5fffd09ceafd664974c051cf,1.18,239,16,2021-01-14T05:03:20.000Z,0.014,20.525,-40.2442116,-20.2412372
5fffd09deafd664974c051d0,1.2,240,16,2021-01-14T05:03:21.000Z,0.014,20.508,-40.2442095,-20.2412262
5fffd09feafd664974c051d1,1.0,241,16,2021-01-14T05:03:22.000Z,0.015,20.505,-40.2442082,-20.2412169
5fffd09feafd664974c051d2,1.0,243,14,2021-01-14T05:03:23.000Z,0.015,20.522,-40.2442095,-20.241208
5fffd0a1eafd664974c051d3,1.18,243,16,2021-01-14T05:03:24.000Z,0.015,20.52,-40.2442147,-20.2411992
5fffd0a2eafd664974c051d4,1.12,243,14,2021-01-14T05:03:25.000Z,0.015,20.52,-40.244222,-20.2411916
5fffd0a3eafd664974c051d5,1.28,243,16,2021-01-14T05:03:26.000Z,0.015,20.509,-40.244231,-20.2411843
5fffd0a4eafd664974c051d6,1.28,240,14,2021-01-14T05:03:27.000Z,0.015,20.533,-40.2442406,-20.241177
5fffd0a5eafd664974c051d7,1.02,240,15,2021-01-14T05:03:28.000Z,0.016,20.529,-40.2442488,-20.2411715
5fffd0a6eafd664974c051d8,0.81,240,14,2021-01-14T05:03:29.000Z,0.015,20.586,-40.2442554,-20.241167
5fffd0a7eafd664974c051d9,0.6,242,15,2021-01-14T05:03:30.000Z,0.015,20.534,-40.2442606,-20.2411637
5fffd0a8eafd664974c051da,0.67,243,16,2021-01-14T05:03:31.000Z,0.017,20.548,-40.2442654,-20.24116
5fffd0a9eafd664974c051db,0.74,243,15,2021-01-14T05:03:32.000Z,0.017,20.54,-40.2442706,-20.2411562
5fffd0aaeafd664974c051dd,0.41,240,14,2021-01-14T05:03:33.000Z,0.017,20.518,-40.2442744,-20.2411536
5fffd0abeafd664974c051de,0.32,242,14,2021-01-14T05:03:34.000Z,0.016,20.537,-40.244277,-20.2411518
5fffd0aceafd664974c051df,0.3,241,14,2021-01-14T05:03:35.000Z,0.016,20.562,-40.2442793,-20.2411503
5fffd0adeafd664974c051e0,0.04,243,14,2021-01-14T05:03:36.000Z,0.018,20.56,-40.2442796,-20.2411501
5fffd0afeafd664974c051e1,0.04,242,14,2021-01-14T05:03:38.000Z,0.016,20.557,-40.2442797,-20.24115
5fffd0b1eafd664974c051e2,0.01,242,14,2021-01-14T05:03:40.000Z,0.015,20.563,-40.2442796,-20.2411501
5fffd0b2eafd664974c051e3,0.08,241,13,2021-01-14T05:03:41.000Z,0.015,20.541,-40.2442794,-20.2411503
5fffd0b3eafd664974c051e5,0.74,240,14,2021-01-14T05:03:42.000Z,0.015,20.518,-40.2442754,-20.2411532
5fffd0b5eafd664974c051e7,1.07,242,13,2021-01-14T05:03:44.000Z,0.016,20.524,-40.2442603,-20.241164
5fffd0b7eafd664974c051e8,1.35,239,15,2021-01-14T05:03:46.000Z,0.017,20.498,-40.2442408,-20.2411774
5fffd0b9eafd664974c051e9,1.15,243,15,2021-01-14T05:03:48.000Z,0.015,20.484,-40.24422,-20.2411893
5fffd0bbeafd664974c051ea,1.27,243,14,2021-01-14T05:03:50.000Z,0.015,20.478,-40.2441993,-20.241199
5fffd0bceafd664974c051eb,1.4,241,14,2021-01-14T05:03:52.000Z,0.015,20.483,-40.2441738,-20.2412045
5fffd0beeafd664974c051ec,1.2,240,15,2021-01-14T05:03:54.000Z,0.017,20.428,-40.2441517,-20.2411959
5fffd0c0eafd664974c051ed,0.98,241,14,2021-01-14T05:03:56.000Z,0.023,20.517,-40.2441413,-20.2411801
5fffd0c2eafd664974c051ee,0.87,241,15,2021-01-14T05:03:58.000Z,0.016,20.465,-40.2441398,-20.241164
5fffd0c3eafd664974c051ef,0.65,239,15,2021-01-14T05:04:00.000Z,0.015,20.489,-40.2441435,-20.241151
5fffd0c5eafd664974c051f1,0.05,243,14,2021-01-14T05:04:02.000Z,0.015,20.495,-40.2441444,-20.2411433
5fffd0c7eafd664974c051f2,1.16,240,15,2021-01-14T05:04:04.000Z,0.015,20.492,-40.2441457,-20.241157
5fffd0c9eafd664974c051f3,1.76,240,14,2021-01-14T05:04:06.000Z,0.014,20.471,-40.2441453,-20.2411842
5fffd0caeafd664974c051f5,2.1,243,15,2021-01-14T05:04:08.000Z,0.016,20.444,-40.2441349,-20.2412176
5fffd0cceafd664974c051f6,2.29,242,12,2021-01-14T05:04:09.000Z,0.017,20.429,-40.2441252,-20.2412356
5fffd0cdeafd664974c051f8,2.41,240,15,2021-01-14T05:04:10.000Z,0.016,20.414,-40.2441124,-20.2412533
5fffd0ceeafd664974c051f9,2.41,243,16,2021-01-14T05:04:11.000Z,0.016,20.419,-40.2440988,-20.2412708
5fffd0cfeafd664974c051fa,2.45,242,13,2021-01-14T05:04:12.000Z,0.016,20.399,-40.2440848,-20.2412886
5fffd0d1eafd664974c051fb,2.54,240,16,2021-01-14T05:04:13.000Z,0.015,20.389,-40.2440704,-20.241307
5fffd0d2eafd664974c051fc,2.58,243,14,2021-01-14T05:04:14.000Z,0.015,20.397,-40.2440566,-20.241326
5fffd0d3eafd664974c051fd,2.64,240,16,2021-01-14T05:04:15.000Z,0.015,20.399,-40.2440422,-20.2413448
5fffd0d4eafd664974c051fe,2.72,240,16,2021-01-14T05:04:16.000Z,0.016,20.362,-40.2440261,-20.2413637
5fffd0d5eafd664974c051ff,2.74,240,17,2021-01-14T05:04:17.000Z,0.015,20.334,-40.2440093,-20.2413822
5fffd0d6eafd664974c05200,2.68,243,17,2021-01-14T05:04:18.000Z,0.014,20.317,-40.2439908,-20.2413991
5fffd0d7eafd664974c05201,2.62,240,15,2021-01-14T05:04:19.000Z,0.015,20.335,-40.2439722,-20.2414151
5fffd0d8eafd664974c05202,2.52,240,15,2021-01-14T05:04:20.000Z,0.015,20.305,-40.2439524,-20.2414286
5fffd0d9eafd664974c05203,2.45,242,16,2021-01-14T05:04:21.000Z,0.016,20.317,-40.2439309,-20.2414384
5fffd0daeafd664974c05204,2.38,241,15,2021-01-14T05:04:22.000Z,0.016,20.345,-40.2439088,-20.2414436
5fffd0dbeafd664974c05205,2.37,241,15,2021-01-14T05:04:23.000Z,0.017,20.333,-40.2438861,-20.2414458
5fffd0dceafd664974c05206,2.32,243,17,2021-01-14T05:04:24.000Z,0.016,20.315,-40.2438638,-20.2414457
5fffd0ddeafd664974c05207,2.24,240,16,2021-01-14T05:04:25.000Z,0.015,20.285,-40.2438426,-20.2414435
5fffd0deeafd664974c05208,2.29,243,17,2021-01-14T05:04:26.000Z,0.015,20.257,-40.2438211,-20.2414396
5fffd0dfeafd664974c05209,2.28,242,17,2021-01-14T05:04:27.000Z,0.014,20.254,-40.2437999,-20.2414336
5fffd0e1eafd664974c0520a,2.27,240,15,2021-01-14T05:04:28.000Z,0.015,20.229,-40.2437799,-20.2414255
5fffd0e1eafd664974c0520b,2.23,240,16,2021-01-14T05:04:29.000Z,0.014,20.219,-40.2437612,-20.2414156
5fffd0e2eafd664974c0520c,2.11,240,16,2021-01-14T05:04:30.000Z,0.016,20.25,-40.2437431,-20.2414065
5fffd0e3eafd664974c0520d,1.92,242,16,2021-01-14T05:04:31.000Z,0.017,20.224,-40.2437259,-20.2413986
5fffd0e5eafd664974c0520e,1.69,242,16,2021-01-14T05:04:32.000Z,0.015,20.23,-40.2437107,-20.2413917
5fffd0e7eafd664974c0520f,0.9,242,16,2021-01-14T05:04:34.000Z,0.015,20.23,-40.2436913,-20.2413813
5fffd0e8eafd664974c05210,0.59,242,17,2021-01-14T05:04:36.000Z,0.02,20.229,-40.2436808,-20.2413742
5fffd0eaeafd664974c05211,0.49,241,17,2021-01-14T05:04:38.000Z,0.018,20.216,-40.2436726,-20.2413678
5fffd0eceafd664974c05212,0.37,243,17,2021-01-14T05:04:40.000Z,0.015,20.198,-40.2436666,-20.2413637
5fffd0eeeafd664974c05213,0.26,242,17,2021-01-14T05:04:42.000Z,0.014,20.223,-40.2436617,-20.2413605
5fffd0f0eafd664974c05214,0.12,243,16,2021-01-14T05:04:44.000Z,0.015,20.206,-40.2436579,-20.241358
5fffd0f1eafd664974c05216,0.01,239,17,2021-01-14T05:04:46.000Z,0.014,20.23,-40.2436564,-20.2413571
5fffd0f3eafd664974c05217,0.29,242,17,2021-01-14T05:04:48.000Z,0.014,20.238,-40.2436579,-20.241358
5fffd0f6eafd664974c05218,0.92,242,16,2021-01-14T05:04:50.000Z,0.015,20.249,-40.2436698,-20.2413648
5fffd0f7eafd664974c05219,1.22,243,16,2021-01-14T05:04:52.000Z,0.015,20.232,-40.2436874,-20.2413747
5fffd0f8eafd664974c0521a,1.72,240,16,2021-01-14T05:04:54.000Z,0.016,20.248,-40.2437116,-20.2413893
5fffd0faeafd664974c0521b,1.9,242,16,2021-01-14T05:04:56.000Z,0.016,20.247,-40.2437411,-20.2414089
5fffd0fceafd664974c0521c,1.63,239,16,2021-01-14T05:04:58.000Z,0.016,20.245,-40.2437662,-20.2414292
5fffd0feeafd664974c0521d,1.62,240,17,2021-01-14T05:05:00.000Z,0.015,20.257,-40.2437803,-20.241455
5fffd100eafd664974c0521e,1.38,240,16,2021-01-14T05:05:02.000Z,0.015,20.25,-40.2437794,-20.2414828
5fffd101eafd664974c0521f,0.93,238,15,2021-01-14T05:05:04.000Z,0.016,20.239,-40.2437695,-20.2414998
