_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ffb6adcb38af81a0c091d17,0.0,242,12,2021-01-10T21:00:10.000Z,0.635,9.392,-40.2454084,-20.2421361
5ffb6bcdb38af81a0c091dd4,0.0,242,14,2021-01-10T21:04:11.000Z,0.235,15.019,-40.2453957,-20.2421286
5ffb6cbeb38af81a0c091e91,0.0,243,13,2021-01-10T21:08:11.000Z,0.329,16.144,-40.2454231,-20.2421464
5ffb6dafb38af81a0c091f4b,0.02,240,15,2021-01-10T21:12:12.000Z,0.244,14.78,-40.2454171,-20.242171
5ffb6e9fb38af81a0c092036,0.01,242,15,2021-01-10T21:16:14.000Z,0.322,8.205,-40.2454297,-20.2421825
5ffb6f90b38af81a0c0920ec,0.01,240,11,2021-01-10T21:20:12.000Z,0.408,16.515,-40.2453923,-20.2421484
5ffb7064b38af81a0c092190,0.0,243,14,2021-01-10T21:23:46.000Z,0.193,19.709,-40.245376,-20.242139
5ffb7065b38af81a0c092192,0.01,240,16,2021-01-10T21:23:47.000Z,0.168,19.906,-40.2453752,-20.2421398
5ffb7066b38af81a0c092193,0.01,242,14,2021-01-10T21:23:48.000Z,0.167,20.141,-40.2453742,-20.2421397
5ffb7067b38af81a0c092195,0.0,238,15,2021-01-10T21:23:49.000Z,0.163,20.337,-40.2453734,-20.24214
5ffb7068b38af81a0c092196,0.01,242,13,2021-01-10T21:23:50.000Z,0.182,20.656,-40.2453722,-20.2421399
5ffb7069b38af81a0c092198,0.01,242,14,2021-01-10T21:23:51.000Z,0.165,20.842,-40.2453717,-20.2421404
5ffb706ab38af81a0c09219a,0.0,242,15,2021-01-10T21:23:52.000Z,0.163,21.019,-40.2453715,-20.2421402
5ffb706bb38af81a0c09219b,0.01,240,14,2021-01-10T21:23:53.000Z,0.185,21.074,-40.2453713,-20.2421401
5ffb706cb38af81a0c09219e,0.01,239,12,2021-01-10T21:23:54.000Z,0.194,21.074,-40.2453712,-20.2421403
5ffb706db38af81a0c0921a0,0.0,240,14,2021-01-10T21:23:55.000Z,0.188,21.076,-40.2453712,-20.2421403
5ffb706fb38af81a0c0921a2,0.01,240,15,2021-01-10T21:23:56.000Z,0.187,21.101,-40.2453711,-20.2421404
5ffb706fb38af81a0c0921a3,0.01,242,13,2021-01-10T21:23:57.000Z,0.187,21.107,-40.245371,-20.2421404
5ffb7071b38af81a0c0921a5,0.0,242,12,2021-01-10T21:23:58.000Z,0.227,21.126,-40.245371,-20.2421405
5ffb7072b38af81a0c0921a6,0.0,240,13,2021-01-10T21:23:59.000Z,0.267,21.145,-40.245371,-20.2421405
5ffb7073b38af81a0c0921a8,0.0,241,13,2021-01-10T21:24:00.000Z,0.209,21.159,-40.2453709,-20.2421403
5ffb7074b38af81a0c0921aa,0.01,242,15,2021-01-10T21:24:01.000Z,0.208,21.166,-40.2453708,-20.2421406
5ffb7075b38af81a0c0921ab,0.01,240,11,2021-01-10T21:24:02.000Z,0.209,21.194,-40.2453709,-20.2421407
5ffb7076b38af81a0c0921ad,0.0,242,12,2021-01-10T21:24:03.000Z,0.188,21.195,-40.2453708,-20.2421407
5ffb7077b38af81a0c0921af,0.01,242,14,2021-01-10T21:24:04.000Z,0.188,21.26,-40.2453707,-20.2421406
5ffb7078b38af81a0c0921b1,0.01,240,13,2021-01-10T21:24:05.000Z,0.188,21.281,-40.2453708,-20.2421407
5ffb707ab38af81a0c0921b2,0.01,242,11,2021-01-10T21:24:06.000Z,0.17,21.316,-40.2453706,-20.2421408
5ffb707bb38af81a0c0921b3,0.01,240,14,2021-01-10T21:24:07.000Z,0.188,21.317,-40.2453707,-20.2421409
5ffb707cb38af81a0c0921b5,0.01,242,14,2021-01-10T21:24:08.000Z,0.171,21.378,-40.2453706,-20.2421409
5ffb707db38af81a0c0921b7,0.0,239,12,2021-01-10T21:24:09.000Z,0.189,21.368,-40.2453706,-20.242141
5ffb707fb38af81a0c0921ba,0.01,239,15,2021-01-10T21:24:11.000Z,0.208,21.348,-40.2453707,-20.2421412
5ffb7081b38af81a0c0921bd,0.01,242,16,2021-01-10T21:24:13.000Z,0.206,21.306,-40.2453708,-20.242141
5ffb7081b38af81a0c0921be,0.02,243,15,2021-01-10T21:24:14.000Z,0.163,21.333,-40.2453707,-20.2421409
5ffb7084b38af81a0c0921c2,0.0,241,14,2021-01-10T21:24:16.000Z,0.15,21.332,-40.2453708,-20.2421411
5ffb7085b38af81a0c0921c5,0.01,240,14,2021-01-10T21:24:18.000Z,0.15,21.344,-40.2453708,-20.2421411
5ffb7087b38af81a0c0921c8,0.01,242,14,2021-01-10T21:24:20.000Z,0.176,21.382,-40.2453708,-20.2421412
5ffb7089b38af81a0c0921cb,0.01,240,14,2021-01-10T21:24:22.000Z,0.157,21.378,-40.2453708,-20.2421411
5ffb708bb38af81a0c0921cd,0.0,242,14,2021-01-10T21:24:24.000Z,0.155,21.385,-40.2453709,-20.2421412
5ffb708db38af81a0c0921d0,0.01,242,16,2021-01-10T21:24:26.000Z,0.138,21.265,-40.2453711,-20.2421411
5ffb708eb38af81a0c0921d2,0.01,240,16,2021-01-10T21:24:28.000Z,0.144,21.028,-40.2453716,-20.2421408
5ffb7090b38af81a0c0921d4,0.01,242,15,2021-01-10T21:24:30.000Z,0.16,20.686,-40.2453724,-20.2421404
5ffb7092b38af81a0c0921d6,0.01,241,15,2021-01-10T21:24:32.000Z,0.16,20.105,-40.2453733,-20.2421395
5ffb7093b38af81a0c0921d8,0.0,240,14,2021-01-10T21:24:34.000Z,0.166,19.531,-40.2453744,-20.2421389
5ffb7095b38af81a0c0921da,0.0,240,16,2021-01-10T21:24:36.000Z,0.189,19.134,-40.2453751,-20.2421384
5ffb7096b38af81a0c0921dc,0.01,242,15,2021-01-10T21:24:37.000Z,0.19,19.09,-40.2453752,-20.2421383
5ffb7098b38af81a0c0921dd,0.01,240,15,2021-01-10T21:24:38.000Z,0.195,19.055,-40.2453754,-20.2421382
5ffb7099b38af81a0c0921df,0.0,241,16,2021-01-10T21:24:39.000Z,0.162,19.002,-40.2453756,-20.2421381
5ffb709bb38af81a0c0921e1,0.02,240,16,2021-01-10T21:24:40.000Z,0.16,18.965,-40.2453758,-20.2421381
5ffb709cb38af81a0c0921e3,0.02,242,16,2021-01-10T21:24:41.000Z,0.167,18.871,-40.2453759,-20.2421379
5ffb709db38af81a0c0921e4,0.02,240,13,2021-01-10T21:24:42.000Z,0.169,18.833,-40.2453761,-20.2421381
5ffb709eb38af81a0c0921e6,0.01,240,14,2021-01-10T21:24:43.000Z,0.241,18.788,-40.2453762,-20.2421381
5ffb709fb38af81a0c0921e7,0.02,241,15,2021-01-10T21:24:44.000Z,0.167,18.784,-40.2453762,-20.2421381
5ffb70a0b38af81a0c0921e9,0.02,240,14,2021-01-10T21:24:45.000Z,0.167,18.804,-40.245376,-20.242138
5ffb70a1b38af81a0c0921eb,0.01,242,14,2021-01-10T21:24:46.000Z,0.186,18.851,-40.245376,-20.2421383
5ffb70a2b38af81a0c0921ed,0.02,240,12,2021-01-10T21:24:47.000Z,0.184,18.891,-40.2453759,-20.2421384
5ffb70a3b38af81a0c0921ef,0.0,239,15,2021-01-10T21:24:48.000Z,0.185,18.93,-40.2453759,-20.2421385
5ffb70a5b38af81a0c0921f0,0.01,242,12,2021-01-10T21:24:49.000Z,0.279,19.007,-40.2453759,-20.2421388
5ffb70a6b38af81a0c0921f2,0.06,240,10,2021-01-10T21:24:50.000Z,0.321,19.109,-40.2453758,-20.2421404
5ffb70a6b38af81a0c0921f3,0.32,242,9,2021-01-10T21:24:51.000Z,1.517,19.2,-40.2453755,-20.2421426
5ffb70a8b38af81a0c0921f5,0.16,241,11,2021-01-10T21:24:52.000Z,1.531,19.311,-40.2453772,-20.2421443
5ffb70a9b38af81a0c0921f8,0.21,240,10,2021-01-10T21:24:53.000Z,1.508,19.572,-40.2453826,-20.2421518
5ffb70aab38af81a0c0921f9,0.31,240,11,2021-01-10T21:24:54.000Z,1.552,19.081,-40.24539,-20.242159
5ffb70abb38af81a0c0921fb,1.15,241,10,2021-01-10T21:24:55.000Z,1.612,18.676,-40.2453992,-20.2421706
5ffb70acb38af81a0c0921fd,0.66,241,9,2021-01-10T21:24:56.000Z,1.865,19.187,-40.2454033,-20.2421829
5ffb70adb38af81a0c0921fe,0.8,239,12,2021-01-10T21:24:57.000Z,2.166,19.324,-40.2454117,-20.2421911
5ffb70aeb38af81a0c092200,0.45,243,14,2021-01-10T21:24:58.000Z,2.015,19.276,-40.2454154,-20.242194
5ffb70afb38af81a0c092202,0.61,241,13,2021-01-10T21:24:59.000Z,1.997,19.219,-40.2454196,-20.2421979
5ffb70b0b38af81a0c092204,0.52,240,11,2021-01-10T21:25:00.000Z,2.041,19.313,-40.2454235,-20.2422032
5ffb70b2b38af81a0c092206,1.62,240,12,2021-01-10T21:25:02.000Z,1.725,20.472,-40.2454383,-20.2422356
5ffb70b4b38af81a0c092209,2.07,242,10,2021-01-10T21:25:04.000Z,1.956,20.831,-40.2454487,-20.242268
5ffb70b5b38af81a0c09220b,2.18,239,12,2021-01-10T21:25:05.000Z,1.704,20.073,-40.2454545,-20.2422915
5ffb70b6b38af81a0c09220d,1.98,241,13,2021-01-10T21:25:06.000Z,1.222,20.373,-40.2454466,-20.242315
5ffb70b7b38af81a0c09220f,2.16,240,13,2021-01-10T21:25:07.000Z,1.131,20.988,-40.2454284,-20.2423336
5ffb70b8b38af81a0c092211,2.38,242,14,2021-01-10T21:25:08.000Z,0.941,21.038,-40.2454106,-20.2423477
5ffb70b9b38af81a0c092213,2.45,240,14,2021-01-10T21:25:09.000Z,0.955,20.906,-40.2453945,-20.2423572
5ffb70bab38af81a0c092215,2.4,242,15,2021-01-10T21:25:10.000Z,0.913,21.065,-40.2453705,-20.2423722
