_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff8abb3b38af81a0c03d14b,1.78,243,12,2021-01-08T19:00:02.000Z,0.455,23.042,-40.2442318,-20.2411764
5ff8abb4b38af81a0c03d14c,1.35,242,12,2021-01-08T19:00:03.000Z,0.475,22.664,-40.2442468,-20.2411715
5ff8abb6b38af81a0c03d14f,1.57,240,12,2021-01-08T19:00:05.000Z,0.385,23.136,-40.2442748,-20.2411612
5ff8abb7b38af81a0c03d150,0.9,243,12,2021-01-08T19:00:06.000Z,0.56,22.987,-40.2442852,-20.241155
5ff8abb9b38af81a0c03d152,0.9,241,12,2021-01-08T19:00:08.000Z,0.468,21.846,-40.2442997,-20.2411426
5ff8abbbb38af81a0c03d156,0.05,240,12,2021-01-08T19:00:10.000Z,0.553,21.523,-40.244305,-20.2411379
5ff8abbdb38af81a0c03d159,0.01,240,12,2021-01-08T19:00:12.000Z,0.565,22.139,-40.2443044,-20.2411388
5ff8abbfb38af81a0c03d15b,0.15,242,12,2021-01-08T19:00:13.000Z,1.191,22.385,-40.2443029,-20.2411393
5ff8abc0b38af81a0c03d15c,0.9,244,12,2021-01-08T19:00:14.000Z,0.779,22.295,-40.2442973,-20.2411412
5ff8abc1b38af81a0c03d15e,1.38,244,10,2021-01-08T19:00:15.000Z,0.652,22.891,-40.2442879,-20.2411472
5ff8abc2b38af81a0c03d160,1.66,241,11,2021-01-08T19:00:16.000Z,0.595,23.206,-40.2442766,-20.2411559
5ff8abc3b38af81a0c03d161,2.05,243,11,2021-01-08T19:00:17.000Z,0.576,23.287,-40.2442596,-20.2411647
5ff8abc7b38af81a0c03d165,2.11,240,11,2021-01-08T19:00:18.000Z,0.513,22.887,-40.2442436,-20.2411748
5ff8abc5b38af81a0c03d164,2.07,242,12,2021-01-08T19:00:19.000Z,0.517,22.783,-40.2442266,-20.2411857
5ff8abc7b38af81a0c03d166,1.93,242,11,2021-01-08T19:00:20.000Z,0.403,22.936,-40.244212,-20.241198
5ff8abceb38af81a0c03d16f,1.6,243,11,2021-01-08T19:00:21.000Z,0.404,23.143,-40.2442012,-20.2412098
5ff8abceb38af81a0c03d16a,0.76,244,12,2021-01-08T19:00:22.000Z,0.398,23.133,-40.2441955,-20.2412167
5ff8abceb38af81a0c03d16b,0.27,242,10,2021-01-08T19:00:23.000Z,0.434,23.07,-40.2441927,-20.2412204
5ff8abceb38af81a0c03d16d,0.3,241,12,2021-01-08T19:00:24.000Z,0.38,23.032,-40.2441937,-20.2412194
5ff8abceb38af81a0c03d172,0.88,242,11,2021-01-08T19:00:25.000Z,0.409,23.301,-40.2441981,-20.2412162
5ff8abceb38af81a0c03d16c,1.2,242,10,2021-01-08T19:00:26.000Z,0.538,23.695,-40.2442056,-20.2412108
5ff8abceb38af81a0c03d16e,1.41,244,13,2021-01-08T19:00:27.000Z,0.5,24.065,-40.2442126,-20.2412016
5ff8abcfb38af81a0c03d174,1.58,242,11,2021-01-08T19:00:28.000Z,0.409,24.104,-40.244218,-20.2411889
5ff8abd0b38af81a0c03d175,1.93,240,11,2021-01-08T19:00:29.000Z,0.706,24.659,-40.2442166,-20.2411737
5ff8abd1b38af81a0c03d177,2.21,243,10,2021-01-08T19:00:30.000Z,0.545,24.927,-40.2442117,-20.2411579
5ff8abd2b38af81a0c03d179,2.37,243,10,2021-01-08T19:00:31.000Z,0.469,25.0,-40.2442073,-20.2411386
5ff8abd3b38af81a0c03d17b,2.5,242,10,2021-01-08T19:00:32.000Z,0.585,25.159,-40.2442022,-20.2411177
5ff8abd5b38af81a0c03d17e,2.62,243,11,2021-01-08T19:00:34.000Z,0.447,24.589,-40.2441998,-20.2410658
5ff8abd7b38af81a0c03d180,2.49,243,12,2021-01-08T19:00:36.000Z,0.394,24.56,-40.2442044,-20.2410212
5ff8abd9b38af81a0c03d184,2.29,240,12,2021-01-08T19:00:38.000Z,0.5,25.308,-40.2442079,-20.2409799
5ff8abdab38af81a0c03d187,1.75,242,9,2021-01-08T19:00:40.000Z,1.293,24.421,-40.244214,-20.2409373
5ff8abdcb38af81a0c03d189,1.12,242,11,2021-01-08T19:00:42.000Z,0.656,24.223,-40.2442085,-20.2409074
5ff8abdeb38af81a0c03d18c,0.06,243,10,2021-01-08T19:00:44.000Z,0.479,24.943,-40.2442068,-20.240903
5ff8abdfb38af81a0c03d18f,0.31,240,10,2021-01-08T19:00:46.000Z,0.459,25.089,-40.2442062,-20.2409027
5ff8abe1b38af81a0c03d191,0.02,241,12,2021-01-08T19:00:48.000Z,0.455,25.039,-40.244207,-20.2409013
5ff8abe3b38af81a0c03d195,0.23,240,11,2021-01-08T19:00:50.000Z,0.425,25.386,-40.2442068,-20.240905
5ff8abe5b38af81a0c03d199,0.49,242,11,2021-01-08T19:00:52.000Z,0.432,25.968,-40.244207,-20.2409158
5ff8abe7b38af81a0c03d19b,0.59,242,10,2021-01-08T19:00:54.000Z,0.551,26.478,-40.2442083,-20.2409289
5ff8abe8b38af81a0c03d19c,0.67,243,8,2021-01-08T19:00:55.000Z,0.936,26.452,-40.2442101,-20.2409343
5ff8abeab38af81a0c03d19f,0.72,241,11,2021-01-08T19:00:57.000Z,0.592,26.797,-40.2442099,-20.2409494
5ff8abebb38af81a0c03d1a1,1.15,242,10,2021-01-08T19:00:58.000Z,0.913,27.549,-40.2442047,-20.240963
5ff8abedb38af81a0c03d1a3,1.7,240,7,2021-01-08T19:01:00.000Z,0.731,28.068,-40.2441865,-20.2409926
5ff8abefb38af81a0c03d1a6,1.67,242,11,2021-01-08T19:01:02.000Z,0.556,28.231,-40.2441625,-20.241011
5ff8abf0b38af81a0c03d1a7,1.37,243,10,2021-01-08T19:01:03.000Z,0.647,28.218,-40.2441511,-20.2410214
5ff8abf3b38af81a0c03d1aa,0.58,242,9,2021-01-08T19:01:05.000Z,0.541,28.099,-40.2441354,-20.2410292
5ff8abf3b38af81a0c03d1ab,0.06,238,11,2021-01-08T19:01:06.000Z,0.429,28.055,-40.2441341,-20.2410301
