_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff8738eb38af81a0c037b74,0.29,241,13,2021-01-08T15:00:26.000Z,4.285,16.7,-40.2453357,-20.2421529
5ff87390b38af81a0c037b77,0.34,244,13,2021-01-08T15:00:28.000Z,4.162,15.444,-40.2453319,-20.2421519
5ff87391b38af81a0c037b7b,0.11,244,12,2021-01-08T15:00:30.000Z,2.083,19.172,-40.2453314,-20.2421629
5ff87393b38af81a0c037b7e,0.86,242,9,2021-01-08T15:00:32.000Z,2.983,19.816,-40.2453337,-20.242166
5ff87395b38af81a0c037b82,0.73,243,9,2021-01-08T15:00:34.000Z,3.28,18.394,-40.2453345,-20.2421788
5ff87397b38af81a0c037b85,1.02,244,12,2021-01-08T15:00:36.000Z,3.271,21.895,-40.2453596,-20.242196
5ff87399b38af81a0c037b89,1.27,241,14,2021-01-08T15:00:38.000Z,3.23,21.105,-40.2453784,-20.2422106
5ff8739ab38af81a0c037b8b,1.52,242,13,2021-01-08T15:00:40.000Z,2.772,20.537,-40.2453971,-20.2422335
5ff8739cb38af81a0c037b8f,1.7,243,12,2021-01-08T15:00:42.000Z,2.319,21.161,-40.2454229,-20.2422563
5ff8739eb38af81a0c037b92,1.7,241,16,2021-01-08T15:00:44.000Z,1.812,21.489,-40.245448,-20.2422776
5ff873a0b38af81a0c037b96,1.72,243,14,2021-01-08T15:00:46.000Z,1.467,21.697,-40.2454703,-20.2422986
5ff873a1b38af81a0c037b9a,1.89,244,15,2021-01-08T15:00:48.000Z,1.107,21.915,-40.2454962,-20.2423254
5ff873a3b38af81a0c037b9d,1.91,244,16,2021-01-08T15:00:50.000Z,1.034,22.192,-40.2455205,-20.2423527
5ff873a4b38af81a0c037b9f,1.84,244,16,2021-01-08T15:00:51.000Z,0.971,22.265,-40.245534,-20.2423644
5ff873a5b38af81a0c037ba2,1.95,242,16,2021-01-08T15:00:52.000Z,0.893,22.241,-40.2455488,-20.242375
5ff873a6b38af81a0c037ba4,1.95,243,16,2021-01-08T15:00:53.000Z,0.877,22.285,-40.24556,-20.2423893
5ff873a7b38af81a0c037ba7,1.88,242,17,2021-01-08T15:00:54.000Z,0.809,22.102,-40.2455708,-20.2424025
5ff873a9b38af81a0c037baa,1.9,242,16,2021-01-08T15:00:56.000Z,0.765,21.796,-40.2455918,-20.2424287
5ff873abb38af81a0c037baf,1.89,243,15,2021-01-08T15:00:58.000Z,0.773,20.741,-40.2456074,-20.2424551
5ff873acb38af81a0c037bb1,1.83,241,14,2021-01-08T15:00:59.000Z,0.763,20.262,-40.245615,-20.2424672
5ff873aeb38af81a0c037bb4,1.47,242,15,2021-01-08T15:01:00.000Z,0.809,20.251,-40.2456193,-20.2424779
5ff873afb38af81a0c037bb7,1.65,240,15,2021-01-08T15:01:01.000Z,0.836,20.008,-40.2456231,-20.24249
5ff873b0b38af81a0c037bba,1.28,244,16,2021-01-08T15:01:02.000Z,0.69,19.66,-40.2456242,-20.2424982
5ff873b1b38af81a0c037bbd,0.76,243,16,2021-01-08T15:01:03.000Z,0.613,19.564,-40.2456255,-20.2425046
5ff873b2b38af81a0c037bc0,0.74,244,17,2021-01-08T15:01:04.000Z,0.59,19.594,-40.2456234,-20.2425087
5ff873b3b38af81a0c037bc2,0.69,242,16,2021-01-08T15:01:05.000Z,0.639,20.446,-40.2456195,-20.2425139
5ff873b4b38af81a0c037bc5,0.54,242,17,2021-01-08T15:01:06.000Z,0.688,20.775,-40.2456126,-20.2425178
5ff873b6b38af81a0c037bc8,0.13,243,17,2021-01-08T15:01:07.000Z,0.694,21.57,-40.2456088,-20.2425206
5ff873b7b38af81a0c037bcc,0.01,245,16,2021-01-08T15:01:08.000Z,0.714,22.097,-40.2456075,-20.2425203
5ff873b8b38af81a0c037bcf,0.08,242,16,2021-01-08T15:01:09.000Z,0.647,21.628,-40.2456056,-20.24252
5ff873b9b38af81a0c037bd2,0.36,243,16,2021-01-08T15:01:10.000Z,0.613,20.934,-40.245606,-20.2425181
5ff873bab38af81a0c037bd5,0.34,242,17,2021-01-08T15:01:11.000Z,0.625,19.453,-40.2456028,-20.2425225
5ff873bbb38af81a0c037bd7,0.29,242,17,2021-01-08T15:01:12.000Z,0.594,18.301,-40.2456002,-20.242531
5ff873bcb38af81a0c037bd9,0.28,242,16,2021-01-08T15:01:13.000Z,0.578,17.384,-40.2456013,-20.2425374
5ff873bdb38af81a0c037bda,0.25,242,17,2021-01-08T15:01:14.000Z,0.571,16.926,-40.2456098,-20.242537
5ff873beb38af81a0c037bdd,0.09,242,16,2021-01-08T15:01:15.000Z,0.578,17.337,-40.2456223,-20.2425314
5ff873bfb38af81a0c037be0,0.17,244,16,2021-01-08T15:01:16.000Z,0.593,17.65,-40.2456278,-20.242532
5ff873c1b38af81a0c037be3,0.01,244,16,2021-01-08T15:01:17.000Z,0.596,17.712,-40.245627,-20.2425366
5ff873c1b38af81a0c037be5,0.01,242,16,2021-01-08T15:01:18.000Z,0.597,17.184,-40.2456241,-20.2425402
5ff873c3b38af81a0c037be8,0.0,241,16,2021-01-08T15:01:19.000Z,0.592,16.574,-40.2456209,-20.2425418
5ff873c4b38af81a0c037bea,0.0,245,16,2021-01-08T15:01:20.000Z,0.521,16.013,-40.2456163,-20.2425441
5ff873c5b38af81a0c037bed,0.0,242,16,2021-01-08T15:01:21.000Z,0.511,15.143,-40.245612,-20.242548
5ff873c6b38af81a0c037bf0,0.01,243,17,2021-01-08T15:01:22.000Z,0.473,14.208,-40.2456127,-20.2425467
5ff873c7b38af81a0c037bf3,0.01,241,17,2021-01-08T15:01:23.000Z,0.448,13.452,-40.2456089,-20.2425449
5ff873c9b38af81a0c037bf7,0.01,244,16,2021-01-08T15:01:25.000Z,0.433,12.258,-40.2456074,-20.2425378
5ff873cab38af81a0c037bf8,0.17,242,16,2021-01-08T15:01:26.000Z,0.419,12.212,-40.2456101,-20.2425343
5ff873ccb38af81a0c037bfc,0.72,241,16,2021-01-08T15:01:28.000Z,0.441,12.382,-40.2455977,-20.2425377
5ff873ceb38af81a0c037c00,0.02,245,15,2021-01-08T15:01:30.000Z,0.411,12.906,-40.2455936,-20.2425335
5ff873cfb38af81a0c037c03,0.0,242,15,2021-01-08T15:01:31.000Z,0.396,13.952,-40.2455938,-20.2425288
5ff873d0b38af81a0c037c06,0.01,242,15,2021-01-08T15:01:33.000Z,0.362,16.207,-40.2455972,-20.2425181
5ff873d2b38af81a0c037c0a,0.12,243,16,2021-01-08T15:01:35.000Z,0.362,17.366,-40.2455995,-20.2425109
5ff873d4b38af81a0c037c0e,0.01,241,15,2021-01-08T15:01:37.000Z,0.344,16.898,-40.2455985,-20.2425109
5ff873d6b38af81a0c037c10,0.31,243,15,2021-01-08T15:01:39.000Z,0.316,17.28,-40.2456012,-20.2425084
5ff873d8b38af81a0c037c14,0.44,241,13,2021-01-08T15:01:41.000Z,0.315,17.15,-40.2456077,-20.2425089
5ff873d9b38af81a0c037c19,0.61,244,15,2021-01-08T15:01:43.000Z,0.336,18.311,-40.2456211,-20.2425103
5ff873dbb38af81a0c037c1d,0.56,243,16,2021-01-08T15:01:45.000Z,0.315,18.837,-40.2456339,-20.2425149
5ff873ddb38af81a0c037c20,0.5,242,17,2021-01-08T15:01:47.000Z,0.282,19.074,-40.2456442,-20.2425223
5ff873dfb38af81a0c037c25,0.44,240,17,2021-01-08T15:01:49.000Z,0.345,19.291,-40.2456473,-20.24253
5ff873e1b38af81a0c037c29,0.38,244,16,2021-01-08T15:01:51.000Z,0.314,19.078,-40.2456508,-20.242536
5ff873e2b38af81a0c037c2c,0.53,242,16,2021-01-08T15:01:53.000Z,0.284,19.231,-40.2456508,-20.2425334
5ff873e4b38af81a0c037c2d,0.74,244,16,2021-01-08T15:01:54.000Z,0.271,19.279,-40.2456473,-20.2425287
5ff873e5b38af81a0c037c32,0.84,242,16,2021-01-08T15:01:55.000Z,0.277,19.268,-40.2456421,-20.2425233
5ff873e6b38af81a0c037c35,0.91,243,15,2021-01-08T15:01:56.000Z,0.271,19.285,-40.2456372,-20.2425171
5ff873e7b38af81a0c037c36,0.95,241,16,2021-01-08T15:01:57.000Z,0.291,19.364,-40.2456326,-20.2425102
5ff873e9b38af81a0c037c39,0.94,245,16,2021-01-08T15:01:58.000Z,0.308,19.371,-40.2456283,-20.2425032
5ff873eab38af81a0c037c3d,0.92,244,17,2021-01-08T15:01:59.000Z,0.293,19.409,-40.245624,-20.242496
5ff873ebb38af81a0c037c3f,1.0,242,17,2021-01-08T15:02:00.000Z,0.278,19.601,-40.2456196,-20.2424882
5ff873ecb38af81a0c037c42,1.04,242,15,2021-01-08T15:02:01.000Z,0.284,19.737,-40.2456155,-20.2424798
5ff873edb38af81a0c037c44,1.02,244,16,2021-01-08T15:02:02.000Z,0.277,19.85,-40.2456112,-20.2424714
5ff873eeb38af81a0c037c46,1.03,242,16,2021-01-08T15:02:03.000Z,0.262,19.997,-40.2456067,-20.2424633
5ff873efb38af81a0c037c4a,1.05,243,16,2021-01-08T15:02:04.000Z,0.238,20.136,-40.245602,-20.242455
5ff873f0b38af81a0c037c4c,1.0,241,16,2021-01-08T15:02:05.000Z,0.222,20.319,-40.2455977,-20.2424466
5ff873f1b38af81a0c037c4f,1.04,241,14,2021-01-08T15:02:06.000Z,0.243,20.514,-40.245594,-20.2424382
5ff873f2b38af81a0c037c52,1.0,244,16,2021-01-08T15:02:07.000Z,0.236,20.687,-40.2455907,-20.2424303
5ff873f3b38af81a0c037c54,0.9,245,16,2021-01-08T15:02:08.000Z,0.242,20.771,-40.2455872,-20.2424226
5ff873f4b38af81a0c037c57,0.9,243,16,2021-01-08T15:02:09.000Z,0.246,20.862,-40.2455832,-20.2424154
5ff873f5b38af81a0c037c5a,0.86,244,16,2021-01-08T15:02:10.000Z,0.239,20.991,-40.2455788,-20.2424087
5ff873f6b38af81a0c037c5e,0.92,242,16,2021-01-08T15:02:11.000Z,0.242,21.005,-40.2455744,-20.2424018
5ff873f8b38af81a0c037c60,0.96,240,15,2021-01-08T15:02:12.000Z,0.208,21.039,-40.2455705,-20.2423939
5ff873f9b38af81a0c037c63,0.95,244,16,2021-01-08T15:02:13.000Z,0.218,20.997,-40.2455672,-20.2423856
5ff873fab38af81a0c037c66,0.91,242,16,2021-01-08T15:02:14.000Z,0.288,20.972,-40.2455633,-20.2423778
5ff873fbb38af81a0c037c68,0.92,243,16,2021-01-08T15:02:15.000Z,0.229,20.942,-40.2455612,-20.2423692
5ff873fcb38af81a0c037c6a,0.92,244,16,2021-01-08T15:02:16.000Z,0.232,20.946,-40.2455587,-20.2423609
5ff873fdb38af81a0c037c6b,1.04,244,15,2021-01-08T15:02:17.000Z,0.225,20.936,-40.2455566,-20.2423513
5ff873feb38af81a0c037c6d,1.05,245,15,2021-01-08T15:02:18.000Z,0.253,20.822,-40.2455542,-20.2423418
5ff873ffb38af81a0c037c70,1.02,242,15,2021-01-08T15:02:19.000Z,0.238,20.835,-40.2455525,-20.2423326
5ff87400b38af81a0c037c73,0.99,242,16,2021-01-08T15:02:20.000Z,0.231,20.789,-40.2455507,-20.2423234
5ff87402b38af81a0c037c7a,0.9,242,13,2021-01-08T15:02:22.000Z,0.271,20.651,-40.2455447,-20.2423026
5ff87404b38af81a0c037c7e,0.99,243,13,2021-01-08T15:02:24.000Z,0.386,20.678,-40.2455352,-20.2422825
5ff87406b38af81a0c037c82,1.6,243,12,2021-01-08T15:02:26.000Z,0.433,20.721,-40.2455232,-20.2422573
5ff87407b38af81a0c037c86,0.91,243,9,2021-01-08T15:02:28.000Z,0.387,20.757,-40.2455054,-20.242235
5ff87409b38af81a0c037c8a,0.99,241,11,2021-01-08T15:02:30.000Z,0.364,21.596,-40.2454878,-20.2422199
5ff8740bb38af81a0c037c8d,0.75,243,11,2021-01-08T15:02:32.000Z,1.851,20.591,-40.2454675,-20.2422117
5ff8740db38af81a0c037c91,1.37,243,11,2021-01-08T15:02:34.000Z,1.978,21.825,-40.2454426,-20.2422043
5ff8740fb38af81a0c037c95,1.46,242,10,2021-01-08T15:02:36.000Z,1.271,21.753,-40.2454104,-20.2421934
5ff87410b38af81a0c037c98,1.25,242,9,2021-01-08T15:02:38.000Z,1.785,21.747,-40.2453847,-20.2421831
5ff87412b38af81a0c037c9d,0.88,242,9,2021-01-08T15:02:40.000Z,1.59,22.144,-40.2453667,-20.2421785
5ff87414b38af81a0c037ca0,0.2,244,11,2021-01-08T15:02:42.000Z,2.001,23.146,-40.2453579,-20.2421655
5ff87415b38af81a0c037ca4,1.81,241,13,2021-01-08T15:02:44.000Z,2.364,24.476,-40.2453649,-20.242143
5ff87417b38af81a0c037ca8,0.53,242,10,2021-01-08T15:02:46.000Z,2.528,25.662,-40.245375,-20.242134
5ff87419b38af81a0c037caa,0.2,244,11,2021-01-08T15:02:48.000Z,3.01,26.532,-40.2453866,-20.2421271
5ff8741ab38af81a0c037caf,0.04,244,10,2021-01-08T15:02:49.000Z,2.898,26.443,-40.2454017,-20.2421191
5ff8741bb38af81a0c037cb1,0.0,244,11,2021-01-08T15:02:50.000Z,1.671,25.045,-40.2453992,-20.242122
5ff8741db38af81a0c037cb5,0.01,242,11,2021-01-08T15:02:51.000Z,1.548,24.127,-40.2454051,-20.2421226
5ff8741eb38af81a0c037cb6,0.02,242,14,2021-01-08T15:02:52.000Z,1.312,23.231,-40.2454149,-20.242119
5ff8741fb38af81a0c037cba,0.0,243,12,2021-01-08T15:02:53.000Z,1.259,22.331,-40.2454173,-20.2421176
5ff87421b38af81a0c037cbc,0.04,242,11,2021-01-08T15:02:54.000Z,1.577,21.323,-40.2454176,-20.2421184
5ff87422b38af81a0c037cbf,0.26,243,14,2021-01-08T15:02:55.000Z,1.472,20.223,-40.2454201,-20.2421213
5ff87423b38af81a0c037cc1,0.29,242,11,2021-01-08T15:02:56.000Z,3.014,20.347,-40.2454264,-20.2421276
5ff87424b38af81a0c037cc3,0.23,242,11,2021-01-08T15:02:57.000Z,1.792,19.836,-40.2454213,-20.2421337
5ff87425b38af81a0c037cc6,0.53,242,12,2021-01-08T15:02:58.000Z,1.991,19.555,-40.2454179,-20.2421355
5ff87426b38af81a0c037cca,0.12,244,16,2021-01-08T15:02:59.000Z,2.241,19.355,-40.2454209,-20.2421349
5ff87427b38af81a0c037ccc,0.08,241,14,2021-01-08T15:03:00.000Z,2.158,19.442,-40.2454208,-20.2421342
5ff87428b38af81a0c037ccf,0.16,243,14,2021-01-08T15:03:01.000Z,2.516,19.711,-40.2454226,-20.2421341
5ff87429b38af81a0c037cd1,0.51,244,11,2021-01-08T15:03:02.000Z,1.711,19.118,-40.2454041,-20.242137
5ff8742ab38af81a0c037cd4,0.53,244,11,2021-01-08T15:03:03.000Z,1.659,18.789,-40.2453968,-20.2421391
5ff8742bb38af81a0c037cd7,0.46,240,10,2021-01-08T15:03:04.000Z,1.84,18.74,-40.245387,-20.24214
5ff8742cb38af81a0c037cda,0.34,243,13,2021-01-08T15:03:05.000Z,1.732,18.592,-40.2453882,-20.2421393
5ff8742db38af81a0c037cdd,0.25,244,12,2021-01-08T15:03:06.000Z,1.413,17.425,-40.2453837,-20.2421414
5ff8742eb38af81a0c037ce1,0.4,242,12,2021-01-08T15:03:07.000Z,2.804,17.139,-40.2453821,-20.2421411
5ff8742fb38af81a0c037ce3,0.38,240,9,2021-01-08T15:03:08.000Z,2.906,16.429,-40.2453821,-20.2421388
5ff87430b38af81a0c037ce4,0.41,241,13,2021-01-08T15:03:09.000Z,2.991,15.536,-40.2453802,-20.2421341
5ff87431b38af81a0c037ce8,0.25,242,14,2021-01-08T15:03:10.000Z,2.971,15.865,-40.2453783,-20.2421318
5ff87432b38af81a0c037cea,0.06,241,12,2021-01-08T15:03:11.000Z,2.706,16.062,-40.2453832,-20.2421329
5ff87433b38af81a0c037ced,0.38,241,12,2021-01-08T15:03:12.000Z,2.037,15.682,-40.2453783,-20.2421336
5ff87435b38af81a0c037cf0,0.26,241,12,2021-01-08T15:03:14.000Z,2.688,14.684,-40.2453854,-20.2421419
5ff87437b38af81a0c037cf4,0.03,241,11,2021-01-08T15:03:16.000Z,1.761,14.272,-40.2453765,-20.2421424
5ff87439b38af81a0c037cf9,0.02,241,12,2021-01-08T15:03:18.000Z,1.422,14.641,-40.2453741,-20.2421432
5ff8743ab38af81a0c037cfb,0.03,242,13,2021-01-08T15:03:19.000Z,1.296,15.157,-40.245379,-20.2421464
5ff8743cb38af81a0c037cfe,0.01,243,12,2021-01-08T15:03:20.000Z,1.342,15.919,-40.2453763,-20.2421527
5ff8743db38af81a0c037d01,0.02,245,14,2021-01-08T15:03:22.000Z,1.156,14.575,-40.245387,-20.2421604
5ff8743fb38af81a0c037d05,0.01,243,12,2021-01-08T15:03:24.000Z,1.149,14.165,-40.2453867,-20.2421621
5ff87441b38af81a0c037d08,0.01,242,11,2021-01-08T15:03:26.000Z,1.334,14.38,-40.245393,-20.2421635
5ff87442b38af81a0c037d0b,0.02,242,15,2021-01-08T15:03:28.000Z,1.267,14.137,-40.2453972,-20.2421695
5ff87444b38af81a0c037d0e,0.01,241,15,2021-01-08T15:03:30.000Z,1.089,14.19,-40.2453986,-20.2421769
5ff87446b38af81a0c037d11,0.01,245,14,2021-01-08T15:03:32.000Z,1.136,14.629,-40.2454004,-20.2421799
5ff87448b38af81a0c037d14,0.01,245,11,2021-01-08T15:03:34.000Z,1.147,15.713,-40.2454056,-20.2421876
5ff87449b38af81a0c037d18,0.02,242,11,2021-01-08T15:03:36.000Z,1.058,16.053,-40.2454311,-20.2421883
5ff8744bb38af81a0c037d1d,0.0,245,11,2021-01-08T15:03:38.000Z,1.198,14.804,-40.2454565,-20.2421719
5ff8744db38af81a0c037d20,0.01,243,13,2021-01-08T15:03:40.000Z,1.224,8.501,-40.2454566,-20.2421712
5ff8744eb38af81a0c037d24,0.01,242,14,2021-01-08T15:03:41.000Z,0.998,12.649,-40.2454708,-20.2421672
5ff87450b38af81a0c037d27,0.01,244,13,2021-01-08T15:03:43.000Z,0.822,13.792,-40.2454739,-20.2421702
5ff87451b38af81a0c037d29,0.0,241,15,2021-01-08T15:03:44.000Z,0.787,14.059,-40.2454733,-20.2421705
5ff87453b38af81a0c037d2d,0.01,243,15,2021-01-08T15:03:45.000Z,0.791,15.058,-40.2454749,-20.2421723
5ff87454b38af81a0c037d2f,0.01,242,15,2021-01-08T15:03:46.000Z,0.98,15.731,-40.2454741,-20.2421731
5ff87455b38af81a0c037d32,0.01,242,14,2021-01-08T15:03:47.000Z,1.093,16.189,-40.2454736,-20.2421756
5ff87456b38af81a0c037d35,0.01,242,14,2021-01-08T15:03:48.000Z,0.998,16.422,-40.2454708,-20.2421821
5ff87458b38af81a0c037d38,0.02,243,15,2021-01-08T15:03:49.000Z,0.927,16.562,-40.2454704,-20.242183
5ff87459b38af81a0c037d3b,0.01,243,15,2021-01-08T15:03:50.000Z,1.051,16.441,-40.2454703,-20.2421814
5ff8745ab38af81a0c037d3d,0.01,240,14,2021-01-08T15:03:51.000Z,0.89,16.206,-40.2454705,-20.2421801
5ff8745bb38af81a0c037d3f,0.03,243,16,2021-01-08T15:03:52.000Z,0.809,15.722,-40.2454692,-20.2421791
5ff8745cb38af81a0c037d41,0.02,241,15,2021-01-08T15:03:53.000Z,0.761,15.57,-40.2454677,-20.24218
5ff8745db38af81a0c037d45,0.01,242,15,2021-01-08T15:03:54.000Z,0.681,15.511,-40.2454671,-20.2421806
5ff8745eb38af81a0c037d48,0.01,242,14,2021-01-08T15:03:55.000Z,0.682,15.51,-40.245467,-20.2421814
5ff8745fb38af81a0c037d4a,0.02,242,14,2021-01-08T15:03:56.000Z,0.66,15.418,-40.2454671,-20.242182
5ff87460b38af81a0c037d4d,0.02,243,14,2021-01-08T15:03:57.000Z,0.707,15.121,-40.2454662,-20.2421823
5ff87461b38af81a0c037d4f,0.01,241,14,2021-01-08T15:03:58.000Z,0.71,14.856,-40.2454651,-20.2421826
5ff87462b38af81a0c037d51,0.01,241,15,2021-01-08T15:03:59.000Z,0.681,14.442,-40.2454631,-20.2421833
5ff87463b38af81a0c037d55,0.01,244,14,2021-01-08T15:04:00.000Z,0.737,13.743,-40.2454583,-20.2421826
5ff87464b38af81a0c037d58,0.01,241,15,2021-01-08T15:04:01.000Z,0.649,13.186,-40.2454604,-20.2421837
5ff87465b38af81a0c037d5b,0.01,241,15,2021-01-08T15:04:02.000Z,0.61,12.581,-40.2454623,-20.242186
5ff87466b38af81a0c037d5e,0.0,241,14,2021-01-08T15:04:03.000Z,0.686,11.702,-40.2454618,-20.2421909
5ff87467b38af81a0c037d5f,0.02,241,12,2021-01-08T15:04:04.000Z,0.773,11.243,-40.2454611,-20.2421906
5ff87468b38af81a0c037d61,0.02,242,12,2021-01-08T15:04:05.000Z,0.748,10.622,-40.2454551,-20.2421896
5ff87469b38af81a0c037d65,0.01,243,12,2021-01-08T15:04:06.000Z,0.737,9.666,-40.2454516,-20.2421892
5ff8746bb38af81a0c037d6b,0.01,244,13,2021-01-08T15:04:07.000Z,0.804,8.625,-40.245449,-20.2421875
5ff8746cb38af81a0c037d6e,0.0,244,13,2021-01-08T15:04:09.000Z,0.857,7.014,-40.2454396,-20.2421853
5ff8746eb38af81a0c037d73,0.0,242,14,2021-01-08T15:04:11.000Z,0.758,6.483,-40.2454366,-20.2421836
5ff87470b38af81a0c037d76,0.02,242,13,2021-01-08T15:04:13.000Z,0.64,6.251,-40.2454371,-20.2421813
5ff87472b38af81a0c037d7a,0.07,244,16,2021-01-08T15:04:15.000Z,0.562,6.537,-40.2454376,-20.2421784
5ff87472b38af81a0c037d7c,0.01,243,15,2021-01-08T15:04:16.000Z,0.544,6.629,-40.2454375,-20.242177
5ff87474b38af81a0c037d7f,0.01,241,13,2021-01-08T15:04:18.000Z,0.699,6.529,-40.2454385,-20.2421781
5ff87476b38af81a0c037d83,0.01,242,13,2021-01-08T15:04:20.000Z,0.531,6.466,-40.2454394,-20.2421781
5ff87478b38af81a0c037d88,0.01,241,12,2021-01-08T15:04:22.000Z,0.708,6.585,-40.2454393,-20.2421772
5ff8747ab38af81a0c037d89,0.0,243,13,2021-01-08T15:04:24.000Z,0.783,6.849,-40.2454406,-20.2421725
5ff8747cb38af81a0c037d8d,0.0,242,12,2021-01-08T15:04:26.000Z,0.655,7.991,-40.2454419,-20.2421631
5ff8747db38af81a0c037d8f,0.01,244,13,2021-01-08T15:04:28.000Z,0.484,8.785,-40.2454431,-20.2421573
5ff8747fb38af81a0c037d94,0.0,240,13,2021-01-08T15:04:30.000Z,0.535,9.261,-40.245444,-20.2421558
5ff87480b38af81a0c037d96,0.01,244,14,2021-01-08T15:04:31.000Z,0.723,9.07,-40.2454443,-20.2421536
5ff87481b38af81a0c037d99,0.0,242,15,2021-01-08T15:04:32.000Z,0.669,9.138,-40.2454457,-20.2421498
5ff87483b38af81a0c037d9c,0.02,241,15,2021-01-08T15:04:34.000Z,0.7,8.766,-40.2454477,-20.242142
5ff87484b38af81a0c037da0,0.01,242,17,2021-01-08T15:04:35.000Z,0.65,8.894,-40.245446,-20.2421368
5ff87485b38af81a0c037da3,0.02,242,16,2021-01-08T15:04:36.000Z,0.606,9.302,-40.2454463,-20.2421301
5ff87487b38af81a0c037da6,0.01,242,14,2021-01-08T15:04:38.000Z,0.598,10.726,-40.2454471,-20.2421201
5ff8748ab38af81a0c037daa,0.02,244,15,2021-01-08T15:04:40.000Z,0.463,11.296,-40.2454467,-20.2421181
5ff8748bb38af81a0c037dad,0.01,241,15,2021-01-08T15:04:41.000Z,0.463,11.521,-40.2454465,-20.2421168
5ff8748cb38af81a0c037db0,0.01,245,14,2021-01-08T15:04:42.000Z,0.467,11.519,-40.245445,-20.2421171
5ff8748eb38af81a0c037db3,0.02,243,14,2021-01-08T15:04:43.000Z,0.491,11.229,-40.2454429,-20.242117
5ff8748fb38af81a0c037db5,0.01,241,15,2021-01-08T15:04:44.000Z,0.501,11.024,-40.2454412,-20.2421181
5ff87490b38af81a0c037db8,0.0,241,16,2021-01-08T15:04:45.000Z,0.515,11.023,-40.2454393,-20.2421174
5ff87491b38af81a0c037dbb,0.01,241,15,2021-01-08T15:04:46.000Z,0.47,11.127,-40.245439,-20.2421166
5ff87492b38af81a0c037dbc,0.0,244,15,2021-01-08T15:04:47.000Z,0.455,11.229,-40.2454392,-20.2421154
5ff87493b38af81a0c037dc0,0.0,242,15,2021-01-08T15:04:48.000Z,0.468,11.398,-40.2454394,-20.2421142
5ff87494b38af81a0c037dc3,0.01,243,16,2021-01-08T15:04:49.000Z,0.495,11.573,-40.2454387,-20.242114
