_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fec87e6e9ff4e0678f71205,0.01,244,15,2020-12-30T14:00:01.000Z,0.107,22.289,-40.2441612,-20.2422243
5fec87e7e9ff4e0678f71208,0.01,241,15,2020-12-30T14:00:03.000Z,0.095,22.304,-40.2441607,-20.2422248
5fec87e8e9ff4e0678f7120c,0.01,243,15,2020-12-30T14:00:05.000Z,0.102,22.311,-40.2441597,-20.2422254
5fec87eae9ff4e0678f71212,0.01,242,15,2020-12-30T14:00:07.000Z,0.094,22.376,-40.244159,-20.2422247
5fec87ece9ff4e0678f71215,0.01,243,15,2020-12-30T14:00:09.000Z,0.104,22.396,-40.2441582,-20.2422244
5fec87eee9ff4e0678f7121a,0.01,242,15,2020-12-30T14:00:11.000Z,0.096,22.35,-40.244158,-20.2422241
5fec87f1e9ff4e0678f71222,0.01,240,15,2020-12-30T14:00:13.000Z,0.092,22.345,-40.2441578,-20.242224
5fec87f7e9ff4e0678f71231,0.01,243,15,2020-12-30T14:00:15.000Z,0.097,22.376,-40.2441579,-20.2422235
5fec87f7e9ff4e0678f71232,0.02,242,15,2020-12-30T14:00:17.000Z,0.094,22.415,-40.2441579,-20.242223
5fec87f7e9ff4e0678f71233,0.0,245,15,2020-12-30T14:00:19.000Z,0.099,22.361,-40.2441572,-20.2422236
5fec87f8e9ff4e0678f71236,0.01,240,15,2020-12-30T14:00:20.000Z,0.098,22.365,-40.2441577,-20.2422231
5fec87f8e9ff4e0678f71237,0.0,240,15,2020-12-30T14:00:21.000Z,0.098,22.348,-40.2441576,-20.2422232
5fec87fae9ff4e0678f7123b,0.0,244,15,2020-12-30T14:00:23.000Z,0.098,22.276,-40.244158,-20.242223
5fec87fbe9ff4e0678f71240,0.01,240,15,2020-12-30T14:00:24.000Z,0.097,22.269,-40.2441585,-20.2422224
5fec87fce9ff4e0678f71244,0.0,240,15,2020-12-30T14:00:25.000Z,0.094,22.33,-40.2441595,-20.2422215
5fec87fde9ff4e0678f71247,0.01,243,15,2020-12-30T14:00:26.000Z,0.091,22.312,-40.2441599,-20.242221
5fec87fee9ff4e0678f7124b,0.01,240,15,2020-12-30T14:00:27.000Z,0.096,22.223,-40.2441597,-20.2422214
5fec8800e9ff4e0678f7124f,0.0,243,15,2020-12-30T14:00:28.000Z,0.107,22.238,-40.2441598,-20.2422214
5fec8800e9ff4e0678f71252,0.01,243,15,2020-12-30T14:00:29.000Z,0.109,22.299,-40.2441603,-20.2422208
5fec8802e9ff4e0678f71257,0.0,240,14,2020-12-30T14:00:30.000Z,0.112,22.355,-40.2441611,-20.2422199
5fec8803e9ff4e0678f7125b,0.01,240,15,2020-12-30T14:00:31.000Z,0.101,22.321,-40.2441608,-20.2422204
5fec8804e9ff4e0678f7125d,0.01,243,15,2020-12-30T14:00:32.000Z,0.096,22.348,-40.2441613,-20.2422198
5fec8805e9ff4e0678f71262,0.01,243,15,2020-12-30T14:00:33.000Z,0.095,22.336,-40.2441614,-20.2422196
5fec8806e9ff4e0678f71265,0.0,241,15,2020-12-30T14:00:34.000Z,0.091,22.296,-40.2441615,-20.2422196
5fec8807e9ff4e0678f71269,0.01,242,15,2020-12-30T14:00:35.000Z,0.093,22.279,-40.244162,-20.2422193
5fec8808e9ff4e0678f7126c,0.01,241,15,2020-12-30T14:00:36.000Z,0.092,22.245,-40.2441621,-20.2422193
5fec8809e9ff4e0678f7126f,0.0,241,15,2020-12-30T14:00:37.000Z,0.092,22.24,-40.2441624,-20.2422193
5fec880ae9ff4e0678f71273,0.01,243,15,2020-12-30T14:00:38.000Z,0.092,22.253,-40.2441624,-20.2422192
5fec880be9ff4e0678f71277,0.01,243,15,2020-12-30T14:00:39.000Z,0.085,22.218,-40.2441622,-20.2422196
5fec880ce9ff4e0678f71279,0.0,242,15,2020-12-30T14:00:40.000Z,0.091,22.176,-40.2441625,-20.2422197
5fec880de9ff4e0678f7127c,0.01,242,15,2020-12-30T14:00:41.000Z,0.091,22.146,-40.2441629,-20.2422197
5fec880ee9ff4e0678f7127e,0.0,240,15,2020-12-30T14:00:42.000Z,0.086,22.17,-40.2441637,-20.2422191
5fec880fe9ff4e0678f71281,0.01,242,15,2020-12-30T14:00:43.000Z,0.09,22.162,-40.2441638,-20.2422191
5fec8810e9ff4e0678f71283,0.0,241,15,2020-12-30T14:00:44.000Z,0.09,22.146,-40.244164,-20.2422191
5fec8811e9ff4e0678f71285,0.01,242,15,2020-12-30T14:00:45.000Z,0.09,22.126,-40.2441645,-20.2422189
5fec8812e9ff4e0678f71289,0.0,241,15,2020-12-30T14:00:46.000Z,0.089,22.109,-40.244165,-20.2422186
5fec8813e9ff4e0678f7128d,0.01,242,15,2020-12-30T14:00:47.000Z,0.089,22.039,-40.244165,-20.2422189
5fec8815e9ff4e0678f71290,0.01,243,15,2020-12-30T14:00:49.000Z,0.094,21.915,-40.2441657,-20.242219
5fec8819e9ff4e0678f7129b,0.01,242,15,2020-12-30T14:00:51.000Z,0.091,21.831,-40.2441664,-20.2422189
5fec8819e9ff4e0678f7129c,0.0,242,15,2020-12-30T14:00:53.000Z,0.086,21.741,-40.2441671,-20.242219
5fec881ee9ff4e0678f712a8,0.01,242,15,2020-12-30T14:00:55.000Z,0.084,21.649,-40.2441675,-20.2422192
5fec881ee9ff4e0678f712a9,0.0,240,15,2020-12-30T14:00:57.000Z,0.083,21.565,-40.2441682,-20.2422192
