_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5feca402e9ff4e0678f73ef9,2.41,243,15,2020-12-30T16:00:01.000Z,0.252,23.281,-40.2446711,-20.2419451
5feca405e9ff4e0678f73efc,2.14,242,16,2020-12-30T16:00:03.000Z,0.232,23.194,-40.2447134,-20.241958
5feca406e9ff4e0678f73efe,2.19,242,14,2020-12-30T16:00:04.000Z,0.292,23.269,-40.2447362,-20.2419611
5feca407e9ff4e0678f73f00,2.23,241,15,2020-12-30T16:00:05.000Z,0.308,23.338,-40.2447574,-20.2419627
5feca408e9ff4e0678f73f02,2.07,242,14,2020-12-30T16:00:06.000Z,0.298,23.369,-40.2447771,-20.2419614
5feca409e9ff4e0678f73f04,2.07,242,14,2020-12-30T16:00:07.000Z,0.333,23.533,-40.2448,-20.2419596
5feca40ae9ff4e0678f73f06,2.34,240,15,2020-12-30T16:00:08.000Z,0.271,23.546,-40.2448217,-20.2419551
5feca40ce9ff4e0678f73f08,2.3,240,15,2020-12-30T16:00:09.000Z,0.251,23.595,-40.2448438,-20.2419497
5feca40de9ff4e0678f73f0a,2.34,243,14,2020-12-30T16:00:10.000Z,0.265,23.573,-40.244866,-20.241943
5feca40ee9ff4e0678f73f0c,2.42,241,13,2020-12-30T16:00:11.000Z,0.394,23.534,-40.2448899,-20.241936
5feca40fe9ff4e0678f73f0e,2.55,240,14,2020-12-30T16:00:12.000Z,0.333,23.566,-40.2449144,-20.2419276
5feca410e9ff4e0678f73f10,2.77,242,11,2020-12-30T16:00:13.000Z,0.358,23.493,-40.2449387,-20.2419188
5feca412e9ff4e0678f73f12,2.63,243,11,2020-12-30T16:00:14.000Z,0.484,23.475,-40.2449622,-20.2419095
5feca412e9ff4e0678f73f15,2.66,244,9,2020-12-30T16:00:15.000Z,0.859,24.333,-40.2449888,-20.2418961
5feca413e9ff4e0678f73f16,1.61,241,8,2020-12-30T16:00:16.000Z,0.958,24.464,-40.2450044,-20.2418917
5feca414e9ff4e0678f73f18,2.16,241,7,2020-12-30T16:00:17.000Z,1.166,24.748,-40.2450202,-20.2418898
5feca416e9ff4e0678f73f1b,1.22,243,9,2020-12-30T16:00:18.000Z,1.572,24.755,-40.2450387,-20.2418883
5feca417e9ff4e0678f73f1d,0.83,242,11,2020-12-30T16:00:19.000Z,1.845,24.31,-40.245052,-20.2418892
5feca417e9ff4e0678f73f1e,1.57,241,10,2020-12-30T16:00:20.000Z,2.012,23.815,-40.2450627,-20.2418875
5feca419e9ff4e0678f73f21,1.22,242,10,2020-12-30T16:00:21.000Z,2.178,23.643,-40.2450743,-20.2418783
5feca41ae9ff4e0678f73f22,1.73,241,12,2020-12-30T16:00:22.000Z,2.362,22.262,-40.2450874,-20.2418807
5feca41be9ff4e0678f73f23,2.0,242,12,2020-12-30T16:00:23.000Z,2.49,25.219,-40.2451022,-20.2418905
5feca41ce9ff4e0678f73f25,1.73,243,9,2020-12-30T16:00:24.000Z,2.468,27.703,-40.2451087,-20.2419044
5feca41de9ff4e0678f73f27,1.85,241,9,2020-12-30T16:00:25.000Z,2.718,28.628,-40.2451205,-20.2419095
5feca41ee9ff4e0678f73f2a,1.15,240,14,2020-12-30T16:00:27.000Z,2.85,32.259,-40.2451308,-20.2419221
5feca420e9ff4e0678f73f2e,0.9,241,14,2020-12-30T16:00:29.000Z,2.782,32.358,-40.2451421,-20.2419518
5feca422e9ff4e0678f73f30,1.39,240,13,2020-12-30T16:00:31.000Z,2.771,27.368,-40.2451591,-20.241982
5feca424e9ff4e0678f73f31,1.53,242,14,2020-12-30T16:00:33.000Z,3.14,23.533,-40.2452085,-20.2420051
5feca425e9ff4e0678f73f36,0.89,242,8,2020-12-30T16:00:35.000Z,3.592,18.132,-40.2452496,-20.2420178
5feca427e9ff4e0678f73f38,0.36,242,11,2020-12-30T16:00:37.000Z,2.867,17.063,-40.2452427,-20.24202
5feca429e9ff4e0678f73f3b,0.01,242,11,2020-12-30T16:00:39.000Z,2.08,15.34,-40.2452424,-20.2420184
5feca42be9ff4e0678f73f3d,0.42,243,10,2020-12-30T16:00:41.000Z,2.78,14.168,-40.2452309,-20.2420295
5feca42ce9ff4e0678f73f41,0.84,242,13,2020-12-30T16:00:43.000Z,2.748,15.405,-40.2452387,-20.2420349
5feca42ee9ff4e0678f73f43,0.4,242,14,2020-12-30T16:00:45.000Z,2.695,14.509,-40.2452412,-20.2420417
5feca430e9ff4e0678f73f45,0.78,241,13,2020-12-30T16:00:47.000Z,2.69,12.026,-40.2452487,-20.2420462
5feca432e9ff4e0678f73f48,0.13,241,13,2020-12-30T16:00:49.000Z,1.89,11.998,-40.2452446,-20.2420477
5feca434e9ff4e0678f73f4c,0.14,243,15,2020-12-30T16:00:51.000Z,1.991,11.323,-40.2452365,-20.2420513
5feca435e9ff4e0678f73f4d,0.53,242,10,2020-12-30T16:00:52.000Z,2.017,10.813,-40.2452299,-20.2420452
5feca436e9ff4e0678f73f4f,0.78,243,15,2020-12-30T16:00:53.000Z,2.056,9.719,-40.2452209,-20.2420368
5feca437e9ff4e0678f73f51,1.05,241,15,2020-12-30T16:00:54.000Z,2.081,9.647,-40.2452102,-20.2420289
5feca438e9ff4e0678f73f53,1.43,240,16,2020-12-30T16:00:55.000Z,2.094,7.662,-40.245198,-20.2420164
5feca43be9ff4e0678f73f56,0.89,242,16,2020-12-30T16:00:57.000Z,2.155,5.527,-40.2451755,-20.2419923
5feca43ce9ff4e0678f73f57,1.37,242,16,2020-12-30T16:00:58.000Z,2.168,4.283,-40.2451633,-20.2419807
5feca43de9ff4e0678f73f59,1.01,241,15,2020-12-30T16:00:59.000Z,2.183,2.655,-40.2451507,-20.2419685
5feca43ee9ff4e0678f73f5b,1.31,240,12,2020-12-30T16:01:00.000Z,2.198,-0.483,-40.2451418,-20.2419594
5feca43fe9ff4e0678f73f5d,1.16,242,16,2020-12-30T16:01:01.000Z,2.208,-0.143,-40.2451312,-20.2419505
5feca440e9ff4e0678f73f5f,1.29,243,9,2020-12-30T16:01:02.000Z,2.243,-0.68,-40.2451261,-20.2419423
5feca441e9ff4e0678f73f61,0.48,242,14,2020-12-30T16:01:03.000Z,2.267,-0.526,-40.2451173,-20.241933
5feca443e9ff4e0678f73f63,0.64,243,15,2020-12-30T16:01:04.000Z,2.284,-0.674,-40.2451145,-20.2419309
5feca444e9ff4e0678f73f65,0.35,242,8,2020-12-30T16:01:05.000Z,2.321,-1.327,-40.2451111,-20.2419269
5feca445e9ff4e0678f73f68,1.35,242,12,2020-12-30T16:01:06.000Z,2.353,-1.202,-40.2451019,-20.2419216
5feca446e9ff4e0678f73f69,1.23,241,14,2020-12-30T16:01:07.000Z,2.36,-1.928,-40.2450879,-20.2419168
