_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff7d8c4b38af81a0c02425b,0.95,241,12,2021-01-08T04:00:01.000Z,0.172,18.912,-40.2441361,-20.2410568
5ff7d8c6b38af81a0c024260,1.01,242,12,2021-01-08T04:00:03.000Z,0.173,18.845,-40.2441305,-20.2410748
5ff7d8c8b38af81a0c024265,0.63,242,13,2021-01-08T04:00:05.000Z,0.153,18.854,-40.2441241,-20.2410887
5ff7d8c9b38af81a0c02426b,0.32,239,13,2021-01-08T04:00:07.000Z,0.147,19.51,-40.2441233,-20.2410859
5ff7d8cbb38af81a0c02426e,0.95,242,12,2021-01-08T04:00:09.000Z,0.148,20.079,-40.2441283,-20.2410718
5ff7d8cdb38af81a0c024274,1.04,241,12,2021-01-08T04:00:11.000Z,0.15,19.872,-40.2441359,-20.2410547
5ff7d8cfb38af81a0c024278,0.87,239,12,2021-01-08T04:00:13.000Z,0.147,19.826,-40.2441427,-20.241037
5ff7d8d1b38af81a0c02427c,0.1,240,12,2021-01-08T04:00:15.000Z,0.141,19.75,-40.2441457,-20.2410308
5ff7d8d2b38af81a0c024281,0.02,242,11,2021-01-08T04:00:17.000Z,0.142,19.692,-40.2441459,-20.2410317
5ff7d8d9b38af81a0c024288,0.0,240,12,2021-01-08T04:00:19.000Z,0.135,19.834,-40.2441458,-20.2410331
5ff7d8d9b38af81a0c024287,0.0,242,11,2021-01-08T04:00:20.000Z,0.138,19.882,-40.2441456,-20.2410334
5ff7d8d9b38af81a0c024289,0.0,242,12,2021-01-08T04:00:22.000Z,0.131,20.145,-40.2441452,-20.2410344
5ff7d8d9b38af81a0c024296,0.01,242,12,2021-01-08T04:00:23.000Z,0.13,20.155,-40.2441451,-20.2410347
5ff7d8dfb38af81a0c0242a0,0.01,242,11,2021-01-08T04:00:24.000Z,0.128,20.201,-40.244145,-20.2410354
5ff7d8dfb38af81a0c02429a,0.0,240,11,2021-01-08T04:00:25.000Z,0.127,20.202,-40.244145,-20.2410356
5ff7d8dfb38af81a0c02429b,0.0,240,11,2021-01-08T04:00:26.000Z,0.126,20.184,-40.244145,-20.2410358
5ff7d8dfb38af81a0c02429f,0.07,239,11,2021-01-08T04:00:27.000Z,0.124,20.161,-40.244145,-20.2410361
5ff7d8dfb38af81a0c0242a9,0.51,242,11,2021-01-08T04:00:28.000Z,0.123,20.153,-40.2441462,-20.2410329
5ff7d8dfb38af81a0c0242ae,0.87,242,11,2021-01-08T04:00:29.000Z,0.126,20.217,-40.2441487,-20.2410261
5ff7d8e1b38af81a0c0242b2,0.92,243,11,2021-01-08T04:00:30.000Z,0.125,20.3,-40.2441513,-20.2410176
5ff7d8e2b38af81a0c0242b5,0.81,240,11,2021-01-08T04:00:31.000Z,0.124,20.436,-40.2441536,-20.2410102
5ff7d8e3b38af81a0c0242b8,0.63,242,12,2021-01-08T04:00:32.000Z,0.122,20.484,-40.2441555,-20.2410038
5ff7d8e4b38af81a0c0242bb,0.52,240,12,2021-01-08T04:00:33.000Z,0.141,20.426,-40.2441572,-20.2409989
5ff7d8e5b38af81a0c0242bd,0.01,240,12,2021-01-08T04:00:34.000Z,0.125,20.363,-40.2441575,-20.240997
5ff7d8e6b38af81a0c0242c0,0.08,242,12,2021-01-08T04:00:35.000Z,0.12,20.491,-40.2441574,-20.2409971
5ff7d8e7b38af81a0c0242c3,0.08,241,13,2021-01-08T04:00:36.000Z,0.113,20.603,-40.2441571,-20.2409976
5ff7d8e8b38af81a0c0242c7,0.05,242,13,2021-01-08T04:00:37.000Z,0.108,20.567,-40.2441568,-20.240998
5ff7d8e9b38af81a0c0242c9,0.01,240,13,2021-01-08T04:00:38.000Z,0.106,20.525,-40.2441567,-20.2409982
5ff7d8eab38af81a0c0242cd,0.04,240,13,2021-01-08T04:00:39.000Z,0.105,20.489,-40.2441567,-20.240999
5ff7d8ebb38af81a0c0242cf,0.5,242,13,2021-01-08T04:00:40.000Z,0.104,20.485,-40.2441558,-20.2410024
5ff7d8edb38af81a0c0242d3,0.85,241,12,2021-01-08T04:00:41.000Z,0.114,20.435,-40.2441536,-20.2410093
5ff7d8edb38af81a0c0242d6,0.84,241,12,2021-01-08T04:00:42.000Z,0.112,20.483,-40.2441509,-20.2410168
5ff7d8eeb38af81a0c0242d9,0.91,240,11,2021-01-08T04:00:43.000Z,0.112,20.437,-40.2441484,-20.241025
5ff7d8efb38af81a0c0242db,0.95,242,11,2021-01-08T04:00:44.000Z,0.111,20.534,-40.2441456,-20.241033
5ff7d8f1b38af81a0c0242df,0.87,240,10,2021-01-08T04:00:45.000Z,0.127,20.607,-40.2441427,-20.2410409
5ff7d8f2b38af81a0c0242e3,0.91,242,12,2021-01-08T04:00:46.000Z,0.103,20.343,-40.2441399,-20.2410481
5ff7d8f3b38af81a0c0242e6,0.97,240,11,2021-01-08T04:00:47.000Z,0.104,20.385,-40.2441366,-20.2410565
5ff7d8f4b38af81a0c0242e9,1.19,239,12,2021-01-08T04:00:48.000Z,0.13,20.289,-40.2441335,-20.2410661
5ff7d8f5b38af81a0c0242ef,1.69,240,11,2021-01-08T04:00:50.000Z,0.11,20.291,-40.2441224,-20.2410913
5ff7d8f8b38af81a0c0242f4,2.2,242,13,2021-01-08T04:00:52.000Z,0.1,20.221,-40.2440957,-20.2411179
5ff7d8f9b38af81a0c0242f8,2.5,241,12,2021-01-08T04:00:54.000Z,0.111,20.174,-40.244067,-20.2411506
5ff7d8fbb38af81a0c0242fe,2.69,242,12,2021-01-08T04:00:56.000Z,0.1,20.255,-40.244045,-20.2411935
5ff7d8fdb38af81a0c024303,2.86,242,13,2021-01-08T04:00:58.000Z,0.092,20.294,-40.2440348,-20.2412433
5ff7d8ffb38af81a0c024307,2.78,242,13,2021-01-08T04:01:00.000Z,0.128,20.256,-40.2440299,-20.2412935
5ff7d900b38af81a0c02430b,2.6,239,13,2021-01-08T04:01:01.000Z,0.097,20.094,-40.2440291,-20.2413182
5ff7d902b38af81a0c02430f,2.04,242,12,2021-01-08T04:01:03.000Z,0.095,20.187,-40.2440247,-20.2413592
5ff7d903b38af81a0c024314,1.24,239,12,2021-01-08T04:01:05.000Z,0.094,20.237,-40.2440189,-20.2413868
