_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fedf584e9ff4e0678f9ccfc,0.84,240,12,2020-12-31T16:00:01.000Z,2.541,29.081,-40.2451688,-20.2421101
5fedf585e9ff4e0678f9ccff,0.53,240,11,2020-12-31T16:00:02.000Z,2.659,28.118,-40.2451712,-20.2421095
5fedf587e9ff4e0678f9cd05,0.55,243,12,2020-12-31T16:00:03.000Z,2.773,27.549,-40.2451736,-20.2421106
5fedf587e9ff4e0678f9cd07,0.57,240,14,2020-12-31T16:00:04.000Z,2.822,27.714,-40.2451781,-20.2421079
5fedf588e9ff4e0678f9cd0a,0.29,243,11,2020-12-31T16:00:05.000Z,2.912,27.521,-40.2451779,-20.242109
5fedf589e9ff4e0678f9cd0e,0.68,243,13,2020-12-31T16:00:06.000Z,3.008,26.112,-40.2451714,-20.2421005
5fedf58ce9ff4e0678f9cd14,0.85,242,15,2020-12-31T16:00:08.000Z,3.209,24.498,-40.2451418,-20.2420839
5fedf58de9ff4e0678f9cd19,0.66,240,11,2020-12-31T16:00:10.000Z,3.252,25.244,-40.2451153,-20.2420697
5fedf58fe9ff4e0678f9cd1f,0.66,241,13,2020-12-31T16:00:12.000Z,3.306,23.888,-40.2450904,-20.2420636
5fedf591e9ff4e0678f9cd24,0.12,240,11,2020-12-31T16:00:14.000Z,2.106,22.332,-40.2450785,-20.2420581
5fedf593e9ff4e0678f9cd2a,0.15,240,13,2020-12-31T16:00:16.000Z,3.013,20.892,-40.2450679,-20.2420495
5fedf594e9ff4e0678f9cd2e,0.02,242,13,2020-12-31T16:00:18.000Z,2.034,19.759,-40.2450646,-20.242048
5fedf596e9ff4e0678f9cd34,0.0,240,12,2020-12-31T16:00:20.000Z,1.664,18.656,-40.24506,-20.2420442
5fedf598e9ff4e0678f9cd38,0.0,242,12,2020-12-31T16:00:22.000Z,1.444,17.288,-40.2450536,-20.2420349
5fedf59ae9ff4e0678f9cd3c,0.04,243,13,2020-12-31T16:00:24.000Z,1.411,14.465,-40.245047,-20.242008
5fedf59be9ff4e0678f9cd40,0.12,243,11,2020-12-31T16:00:26.000Z,1.69,13.174,-40.2450433,-20.2420035
5fedf59de9ff4e0678f9cd44,0.49,241,10,2020-12-31T16:00:28.000Z,1.8,12.305,-40.2450334,-20.2420013
5fedf59ee9ff4e0678f9cd46,1.09,242,10,2020-12-31T16:00:29.000Z,1.925,11.307,-40.2450259,-20.2420034
5fedf59fe9ff4e0678f9cd49,1.73,242,11,2020-12-31T16:00:30.000Z,1.839,12.659,-40.2450133,-20.2419832
5fedf5a2e9ff4e0678f9cd4f,1.16,242,10,2020-12-31T16:00:32.000Z,1.961,12.598,-40.244999,-20.2419616
5fedf5a3e9ff4e0678f9cd53,1.72,240,8,2020-12-31T16:00:34.000Z,1.871,14.019,-40.2449817,-20.2419396
5fedf5a5e9ff4e0678f9cd58,0.9,241,10,2020-12-31T16:00:36.000Z,1.962,13.928,-40.2449677,-20.2419182
5fedf5a6e9ff4e0678f9cd59,0.5,242,11,2020-12-31T16:00:37.000Z,2.453,14.111,-40.2449631,-20.2419128
5fedf5a8e9ff4e0678f9cd5f,0.07,241,13,2020-12-31T16:00:39.000Z,1.59,14.061,-40.2449557,-20.2419056
