_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ffbbf59b38af81a0c099c11,1.98,242,11,2021-01-11T03:00:38.000Z,0.281,24.459,-40.244455,-20.2424263
5ffbbf5ab38af81a0c099c12,1.95,241,13,2021-01-11T03:00:39.000Z,0.277,24.165,-40.2444639,-20.2424434
5ffbbf5bb38af81a0c099c13,2.05,242,12,2021-01-11T03:00:40.000Z,0.299,24.018,-40.2444737,-20.2424592
5ffbbf5cb38af81a0c099c14,2.19,242,12,2021-01-11T03:00:41.000Z,0.375,23.759,-40.2444845,-20.2424767
5ffbbf5db38af81a0c099c15,2.18,241,12,2021-01-11T03:00:42.000Z,0.352,23.819,-40.2444969,-20.2424916
5ffbbf5eb38af81a0c099c16,2.21,242,13,2021-01-11T03:00:43.000Z,0.331,23.711,-40.2445119,-20.242506
5ffbbf5fb38af81a0c099c17,2.22,242,13,2021-01-11T03:00:44.000Z,0.318,23.441,-40.2445274,-20.2425212
5ffbbf64b38af81a0c099c18,2.06,241,13,2021-01-11T03:00:45.000Z,0.289,23.221,-40.2445419,-20.2425355
5ffbbf64b38af81a0c099c19,1.89,242,12,2021-01-11T03:00:47.000Z,0.384,22.777,-40.2445679,-20.2425634
5ffbbf64b38af81a0c099c1a,1.94,243,13,2021-01-11T03:00:49.000Z,0.297,22.517,-40.2445926,-20.2425899
5ffbbf65b38af81a0c099c1b,1.82,240,12,2021-01-11T03:00:50.000Z,0.278,22.414,-40.2446045,-20.2426028
5ffbbf67b38af81a0c099c1c,1.63,239,11,2021-01-11T03:00:52.000Z,0.318,22.133,-40.244624,-20.2426308
5ffbbf69b38af81a0c099c1e,1.91,240,12,2021-01-11T03:00:54.000Z,0.262,22.199,-40.2446441,-20.2426563
5ffbbf6ab38af81a0c099c1f,1.9,242,12,2021-01-11T03:00:56.000Z,0.324,22.213,-40.2446657,-20.2426841
5ffbbf6cb38af81a0c099c20,2.06,240,11,2021-01-11T03:00:58.000Z,0.265,22.179,-40.2446875,-20.2427146
5ffbbf6eb38af81a0c099c21,2.23,240,12,2021-01-11T03:01:00.000Z,0.289,21.848,-40.244709,-20.2427496
5ffbbf70b38af81a0c099c22,2.34,243,12,2021-01-11T03:01:02.000Z,0.285,21.557,-40.24473,-20.2427878
5ffbbf71b38af81a0c099c23,2.44,243,13,2021-01-11T03:01:04.000Z,0.255,21.197,-40.2447503,-20.2428279
5ffbbf73b38af81a0c099c24,2.06,242,11,2021-01-11T03:01:06.000Z,0.261,20.792,-40.2447722,-20.2428637
5ffbbf75b38af81a0c099c25,2.01,243,11,2021-01-11T03:01:08.000Z,0.309,20.737,-40.2447875,-20.2428993
5ffbbf78b38af81a0c099c26,1.25,242,12,2021-01-11T03:01:10.000Z,0.297,20.427,-40.2447938,-20.2429294
5ffbbf79b38af81a0c099c27,1.4,239,13,2021-01-11T03:01:11.000Z,0.251,20.152,-40.2447935,-20.2429432
5ffbbf79b38af81a0c099c28,1.35,241,13,2021-01-11T03:01:12.000Z,0.36,19.765,-40.2447946,-20.2429516
5ffbbf7bb38af81a0c099c29,0.95,243,12,2021-01-11T03:01:14.000Z,0.275,20.303,-40.2447865,-20.2429758
5ffbbf7db38af81a0c099c2a,1.06,240,13,2021-01-11T03:01:16.000Z,0.338,20.161,-40.2447727,-20.2429877
5ffbbf7eb38af81a0c099c2b,0.89,241,12,2021-01-11T03:01:17.000Z,0.263,20.142,-40.2447649,-20.2429924
5ffbbf80b38af81a0c099c2c,0.03,241,11,2021-01-11T03:01:19.000Z,0.231,20.084,-40.2447608,-20.2429945
5ffbbf81b38af81a0c099c2d,0.01,242,12,2021-01-11T03:01:20.000Z,0.229,20.072,-40.2447605,-20.2429945
5ffbbf83b38af81a0c099c2f,0.02,243,12,2021-01-11T03:01:22.000Z,0.211,20.118,-40.2447593,-20.2429947
5ffbbf84b38af81a0c099c30,0.28,241,13,2021-01-11T03:01:23.000Z,0.212,20.111,-40.2447605,-20.2429942
5ffbbf86b38af81a0c099c31,1.04,239,12,2021-01-11T03:01:25.000Z,0.233,20.135,-40.2447725,-20.2429941
5ffbbf87b38af81a0c099c32,1.0,242,12,2021-01-11T03:01:26.000Z,0.252,20.201,-40.2447819,-20.2429946
5ffbbf88b38af81a0c099c33,1.32,242,12,2021-01-11T03:01:27.000Z,0.263,20.149,-40.2447932,-20.2429966
5ffbbf89b38af81a0c099c34,1.13,241,11,2021-01-11T03:01:28.000Z,0.215,20.099,-40.2448017,-20.2430016
5ffbbf8ab38af81a0c099c35,1.3,240,10,2021-01-11T03:01:29.000Z,0.239,20.093,-40.2448107,-20.2430087
5ffbbf8bb38af81a0c099c36,1.3,242,13,2021-01-11T03:01:30.000Z,0.223,20.047,-40.2448192,-20.2430172
5ffbbf8cb38af81a0c099c37,0.69,242,12,2021-01-11T03:01:31.000Z,0.215,19.986,-40.2448245,-20.2430234
5ffbbf8eb38af81a0c099c38,0.42,242,12,2021-01-11T03:01:32.000Z,0.205,19.977,-40.2448273,-20.2430264
5ffbbf8fb38af81a0c099c39,0.26,240,13,2021-01-11T03:01:33.000Z,0.197,19.969,-40.2448292,-20.2430282
5ffbbf90b38af81a0c099c3a,0.15,240,13,2021-01-11T03:01:34.000Z,0.199,19.866,-40.2448288,-20.2430272
5ffbbf91b38af81a0c099c3b,0.35,241,13,2021-01-11T03:01:35.000Z,0.196,19.737,-40.2448269,-20.2430246
5ffbbf92b38af81a0c099c3c,0.48,240,13,2021-01-11T03:01:36.000Z,0.202,19.65,-40.2448238,-20.2430216
5ffbbf93b38af81a0c099c3d,0.49,242,13,2021-01-11T03:01:37.000Z,0.202,19.673,-40.2448199,-20.2430187
5ffbbf94b38af81a0c099c3e,0.65,242,13,2021-01-11T03:01:38.000Z,0.219,19.719,-40.244815,-20.2430149
5ffbbf95b38af81a0c099c3f,0.95,239,13,2021-01-11T03:01:39.000Z,0.193,19.636,-40.2448093,-20.2430098
5ffbbf98b38af81a0c099c40,0.96,242,13,2021-01-11T03:01:40.000Z,0.195,19.567,-40.2448029,-20.2430039
5ffbbf99b38af81a0c099c41,1.12,241,13,2021-01-11T03:01:41.000Z,0.193,19.692,-40.244797,-20.2429961
5ffbbf99b38af81a0c099c42,1.14,242,12,2021-01-11T03:01:42.000Z,0.251,19.752,-40.2447913,-20.2429872
5ffbbf99b38af81a0c099c43,1.34,241,12,2021-01-11T03:01:43.000Z,0.307,19.835,-40.244786,-20.2429771
5ffbbf9ab38af81a0c099c44,1.49,242,13,2021-01-11T03:01:44.000Z,0.322,19.924,-40.244781,-20.2429645
5ffbbf9bb38af81a0c099c45,1.7,242,13,2021-01-11T03:01:45.000Z,0.325,20.004,-40.2447767,-20.24295
5ffbbf9db38af81a0c099c46,2.0,243,13,2021-01-11T03:01:47.000Z,0.432,19.966,-40.2447702,-20.2429165
5ffbbf9fb38af81a0c099c47,2.17,240,13,2021-01-11T03:01:49.000Z,0.326,19.932,-40.2447679,-20.2428784
5ffbbfa1b38af81a0c099c48,2.35,240,13,2021-01-11T03:01:51.000Z,0.273,20.012,-40.2447633,-20.2428372
5ffbbfa2b38af81a0c099c49,2.27,240,13,2021-01-11T03:01:53.000Z,0.247,20.171,-40.2447518,-20.2427969
5ffbbfa4b38af81a0c099c4b,2.04,239,13,2021-01-11T03:01:55.000Z,0.244,20.282,-40.2447283,-20.2427639
5ffbbfa5b38af81a0c099c4c,1.98,240,13,2021-01-11T03:01:56.000Z,0.231,20.492,-40.244716,-20.2427491
5ffbbfa7b38af81a0c099c4d,2.17,242,13,2021-01-11T03:01:58.000Z,0.222,20.684,-40.2446919,-20.2427173
5ffbbfa9b38af81a0c099c4e,2.29,242,13,2021-01-11T03:02:00.000Z,0.21,20.915,-40.2446712,-20.2426806
5ffbbfaab38af81a0c099c4f,2.33,243,13,2021-01-11T03:02:01.000Z,0.224,21.025,-40.2446602,-20.2426619
5ffbbfacb38af81a0c099c50,2.34,242,13,2021-01-11T03:02:03.000Z,0.253,21.173,-40.2446367,-20.2426242
5ffbbfaeb38af81a0c099c51,2.05,242,12,2021-01-11T03:02:05.000Z,0.275,21.37,-40.2446102,-20.2425924
5ffbbfb1b38af81a0c099c52,2.2,240,13,2021-01-11T03:02:07.000Z,0.289,21.577,-40.2445834,-20.2425621
5ffbbfb1b38af81a0c099c53,2.01,243,10,2021-01-11T03:02:08.000Z,0.305,21.609,-40.2445713,-20.2425472
5ffbbfb3b38af81a0c099c54,2.1,242,13,2021-01-11T03:02:10.000Z,0.225,21.534,-40.2445461,-20.2425199
5ffbbfb5b38af81a0c099c55,2.01,242,11,2021-01-11T03:02:12.000Z,0.304,21.615,-40.2445197,-20.2424915
5ffbbfb6b38af81a0c099c56,1.93,240,13,2021-01-11T03:02:13.000Z,0.234,21.676,-40.2445083,-20.2424777
5ffbbfb8b38af81a0c099c57,2.01,241,11,2021-01-11T03:02:15.000Z,0.259,21.927,-40.2444851,-20.2424487
5ffbbfbbb38af81a0c099c58,2.13,241,12,2021-01-11T03:02:17.000Z,0.221,22.266,-40.244461,-20.2424183
5ffbbfbcb38af81a0c099c59,2.23,240,12,2021-01-11T03:02:18.000Z,0.227,22.231,-40.2444482,-20.2424025
5ffbbfbdb38af81a0c099c5a,2.28,240,13,2021-01-11T03:02:19.000Z,0.196,22.32,-40.2444354,-20.2423855
5ffbbfbfb38af81a0c099c5b,2.34,241,13,2021-01-11T03:02:21.000Z,0.208,22.558,-40.2444116,-20.2423493
5ffbbfc0b38af81a0c099c5c,2.35,239,12,2021-01-11T03:02:22.000Z,0.285,22.682,-40.2444005,-20.2423305
5ffbbfc1b38af81a0c099c5d,2.32,242,13,2021-01-11T03:02:23.000Z,0.307,22.514,-40.2443909,-20.2423121
5ffbbfc3b38af81a0c099c5e,2.1,240,12,2021-01-11T03:02:24.000Z,0.333,22.49,-40.244384,-20.2422948
5ffbbfc4b38af81a0c099c5f,2.05,239,13,2021-01-11T03:02:25.000Z,0.298,22.354,-40.2443789,-20.2422776
5ffbbfc5b38af81a0c099c61,2.14,240,12,2021-01-11T03:02:26.000Z,0.243,22.157,-40.2443744,-20.2422597
5ffbbfc6b38af81a0c099c63,2.16,243,11,2021-01-11T03:02:27.000Z,0.294,21.944,-40.2443714,-20.2422418
5ffbbfc7b38af81a0c099c64,2.15,239,11,2021-01-11T03:02:28.000Z,0.323,21.628,-40.244369,-20.2422242
5ffbbfc8b38af81a0c099c65,2.11,241,11,2021-01-11T03:02:29.000Z,0.354,21.335,-40.2443677,-20.2422065
5ffbbfc9b38af81a0c099c66,2.12,240,12,2021-01-11T03:02:30.000Z,0.357,21.163,-40.2443678,-20.2421881
5ffbbfcab38af81a0c099c67,1.96,240,11,2021-01-11T03:02:31.000Z,0.363,21.067,-40.244368,-20.2421704
5ffbbfcbb38af81a0c099c68,1.9,239,12,2021-01-11T03:02:32.000Z,0.341,21.066,-40.2443686,-20.2421528
5ffbbfccb38af81a0c099c69,1.9,242,12,2021-01-11T03:02:33.000Z,0.329,20.826,-40.2443685,-20.2421363
5ffbbfcdb38af81a0c099c6a,2.03,242,11,2021-01-11T03:02:34.000Z,0.332,20.462,-40.2443691,-20.2421195
5ffbbfceb38af81a0c099c6b,1.88,242,11,2021-01-11T03:02:35.000Z,0.425,20.355,-40.2443681,-20.2421029
5ffbbfcfb38af81a0c099c6c,1.91,240,11,2021-01-11T03:02:36.000Z,0.665,20.539,-40.2443552,-20.2420841
5ffbbfd0b38af81a0c099c6d,1.73,239,12,2021-01-11T03:02:37.000Z,0.518,20.584,-40.2443613,-20.2420695
5ffbbfd2b38af81a0c099c6e,1.66,239,13,2021-01-11T03:02:39.000Z,0.361,20.016,-40.2443459,-20.2420428
5ffbbfd4b38af81a0c099c6f,1.16,240,12,2021-01-11T03:02:41.000Z,0.306,20.313,-40.2443253,-20.2420314
5ffbbfd6b38af81a0c099c70,0.61,239,12,2021-01-11T03:02:43.000Z,0.29,20.486,-40.2443089,-20.242032
5ffbbfd7b38af81a0c099c71,0.55,242,12,2021-01-11T03:02:45.000Z,0.225,20.599,-40.2442963,-20.2420385
5ffbbfd9b38af81a0c099c72,0.03,239,12,2021-01-11T03:02:47.000Z,0.215,20.711,-40.2442935,-20.24204
5ffbbfdbb38af81a0c099c73,0.33,240,12,2021-01-11T03:02:49.000Z,0.212,20.855,-40.2442996,-20.2420366
5ffbbfdcb38af81a0c099c74,0.01,242,11,2021-01-11T03:02:51.000Z,0.213,21.009,-40.2443001,-20.2420364
5ffbbfdfb38af81a0c099c75,0.01,243,11,2021-01-11T03:02:53.000Z,0.211,21.335,-40.2443,-20.2420356
5ffbbfdfb38af81a0c099c76,0.0,242,12,2021-01-11T03:02:54.000Z,0.211,21.361,-40.2442999,-20.2420358
5ffbbfe0b38af81a0c099c77,0.02,240,11,2021-01-11T03:02:55.000Z,0.21,21.458,-40.2442998,-20.2420357
5ffbbfe2b38af81a0c099c79,0.01,240,12,2021-01-11T03:02:57.000Z,0.21,21.589,-40.2442991,-20.2420358
5ffbbfe4b38af81a0c099c7a,0.56,242,12,2021-01-11T03:02:59.000Z,0.205,21.774,-40.244302,-20.2420342
5ffbbfe6b38af81a0c099c7b,0.42,242,12,2021-01-11T03:03:01.000Z,0.245,21.549,-40.2443124,-20.2420297
5ffbbfe8b38af81a0c099c7c,0.01,239,12,2021-01-11T03:03:03.000Z,0.21,20.596,-40.2443127,-20.2420326
5ffbbfe9b38af81a0c099c7d,0.2,243,12,2021-01-11T03:03:04.000Z,0.239,20.405,-40.2443115,-20.2420341
5ffbbfebb38af81a0c099c7e,0.81,239,12,2021-01-11T03:03:06.000Z,0.198,20.619,-40.2442999,-20.2420397
5ffbbfedb38af81a0c099c7f,0.21,240,11,2021-01-11T03:03:08.000Z,0.196,20.938,-40.2442919,-20.2420433
5ffbbfeeb38af81a0c099c81,0.03,241,12,2021-01-11T03:03:09.000Z,0.196,21.035,-40.2442917,-20.2420433
5ffbbff0b38af81a0c099c82,0.04,243,11,2021-01-11T03:03:11.000Z,0.201,21.244,-40.2442931,-20.2420422
5ffbbff2b38af81a0c099c83,0.8,240,12,2021-01-11T03:03:13.000Z,0.228,21.276,-40.2442995,-20.2420373
5ffbbff3b38af81a0c099c84,1.01,240,12,2021-01-11T03:03:14.000Z,0.213,21.221,-40.2443059,-20.2420307
5ffbbff5b38af81a0c099c85,1.12,242,11,2021-01-11T03:03:16.000Z,0.208,20.995,-40.2443168,-20.2420149
5ffbbff6b38af81a0c099c86,1.07,240,11,2021-01-11T03:03:17.000Z,0.21,20.935,-40.2443208,-20.2420056
5ffbbff8b38af81a0c099c87,1.02,241,13,2021-01-11T03:03:18.000Z,0.255,20.914,-40.2443239,-20.2419968
5ffbbff9b38af81a0c099c88,0.74,242,11,2021-01-11T03:03:19.000Z,0.351,20.814,-40.2443259,-20.2419897
5ffbbffab38af81a0c099c89,0.06,241,12,2021-01-11T03:03:20.000Z,0.247,20.553,-40.2443269,-20.2419867
5ffbbffbb38af81a0c099c8a,0.4,235,13,2021-01-11T03:03:21.000Z,0.24,20.407,-40.2443259,-20.2419888
5ffbbffcb38af81a0c099c8b,0.93,242,11,2021-01-11T03:03:22.000Z,0.229,20.358,-40.2443226,-20.2419947
5ffbbffdb38af81a0c099c8c,1.15,242,12,2021-01-11T03:03:23.000Z,0.212,20.221,-40.244317,-20.2420035
5ffbbffeb38af81a0c099c8d,1.37,241,11,2021-01-11T03:03:24.000Z,0.218,20.026,-40.2443124,-20.2420153
5ffbbfffb38af81a0c099c8e,1.22,243,12,2021-01-11T03:03:25.000Z,0.218,19.865,-40.2443099,-20.2420268
5ffbc001b38af81a0c099c8f,1.05,239,13,2021-01-11T03:03:26.000Z,0.206,19.671,-40.2443086,-20.2420361
5ffbc002b38af81a0c099c90,0.89,242,13,2021-01-11T03:03:27.000Z,0.236,19.647,-40.244309,-20.242045
5ffbc003b38af81a0c099c91,0.77,240,12,2021-01-11T03:03:28.000Z,0.215,19.402,-40.2443091,-20.2420522
5ffbc004b38af81a0c099c92,0.81,240,12,2021-01-11T03:03:29.000Z,0.185,19.176,-40.2443093,-20.2420593
5ffbc005b38af81a0c099c93,1.05,243,11,2021-01-11T03:03:30.000Z,0.204,19.009,-40.2443097,-20.2420681
5ffbc006b38af81a0c099c94,1.01,240,11,2021-01-11T03:03:31.000Z,0.206,18.887,-40.2443099,-20.2420772
5ffbc007b38af81a0c099c95,0.96,240,11,2021-01-11T03:03:32.000Z,0.204,18.809,-40.2443099,-20.2420859
5ffbc008b38af81a0c099c96,1.02,240,12,2021-01-11T03:03:33.000Z,0.203,18.751,-40.2443103,-20.2420948
5ffbc00ab38af81a0c099c97,0.96,242,12,2021-01-11T03:03:35.000Z,0.014,18.841,-40.2443187,-20.2421125
5ffbc00cb38af81a0c099c98,0.95,240,10,2021-01-11T03:03:37.000Z,0.014,18.832,-40.24432,-20.2421295
5ffbc00cb38af81a0c099c99,0.92,240,10,2021-01-11T03:03:38.000Z,0.014,18.834,-40.244321,-20.2421379
5ffbc00eb38af81a0c099c9a,0.84,240,13,2021-01-11T03:03:40.000Z,0.227,18.768,-40.2443158,-20.2421525
5ffbc010b38af81a0c099c9b,0.85,239,12,2021-01-11T03:03:42.000Z,0.199,18.786,-40.2443169,-20.2421668
5ffbc013b38af81a0c099c9c,0.84,242,11,2021-01-11T03:03:44.000Z,0.192,18.843,-40.2443176,-20.2421822
5ffbc014b38af81a0c099c9d,0.41,239,11,2021-01-11T03:03:46.000Z,0.174,18.898,-40.2443173,-20.2421947
5ffbc015b38af81a0c099c9e,0.03,240,12,2021-01-11T03:03:48.000Z,0.169,18.772,-40.2443172,-20.2421978
5ffbc017b38af81a0c099c9f,0.02,241,11,2021-01-11T03:03:50.000Z,0.158,18.752,-40.2443174,-20.2421981
5ffbc019b38af81a0c099ca0,0.31,243,11,2021-01-11T03:03:52.000Z,0.171,18.827,-40.2443178,-20.2422009
5ffbc038b38af81a0c099ca2,0.1,239,11,2021-01-11T03:03:54.000Z,0.167,18.977,-40.2443184,-20.242205
5ffbc038b38af81a0c099ca3,0.0,242,11,2021-01-11T03:03:56.000Z,0.166,19.016,-40.2443184,-20.2422049
5ffbc038b38af81a0c099ca4,0.02,240,12,2021-01-11T03:03:58.000Z,0.163,19.057,-40.2443184,-20.2422047
5ffbc038b38af81a0c099ca5,0.39,240,11,2021-01-11T03:04:00.000Z,0.182,19.229,-40.2443187,-20.242209
5ffbc038b38af81a0c099ca6,0.54,242,11,2021-01-11T03:04:02.000Z,0.199,19.332,-40.2443187,-20.2422174
5ffbc038b38af81a0c099ca7,0.05,241,11,2021-01-11T03:04:04.000Z,0.161,19.258,-40.2443187,-20.2422204
5ffbc038b38af81a0c099ca8,0.31,242,13,2021-01-11T03:04:05.000Z,0.149,19.272,-40.2443189,-20.2422223
5ffbc038b38af81a0c099ca9,0.52,240,13,2021-01-11T03:04:07.000Z,0.147,19.101,-40.2443206,-20.2422307
5ffbc038b38af81a0c099caa,0.7,243,12,2021-01-11T03:04:09.000Z,0.157,18.89,-40.2443236,-20.242242
5ffbc038b38af81a0c099cab,0.62,240,11,2021-01-11T03:04:10.000Z,0.154,18.768,-40.2443257,-20.2422484
5ffbc038b38af81a0c099cac,0.54,240,11,2021-01-11T03:04:11.000Z,0.203,18.688,-40.2443276,-20.2422535
5ffbc038b38af81a0c099cad,0.37,240,11,2021-01-11T03:04:12.000Z,0.153,18.599,-40.2443288,-20.2422575
5ffbc038b38af81a0c099cae,0.78,242,12,2021-01-11T03:04:13.000Z,0.153,18.498,-40.2443302,-20.2422639
5ffbc038b38af81a0c099caf,1.11,242,10,2021-01-11T03:04:14.000Z,0.187,18.422,-40.2443327,-20.2422727
5ffbc038b38af81a0c099cb0,1.07,241,11,2021-01-11T03:04:15.000Z,0.182,18.391,-40.2443362,-20.2422823
5ffbc039b38af81a0c099cb1,1.1,244,11,2021-01-11T03:04:15.000Z,0.182,18.447,-40.2443445,-20.2422992
5ffbc039b38af81a0c099cb2,1.02,242,12,2021-01-11T03:04:18.000Z,0.16,18.488,-40.2443494,-20.2423069
5ffbc039b38af81a0c099cb3,1.11,242,11,2021-01-11T03:04:19.000Z,0.179,18.448,-40.2443542,-20.2423153
5ffbc039b38af81a0c099cb4,1.31,243,13,2021-01-11T03:04:20.000Z,0.139,18.373,-40.2443598,-20.2423255
5ffbc039b38af81a0c099cb5,1.46,240,12,2021-01-11T03:04:21.000Z,0.161,18.341,-40.2443664,-20.2423375
5ffbc039b38af81a0c099cb6,1.29,243,13,2021-01-11T03:04:22.000Z,0.146,18.335,-40.2443735,-20.2423482
5ffbc039b38af81a0c099cb7,1.06,240,12,2021-01-11T03:04:23.000Z,0.154,18.35,-40.2443787,-20.242357
5ffbc03ab38af81a0c099cb8,0.9,239,12,2021-01-11T03:04:24.000Z,0.139,18.337,-40.2443834,-20.2423644
5ffbc03bb38af81a0c099cb9,0.82,240,11,2021-01-11T03:04:25.000Z,0.154,18.287,-40.2443875,-20.2423709
5ffbc03cb38af81a0c099cba,0.78,242,13,2021-01-11T03:04:26.000Z,0.149,18.253,-40.2443915,-20.2423774
5ffbc03db38af81a0c099cbb,0.66,240,12,2021-01-11T03:04:27.000Z,0.165,18.251,-40.2443954,-20.2423827
5ffbc03eb38af81a0c099cbc,0.57,242,12,2021-01-11T03:04:28.000Z,0.148,18.277,-40.2443985,-20.2423873
5ffbc03fb38af81a0c099cbd,0.68,242,11,2021-01-11T03:04:29.000Z,0.165,18.253,-40.244402,-20.2423925
5ffbc042b38af81a0c099cbe,0.65,240,12,2021-01-11T03:04:30.000Z,0.166,18.253,-40.2444055,-20.2423967
5ffbc043b38af81a0c099cbf,0.6,240,10,2021-01-11T03:04:31.000Z,0.174,18.199,-40.2444088,-20.2424015
5ffbc043b38af81a0c099cc0,0.64,241,11,2021-01-11T03:04:32.000Z,0.153,18.135,-40.2444121,-20.2424068
5ffbc043b38af81a0c099cc1,0.66,242,10,2021-01-11T03:04:33.000Z,0.161,18.163,-40.244416,-20.2424115
5ffbc045b38af81a0c099cc3,0.55,243,10,2021-01-11T03:04:35.000Z,0.175,18.236,-40.2444233,-20.2424202
5ffbc047b38af81a0c099cc4,0.46,242,10,2021-01-11T03:04:37.000Z,0.173,18.292,-40.244431,-20.2424284
5ffbc048b38af81a0c099cc5,0.01,242,11,2021-01-11T03:04:39.000Z,0.162,18.248,-40.2444317,-20.2424292
5ffbc04ab38af81a0c099cc6,0.01,241,10,2021-01-11T03:04:41.000Z,0.15,18.161,-40.2444315,-20.2424292
5ffbc04cb38af81a0c099cc7,0.01,240,11,2021-01-11T03:04:43.000Z,0.154,18.149,-40.2444314,-20.2424291
5ffbc04db38af81a0c099cc8,0.01,240,12,2021-01-11T03:04:44.000Z,0.151,18.164,-40.2444314,-20.2424288
5ffbc04fb38af81a0c099cc9,0.32,241,11,2021-01-11T03:04:46.000Z,0.154,18.158,-40.2444336,-20.2424321
5ffbc050b38af81a0c099cca,0.43,243,11,2021-01-11T03:04:47.000Z,0.15,18.133,-40.2444358,-20.2424351
5ffbc052b38af81a0c099ccb,0.92,241,12,2021-01-11T03:04:49.000Z,0.151,18.106,-40.2444434,-20.2424465
5ffbc053b38af81a0c099ccc,1.09,240,10,2021-01-11T03:04:50.000Z,0.154,18.133,-40.2444488,-20.2424542
5ffbc055b38af81a0c099ccd,1.14,242,12,2021-01-11T03:04:52.000Z,0.149,18.232,-40.2444611,-20.2424706
5ffbc057b38af81a0c099cce,1.07,240,12,2021-01-11T03:04:54.000Z,0.145,18.125,-40.2444741,-20.2424882
5ffbc058b38af81a0c099ccf,0.9,242,13,2021-01-11T03:04:55.000Z,0.161,18.184,-40.2444797,-20.2424954
5ffbc05ab38af81a0c099cd1,1.09,242,11,2021-01-11T03:04:57.000Z,0.22,18.217,-40.2444911,-20.242509
5ffbc05cb38af81a0c099cd2,1.01,243,12,2021-01-11T03:04:59.000Z,0.143,18.177,-40.244503,-20.2425218
5ffbc05db38af81a0c099cd3,0.97,240,12,2021-01-11T03:05:00.000Z,0.143,18.139,-40.2445094,-20.2425285
