_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff02804e9ff4e0678fe2199,0.0,242,14,2021-01-02T08:00:01.000Z,0.233,21.636,-40.2447733,-20.241762
5ff02805e9ff4e0678fe219b,0.12,241,13,2021-01-02T08:00:02.000Z,0.217,21.838,-40.2447728,-20.241762
5ff02807e9ff4e0678fe219d,0.36,243,13,2021-01-02T08:00:04.000Z,0.206,22.285,-40.2447694,-20.2417631
5ff02809e9ff4e0678fe219f,1.14,240,12,2021-01-02T08:00:06.000Z,0.219,22.843,-40.2447556,-20.241765
5ff0280be9ff4e0678fe21a1,1.53,239,12,2021-01-02T08:00:08.000Z,0.241,23.032,-40.2447289,-20.2417672
5ff0280ce9ff4e0678fe21a3,1.82,241,12,2021-01-02T08:00:10.000Z,0.233,23.484,-40.2446937,-20.2417672
5ff0280ee9ff4e0678fe21a6,1.64,240,13,2021-01-02T08:00:12.000Z,0.213,23.853,-40.2446607,-20.2417662
5ff02810e9ff4e0678fe21a9,1.28,241,12,2021-01-02T08:00:14.000Z,0.213,23.566,-40.244636,-20.2417605
5ff02811e9ff4e0678fe21ab,0.96,242,14,2021-01-02T08:00:16.000Z,0.21,23.387,-40.2446173,-20.2417524
5ff02813e9ff4e0678fe21ae,0.84,241,13,2021-01-02T08:00:18.000Z,0.186,23.173,-40.2446039,-20.241744
5ff02814e9ff4e0678fe21af,0.94,240,14,2021-01-02T08:00:19.000Z,0.185,23.194,-40.2445972,-20.2417396
5ff02816e9ff4e0678fe21b2,1.13,239,14,2021-01-02T08:00:21.000Z,0.185,23.273,-40.244582,-20.2417304
5ff02818e9ff4e0678fe21b5,1.29,241,14,2021-01-02T08:00:23.000Z,0.194,23.248,-40.2445605,-20.24172
5ff02819e9ff4e0678fe21b7,1.59,243,13,2021-01-02T08:00:24.000Z,0.207,23.248,-40.2445458,-20.241718
5ff0281be9ff4e0678fe21ba,1.35,242,14,2021-01-02T08:00:26.000Z,0.419,21.257,-40.2445269,-20.2417126
5ff0281de9ff4e0678fe21bd,1.44,240,13,2021-01-02T08:00:28.000Z,0.234,22.722,-40.2444961,-20.2417265
5ff0281ee9ff4e0678fe21bf,1.58,240,14,2021-01-02T08:00:29.000Z,0.234,22.795,-40.2444829,-20.2417349
5ff02821e9ff4e0678fe21c3,1.43,242,14,2021-01-02T08:00:31.000Z,0.181,22.467,-40.2444602,-20.2417517
5ff02822e9ff4e0678fe21c5,1.25,240,14,2021-01-02T08:00:32.000Z,0.171,22.248,-40.2444497,-20.2417607
5ff02823e9ff4e0678fe21c7,1.11,241,14,2021-01-02T08:00:33.000Z,0.185,22.104,-40.2444402,-20.2417674
5ff02824e9ff4e0678fe21c9,1.37,240,14,2021-01-02T08:00:34.000Z,0.174,22.04,-40.2444296,-20.2417745
5ff02825e9ff4e0678fe21cb,1.13,240,14,2021-01-02T08:00:35.000Z,0.175,21.982,-40.2444195,-20.2417807
5ff02826e9ff4e0678fe21cd,0.94,240,14,2021-01-02T08:00:36.000Z,0.164,21.895,-40.2444107,-20.2417862
5ff02827e9ff4e0678fe21cf,0.73,240,13,2021-01-02T08:00:37.000Z,0.171,21.775,-40.2444038,-20.2417914
5ff02829e9ff4e0678fe21d1,0.0,239,14,2021-01-02T08:00:38.000Z,0.17,21.65,-40.2444017,-20.2417918
5ff02829e9ff4e0678fe21d3,0.0,240,14,2021-01-02T08:00:39.000Z,0.158,21.497,-40.2444011,-20.2417911
5ff0282be9ff4e0678fe21d5,0.01,241,14,2021-01-02T08:00:40.000Z,0.162,21.359,-40.2444005,-20.2417908
5ff0282ce9ff4e0678fe21d7,0.21,241,13,2021-01-02T08:00:41.000Z,0.167,21.236,-40.2443988,-20.2417909
5ff0282de9ff4e0678fe21d9,0.46,242,14,2021-01-02T08:00:42.000Z,0.165,21.197,-40.2443958,-20.241793
5ff0282ee9ff4e0678fe21db,0.67,240,14,2021-01-02T08:00:43.000Z,0.178,21.182,-40.2443914,-20.2417962
5ff0282fe9ff4e0678fe21dc,0.4,239,14,2021-01-02T08:00:44.000Z,0.181,21.251,-40.2443887,-20.241799
5ff02830e9ff4e0678fe21de,0.49,240,14,2021-01-02T08:00:45.000Z,0.173,21.357,-40.2443863,-20.2418018
5ff02831e9ff4e0678fe21df,0.29,242,14,2021-01-02T08:00:46.000Z,0.163,21.351,-40.2443845,-20.2418038
5ff02832e9ff4e0678fe21e1,0.31,238,13,2021-01-02T08:00:47.000Z,0.192,21.4,-40.2443828,-20.2418059
5ff02833e9ff4e0678fe21e3,0.15,242,14,2021-01-02T08:00:48.000Z,0.149,21.459,-40.2443817,-20.241807
5ff02834e9ff4e0678fe21e4,0.02,242,14,2021-01-02T08:00:49.000Z,0.141,21.765,-40.2443817,-20.2418079
5ff02835e9ff4e0678fe21e7,0.13,241,14,2021-01-02T08:00:50.000Z,0.14,21.866,-40.244381,-20.2418084
5ff02836e9ff4e0678fe21e8,0.01,240,13,2021-01-02T08:00:51.000Z,0.197,21.817,-40.2443804,-20.2418087
5ff02837e9ff4e0678fe21ea,0.0,239,14,2021-01-02T08:00:52.000Z,0.17,21.749,-40.2443803,-20.2418087
