_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff0ded4e9ff4e0678ff6ddb,0.01,239,14,2021-01-02T21:00:01.000Z,0.555,9.73,-40.2449918,-20.2418506
5ff0ded5e9ff4e0678ff6ddc,0.01,242,13,2021-01-02T21:00:02.000Z,0.54,9.784,-40.2449914,-20.2418507
5ff0ded6e9ff4e0678ff6dde,0.01,240,14,2021-01-02T21:00:03.000Z,0.455,9.845,-40.2449907,-20.2418507
5ff0ded7e9ff4e0678ff6de1,0.01,240,13,2021-01-02T21:00:04.000Z,0.541,9.926,-40.2449895,-20.2418511
5ff0ded8e9ff4e0678ff6de2,0.0,242,14,2021-01-02T21:00:05.000Z,0.552,9.984,-40.2449884,-20.2418512
5ff0ded9e9ff4e0678ff6de4,0.0,242,14,2021-01-02T21:00:06.000Z,0.572,10.038,-40.2449875,-20.2418509
5ff0dedae9ff4e0678ff6de6,0.01,240,13,2021-01-02T21:00:07.000Z,0.619,10.139,-40.2449863,-20.2418503
5ff0dedce9ff4e0678ff6de9,0.01,240,13,2021-01-02T21:00:08.000Z,0.62,10.204,-40.2449856,-20.2418499
5ff0dedce9ff4e0678ff6dea,0.01,241,13,2021-01-02T21:00:09.000Z,0.624,10.28,-40.2449847,-20.2418497
5ff0dedde9ff4e0678ff6dec,0.01,240,13,2021-01-02T21:00:10.000Z,0.622,10.346,-40.244984,-20.2418497
5ff0dedee9ff4e0678ff6dee,0.01,239,13,2021-01-02T21:00:11.000Z,0.592,10.383,-40.2449833,-20.2418502
5ff0dee0e9ff4e0678ff6df0,0.01,239,13,2021-01-02T21:00:12.000Z,0.582,10.415,-40.2449827,-20.2418506
5ff0dee2e9ff4e0678ff6df3,0.01,239,12,2021-01-02T21:00:14.000Z,0.593,10.4,-40.2449811,-20.241852
5ff0dee3e9ff4e0678ff6df5,0.01,242,12,2021-01-02T21:00:16.000Z,0.591,10.371,-40.24498,-20.241854
5ff0dee5e9ff4e0678ff6df7,0.0,239,12,2021-01-02T21:00:18.000Z,0.633,10.442,-40.2449783,-20.2418572
5ff0dee7e9ff4e0678ff6df9,0.01,240,12,2021-01-02T21:00:20.000Z,0.501,10.371,-40.2449771,-20.2418599
5ff0dee8e9ff4e0678ff6dfa,0.1,238,10,2021-01-02T21:00:21.000Z,0.548,10.3,-40.2449758,-20.2418615
5ff0deeae9ff4e0678ff6dfc,0.15,242,10,2021-01-02T21:00:23.000Z,1.245,10.177,-40.2449733,-20.2418646
5ff0deebe9ff4e0678ff6dfe,0.45,242,11,2021-01-02T21:00:25.000Z,1.324,14.668,-40.2449617,-20.2418716
5ff0deece9ff4e0678ff6e00,0.43,241,11,2021-01-02T21:00:26.000Z,1.447,16.263,-40.2449606,-20.2418691
5ff0deeee9ff4e0678ff6e03,0.41,241,11,2021-01-02T21:00:28.000Z,1.903,22.897,-40.2449469,-20.241875
5ff0def0e9ff4e0678ff6e04,1.19,239,11,2021-01-02T21:00:30.000Z,2.055,26.649,-40.2449559,-20.2418677
5ff0def2e9ff4e0678ff6e06,0.86,242,13,2021-01-02T21:00:32.000Z,2.269,32.105,-40.2449656,-20.2418693
5ff0def4e9ff4e0678ff6e09,0.43,238,12,2021-01-02T21:00:34.000Z,1.439,34.418,-40.2449685,-20.2418743
5ff0def6e9ff4e0678ff6e0d,0.62,240,10,2021-01-02T21:00:36.000Z,1.507,34.824,-40.2449782,-20.2418695
5ff0def6e9ff4e0678ff6e0e,0.5,240,11,2021-01-02T21:00:37.000Z,1.703,35.209,-40.2449868,-20.2418654
5ff0def8e9ff4e0678ff6e10,0.68,240,9,2021-01-02T21:00:39.000Z,1.758,33.253,-40.2450079,-20.2418462
5ff0def9e9ff4e0678ff6e13,0.9,241,11,2021-01-02T21:00:40.000Z,2.029,31.835,-40.2450146,-20.2418283
5ff0defce9ff4e0678ff6e15,1.43,242,7,2021-01-02T21:00:42.000Z,2.96,30.943,-40.2450181,-20.2417915
5ff0defde9ff4e0678ff6e17,1.37,242,8,2021-01-02T21:00:44.000Z,2.889,29.291,-40.2450066,-20.2417694
5ff0deffe9ff4e0678ff6e19,1.61,241,7,2021-01-02T21:00:45.000Z,2.802,29.5,-40.2449917,-20.241762
5ff0df00e9ff4e0678ff6e1b,1.61,240,8,2021-01-02T21:00:46.000Z,2.674,29.805,-40.2449762,-20.241755
5ff0df01e9ff4e0678ff6e1c,1.8,239,10,2021-01-02T21:00:47.000Z,2.512,30.041,-40.2449608,-20.2417477
5ff0df02e9ff4e0678ff6e1e,1.61,242,10,2021-01-02T21:00:48.000Z,2.413,31.001,-40.2449462,-20.2417403
5ff0df04e9ff4e0678ff6e20,1.77,238,11,2021-01-02T21:00:49.000Z,2.415,30.756,-40.2449328,-20.2417339
5ff0df05e9ff4e0678ff6e22,1.78,240,11,2021-01-02T21:00:50.000Z,2.374,30.575,-40.2449194,-20.2417238
5ff0df06e9ff4e0678ff6e24,1.83,238,11,2021-01-02T21:00:51.000Z,1.886,31.999,-40.2449072,-20.2417158
5ff0df07e9ff4e0678ff6e26,2.05,240,11,2021-01-02T21:00:52.000Z,1.503,32.893,-40.2449031,-20.2417033
5ff0df08e9ff4e0678ff6e29,2.13,238,9,2021-01-02T21:00:53.000Z,1.563,33.483,-40.2449017,-20.2416919
5ff0df09e9ff4e0678ff6e2a,2.37,241,11,2021-01-02T21:00:54.000Z,1.364,33.006,-40.2448908,-20.241682
5ff0df0ae9ff4e0678ff6e2c,2.32,238,11,2021-01-02T21:00:55.000Z,1.036,31.906,-40.2448755,-20.2416681
5ff0df0be9ff4e0678ff6e2e,2.62,240,11,2021-01-02T21:00:56.000Z,1.007,31.108,-40.2448543,-20.2416583
5ff0df0ce9ff4e0678ff6e30,2.61,240,12,2021-01-02T21:00:57.000Z,0.975,30.092,-40.2448336,-20.2416486
5ff0df0de9ff4e0678ff6e32,2.77,242,12,2021-01-02T21:00:58.000Z,0.992,31.653,-40.2448196,-20.2416352
5ff0df0ee9ff4e0678ff6e34,2.73,242,13,2021-01-02T21:00:59.000Z,0.899,32.018,-40.2447942,-20.2416269
5ff0df0fe9ff4e0678ff6e36,2.68,240,13,2021-01-02T21:01:00.000Z,0.813,32.123,-40.2447675,-20.2416195
5ff0df10e9ff4e0678ff6e38,1.7,242,13,2021-01-02T21:01:01.000Z,0.857,31.992,-40.2447514,-20.2416131
5ff0df11e9ff4e0678ff6e3a,1.29,242,12,2021-01-02T21:01:02.000Z,1.138,32.095,-40.2447358,-20.2416075
5ff0df12e9ff4e0678ff6e3c,1.03,240,14,2021-01-02T21:01:03.000Z,0.951,32.637,-40.244723,-20.2416017
5ff0df13e9ff4e0678ff6e3e,0.83,239,14,2021-01-02T21:01:04.000Z,0.861,32.964,-40.2447093,-20.2415998
5ff0df14e9ff4e0678ff6e40,0.7,242,14,2021-01-02T21:01:05.000Z,0.757,32.686,-40.2446979,-20.2415952
5ff0df15e9ff4e0678ff6e42,0.68,238,14,2021-01-02T21:01:06.000Z,0.744,31.762,-40.2446847,-20.2415909
5ff0df17e9ff4e0678ff6e45,0.85,239,13,2021-01-02T21:01:08.000Z,0.793,29.349,-40.2446623,-20.2415782
5ff0df19e9ff4e0678ff6e47,0.88,239,13,2021-01-02T21:01:10.000Z,0.743,27.035,-40.2446393,-20.2415711
5ff0df1ae9ff4e0678ff6e48,1.01,240,13,2021-01-02T21:01:11.000Z,0.696,26.172,-40.2446303,-20.2415654
5ff0df1ce9ff4e0678ff6e4a,1.22,240,13,2021-01-02T21:01:13.000Z,0.606,25.849,-40.2446111,-20.2415544
5ff0df1ee9ff4e0678ff6e4c,1.54,241,13,2021-01-02T21:01:15.000Z,0.57,25.283,-40.2445891,-20.2415386
5ff0df20e9ff4e0678ff6e50,1.71,241,12,2021-01-02T21:01:17.000Z,0.606,24.433,-40.2445612,-20.2415212
5ff0df21e9ff4e0678ff6e52,1.36,238,12,2021-01-02T21:01:19.000Z,0.706,25.355,-40.2445359,-20.2415119
