_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff535c9b38af81a0cfe1183,0.95,240,13,2021-01-06T04:00:02.000Z,0.055,20.51,-40.2443898,-20.2415093
5ff535cab38af81a0cfe1188,1.43,240,14,2021-01-06T04:00:04.000Z,0.063,20.552,-40.2444055,-20.2415263
5ff535ccb38af81a0cfe118e,1.45,239,14,2021-01-06T04:00:06.000Z,0.05,20.594,-40.2444253,-20.2415452
5ff535ceb38af81a0cfe1194,1.52,242,14,2021-01-06T04:00:08.000Z,0.05,20.454,-40.2444433,-20.2415632
5ff535cfb38af81a0cfe1199,1.83,242,14,2021-01-06T04:00:10.000Z,0.052,20.384,-40.2444687,-20.2415848
5ff535d1b38af81a0cfe119e,1.59,239,14,2021-01-06T04:00:12.000Z,0.059,20.381,-40.2444971,-20.2416008
5ff535d3b38af81a0cfe11a6,0.68,239,13,2021-01-06T04:00:14.000Z,0.055,20.457,-40.244516,-20.2416088
5ff535d6b38af81a0cfe11aa,1.04,240,13,2021-01-06T04:00:16.000Z,0.057,20.452,-40.2445341,-20.2416138
5ff535dbb38af81a0cfe11ae,1.05,242,14,2021-01-06T04:00:18.000Z,0.055,20.399,-40.2445529,-20.2416189
5ff535dbb38af81a0cfe11b2,1.06,239,14,2021-01-06T04:00:19.000Z,0.054,20.409,-40.2445627,-20.2416218
5ff535dbb38af81a0cfe11b3,1.01,242,13,2021-01-06T04:00:20.000Z,0.054,20.411,-40.2445722,-20.2416244
5ff535dbb38af81a0cfe11ba,1.05,242,12,2021-01-06T04:00:21.000Z,0.057,20.452,-40.244582,-20.2416267
5ff535deb38af81a0cfe11bb,1.03,240,13,2021-01-06T04:00:22.000Z,0.061,20.434,-40.2445917,-20.2416285
5ff535deb38af81a0cfe11bd,1.02,240,12,2021-01-06T04:00:23.000Z,0.072,20.363,-40.2446011,-20.2416301
5ff535deb38af81a0cfe11c3,0.91,242,12,2021-01-06T04:00:24.000Z,0.069,20.389,-40.2446105,-20.2416313
5ff535dfb38af81a0cfe11c7,0.77,242,11,2021-01-06T04:00:25.000Z,0.066,20.454,-40.2446183,-20.2416329
5ff535e0b38af81a0cfe11c8,0.71,242,12,2021-01-06T04:00:26.000Z,0.12,20.391,-40.2446248,-20.241634
5ff535e2b38af81a0cfe11cc,0.73,243,12,2021-01-06T04:00:27.000Z,0.072,19.781,-40.2446298,-20.2416338
5ff535e3b38af81a0cfe11d1,0.66,242,12,2021-01-06T04:00:28.000Z,0.126,19.91,-40.2446369,-20.2416324
5ff535e4b38af81a0cfe11d3,0.4,240,11,2021-01-06T04:00:29.000Z,0.066,20.319,-40.2446424,-20.2416309
5ff535e5b38af81a0cfe11d6,0.5,242,12,2021-01-06T04:00:30.000Z,0.067,20.374,-40.2446461,-20.2416289
5ff535e6b38af81a0cfe11d7,0.32,243,12,2021-01-06T04:00:31.000Z,0.064,20.328,-40.2446492,-20.2416269
5ff535e7b38af81a0cfe11de,0.08,242,12,2021-01-06T04:00:32.000Z,0.059,20.465,-40.2446498,-20.2416267
5ff535e8b38af81a0cfe11e1,0.07,240,13,2021-01-06T04:00:33.000Z,0.055,20.501,-40.2446499,-20.2416267
5ff535eab38af81a0cfe11e4,0.52,242,12,2021-01-06T04:00:34.000Z,0.063,20.668,-40.244648,-20.2416284
