_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
60003243eafd664974c0c549,1.44,243,10,2021-01-14T12:00:02.000Z,0.038,21.074,-40.2442631,-20.2412615
60003244eafd664974c0c54a,0.69,244,10,2021-01-14T12:00:03.000Z,0.038,21.108,-40.2442711,-20.2412652
60003245eafd664974c0c54c,0.05,244,10,2021-01-14T12:00:04.000Z,0.038,21.07,-40.2442722,-20.2412657
60003246eafd664974c0c54e,1.13,243,10,2021-01-14T12:00:05.000Z,0.043,21.039,-40.244266,-20.2412607
60003247eafd664974c0c54f,1.86,245,10,2021-01-14T12:00:06.000Z,0.039,21.035,-40.2442566,-20.2412487
60003248eafd664974c0c551,1.7,245,10,2021-01-14T12:00:07.000Z,0.038,21.047,-40.2442455,-20.2412377
60003249eafd664974c0c553,2.01,243,10,2021-01-14T12:00:08.000Z,0.038,20.95,-40.2442313,-20.241227
6000324beafd664974c0c554,2.29,242,9,2021-01-14T12:00:09.000Z,0.038,20.969,-40.2442134,-20.2412173
6000324ceafd664974c0c556,2.15,244,9,2021-01-14T12:00:10.000Z,0.039,20.921,-40.2441935,-20.2412125
6000324deafd664974c0c557,2.09,243,10,2021-01-14T12:00:11.000Z,0.032,20.915,-40.2441736,-20.2412123
6000324eeafd664974c0c559,2.25,244,10,2021-01-14T12:00:12.000Z,0.038,20.91,-40.2441542,-20.2412199
6000324feafd664974c0c55b,1.73,245,10,2021-01-14T12:00:13.000Z,0.039,20.885,-40.2441404,-20.2412306
60003251eafd664974c0c55c,1.73,245,10,2021-01-14T12:00:14.000Z,0.038,20.891,-40.2441322,-20.241243
60003251eafd664974c0c55e,2.03,238,10,2021-01-14T12:00:15.000Z,0.038,20.852,-40.2441242,-20.2412586
60003253eafd664974c0c560,2.24,245,9,2021-01-14T12:00:16.000Z,0.039,20.845,-40.2441152,-20.2412762
60003253eafd664974c0c562,2.5,243,10,2021-01-14T12:00:17.000Z,0.039,20.831,-40.2440991,-20.2412922
60003254eafd664974c0c564,2.73,243,10,2021-01-14T12:00:18.000Z,0.039,20.821,-40.2440797,-20.2413078
60003255eafd664974c0c565,3.04,242,11,2021-01-14T12:00:19.000Z,0.04,20.831,-40.2440587,-20.2413255
60003256eafd664974c0c567,3.4,241,11,2021-01-14T12:00:20.000Z,0.039,20.807,-40.244036,-20.2413456
60003258eafd664974c0c569,3.64,243,10,2021-01-14T12:00:21.000Z,0.043,20.793,-40.2440126,-20.2413692
6000325beafd664974c0c56d,3.73,242,11,2021-01-14T12:00:22.000Z,0.036,20.757,-40.2439877,-20.2413932
6000325beafd664974c0c56e,3.78,241,11,2021-01-14T12:00:23.000Z,0.036,20.741,-40.2439617,-20.2414176
6000325beafd664974c0c56f,3.9,242,11,2021-01-14T12:00:24.000Z,0.035,20.748,-40.2439351,-20.2414422
6000325ceafd664974c0c571,4.0,244,11,2021-01-14T12:00:25.000Z,0.035,20.716,-40.2439092,-20.2414677
6000325eeafd664974c0c574,3.92,245,11,2021-01-14T12:00:26.000Z,0.035,20.704,-40.2438846,-20.2414938
6000325eeafd664974c0c576,3.09,243,11,2021-01-14T12:00:28.000Z,0.035,20.686,-40.2438429,-20.2415393
60003261eafd664974c0c579,3.09,242,11,2021-01-14T12:00:30.000Z,0.035,20.647,-40.243803,-20.2415805
60003262eafd664974c0c57b,2.68,242,11,2021-01-14T12:00:31.000Z,0.035,20.652,-40.2437845,-20.2415983
60003263eafd664974c0c57d,1.96,244,11,2021-01-14T12:00:32.000Z,0.035,20.625,-40.2437682,-20.2416114
60003264eafd664974c0c57f,0.04,243,11,2021-01-14T12:00:34.000Z,0.035,20.651,-40.2437589,-20.2416173
60003266eafd664974c0c582,0.03,243,11,2021-01-14T12:00:36.000Z,0.037,20.651,-40.2437579,-20.2416179
60003268eafd664974c0c585,0.01,244,11,2021-01-14T12:00:38.000Z,0.038,20.669,-40.2437578,-20.2416179
6000326aeafd664974c0c587,0.0,244,11,2021-01-14T12:00:40.000Z,0.037,20.7,-40.2437579,-20.241618
6000326beafd664974c0c589,0.01,245,11,2021-01-14T12:00:42.000Z,0.035,20.712,-40.2437578,-20.241618
6000326deafd664974c0c58d,0.48,243,11,2021-01-14T12:00:44.000Z,0.035,20.765,-40.2437601,-20.2416166
6000326feafd664974c0c58f,1.53,245,11,2021-01-14T12:00:46.000Z,0.035,20.735,-40.2437806,-20.2416036
