_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fee11a6e9ff4e0678fa0dc5,1.88,243,16,2020-12-31T18:00:01.000Z,0.126,21.011,-40.2442649,-20.2412927
5fee11a8e9ff4e0678fa0dc8,1.76,242,15,2020-12-31T18:00:03.000Z,0.254,21.181,-40.244281,-20.2413219
5fee11a9e9ff4e0678fa0dcb,1.45,241,16,2020-12-31T18:00:05.000Z,0.112,21.263,-40.2442871,-20.2413478
5fee11abe9ff4e0678fa0dcf,1.73,240,14,2020-12-31T18:00:07.000Z,0.104,21.232,-40.2442865,-20.2413772
5fee11ade9ff4e0678fa0dd1,1.91,243,16,2020-12-31T18:00:09.000Z,0.093,21.154,-40.2442863,-20.2414106
5fee11afe9ff4e0678fa0dd5,1.99,240,16,2020-12-31T18:00:11.000Z,0.11,21.007,-40.2442906,-20.2414463
5fee11b1e9ff4e0678fa0dd8,2.18,243,16,2020-12-31T18:00:13.000Z,0.136,21.018,-40.2443002,-20.241482
5fee11b2e9ff4e0678fa0ddb,2.06,244,16,2020-12-31T18:00:14.000Z,0.128,21.014,-40.2443078,-20.2414999
5fee11b3e9ff4e0678fa0dde,1.75,240,16,2020-12-31T18:00:15.000Z,0.104,20.944,-40.2443146,-20.2415148
5fee11b4e9ff4e0678fa0de1,2.22,244,15,2020-12-31T18:00:16.000Z,0.112,20.857,-40.2443207,-20.2415323
5fee11b6e9ff4e0678fa0de4,1.91,244,16,2020-12-31T18:00:17.000Z,0.124,20.942,-40.244329,-20.241548
5fee11b7e9ff4e0678fa0de7,1.96,242,16,2020-12-31T18:00:18.000Z,0.105,20.91,-40.2443383,-20.2415637
5fee11b8e9ff4e0678fa0dea,1.93,240,15,2020-12-31T18:00:19.000Z,0.126,20.786,-40.2443478,-20.2415784
5fee11bae9ff4e0678fa0ded,1.72,244,15,2020-12-31T18:00:20.000Z,0.106,20.761,-40.2443575,-20.2415923
5fee11bbe9ff4e0678fa0df1,1.77,241,15,2020-12-31T18:00:21.000Z,0.097,20.71,-40.2443668,-20.2416053
5fee11bce9ff4e0678fa0df5,1.97,242,15,2020-12-31T18:00:22.000Z,0.107,20.642,-40.2443767,-20.2416195
5fee11bde9ff4e0678fa0df7,1.84,240,16,2020-12-31T18:00:23.000Z,0.104,20.652,-40.2443876,-20.2416333
5fee11bfe9ff4e0678fa0dfc,2.01,242,15,2020-12-31T18:00:24.000Z,0.09,20.562,-40.244398,-20.2416468
