_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff8f26eb38af81a0c043c70,0.0,243,17,2021-01-09T00:01:49.000Z,0.401,14.335,-40.2453883,-20.2419352
5ff8f35eb38af81a0c043de3,0.01,244,11,2021-01-09T00:05:49.000Z,0.531,13.41,-40.2454163,-20.2419088
5ff8f44fb38af81a0c043f5a,0.01,243,13,2021-01-09T00:09:49.000Z,0.524,13.52,-40.245444,-20.2418774
5ff8f53fb38af81a0c0440cd,0.01,243,11,2021-01-09T00:13:49.000Z,1.109,17.801,-40.2454783,-20.2418864
5ff8f630b38af81a0c044243,0.04,244,11,2021-01-09T00:17:48.000Z,0.676,27.087,-40.2455069,-20.2419169
5ff8f658b38af81a0c044280,0.0,242,12,2021-01-09T00:18:28.000Z,0.58,23.301,-40.2455099,-20.2419059
5ff8f659b38af81a0c044283,0.01,240,12,2021-01-09T00:18:32.000Z,0.585,23.164,-40.2455093,-20.2419061
5ff8f65ab38af81a0c044286,0.01,241,11,2021-01-09T00:18:33.000Z,0.624,23.036,-40.2455085,-20.2419062
5ff8f65bb38af81a0c044288,0.02,240,13,2021-01-09T00:18:34.000Z,0.596,22.941,-40.2455094,-20.2419054
5ff8f65db38af81a0c04428d,0.01,237,12,2021-01-09T00:18:36.000Z,0.511,22.902,-40.2455099,-20.241904
5ff8f65eb38af81a0c04428e,0.01,240,13,2021-01-09T00:18:37.000Z,0.481,22.933,-40.24551,-20.241904
5ff8f660b38af81a0c044293,0.01,242,10,2021-01-09T00:18:39.000Z,0.529,23.069,-40.2455097,-20.2419048
5ff8f662b38af81a0c044298,0.02,242,12,2021-01-09T00:18:41.000Z,0.698,23.086,-40.2455095,-20.2419046
5ff8f664b38af81a0c04429b,0.01,244,11,2021-01-09T00:18:42.000Z,0.641,23.087,-40.2455095,-20.2419044
5ff8f665b38af81a0c04429e,0.01,240,11,2021-01-09T00:18:43.000Z,0.617,23.092,-40.2455096,-20.2419043
5ff8f666b38af81a0c0442a1,0.03,243,10,2021-01-09T00:18:44.000Z,0.707,23.082,-40.2455096,-20.2419041
5ff8f667b38af81a0c0442a4,0.01,243,12,2021-01-09T00:18:45.000Z,0.775,23.076,-40.2455091,-20.2419041
5ff8f668b38af81a0c0442a7,0.02,240,10,2021-01-09T00:18:46.000Z,0.755,23.091,-40.245508,-20.2419036
5ff8f669b38af81a0c0442aa,0.02,242,11,2021-01-09T00:18:47.000Z,0.758,23.101,-40.2455075,-20.2419034
5ff8f66ab38af81a0c0442ac,0.01,241,9,2021-01-09T00:18:48.000Z,0.847,23.093,-40.2455069,-20.2419032
5ff8f66bb38af81a0c0442ae,0.0,240,11,2021-01-09T00:18:49.000Z,0.918,23.089,-40.2455063,-20.2419031
5ff8f66cb38af81a0c0442b1,0.02,240,10,2021-01-09T00:18:50.000Z,0.866,23.089,-40.2455051,-20.2419027
5ff8f66eb38af81a0c0442b3,0.0,240,11,2021-01-09T00:18:51.000Z,0.878,23.084,-40.2455036,-20.2419015
5ff8f66fb38af81a0c0442b6,0.06,243,11,2021-01-09T00:18:52.000Z,0.908,23.07,-40.2455023,-20.2419005
5ff8f670b38af81a0c0442b7,0.0,242,11,2021-01-09T00:18:53.000Z,0.878,23.03,-40.2455017,-20.2419001
5ff8f671b38af81a0c0442ba,0.03,240,12,2021-01-09T00:18:54.000Z,0.878,23.0,-40.2455015,-20.2418992
5ff8f672b38af81a0c0442be,0.01,242,11,2021-01-09T00:18:56.000Z,0.864,22.956,-40.2455004,-20.2418982
5ff8f674b38af81a0c0442c1,0.0,243,13,2021-01-09T00:18:58.000Z,0.797,22.895,-40.2455002,-20.2418981
5ff8f676b38af81a0c0442c5,0.0,240,13,2021-01-09T00:19:00.000Z,0.761,22.874,-40.2454957,-20.2418961
5ff8f677b38af81a0c0442c8,0.01,241,12,2021-01-09T00:19:02.000Z,0.757,22.76,-40.2454894,-20.2418911
