_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff8b9c2b38af81a0c03dfb9,2.74,243,16,2021-01-08T20:00:01.000Z,0.122,17.116,-40.2439423,-20.2414172
5ff8b9c4b38af81a0c03dfbb,2.75,242,13,2021-01-08T20:00:02.000Z,0.133,17.137,-40.2439638,-20.2414019
5ff8b9c5b38af81a0c03dfbc,2.82,241,13,2021-01-08T20:00:03.000Z,0.14,17.14,-40.2439847,-20.2413856
5ff8b9c6b38af81a0c03dfbd,2.84,240,13,2021-01-08T20:00:04.000Z,0.163,17.106,-40.2440035,-20.2413679
5ff8b9c8b38af81a0c03dfbe,2.77,242,12,2021-01-08T20:00:05.000Z,0.131,16.976,-40.2440205,-20.2413492
5ff8b9c8b38af81a0c03dfbf,2.77,243,10,2021-01-08T20:00:06.000Z,0.146,17.125,-40.2440368,-20.2413302
5ff8b9cab38af81a0c03dfc0,2.69,243,11,2021-01-08T20:00:07.000Z,0.197,17.245,-40.2440543,-20.2413121
5ff8b9cbb38af81a0c03dfc1,2.64,242,10,2021-01-08T20:00:08.000Z,0.208,17.445,-40.2440712,-20.241294
5ff8b9ccb38af81a0c03dfc2,2.61,240,12,2021-01-08T20:00:09.000Z,0.243,17.389,-40.2440896,-20.2412795
5ff8b9cdb38af81a0c03dfc3,2.58,240,11,2021-01-08T20:00:10.000Z,0.268,17.678,-40.2441094,-20.2412643
5ff8b9ceb38af81a0c03dfc4,2.5,242,11,2021-01-08T20:00:11.000Z,0.172,17.458,-40.2441299,-20.2412533
5ff8b9d0b38af81a0c03dfc5,2.52,240,12,2021-01-08T20:00:12.000Z,0.156,17.609,-40.2441533,-20.2412464
5ff8b9d1b38af81a0c03dfc7,2.49,241,11,2021-01-08T20:00:13.000Z,0.141,17.642,-40.2441748,-20.2412424
5ff8b9d2b38af81a0c03dfc8,2.29,240,12,2021-01-08T20:00:14.000Z,0.18,17.829,-40.2441973,-20.2412415
5ff8b9d3b38af81a0c03dfc9,2.03,243,11,2021-01-08T20:00:15.000Z,0.207,18.022,-40.2442194,-20.2412452
5ff8b9d4b38af81a0c03dfca,2.19,240,13,2021-01-08T20:00:16.000Z,0.145,17.648,-40.2442334,-20.2412522
5ff8b9d5b38af81a0c03dfcb,1.95,242,12,2021-01-08T20:00:17.000Z,0.136,17.63,-40.2442433,-20.241262
5ff8b9d7b38af81a0c03dfcc,1.52,239,12,2021-01-08T20:00:18.000Z,0.132,17.592,-40.2442507,-20.2412722
5ff8b9d7b38af81a0c03dfcd,1.46,240,13,2021-01-08T20:00:19.000Z,0.148,17.65,-40.2442579,-20.2412854
5ff8b9d9b38af81a0c03dfce,1.7,242,11,2021-01-08T20:00:20.000Z,0.147,17.749,-40.2442651,-20.2413001
5ff8b9dab38af81a0c03dfcf,1.81,241,11,2021-01-08T20:00:21.000Z,0.149,17.771,-40.244272,-20.2413145
5ff8b9dbb38af81a0c03dfd0,1.69,241,11,2021-01-08T20:00:22.000Z,0.12,17.752,-40.2442794,-20.241328
5ff8b9dcb38af81a0c03dfd1,1.78,243,12,2021-01-08T20:00:23.000Z,0.122,17.727,-40.2442862,-20.2413422
5ff8b9ddb38af81a0c03dfd2,1.72,243,12,2021-01-08T20:00:24.000Z,0.119,17.661,-40.2442903,-20.2413576
5ff8b9deb38af81a0c03dfd3,1.64,240,12,2021-01-08T20:00:25.000Z,0.267,17.636,-40.2442922,-20.2413728
5ff8b9dfb38af81a0c03dfd4,1.63,242,13,2021-01-08T20:00:26.000Z,0.12,17.727,-40.2442917,-20.2413863
5ff8b9e0b38af81a0c03dfd5,1.45,242,13,2021-01-08T20:00:27.000Z,0.127,17.717,-40.2442902,-20.2414
5ff8b9e1b38af81a0c03dfd6,1.53,240,12,2021-01-08T20:00:28.000Z,0.095,17.798,-40.2442888,-20.2414146
5ff8b9e2b38af81a0c03dfd7,1.66,242,11,2021-01-08T20:00:29.000Z,0.1,17.867,-40.2442865,-20.2414293
5ff8b9e3b38af81a0c03dfd8,1.64,242,11,2021-01-08T20:00:30.000Z,0.12,17.934,-40.2442839,-20.2414436
5ff8b9e4b38af81a0c03dfd9,1.61,242,11,2021-01-08T20:00:31.000Z,0.099,17.991,-40.2442832,-20.241458
5ff8b9e6b38af81a0c03dfda,1.65,240,11,2021-01-08T20:00:33.000Z,0.099,18.137,-40.2442869,-20.2414872
5ff8b9e8b38af81a0c03dfdb,1.66,243,12,2021-01-08T20:00:35.000Z,0.089,18.196,-40.2442981,-20.2415152
5ff8b9eab38af81a0c03dfdc,1.73,240,12,2021-01-08T20:00:37.000Z,0.095,18.12,-40.2443138,-20.2415427
5ff8b9ebb38af81a0c03dfdd,1.91,242,13,2021-01-08T20:00:39.000Z,0.091,18.208,-40.2443294,-20.2415711
5ff8b9edb38af81a0c03dfde,1.77,240,13,2021-01-08T20:00:41.000Z,0.127,18.381,-40.2443458,-20.2415975
5ff8b9efb38af81a0c03dfdf,1.79,240,11,2021-01-08T20:00:43.000Z,0.123,18.499,-40.2443654,-20.2416247
5ff8b9f0b38af81a0c03dfe0,1.86,240,12,2021-01-08T20:00:45.000Z,0.116,18.586,-40.244387,-20.241651
5ff8b9f2b38af81a0c03dfe1,1.84,241,12,2021-01-08T20:00:47.000Z,0.143,18.628,-40.2444095,-20.2416775
5ff8b9f4b38af81a0c03dfe2,1.85,240,13,2021-01-08T20:00:49.000Z,0.08,18.674,-40.2444305,-20.2417055
5ff8b9f5b38af81a0c03dfe3,1.86,240,13,2021-01-08T20:00:51.000Z,0.162,18.777,-40.2444481,-20.2417348
5ff8b9f7b38af81a0c03dfe4,1.63,242,14,2021-01-08T20:00:53.000Z,0.119,18.969,-40.2444629,-20.2417628
5ff8b9f9b38af81a0c03dfe5,1.49,243,12,2021-01-08T20:00:55.000Z,0.109,19.092,-40.2444784,-20.2417894
5ff8b9fbb38af81a0c03dfe6,1.71,243,14,2021-01-08T20:00:56.000Z,0.132,19.124,-40.2444867,-20.2418004
5ff8b9fcb38af81a0c03dfe7,1.48,240,14,2021-01-08T20:00:57.000Z,0.116,19.088,-40.2444965,-20.241812
5ff8b9fdb38af81a0c03dfe8,1.69,242,13,2021-01-08T20:00:58.000Z,0.12,19.045,-40.2445078,-20.2418232
5ff8b9feb38af81a0c03dfe9,1.78,243,14,2021-01-08T20:00:59.000Z,0.125,19.018,-40.2445204,-20.2418343
5ff8ba00b38af81a0c03dfeb,1.81,242,15,2021-01-08T20:01:00.000Z,0.106,18.961,-40.2445332,-20.2418449
5ff8ba01b38af81a0c03dfec,1.8,240,14,2021-01-08T20:01:01.000Z,0.106,18.967,-40.2445457,-20.2418562
5ff8ba02b38af81a0c03dfed,1.74,240,14,2021-01-08T20:01:02.000Z,0.109,18.906,-40.2445579,-20.2418679
5ff8ba03b38af81a0c03dfee,1.84,242,14,2021-01-08T20:01:03.000Z,0.11,18.875,-40.24457,-20.24188
5ff8ba04b38af81a0c03dfef,1.85,243,14,2021-01-08T20:01:04.000Z,0.106,18.856,-40.2445822,-20.2418921
5ff8ba06b38af81a0c03dff0,1.89,240,14,2021-01-08T20:01:05.000Z,0.104,18.822,-40.2445954,-20.2419038
5ff8ba07b38af81a0c03dff1,1.98,240,13,2021-01-08T20:01:06.000Z,0.096,18.791,-40.2446083,-20.2419153
5ff8ba08b38af81a0c03dff2,1.92,240,13,2021-01-08T20:01:07.000Z,0.098,18.763,-40.2446202,-20.2419268
5ff8ba09b38af81a0c03dff3,1.79,242,14,2021-01-08T20:01:08.000Z,0.096,18.771,-40.2446312,-20.2419372
5ff8ba0ab38af81a0c03dff4,1.63,243,14,2021-01-08T20:01:09.000Z,0.094,18.734,-40.2446432,-20.2419483
5ff8ba0bb38af81a0c03dff5,1.77,243,14,2021-01-08T20:01:10.000Z,0.108,18.685,-40.2446547,-20.2419588
5ff8ba0cb38af81a0c03dff6,1.65,240,14,2021-01-08T20:01:11.000Z,0.096,18.698,-40.2446655,-20.2419691
5ff8ba0db38af81a0c03dff7,1.6,240,14,2021-01-08T20:01:12.000Z,0.113,18.679,-40.2446759,-20.2419794
5ff8ba0eb38af81a0c03dff8,1.61,240,13,2021-01-08T20:01:13.000Z,0.085,18.725,-40.2446882,-20.2419918
5ff8ba10b38af81a0c03dff9,1.84,242,12,2021-01-08T20:01:14.000Z,0.119,18.762,-40.2447003,-20.2420057
5ff8ba11b38af81a0c03dffa,2.01,240,13,2021-01-08T20:01:15.000Z,0.108,18.853,-40.2447122,-20.2420185
5ff8ba12b38af81a0c03dffb,1.85,242,14,2021-01-08T20:01:16.000Z,0.112,18.972,-40.2447237,-20.2420326
5ff8ba13b38af81a0c03dffc,1.93,240,15,2021-01-08T20:01:17.000Z,0.107,19.05,-40.2447354,-20.2420479
5ff8ba14b38af81a0c03dffd,2.06,240,14,2021-01-08T20:01:18.000Z,0.107,19.051,-40.2447473,-20.242064
5ff8ba15b38af81a0c03dffe,2.21,240,12,2021-01-08T20:01:19.000Z,0.108,19.066,-40.2447586,-20.2420812
5ff8ba16b38af81a0c03dfff,2.25,240,13,2021-01-08T20:01:20.000Z,0.107,19.094,-40.2447688,-20.2420994
5ff8ba17b38af81a0c03e000,2.32,243,14,2021-01-08T20:01:21.000Z,0.087,19.137,-40.2447789,-20.2421182
5ff8ba18b38af81a0c03e001,2.25,241,14,2021-01-08T20:01:22.000Z,0.102,19.248,-40.2447893,-20.242136
5ff8ba19b38af81a0c03e002,2.23,241,14,2021-01-08T20:01:23.000Z,0.098,19.338,-40.2447975,-20.2421508
5ff8ba1ab38af81a0c03e003,1.75,241,15,2021-01-08T20:01:24.000Z,0.079,19.411,-40.2448059,-20.2421659
5ff8ba1bb38af81a0c03e004,1.7,240,15,2021-01-08T20:01:25.000Z,0.088,19.473,-40.2448144,-20.2421794
5ff8ba1db38af81a0c03e005,1.85,243,15,2021-01-08T20:01:27.000Z,0.104,19.628,-40.2448318,-20.2422088
5ff8ba1fb38af81a0c03e006,1.78,242,15,2021-01-08T20:01:29.000Z,0.081,19.702,-40.2448516,-20.2422367
5ff8ba20b38af81a0c03e007,1.88,242,16,2021-01-08T20:01:31.000Z,0.083,19.679,-40.2448742,-20.2422628
5ff8ba22b38af81a0c03e008,1.95,241,13,2021-01-08T20:01:33.000Z,0.109,19.699,-40.2449025,-20.2422881
5ff8ba24b38af81a0c03e009,2.11,240,15,2021-01-08T20:01:35.000Z,0.082,19.698,-40.2449349,-20.2423121
5ff8ba26b38af81a0c03e00a,2.09,242,15,2021-01-08T20:01:37.000Z,0.105,19.67,-40.2449638,-20.2423385
5ff8ba27b38af81a0c03e00b,2.0,242,15,2021-01-08T20:01:39.000Z,0.091,19.744,-40.244988,-20.2423654
5ff8ba29b38af81a0c03e00c,1.76,242,13,2021-01-08T20:01:41.000Z,0.107,19.774,-40.2450113,-20.2423898
5ff8ba2bb38af81a0c03e00d,1.73,243,15,2021-01-08T20:01:43.000Z,0.094,19.754,-40.2450362,-20.2424084
5ff8ba2cb38af81a0c03e00e,1.55,243,13,2021-01-08T20:01:45.000Z,0.1,19.832,-40.2450623,-20.2424195
5ff8ba2eb38af81a0c03e00f,1.22,243,14,2021-01-08T20:01:47.000Z,0.118,19.248,-40.245081,-20.2424209
5ff8ba30b38af81a0c03e010,1.04,243,14,2021-01-08T20:01:49.000Z,0.128,19.186,-40.2450981,-20.2424155
5ff8ba32b38af81a0c03e012,0.25,241,15,2021-01-08T20:01:51.000Z,0.16,19.237,-40.2451008,-20.2424133
5ff8ba33b38af81a0c03e013,0.02,241,13,2021-01-08T20:01:52.000Z,0.145,19.275,-40.245101,-20.2424137
5ff8ba35b38af81a0c03e014,0.01,243,15,2021-01-08T20:01:53.000Z,0.159,19.447,-40.2451019,-20.2424143
5ff8ba36b38af81a0c03e015,0.01,242,14,2021-01-08T20:01:54.000Z,0.148,19.791,-40.2451027,-20.2424159
5ff8ba37b38af81a0c03e016,0.21,243,15,2021-01-08T20:01:55.000Z,0.186,19.953,-40.2450998,-20.2424191
5ff8ba38b38af81a0c03e017,0.6,240,13,2021-01-08T20:01:56.000Z,0.195,20.047,-40.2450943,-20.2424244
5ff8ba3ab38af81a0c03e018,0.93,243,14,2021-01-08T20:01:57.000Z,0.181,20.122,-40.2450882,-20.2424335
5ff8ba3bb38af81a0c03e019,1.26,242,14,2021-01-08T20:01:58.000Z,0.311,20.198,-40.2450849,-20.2424455
5ff8ba3cb38af81a0c03e01b,1.35,241,13,2021-01-08T20:01:59.000Z,0.249,20.346,-40.2450856,-20.2424572
5ff8ba3db38af81a0c03e01c,1.48,240,13,2021-01-08T20:02:00.000Z,0.269,20.642,-40.245091,-20.2424664
5ff8ba3eb38af81a0c03e01d,1.14,240,15,2021-01-08T20:02:01.000Z,0.325,20.318,-40.245099,-20.242475
5ff8ba3fb38af81a0c03e01e,0.94,241,16,2021-01-08T20:02:02.000Z,0.199,20.207,-40.2451049,-20.2424812
5ff8ba40b38af81a0c03e01f,0.85,241,15,2021-01-08T20:02:03.000Z,0.188,20.267,-40.2451102,-20.2424869
5ff8ba41b38af81a0c03e020,0.88,241,15,2021-01-08T20:02:04.000Z,0.151,20.22,-40.2451133,-20.2424909
5ff8ba43b38af81a0c03e021,0.35,240,15,2021-01-08T20:02:05.000Z,0.137,19.997,-40.2451126,-20.2424908
5ff8ba44b38af81a0c03e022,0.05,240,15,2021-01-08T20:02:06.000Z,0.15,19.827,-40.2451103,-20.2424873
5ff8ba45b38af81a0c03e023,0.54,240,13,2021-01-08T20:02:07.000Z,0.167,19.814,-40.245106,-20.2424788
5ff8ba46b38af81a0c03e024,1.18,242,15,2021-01-08T20:02:08.000Z,0.193,19.361,-40.2450981,-20.2424675
5ff8ba47b38af81a0c03e025,1.39,240,16,2021-01-08T20:02:09.000Z,0.21,19.102,-40.2450882,-20.2424573
5ff8ba48b38af81a0c03e026,1.64,243,15,2021-01-08T20:02:10.000Z,0.229,18.905,-40.2450744,-20.2424475
5ff8ba49b38af81a0c03e027,1.82,242,16,2021-01-08T20:02:11.000Z,0.28,18.774,-40.2450589,-20.2424405
5ff8ba4ab38af81a0c03e028,1.84,242,16,2021-01-08T20:02:12.000Z,0.291,18.688,-40.2450417,-20.2424342
5ff8ba4bb38af81a0c03e029,2.01,240,16,2021-01-08T20:02:13.000Z,0.161,18.69,-40.245023,-20.242426
5ff8ba4cb38af81a0c03e02a,2.03,242,15,2021-01-08T20:02:14.000Z,0.147,18.68,-40.2450027,-20.242417
5ff8ba4db38af81a0c03e02b,2.25,243,17,2021-01-08T20:02:15.000Z,0.155,18.629,-40.2449818,-20.2424084
5ff8ba4eb38af81a0c03e02c,2.3,242,16,2021-01-08T20:02:16.000Z,0.159,18.515,-40.2449638,-20.2423989
5ff8ba4fb38af81a0c03e02d,2.23,243,16,2021-01-08T20:02:17.000Z,0.161,18.572,-40.2449474,-20.242387
5ff8ba51b38af81a0c03e02e,2.08,241,14,2021-01-08T20:02:18.000Z,0.153,18.554,-40.2449318,-20.2423722
5ff8ba51b38af81a0c03e02f,2.2,241,17,2021-01-08T20:02:19.000Z,0.17,18.685,-40.2449179,-20.2423567
5ff8ba52b38af81a0c03e030,2.22,243,15,2021-01-08T20:02:20.000Z,0.156,18.65,-40.2449064,-20.2423409
