_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fefb786e9ff4e0678fd273b,3.07,241,13,2021-01-02T00:00:01.000Z,0.107,22.324,-40.2446876,-20.2417672
5fefb787e9ff4e0678fd273f,2.74,239,15,2021-01-02T00:00:03.000Z,0.145,22.5,-40.2447225,-20.2418082
5fefb789e9ff4e0678fd2741,2.09,240,14,2021-01-02T00:00:05.000Z,0.145,22.308,-40.2447399,-20.241848
5fefb78be9ff4e0678fd2746,2.04,240,13,2021-01-02T00:00:07.000Z,0.155,22.031,-40.2447413,-20.2418848
5fefb78de9ff4e0678fd274a,2.09,242,15,2021-01-02T00:00:09.000Z,0.122,22.303,-40.2447409,-20.241924
5fefb78ee9ff4e0678fd274e,2.29,238,14,2021-01-02T00:00:11.000Z,0.108,22.309,-40.2447393,-20.2419649
5fefb790e9ff4e0678fd2751,2.25,238,15,2021-01-02T00:00:13.000Z,0.095,22.272,-40.2447387,-20.2420066
5fefb791e9ff4e0678fd2753,2.06,238,15,2021-01-02T00:00:14.000Z,0.098,22.196,-40.2447384,-20.2420258
5fefb793e9ff4e0678fd2755,2.05,238,15,2021-01-02T00:00:15.000Z,0.102,22.191,-40.2447384,-20.2420445
5fefb794e9ff4e0678fd2758,1.87,241,15,2021-01-02T00:00:16.000Z,0.092,22.201,-40.2447386,-20.2420615
5fefb795e9ff4e0678fd275b,1.96,239,15,2021-01-02T00:00:17.000Z,0.089,22.142,-40.2447393,-20.2420788
5fefb797e9ff4e0678fd275d,2.0,238,15,2021-01-02T00:00:18.000Z,0.083,22.158,-40.2447397,-20.2420971
5fefb798e9ff4e0678fd2760,1.86,242,15,2021-01-02T00:00:19.000Z,0.095,22.148,-40.2447379,-20.2421138
5fefb799e9ff4e0678fd2763,1.84,239,15,2021-01-02T00:00:20.000Z,0.083,22.133,-40.2447356,-20.242131
5fefb79ae9ff4e0678fd2766,1.97,242,14,2021-01-02T00:00:21.000Z,0.082,22.142,-40.2447325,-20.242149
5fefb79be9ff4e0678fd2768,1.68,238,15,2021-01-02T00:00:22.000Z,0.11,22.295,-40.2447311,-20.2421651
