_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff4e168b38af81a0cfda2ed,0.0,240,16,2021-01-05T22:00:01.000Z,0.312,26.283,-40.2443166,-20.241315
5ff4e169b38af81a0cfda2ef,0.01,240,16,2021-01-05T22:00:02.000Z,0.277,26.308,-40.2443171,-20.241314
5ff4e16ab38af81a0cfda2f0,0.0,241,15,2021-01-05T22:00:03.000Z,0.277,26.47,-40.2443174,-20.2413138
5ff4e16cb38af81a0cfda2f2,0.01,240,16,2021-01-05T22:00:04.000Z,0.28,26.676,-40.2443181,-20.2413136
5ff4e16db38af81a0cfda2f4,0.02,240,16,2021-01-05T22:00:05.000Z,0.276,26.872,-40.2443183,-20.2413139
5ff4e16fb38af81a0cfda2f6,0.01,242,15,2021-01-05T22:00:07.000Z,0.303,27.149,-40.2443187,-20.241314
5ff4e16fb38af81a0cfda2f7,0.01,242,15,2021-01-05T22:00:08.000Z,0.273,27.271,-40.244319,-20.241314
5ff4e171b38af81a0cfda2f9,0.01,242,15,2021-01-05T22:00:10.000Z,0.28,27.137,-40.2443179,-20.2413142
5ff4e172b38af81a0cfda2fb,0.01,242,14,2021-01-05T22:00:11.000Z,0.271,27.08,-40.244318,-20.2413138
5ff4e173b38af81a0cfda2fd,0.01,241,16,2021-01-05T22:00:12.000Z,0.255,27.005,-40.244318,-20.2413134
5ff4e174b38af81a0cfda2fe,0.02,239,16,2021-01-05T22:00:13.000Z,0.26,27.034,-40.244318,-20.2413132
5ff4e17db38af81a0cfda304,0.01,240,16,2021-01-05T22:00:15.000Z,0.244,26.919,-40.2443171,-20.2413127
5ff4e17db38af81a0cfda302,0.01,242,16,2021-01-05T22:00:17.000Z,0.261,26.763,-40.2443155,-20.2413127
5ff4e17db38af81a0cfda305,0.0,239,15,2021-01-05T22:00:19.000Z,0.248,26.593,-40.2443134,-20.2413123
5ff4e17db38af81a0cfda303,0.0,241,15,2021-01-05T22:00:21.000Z,0.243,26.323,-40.2443099,-20.2413124
5ff4e17fb38af81a0cfda30a,0.01,240,15,2021-01-05T22:00:23.000Z,0.237,26.186,-40.2443091,-20.2413109
5ff4e17fb38af81a0cfda30d,0.01,240,15,2021-01-05T22:00:25.000Z,0.256,26.091,-40.2443087,-20.2413095
5ff4e181b38af81a0cfda310,0.01,240,14,2021-01-05T22:00:27.000Z,0.249,26.043,-40.2443071,-20.2413093
5ff4e183b38af81a0cfda313,0.01,239,13,2021-01-05T22:00:29.000Z,0.258,26.204,-40.244305,-20.2413103
5ff4e185b38af81a0cfda316,0.01,242,14,2021-01-05T22:00:31.000Z,0.216,25.997,-40.2443019,-20.2413104
5ff4e187b38af81a0cfda319,0.01,238,13,2021-01-05T22:00:33.000Z,0.205,25.666,-40.2442992,-20.2413102
5ff4e188b38af81a0cfda31a,0.01,241,13,2021-01-05T22:00:34.000Z,0.206,25.627,-40.2442986,-20.2413098
5ff4e189b38af81a0cfda31c,0.0,242,13,2021-01-05T22:00:35.000Z,0.228,25.611,-40.2442969,-20.2413106
5ff4e18ab38af81a0cfda31f,0.01,238,14,2021-01-05T22:00:36.000Z,0.198,25.695,-40.2442952,-20.2413115
5ff4e18cb38af81a0cfda321,0.01,238,14,2021-01-05T22:00:37.000Z,0.197,25.696,-40.2442926,-20.2413132
5ff4e18db38af81a0cfda323,0.0,240,14,2021-01-05T22:00:38.000Z,0.218,25.55,-40.2442899,-20.2413146
5ff4e18eb38af81a0cfda325,0.01,240,14,2021-01-05T22:00:39.000Z,0.202,25.51,-40.2442877,-20.2413159
5ff4e18fb38af81a0cfda326,0.0,241,13,2021-01-05T22:00:40.000Z,0.21,25.485,-40.2442862,-20.2413167
5ff4e190b38af81a0cfda328,0.01,240,14,2021-01-05T22:00:41.000Z,0.202,25.48,-40.2442836,-20.2413181
5ff4e191b38af81a0cfda329,0.01,239,15,2021-01-05T22:00:42.000Z,0.199,25.369,-40.2442818,-20.2413187
5ff4e192b38af81a0cfda32c,0.0,242,15,2021-01-05T22:00:43.000Z,0.195,25.343,-40.2442805,-20.2413187
5ff4e193b38af81a0cfda32e,0.01,238,15,2021-01-05T22:00:44.000Z,0.191,25.259,-40.2442788,-20.2413191
5ff4e194b38af81a0cfda330,0.01,241,13,2021-01-05T22:00:45.000Z,0.214,25.093,-40.2442771,-20.2413196
5ff4e195b38af81a0cfda331,0.0,239,13,2021-01-05T22:00:46.000Z,0.205,24.918,-40.244276,-20.2413198
5ff4e197b38af81a0cfda333,0.01,241,13,2021-01-05T22:00:47.000Z,0.199,24.837,-40.2442753,-20.2413199
5ff4e198b38af81a0cfda335,0.0,239,13,2021-01-05T22:00:48.000Z,0.191,24.674,-40.2442734,-20.2413206
5ff4e199b38af81a0cfda336,0.01,238,13,2021-01-05T22:00:49.000Z,0.176,24.543,-40.2442721,-20.241321
5ff4e19ab38af81a0cfda338,0.01,242,14,2021-01-05T22:00:50.000Z,0.185,24.441,-40.2442712,-20.2413211
5ff4e19cb38af81a0cfda33a,0.01,239,14,2021-01-05T22:00:52.000Z,0.161,24.241,-40.2442693,-20.2413213
5ff4e19db38af81a0cfda33c,0.01,241,14,2021-01-05T22:00:53.000Z,0.158,24.144,-40.2442682,-20.2413218
5ff4e19eb38af81a0cfda33d,0.01,240,14,2021-01-05T22:00:54.000Z,0.156,24.146,-40.2442676,-20.2413216
5ff4e19fb38af81a0cfda33f,0.34,240,14,2021-01-05T22:00:54.000Z,0.191,24.089,-40.2442655,-20.24132
