_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff2cb07e9ff4e067802feef,1.23,241,15,2021-01-04T08:00:01.000Z,0.034,21.022,-40.2441354,-20.241213
5ff2cb09e9ff4e067802fef2,1.64,240,16,2021-01-04T08:00:03.000Z,0.044,21.004,-40.2441068,-20.2412206
5ff2cb0be9ff4e067802fef4,1.77,243,15,2021-01-04T08:00:05.000Z,0.034,20.921,-40.2440815,-20.2412402
5ff2cb0ce9ff4e067802fef6,1.92,240,15,2021-01-04T08:00:07.000Z,0.031,20.867,-40.2440629,-20.2412695
5ff2cb0ee9ff4e067802fef8,1.89,241,15,2021-01-04T08:00:09.000Z,0.03,20.825,-40.2440456,-20.2412999
5ff2cb10e9ff4e067802fef9,1.76,243,15,2021-01-04T08:00:11.000Z,0.031,20.849,-40.244029,-20.2413281
5ff2cb12e9ff4e067802fefb,1.79,242,15,2021-01-04T08:00:13.000Z,0.031,20.798,-40.2440131,-20.2413566
5ff2cb13e9ff4e067802fefd,1.75,243,16,2021-01-04T08:00:15.000Z,0.035,20.761,-40.2439941,-20.2413821
5ff2cb14e9ff4e067802feff,1.71,242,16,2021-01-04T08:00:16.000Z,0.031,20.742,-40.2439827,-20.2413935
5ff2cb16e9ff4e067802ff01,1.59,240,16,2021-01-04T08:00:17.000Z,0.029,20.759,-40.2439707,-20.2414028
5ff2cb17e9ff4e067802ff03,1.57,242,16,2021-01-04T08:00:18.000Z,0.029,20.798,-40.2439585,-20.2414112
5ff2cb18e9ff4e067802ff04,1.64,242,16,2021-01-04T08:00:19.000Z,0.029,20.771,-40.2439454,-20.2414186
5ff2cb1ae9ff4e067802ff06,1.8,243,16,2021-01-04T08:00:20.000Z,0.03,20.783,-40.2439303,-20.2414255
5ff2cb1be9ff4e067802ff08,1.9,242,16,2021-01-04T08:00:21.000Z,0.028,20.793,-40.2439141,-20.2414328
5ff2cb1ce9ff4e067802ff0a,1.96,241,16,2021-01-04T08:00:22.000Z,0.027,20.77,-40.243898,-20.2414414
5ff2cb1de9ff4e067802ff0c,1.94,242,16,2021-01-04T08:00:23.000Z,0.026,20.781,-40.243882,-20.2414505
5ff2cb1ee9ff4e067802ff0e,1.96,239,16,2021-01-04T08:00:24.000Z,0.027,20.802,-40.243867,-20.2414608
5ff2cb1fe9ff4e067802ff10,1.94,240,16,2021-01-04T08:00:25.000Z,0.034,20.759,-40.2438537,-20.2414726
5ff2cb20e9ff4e067802ff12,1.89,243,15,2021-01-04T08:00:26.000Z,0.03,20.775,-40.2438438,-20.241487
5ff2cb21e9ff4e067802ff14,2.09,241,16,2021-01-04T08:00:27.000Z,0.034,20.749,-40.2438352,-20.2415035
5ff2cb22e9ff4e067802ff16,2.15,243,16,2021-01-04T08:00:28.000Z,0.029,20.745,-40.2438266,-20.2415212
5ff2cb23e9ff4e067802ff18,2.2,240,15,2021-01-04T08:00:29.000Z,0.033,20.82,-40.2438183,-20.2415396
5ff2cb24e9ff4e067802ff1b,1.98,239,16,2021-01-04T08:00:30.000Z,0.027,20.71,-40.2438072,-20.2415549
5ff2cb26e9ff4e067802ff1d,1.64,242,16,2021-01-04T08:00:31.000Z,0.033,20.686,-40.2437958,-20.2415657
5ff2cb27e9ff4e067802ff1f,1.06,241,16,2021-01-04T08:00:32.000Z,0.025,20.695,-40.2437862,-20.2415732
5ff2cb28e9ff4e067802ff21,0.66,242,15,2021-01-04T08:00:33.000Z,0.043,20.694,-40.2437806,-20.2415777
5ff2cb29e9ff4e067802ff23,0.05,242,16,2021-01-04T08:00:34.000Z,0.029,20.631,-40.2437795,-20.2415785
5ff2cb2ae9ff4e067802ff25,0.02,240,16,2021-01-04T08:00:35.000Z,0.03,20.608,-40.2437794,-20.2415786
5ff2cb2be9ff4e067802ff27,0.0,241,16,2021-01-04T08:00:36.000Z,0.03,20.62,-40.2437791,-20.2415785
5ff2cb2ce9ff4e067802ff29,0.67,240,16,2021-01-04T08:00:37.000Z,0.033,20.629,-40.243782,-20.2415765
5ff2cb2de9ff4e067802ff2b,1.24,240,16,2021-01-04T08:00:38.000Z,0.035,20.641,-40.2437897,-20.2415692
5ff2cb2ee9ff4e067802ff2d,1.47,243,15,2021-01-04T08:00:39.000Z,0.035,20.726,-40.2437985,-20.2415595
5ff2cb30e9ff4e067802ff30,1.69,239,15,2021-01-04T08:00:41.000Z,0.042,20.723,-40.2438091,-20.2415302
5ff2cb32e9ff4e067802ff33,1.84,239,15,2021-01-04T08:00:43.000Z,0.041,20.68,-40.2438054,-20.2414966
5ff2cb33e9ff4e067802ff35,1.57,243,16,2021-01-04T08:00:44.000Z,0.034,20.619,-40.2438021,-20.2414818
5ff2cb35e9ff4e067802ff38,0.19,242,16,2021-01-04T08:00:46.000Z,0.032,20.647,-40.2438002,-20.2414707
5ff2cb37e9ff4e067802ff3b,0.89,243,16,2021-01-04T08:00:48.000Z,0.028,20.632,-40.2438006,-20.241479
5ff2cb38e9ff4e067802ff3c,1.24,240,15,2021-01-04T08:00:49.000Z,0.039,20.651,-40.2438003,-20.2414893
5ff2cb3ae9ff4e067802ff40,1.18,241,15,2021-01-04T08:00:51.000Z,0.032,20.638,-40.2438018,-20.2415102
5ff2cb3be9ff4e067802ff42,1.27,243,15,2021-01-04T08:00:53.000Z,0.036,20.699,-40.2438137,-20.2415289
5ff2cb3ce9ff4e067802ff43,1.26,243,16,2021-01-04T08:00:54.000Z,0.037,20.737,-40.2438239,-20.2415358
5ff2cb3ee9ff4e067802ff46,1.09,240,16,2021-01-04T08:00:56.000Z,0.053,20.173,-40.2438461,-20.2415398
5ff2cb40e9ff4e067802ff49,0.05,243,15,2021-01-04T08:00:58.000Z,0.041,20.331,-40.2438519,-20.2415387
5ff2cb42e9ff4e067802ff4b,0.02,240,15,2021-01-04T08:01:00.000Z,0.031,20.394,-40.243852,-20.2415389
5ff2cb43e9ff4e067802ff4d,0.17,242,13,2021-01-04T08:01:02.000Z,0.03,20.365,-40.243851,-20.2415396
5ff2cb45e9ff4e067802ff4f,0.7,242,14,2021-01-04T08:01:04.000Z,0.03,20.328,-40.2438406,-20.2415456
5ff2cb47e9ff4e067802ff51,0.72,240,14,2021-01-04T08:01:06.000Z,0.03,20.366,-40.2438284,-20.2415498
5ff2cb49e9ff4e067802ff53,0.98,242,16,2021-01-04T08:01:08.000Z,0.041,20.344,-40.2438122,-20.2415464
5ff2cb4ae9ff4e067802ff55,0.8,242,16,2021-01-04T08:01:10.000Z,0.03,20.44,-40.2437988,-20.2415363
5ff2cb4ce9ff4e067802ff57,0.73,242,16,2021-01-04T08:01:11.000Z,0.029,20.497,-40.2437951,-20.2415308
5ff2cb4de9ff4e067802ff59,0.62,242,15,2021-01-04T08:01:12.000Z,0.034,20.447,-40.2437923,-20.2415251
5ff2cb4ee9ff4e067802ff5a,0.63,242,14,2021-01-04T08:01:13.000Z,0.032,20.403,-40.2437907,-20.2415196
5ff2cb50e9ff4e067802ff5c,0.62,242,15,2021-01-04T08:01:14.000Z,0.031,20.372,-40.2437901,-20.2415143
5ff2cb51e9ff4e067802ff5d,0.57,240,16,2021-01-04T08:01:15.000Z,0.031,20.386,-40.2437903,-20.241509
5ff2cb52e9ff4e067802ff5f,0.55,243,16,2021-01-04T08:01:16.000Z,0.03,20.392,-40.2437912,-20.2415042
5ff2cb53e9ff4e067802ff61,0.47,240,16,2021-01-04T08:01:17.000Z,0.033,20.402,-40.2437925,-20.2414996
5ff2cb54e9ff4e067802ff63,0.41,240,16,2021-01-04T08:01:18.000Z,0.033,20.441,-40.2437941,-20.2414959
5ff2cb55e9ff4e067802ff65,0.29,240,15,2021-01-04T08:01:19.000Z,0.034,20.469,-40.2437957,-20.2414935
5ff2cb56e9ff4e067802ff66,0.02,240,16,2021-01-04T08:01:20.000Z,0.034,20.52,-40.2437961,-20.241493
5ff2cb57e9ff4e067802ff69,0.01,240,15,2021-01-04T08:01:21.000Z,0.035,20.514,-40.2437958,-20.2414932
5ff2cb58e9ff4e067802ff6b,0.01,240,16,2021-01-04T08:01:22.000Z,0.029,20.502,-40.2437959,-20.2414933
5ff2cb59e9ff4e067802ff6d,0.01,243,16,2021-01-04T08:01:23.000Z,0.031,20.521,-40.2437958,-20.2414933
5ff2cb5ae9ff4e067802ff6f,0.01,242,16,2021-01-04T08:01:24.000Z,0.031,20.52,-40.2437958,-20.2414933
5ff2cb5ce9ff4e067802ff71,0.0,240,16,2021-01-04T08:01:25.000Z,0.03,20.516,-40.2437958,-20.2414932
5ff2cb5de9ff4e067802ff73,0.0,240,16,2021-01-04T08:01:26.000Z,0.03,20.504,-40.2437959,-20.2414932
5ff2cb5ee9ff4e067802ff75,0.0,242,16,2021-01-04T08:01:27.000Z,0.03,20.508,-40.2437958,-20.2414932
5ff2cb5fe9ff4e067802ff77,0.0,242,16,2021-01-04T08:01:28.000Z,0.03,20.511,-40.2437958,-20.2414932
5ff2cb60e9ff4e067802ff79,0.01,240,16,2021-01-04T08:01:29.000Z,0.03,20.51,-40.2437957,-20.2414932
5ff2cb61e9ff4e067802ff7b,0.01,241,16,2021-01-04T08:01:30.000Z,0.03,20.523,-40.2437957,-20.2414931
5ff2cb62e9ff4e067802ff7d,0.01,239,16,2021-01-04T08:01:31.000Z,0.032,20.506,-40.2437957,-20.2414932
5ff2cb63e9ff4e067802ff7f,0.01,241,16,2021-01-04T08:01:32.000Z,0.035,20.501,-40.2437956,-20.2414932
5ff2cb64e9ff4e067802ff81,0.0,241,16,2021-01-04T08:01:33.000Z,0.036,20.512,-40.2437956,-20.2414932
5ff2cb65e9ff4e067802ff83,0.0,241,16,2021-01-04T08:01:34.000Z,0.032,20.536,-40.2437956,-20.2414933
5ff2cb67e9ff4e067802ff85,0.01,240,16,2021-01-04T08:01:36.000Z,0.03,20.509,-40.2437955,-20.2414932
5ff2cb69e9ff4e067802ff88,0.1,242,16,2021-01-04T08:01:38.000Z,0.031,20.514,-40.2437953,-20.2414937
5ff2cb6be9ff4e067802ff8b,0.79,242,16,2021-01-04T08:01:40.000Z,0.034,20.537,-40.2437922,-20.2415031
5ff2cb6ce9ff4e067802ff8c,1.32,242,15,2021-01-04T08:01:42.000Z,0.034,20.528,-40.2437962,-20.2415233
5ff2cb6de9ff4e067802ff8e,1.49,240,16,2021-01-04T08:01:43.000Z,0.034,20.569,-40.2438004,-20.2415356
5ff2cb6ee9ff4e067802ff90,1.44,240,16,2021-01-04T08:01:44.000Z,0.031,20.563,-40.2438045,-20.2415482
5ff2cb70e9ff4e067802ff91,1.19,240,16,2021-01-04T08:01:45.000Z,0.031,20.517,-40.2438067,-20.2415599
5ff2cb71e9ff4e067802ff93,1.09,242,16,2021-01-04T08:01:47.000Z,0.037,20.521,-40.2438018,-20.2415779
5ff2cb73e9ff4e067802ff96,0.46,243,15,2021-01-04T08:01:49.000Z,0.033,20.533,-40.243791,-20.2415887
5ff2cb75e9ff4e067802ff99,0.02,239,16,2021-01-04T08:01:51.000Z,0.03,20.566,-40.2437874,-20.2415919
5ff2cb77e9ff4e067802ff9a,0.64,243,15,2021-01-04T08:01:53.000Z,0.034,20.569,-40.2437926,-20.2415871
5ff2cb79e9ff4e067802ff9d,0.28,242,15,2021-01-04T08:01:55.000Z,0.032,20.615,-40.2437928,-20.2415866
5ff2cb7ae9ff4e067802ffa0,0.24,240,15,2021-01-04T08:01:57.000Z,0.032,20.646,-40.2437857,-20.2415932
5ff2cb7ce9ff4e067802ffa1,0.04,241,15,2021-01-04T08:01:59.000Z,0.046,20.519,-40.2437856,-20.2415929
5ff2cb7ee9ff4e067802ffa4,0.09,242,16,2021-01-04T08:02:01.000Z,0.049,20.521,-40.2437859,-20.241593
5ff2cb80e9ff4e067802ffa6,1.33,240,15,2021-01-04T08:02:03.000Z,0.04,20.613,-40.2437982,-20.2415807
5ff2cb81e9ff4e067802ffa7,1.55,240,15,2021-01-04T08:02:05.000Z,0.036,20.454,-40.2438109,-20.2415566
5ff2cb84e9ff4e067802ffaa,1.66,240,15,2021-01-04T08:02:07.000Z,0.039,20.487,-40.2438164,-20.2415281
5ff2cb85e9ff4e067802ffac,1.75,240,15,2021-01-04T08:02:08.000Z,0.033,20.466,-40.2438161,-20.2415125
5ff2cb86e9ff4e067802ffad,1.69,242,16,2021-01-04T08:02:09.000Z,0.034,20.402,-40.2438144,-20.2414967
5ff2cb87e9ff4e067802ffaf,1.57,240,14,2021-01-04T08:02:10.000Z,0.03,20.432,-40.2438111,-20.2414824
5ff2cb89e9ff4e067802ffb1,1.44,242,15,2021-01-04T08:02:11.000Z,0.036,20.46,-40.2438068,-20.2414701
5ff2cb8ae9ff4e067802ffb3,0.66,242,16,2021-01-04T08:02:12.000Z,0.033,20.485,-40.2438034,-20.2414624
5ff2cb8be9ff4e067802ffb5,0.08,242,15,2021-01-04T08:02:13.000Z,0.033,20.449,-40.2438027,-20.2414608
5ff2cb8ce9ff4e067802ffb6,0.55,241,16,2021-01-04T08:02:14.000Z,0.03,20.448,-40.2438036,-20.2414641
5ff2cb8de9ff4e067802ffb8,0.94,242,16,2021-01-04T08:02:15.000Z,0.03,20.425,-40.2438048,-20.2414717
5ff2cb8ee9ff4e067802ffbb,0.98,242,16,2021-01-04T08:02:16.000Z,0.033,20.378,-40.2438057,-20.2414802
5ff2cb8fe9ff4e067802ffbd,1.0,239,16,2021-01-04T08:02:17.000Z,0.035,20.417,-40.243807,-20.2414891
5ff2cb90e9ff4e067802ffbf,0.98,242,16,2021-01-04T08:02:18.000Z,0.03,20.394,-40.2438093,-20.2414975
5ff2cb91e9ff4e067802ffc1,0.94,240,15,2021-01-04T08:02:19.000Z,0.033,20.402,-40.2438135,-20.241505
5ff2cb92e9ff4e067802ffc3,0.98,242,14,2021-01-04T08:02:20.000Z,0.044,20.341,-40.2438195,-20.2415118
5ff2cb93e9ff4e067802ffc5,1.0,242,15,2021-01-04T08:02:21.000Z,0.037,20.333,-40.2438272,-20.2415173
5ff2cb94e9ff4e067802ffc7,1.06,240,16,2021-01-04T08:02:22.000Z,0.04,20.282,-40.2438365,-20.2415207
5ff2cb95e9ff4e067802ffc9,1.26,240,16,2021-01-04T08:02:23.000Z,0.053,20.366,-40.243848,-20.24152
5ff2cb97e9ff4e067802ffcb,1.49,242,16,2021-01-04T08:02:24.000Z,0.049,20.402,-40.2438607,-20.2415157
5ff2cb98e9ff4e067802ffcd,1.69,243,15,2021-01-04T08:02:25.000Z,0.045,20.392,-40.2438751,-20.2415095
5ff2cb99e9ff4e067802ffcf,1.75,243,15,2021-01-04T08:02:26.000Z,0.048,20.324,-40.243889,-20.241501
5ff2cb9ae9ff4e067802ffd1,1.72,240,16,2021-01-04T08:02:27.000Z,0.049,20.304,-40.2439017,-20.2414911
5ff2cb9be9ff4e067802ffd3,1.75,240,14,2021-01-04T08:02:28.000Z,0.044,20.324,-40.2439141,-20.2414804
5ff2cb9ce9ff4e067802ffd5,1.78,243,15,2021-01-04T08:02:29.000Z,0.053,20.331,-40.2439257,-20.2414688
5ff2cb9de9ff4e067802ffd7,1.85,242,14,2021-01-04T08:02:30.000Z,0.029,20.341,-40.2439374,-20.2414564
5ff2cb9ee9ff4e067802ffd9,1.88,240,15,2021-01-04T08:02:31.000Z,0.029,20.356,-40.2439491,-20.2414438
5ff2cb9fe9ff4e067802ffdb,1.92,240,15,2021-01-04T08:02:32.000Z,0.033,20.342,-40.2439608,-20.2414309
5ff2cba1e9ff4e067802ffdd,1.88,242,16,2021-01-04T08:02:33.000Z,0.032,20.334,-40.2439726,-20.2414176
5ff2cba2e9ff4e067802ffdf,1.82,240,15,2021-01-04T08:02:34.000Z,0.033,20.351,-40.2439837,-20.2414042
5ff2cba3e9ff4e067802ffe1,1.84,243,15,2021-01-04T08:02:35.000Z,0.03,20.291,-40.2439936,-20.2413909
5ff2cba3e9ff4e067802ffe2,1.79,243,13,2021-01-04T08:02:36.000Z,0.033,20.352,-40.244004,-20.2413773
5ff2cba4e9ff4e067802ffe4,1.76,241,14,2021-01-04T08:02:37.000Z,0.034,20.358,-40.2440137,-20.2413643
5ff2cba7e9ff4e067802ffe7,1.64,241,13,2021-01-04T08:02:39.000Z,0.043,20.431,-40.2440339,-20.2413391
5ff2cba7e9ff4e067802ffe9,1.83,240,14,2021-01-04T08:02:40.000Z,0.052,20.436,-40.2440451,-20.2413263
5ff2cba9e9ff4e067802ffec,1.8,243,15,2021-01-04T08:02:42.000Z,0.038,20.34,-40.2440685,-20.2413025
5ff2cbabe9ff4e067802ffef,1.77,240,16,2021-01-04T08:02:44.000Z,0.053,20.462,-40.2440954,-20.2412813
5ff2cbade9ff4e067802fff1,1.87,242,16,2021-01-04T08:02:46.000Z,0.049,20.549,-40.2441263,-20.2412658
