_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fed30a6e9ff4e0678f86648,1.02,243,13,2020-12-31T02:00:01.000Z,0.146,18.546,-40.2442846,-20.2413792
5fed30a7e9ff4e0678f8664a,0.95,238,13,2020-12-31T02:00:02.000Z,0.147,18.456,-40.2442862,-20.2413874
5fed30a8e9ff4e0678f8664c,1.07,240,14,2020-12-31T02:00:03.000Z,0.132,18.311,-40.2442886,-20.241396
5fed30a9e9ff4e0678f8664d,1.03,240,14,2020-12-31T02:00:04.000Z,0.124,18.198,-40.2442914,-20.2414046
5fed30aae9ff4e0678f8664f,0.96,240,14,2020-12-31T02:00:05.000Z,0.125,18.117,-40.2442933,-20.2414124
5fed30abe9ff4e0678f86651,1.21,241,13,2020-12-31T02:00:06.000Z,0.143,18.127,-40.2442969,-20.2414224
5fed30ace9ff4e0678f86652,1.18,239,15,2020-12-31T02:00:07.000Z,0.144,18.214,-40.2443006,-20.2414326
5fed30aee9ff4e0678f86654,1.34,242,15,2020-12-31T02:00:08.000Z,0.152,18.357,-40.2443049,-20.2414438
5fed30afe9ff4e0678f86655,1.35,239,14,2020-12-31T02:00:09.000Z,0.126,18.497,-40.2443104,-20.2414549
5fed30b0e9ff4e0678f86657,1.15,238,14,2020-12-31T02:00:10.000Z,0.13,18.516,-40.2443148,-20.2414642
5fed30b1e9ff4e0678f86659,1.07,238,15,2020-12-31T02:00:11.000Z,0.125,18.726,-40.2443195,-20.2414732
5fed30b2e9ff4e0678f8665b,1.11,242,15,2020-12-31T02:00:12.000Z,0.118,18.901,-40.2443248,-20.2414821
5fed30b3e9ff4e0678f8665d,0.99,239,14,2020-12-31T02:00:14.000Z,0.116,19.434,-40.2443356,-20.2414993
5fed30b6e9ff4e0678f86660,0.91,241,14,2020-12-31T02:00:16.000Z,0.104,19.735,-40.2443435,-20.2415151
5fed30b7e9ff4e0678f86662,1.21,242,14,2020-12-31T02:00:18.000Z,0.11,19.712,-40.244353,-20.2415309
