_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff26893e9ff4e06780269d9,1.64,242,13,2021-01-04T01:00:01.000Z,0.152,20.582,-40.2447703,-20.242104
5ff26894e9ff4e06780269db,1.85,241,12,2021-01-04T01:00:02.000Z,0.127,20.648,-40.2447791,-20.2421176
5ff26895e9ff4e06780269dd,1.62,240,12,2021-01-04T01:00:03.000Z,0.152,20.694,-40.2447894,-20.2421293
5ff26897e9ff4e06780269df,1.59,243,13,2021-01-04T01:00:04.000Z,0.149,20.876,-40.2447991,-20.2421406
5ff26898e9ff4e06780269e1,1.61,242,12,2021-01-04T01:00:05.000Z,0.143,20.993,-40.2448079,-20.2421523
5ff26899e9ff4e06780269e2,1.52,240,13,2021-01-04T01:00:06.000Z,0.173,21.037,-40.244818,-20.2421622
5ff2689ae9ff4e06780269e5,1.63,241,13,2021-01-04T01:00:07.000Z,0.158,21.0,-40.2448289,-20.2421729
5ff2689be9ff4e06780269e7,1.42,240,13,2021-01-04T01:00:08.000Z,0.138,20.999,-40.2448401,-20.2421805
5ff2689ce9ff4e06780269e9,1.45,243,13,2021-01-04T01:00:09.000Z,0.133,21.099,-40.2448523,-20.2421858
5ff2689de9ff4e06780269eb,1.38,242,12,2021-01-04T01:00:10.000Z,0.146,21.086,-40.2448655,-20.2421861
5ff2689ee9ff4e06780269ed,1.39,242,13,2021-01-04T01:00:11.000Z,0.143,21.022,-40.244878,-20.2421831
5ff268a0e9ff4e06780269ef,1.1,239,13,2021-01-04T01:00:12.000Z,0.148,21.036,-40.2448874,-20.2421786
5ff268a1e9ff4e06780269f1,0.91,242,13,2021-01-04T01:00:13.000Z,0.143,21.157,-40.2448952,-20.2421741
5ff268a1e9ff4e06780269f3,0.66,240,14,2021-01-04T01:00:14.000Z,0.241,21.353,-40.2449017,-20.2421699
5ff268a2e9ff4e06780269f5,0.32,242,11,2021-01-04T01:00:15.000Z,0.299,21.382,-40.2449053,-20.2421678
5ff268a4e9ff4e06780269f8,0.03,242,12,2021-01-04T01:00:16.000Z,0.247,21.326,-40.2449045,-20.242168
5ff268a5e9ff4e06780269fa,0.01,243,12,2021-01-04T01:00:17.000Z,0.268,21.255,-40.2449049,-20.2421676
5ff268a6e9ff4e06780269fc,0.08,241,14,2021-01-04T01:00:18.000Z,0.178,21.279,-40.2449051,-20.2421674
5ff268a8e9ff4e06780269ff,1.03,243,13,2021-01-04T01:00:20.000Z,0.178,21.244,-40.2448985,-20.2421729
5ff268a9e9ff4e0678026a01,1.31,239,12,2021-01-04T01:00:21.000Z,0.192,21.192,-40.2448903,-20.2421804
5ff268aae9ff4e0678026a03,1.53,241,13,2021-01-04T01:00:22.000Z,0.174,21.158,-40.2448823,-20.2421914
5ff268ace9ff4e0678026a06,1.38,242,13,2021-01-04T01:00:24.000Z,0.151,21.255,-40.2448773,-20.2422173
5ff268aee9ff4e0678026a09,1.03,242,12,2021-01-04T01:00:26.000Z,0.144,21.329,-40.2448874,-20.2422358
5ff268afe9ff4e0678026a0b,0.71,242,13,2021-01-04T01:00:28.000Z,0.132,21.316,-40.2448979,-20.2422477
5ff268b1e9ff4e0678026a0d,0.61,243,13,2021-01-04T01:00:30.000Z,0.128,21.296,-40.2448976,-20.2422464
5ff268b3e9ff4e0678026a10,1.25,243,12,2021-01-04T01:00:32.000Z,0.131,21.337,-40.2448888,-20.2422272
5ff268b4e9ff4e0678026a12,1.55,241,12,2021-01-04T01:00:34.000Z,0.173,21.328,-40.2448737,-20.2422056
5ff268b6e9ff4e0678026a13,1.5,239,14,2021-01-04T01:00:36.000Z,0.12,21.273,-40.2448498,-20.2421877
5ff268b8e9ff4e0678026a17,1.17,242,14,2021-01-04T01:00:38.000Z,0.127,21.211,-40.2448285,-20.2421752
5ff268b9e9ff4e0678026a18,1.1,240,14,2021-01-04T01:00:40.000Z,0.114,21.181,-40.24481,-20.2421639
5ff268bbe9ff4e0678026a1b,1.18,240,14,2021-01-04T01:00:42.000Z,0.132,20.991,-40.2447934,-20.2421537
5ff268bde9ff4e0678026a1c,1.43,244,13,2021-01-04T01:00:44.000Z,0.132,21.089,-40.2447758,-20.2421389
5ff268c0e9ff4e0678026a1f,1.44,243,13,2021-01-04T01:00:46.000Z,0.12,21.096,-40.2447564,-20.2421189
5ff268c1e9ff4e0678026a21,1.26,243,12,2021-01-04T01:00:48.000Z,0.12,21.183,-40.2447408,-20.2421016
5ff268c3e9ff4e0678026a23,1.5,243,12,2021-01-04T01:00:49.000Z,0.119,21.27,-40.2447328,-20.2420913
5ff268c4e9ff4e0678026a25,1.62,243,12,2021-01-04T01:00:51.000Z,0.121,21.333,-40.244714,-20.2420685
5ff268c6e9ff4e0678026a28,1.58,241,12,2021-01-04T01:00:53.000Z,0.117,21.385,-40.2446954,-20.2420451
5ff268c7e9ff4e0678026a29,1.56,241,13,2021-01-04T01:00:54.000Z,0.124,21.415,-40.2446864,-20.2420337
5ff268c9e9ff4e0678026a2b,1.5,240,12,2021-01-04T01:00:55.000Z,0.141,21.306,-40.2446794,-20.2420219
5ff268cae9ff4e0678026a2d,1.68,242,13,2021-01-04T01:00:56.000Z,0.14,21.283,-40.244671,-20.2420093
5ff268cbe9ff4e0678026a30,1.7,240,13,2021-01-04T01:00:57.000Z,0.116,21.218,-40.2446617,-20.2419962
5ff268cce9ff4e0678026a32,1.61,242,13,2021-01-04T01:00:58.000Z,0.114,21.291,-40.2446539,-20.2419835
5ff268cde9ff4e0678026a34,1.5,240,13,2021-01-04T01:00:59.000Z,0.108,21.254,-40.2446468,-20.2419713
5ff268cfe9ff4e0678026a36,1.24,242,13,2021-01-04T01:01:00.000Z,0.105,21.209,-40.2446412,-20.2419608
5ff268d0e9ff4e0678026a38,1.21,240,13,2021-01-04T01:01:01.000Z,0.11,21.184,-40.2446363,-20.241951
5ff268d1e9ff4e0678026a3a,1.05,242,13,2021-01-04T01:01:02.000Z,0.11,21.209,-40.2446319,-20.2419421
5ff268d2e9ff4e0678026a3c,0.89,243,13,2021-01-04T01:01:03.000Z,0.109,21.228,-40.2446275,-20.2419348
5ff268d3e9ff4e0678026a3e,0.77,240,13,2021-01-04T01:01:04.000Z,0.103,21.221,-40.2446239,-20.2419287
5ff268d4e9ff4e0678026a40,0.66,242,13,2021-01-04T01:01:05.000Z,0.102,21.228,-40.2446205,-20.2419232
5ff268d5e9ff4e0678026a42,0.73,243,13,2021-01-04T01:01:06.000Z,0.103,21.202,-40.2446168,-20.241918
5ff268d6e9ff4e0678026a44,0.96,242,13,2021-01-04T01:01:07.000Z,0.103,21.246,-40.2446117,-20.2419114
5ff268d7e9ff4e0678026a45,0.99,240,13,2021-01-04T01:01:08.000Z,0.1,21.234,-40.2446063,-20.2419042
5ff268d8e9ff4e0678026a48,1.18,243,13,2021-01-04T01:01:09.000Z,0.108,21.23,-40.2445999,-20.241896
5ff268d9e9ff4e0678026a4a,1.24,243,12,2021-01-04T01:01:10.000Z,0.108,21.27,-40.2445926,-20.2418876
5ff268dae9ff4e0678026a4c,1.52,238,13,2021-01-04T01:01:11.000Z,0.107,21.299,-40.2445837,-20.2418776
5ff268dbe9ff4e0678026a4e,1.64,240,12,2021-01-04T01:01:12.000Z,0.108,21.291,-40.2445738,-20.2418668
5ff268dce9ff4e0678026a50,1.68,241,13,2021-01-04T01:01:13.000Z,0.139,21.227,-40.2445629,-20.2418553
5ff268dde9ff4e0678026a52,1.62,241,13,2021-01-04T01:01:14.000Z,0.138,21.214,-40.2445519,-20.2418449
5ff268dfe9ff4e0678026a55,1.7,242,12,2021-01-04T01:01:16.000Z,0.141,21.152,-40.2445287,-20.2418249
5ff268e1e9ff4e0678026a58,1.59,243,13,2021-01-04T01:01:18.000Z,0.126,21.251,-40.2445072,-20.2418034
5ff268e3e9ff4e0678026a5a,1.63,240,13,2021-01-04T01:01:20.000Z,0.121,21.24,-40.2444894,-20.2417786
5ff268e4e9ff4e0678026a5d,1.61,243,12,2021-01-04T01:01:22.000Z,0.099,21.184,-40.2444711,-20.2417536
5ff268e6e9ff4e0678026a5f,1.7,242,13,2021-01-04T01:01:24.000Z,0.107,21.163,-40.2444539,-20.2417293
5ff268e8e9ff4e0678026a61,1.59,240,12,2021-01-04T01:01:26.000Z,0.117,21.165,-40.2444369,-20.2417043
5ff268eae9ff4e0678026a63,1.36,242,13,2021-01-04T01:01:28.000Z,0.093,21.144,-40.2444233,-20.2416809
5ff268ece9ff4e0678026a65,1.59,241,13,2021-01-04T01:01:30.000Z,0.092,21.12,-40.2444092,-20.2416585
5ff268ede9ff4e0678026a67,1.65,243,13,2021-01-04T01:01:32.000Z,0.097,21.034,-40.2443926,-20.2416331
5ff268efe9ff4e0678026a69,1.37,243,13,2021-01-04T01:01:34.000Z,0.098,21.019,-40.2443757,-20.2416108
5ff268f1e9ff4e0678026a6c,1.3,243,13,2021-01-04T01:01:36.000Z,0.099,21.084,-40.2443606,-20.2415926
5ff268f4e9ff4e0678026a6f,1.56,243,12,2021-01-04T01:01:38.000Z,0.107,21.03,-40.2443422,-20.2415706
5ff268f4e9ff4e0678026a70,1.46,242,13,2021-01-04T01:01:39.000Z,0.122,21.16,-40.2443334,-20.2415593
5ff268f6e9ff4e0678026a72,1.2,242,12,2021-01-04T01:01:41.000Z,0.116,21.095,-40.2443218,-20.2415416
5ff268f7e9ff4e0678026a74,1.21,242,13,2021-01-04T01:01:42.000Z,0.097,21.12,-40.2443171,-20.241532
5ff268f8e9ff4e0678026a76,1.54,240,13,2021-01-04T01:01:43.000Z,0.118,21.232,-40.2443105,-20.2415204
5ff268fae9ff4e0678026a78,1.25,240,13,2021-01-04T01:01:44.000Z,0.114,21.108,-40.2443052,-20.2415097
5ff268fbe9ff4e0678026a79,1.19,242,13,2021-01-04T01:01:45.000Z,0.122,21.095,-40.2443018,-20.2414997
5ff268fce9ff4e0678026a7a,1.25,242,13,2021-01-04T01:01:46.000Z,0.096,21.134,-40.2442995,-20.2414885
