_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fef0ec3e9ff4e0678fbd6bb,0.01,243,11,2021-01-01T12:00:01.000Z,0.149,20.966,-40.2449523,-20.2419952
5fef0ec5e9ff4e0678fbd6bf,0.02,243,12,2021-01-01T12:00:03.000Z,0.076,21.009,-40.2449519,-20.2419951
5fef0ec7e9ff4e0678fbd6c1,0.02,243,12,2021-01-01T12:00:05.000Z,0.084,21.005,-40.2449518,-20.2419952
5fef0ec9e9ff4e0678fbd6c5,0.0,243,10,2021-01-01T12:00:07.000Z,0.143,21.017,-40.2449517,-20.2419954
5fef0ecae9ff4e0678fbd6c8,0.01,240,11,2021-01-01T12:00:09.000Z,0.1,20.981,-40.2449515,-20.2419951
5fef0ecce9ff4e0678fbd6cb,0.03,243,11,2021-01-01T12:00:11.000Z,0.1,21.003,-40.2449515,-20.2419953
5fef0ecde9ff4e0678fbd6cd,0.13,240,10,2021-01-01T12:00:12.000Z,0.1,21.01,-40.2449513,-20.241995
5fef0ecfe9ff4e0678fbd6d2,0.43,243,10,2021-01-01T12:00:14.000Z,0.187,20.206,-40.2449444,-20.2419877
5fef0ed1e9ff4e0678fbd6d6,0.99,244,10,2021-01-01T12:00:16.000Z,0.692,20.062,-40.2449347,-20.2419763
5fef0ed2e9ff4e0678fbd6d9,1.04,242,10,2021-01-01T12:00:17.000Z,0.566,20.59,-40.2449297,-20.241971
5fef0ed4e9ff4e0678fbd6dd,1.43,243,10,2021-01-01T12:00:19.000Z,0.842,22.213,-40.2449216,-20.2419575
5fef0ed7e9ff4e0678fbd6e2,1.71,240,9,2021-01-01T12:00:21.000Z,0.984,22.678,-40.2449265,-20.2419361
5fef0ed8e9ff4e0678fbd6e5,1.39,237,9,2021-01-01T12:00:22.000Z,0.616,22.183,-40.2449399,-20.24192
5fef0ed9e9ff4e0678fbd6e8,0.73,240,9,2021-01-01T12:00:24.000Z,0.753,22.067,-40.2449547,-20.241906
5fef0edae9ff4e0678fbd6ec,0.4,243,9,2021-01-01T12:00:25.000Z,0.642,21.877,-40.2449546,-20.2419057
5fef0edce9ff4e0678fbd6ef,0.89,241,10,2021-01-01T12:00:26.000Z,0.694,21.917,-40.2449536,-20.2419084
5fef0edde9ff4e0678fbd6f2,1.18,242,10,2021-01-01T12:00:27.000Z,0.684,22.071,-40.2449479,-20.2419169
5fef0edee9ff4e0678fbd6f6,1.35,242,9,2021-01-01T12:00:28.000Z,0.638,21.792,-40.2449405,-20.241925
5fef0edfe9ff4e0678fbd6f9,1.45,243,10,2021-01-01T12:00:29.000Z,0.669,21.733,-40.2449309,-20.2419342
5fef0ee0e9ff4e0678fbd6fb,1.52,241,9,2021-01-01T12:00:30.000Z,0.727,21.889,-40.2449228,-20.2419424
5fef0ee1e9ff4e0678fbd6fe,1.72,243,10,2021-01-01T12:00:31.000Z,0.556,21.81,-40.2449092,-20.2419521
5fef0ee2e9ff4e0678fbd701,2.07,243,10,2021-01-01T12:00:32.000Z,0.548,21.616,-40.2448919,-20.2419614
5fef0ee4e9ff4e0678fbd702,2.3,243,10,2021-01-01T12:00:33.000Z,0.534,21.584,-40.2448716,-20.24197
5fef0ee5e9ff4e0678fbd706,2.45,241,10,2021-01-01T12:00:34.000Z,0.452,21.593,-40.2448491,-20.2419785
5fef0ee6e9ff4e0678fbd708,2.66,243,10,2021-01-01T12:00:35.000Z,0.436,21.467,-40.2448254,-20.2419867
5fef0ee7e9ff4e0678fbd70a,2.9,242,10,2021-01-01T12:00:36.000Z,0.423,21.276,-40.2448002,-20.2419943
5fef0ee8e9ff4e0678fbd70d,2.55,240,10,2021-01-01T12:00:37.000Z,0.447,21.114,-40.2447761,-20.2420004
5fef0ee9e9ff4e0678fbd70e,2.61,243,11,2021-01-01T12:00:38.000Z,0.37,21.079,-40.2447569,-20.2420024
5fef0eeae9ff4e0678fbd70f,2.78,243,12,2021-01-01T12:00:39.000Z,0.392,20.567,-40.2447268,-20.2420086
5fef0eebe9ff4e0678fbd711,2.78,242,12,2021-01-01T12:00:40.000Z,0.337,20.317,-40.2446964,-20.2420083
5fef0eece9ff4e0678fbd713,2.95,243,12,2021-01-01T12:00:41.000Z,0.455,20.06,-40.2446692,-20.2419979
5fef0eede9ff4e0678fbd715,2.54,240,12,2021-01-01T12:00:42.000Z,0.294,19.821,-40.2446498,-20.2419834
5fef0eeee9ff4e0678fbd717,2.27,242,12,2021-01-01T12:00:43.000Z,0.381,19.826,-40.2446316,-20.24197
5fef0eefe9ff4e0678fbd719,2.0,243,12,2021-01-01T12:00:44.000Z,0.283,19.948,-40.2446161,-20.2419586
5fef0ef0e9ff4e0678fbd71a,1.71,241,12,2021-01-01T12:00:45.000Z,0.3,20.022,-40.2446072,-20.241945
5fef0ef1e9ff4e0678fbd71c,1.53,243,12,2021-01-01T12:00:46.000Z,0.288,20.058,-40.2446014,-20.2419306
5fef0ef2e9ff4e0678fbd71e,1.64,242,12,2021-01-01T12:00:47.000Z,0.33,19.989,-40.2446015,-20.2419179
5fef0ef4e9ff4e0678fbd720,1.25,242,12,2021-01-01T12:00:49.000Z,0.362,19.573,-40.2446155,-20.2418922
5fef0ef6e9ff4e0678fbd723,0.11,240,11,2021-01-01T12:00:51.000Z,0.262,19.57,-40.2446303,-20.2418814
5fef0ef8e9ff4e0678fbd725,0.06,243,11,2021-01-01T12:00:53.000Z,0.241,19.349,-40.2446314,-20.2418802
5fef0efae9ff4e0678fbd727,0.79,243,12,2021-01-01T12:00:55.000Z,0.252,19.231,-40.2446252,-20.2418809
5fef0efce9ff4e0678fbd729,1.27,241,11,2021-01-01T12:00:57.000Z,0.246,18.867,-40.2446023,-20.2418852
5fef0efde9ff4e0678fbd72b,1.42,242,12,2021-01-01T12:00:59.000Z,0.253,18.579,-40.2445764,-20.2418745
5fef0effe9ff4e0678fbd72d,1.05,243,11,2021-01-01T12:01:01.000Z,0.233,18.471,-40.2445639,-20.2418563
5fef0f00e9ff4e0678fbd72e,0.04,242,12,2021-01-01T12:01:03.000Z,0.214,18.538,-40.2445635,-20.2418488
5fef0f02e9ff4e0678fbd730,1.08,241,12,2021-01-01T12:01:05.000Z,0.209,18.488,-40.2445673,-20.2418612
