_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff9ef27b38af81a0c066e47,1.4,240,10,2021-01-09T18:00:01.000Z,1.087,13.344,-40.2448801,-20.2418573
5ff9ef28b38af81a0c066e49,1.6,240,11,2021-01-09T18:00:02.000Z,0.978,13.534,-40.2448944,-20.241857
5ff9ef2bb38af81a0c066e4e,1.29,240,11,2021-01-09T18:00:04.000Z,1.205,14.632,-40.2449102,-20.241858
5ff9ef2cb38af81a0c066e52,1.8,242,9,2021-01-09T18:00:06.000Z,1.33,15.116,-40.2449412,-20.2418519
5ff9ef2eb38af81a0c066e55,1.31,240,10,2021-01-09T18:00:08.000Z,1.432,16.049,-40.2449638,-20.2418483
5ff9ef30b38af81a0c066e58,0.81,241,10,2021-01-09T18:00:10.000Z,1.167,16.018,-40.2449829,-20.2418464
5ff9ef31b38af81a0c066e5b,0.46,241,11,2021-01-09T18:00:12.000Z,1.302,17.596,-40.2449814,-20.2418418
5ff9ef33b38af81a0c066e5f,0.16,242,11,2021-01-09T18:00:14.000Z,2.03,16.663,-40.2449702,-20.2418246
5ff9ef35b38af81a0c066e62,0.13,242,11,2021-01-09T18:00:16.000Z,1.843,15.122,-40.2449799,-20.2418076
5ff9ef39b38af81a0c066e66,0.03,239,8,2021-01-09T18:00:18.000Z,2.235,14.393,-40.2449828,-20.2418044
5ff9ef39b38af81a0c066e69,0.01,243,10,2021-01-09T18:00:20.000Z,2.157,13.755,-40.2449853,-20.2418003
5ff9ef3cb38af81a0c066e6e,0.06,240,11,2021-01-09T18:00:22.000Z,1.89,13.221,-40.2449876,-20.2417979
5ff9ef3cb38af81a0c066e71,0.03,243,12,2021-01-09T18:00:24.000Z,1.352,12.94,-40.244984,-20.241798
5ff9ef3db38af81a0c066e74,0.02,241,11,2021-01-09T18:00:25.000Z,1.296,12.757,-40.2449835,-20.2417975
5ff9ef3fb38af81a0c066e78,0.01,242,10,2021-01-09T18:00:26.000Z,1.606,12.716,-40.2449815,-20.2417979
5ff9ef40b38af81a0c066e7b,0.13,242,9,2021-01-09T18:00:27.000Z,2.363,12.422,-40.2449848,-20.2417933
5ff9ef41b38af81a0c066e7e,0.02,240,12,2021-01-09T18:00:28.000Z,2.197,12.18,-40.2449859,-20.2417899
5ff9ef42b38af81a0c066e81,0.06,240,10,2021-01-09T18:00:29.000Z,3.198,11.395,-40.2450122,-20.2417732
5ff9ef43b38af81a0c066e83,0.05,239,10,2021-01-09T18:00:30.000Z,2.024,12.136,-40.2450015,-20.2417776
5ff9ef45b38af81a0c066e86,0.0,242,11,2021-01-09T18:00:31.000Z,1.85,12.398,-40.2449973,-20.2417772
5ff9ef46b38af81a0c066e88,0.13,242,12,2021-01-09T18:00:32.000Z,1.467,12.543,-40.2449958,-20.2417765
5ff9ef47b38af81a0c066e8b,0.07,242,12,2021-01-09T18:00:33.000Z,1.034,12.662,-40.2449944,-20.2417761
5ff9ef48b38af81a0c066e8d,0.01,242,12,2021-01-09T18:00:34.000Z,0.902,12.739,-40.2449939,-20.2417755
5ff9ef49b38af81a0c066e92,0.02,242,11,2021-01-09T18:00:35.000Z,0.844,12.836,-40.2449937,-20.241775
5ff9ef4ab38af81a0c066e94,0.01,241,11,2021-01-09T18:00:36.000Z,0.859,12.955,-40.2449941,-20.2417745
5ff9ef4bb38af81a0c066e96,0.01,240,11,2021-01-09T18:00:37.000Z,0.94,12.94,-40.2449943,-20.2417741
5ff9ef4cb38af81a0c066e99,0.02,242,10,2021-01-09T18:00:38.000Z,1.01,12.763,-40.2449907,-20.2417742
5ff9ef4db38af81a0c066e9b,0.01,243,11,2021-01-09T18:00:39.000Z,0.885,12.677,-40.2449903,-20.241774
5ff9ef4fb38af81a0c066e9e,0.03,243,12,2021-01-09T18:00:40.000Z,0.807,12.595,-40.2449915,-20.2417737
5ff9ef50b38af81a0c066ea0,0.07,242,12,2021-01-09T18:00:41.000Z,0.852,12.613,-40.2449916,-20.2417727
5ff9ef51b38af81a0c066ea3,0.01,243,13,2021-01-09T18:00:42.000Z,0.85,12.633,-40.2449913,-20.2417724
5ff9ef52b38af81a0c066ea6,0.01,240,12,2021-01-09T18:00:43.000Z,0.843,12.61,-40.2449914,-20.2417728
5ff9ef53b38af81a0c066ea9,0.01,242,12,2021-01-09T18:00:44.000Z,0.895,12.6,-40.2449918,-20.2417734
5ff9ef54b38af81a0c066eab,0.01,242,12,2021-01-09T18:00:45.000Z,1.034,12.593,-40.2449921,-20.2417738
5ff9ef55b38af81a0c066ead,0.01,242,11,2021-01-09T18:00:46.000Z,0.955,12.567,-40.2449925,-20.2417738
5ff9ef56b38af81a0c066eb0,0.0,243,12,2021-01-09T18:00:47.000Z,1.047,12.565,-40.2449927,-20.241774
5ff9ef57b38af81a0c066eb1,0.01,243,11,2021-01-09T18:00:48.000Z,1.186,12.588,-40.2449927,-20.241774
5ff9ef58b38af81a0c066eb4,0.08,240,12,2021-01-09T18:00:49.000Z,0.951,12.561,-40.2449935,-20.2417743
5ff9ef59b38af81a0c066eb8,0.0,243,13,2021-01-09T18:00:50.000Z,0.971,12.574,-40.2449936,-20.2417744
5ff9ef5ab38af81a0c066ebb,0.01,240,12,2021-01-09T18:00:51.000Z,0.96,12.576,-40.2449936,-20.2417746
5ff9ef5bb38af81a0c066ebd,0.01,242,13,2021-01-09T18:00:52.000Z,0.972,12.61,-40.2449936,-20.2417749
5ff9ef5cb38af81a0c066ec0,0.0,241,13,2021-01-09T18:00:53.000Z,0.973,12.634,-40.2449936,-20.2417749
5ff9ef5db38af81a0c066ec4,0.01,242,14,2021-01-09T18:00:54.000Z,0.802,12.746,-40.2449933,-20.2417754
5ff9ef5fb38af81a0c066ec7,0.0,240,13,2021-01-09T18:00:56.000Z,0.751,12.86,-40.2449934,-20.2417769
5ff9ef61b38af81a0c066ecb,0.01,242,14,2021-01-09T18:00:58.000Z,0.811,12.952,-40.244994,-20.2417792
5ff9ef62b38af81a0c066ecd,0.41,240,13,2021-01-09T18:00:59.000Z,1.495,12.902,-40.2450014,-20.2417833
