_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff1f815e9ff4e067801d892,0.0,240,14,2021-01-03T17:00:02.000Z,0.029,20.693,-40.2449812,-20.2424309
5ff1f817e9ff4e067801d896,0.0,240,14,2021-01-03T17:00:04.000Z,0.028,20.707,-40.2449813,-20.2424309
5ff1f818e9ff4e067801d899,0.0,241,14,2021-01-03T17:00:06.000Z,0.027,20.717,-40.2449813,-20.242431
5ff1f81ae9ff4e067801d89c,0.01,239,15,2021-01-03T17:00:08.000Z,0.029,20.711,-40.2449814,-20.242431
5ff1f81ce9ff4e067801d89d,0.0,240,15,2021-01-03T17:00:10.000Z,0.028,20.721,-40.2449814,-20.2424311
5ff1f81ee9ff4e067801d8a1,0.0,242,15,2021-01-03T17:00:12.000Z,0.025,20.734,-40.2449815,-20.2424311
5ff1f81fe9ff4e067801d8a6,0.01,241,15,2021-01-03T17:00:14.000Z,0.025,20.761,-40.2449817,-20.2424309
5ff1f821e9ff4e067801d8a8,0.0,239,16,2021-01-03T17:00:16.000Z,0.027,20.737,-40.2449817,-20.2424309
5ff1f822e9ff4e067801d8ab,0.0,241,17,2021-01-03T17:00:17.000Z,0.026,20.758,-40.2449817,-20.2424309
5ff1f823e9ff4e067801d8ac,0.01,242,16,2021-01-03T17:00:18.000Z,0.027,20.747,-40.2449818,-20.242431
5ff1f825e9ff4e067801d8b2,0.01,239,14,2021-01-03T17:00:20.000Z,0.03,20.748,-40.2449819,-20.2424309
5ff1f827e9ff4e067801d8b5,0.01,242,16,2021-01-03T17:00:22.000Z,0.03,20.756,-40.2449819,-20.2424309
5ff1f829e9ff4e067801d8b9,0.0,241,16,2021-01-03T17:00:24.000Z,0.031,20.783,-40.244982,-20.2424308
5ff1f82ae9ff4e067801d8bb,0.0,242,16,2021-01-03T17:00:25.000Z,0.03,20.784,-40.244982,-20.2424308
5ff1f82ce9ff4e067801d8c0,0.0,238,16,2021-01-03T17:00:27.000Z,0.027,20.768,-40.244982,-20.2424309
5ff1f82de9ff4e067801d8c2,0.0,242,17,2021-01-03T17:00:28.000Z,0.026,20.753,-40.244982,-20.2424308
5ff1f82fe9ff4e067801d8c7,0.01,242,17,2021-01-03T17:00:30.000Z,0.025,20.77,-40.2449821,-20.2424309
5ff1f831e9ff4e067801d8cb,0.01,241,16,2021-01-03T17:00:32.000Z,0.027,20.752,-40.2449821,-20.2424309
5ff1f832e9ff4e067801d8ce,0.0,240,17,2021-01-03T17:00:33.000Z,0.027,20.745,-40.2449821,-20.242431
5ff1f835e9ff4e067801d8d2,0.01,239,17,2021-01-03T17:00:34.000Z,0.028,20.76,-40.2449821,-20.2424309
5ff1f835e9ff4e067801d8d5,0.01,235,17,2021-01-03T17:00:35.000Z,0.028,20.745,-40.2449821,-20.2424308
5ff1f836e9ff4e067801d8d7,0.01,239,16,2021-01-03T17:00:36.000Z,0.028,20.744,-40.2449821,-20.2424308
5ff1f837e9ff4e067801d8da,0.0,240,14,2021-01-03T17:00:37.000Z,0.036,20.746,-40.2449821,-20.2424308
5ff1f838e9ff4e067801d8dd,0.0,240,14,2021-01-03T17:00:38.000Z,0.034,20.757,-40.2449821,-20.2424308
5ff1f839e9ff4e067801d8e0,0.0,238,15,2021-01-03T17:00:39.000Z,0.028,20.747,-40.2449821,-20.2424307
5ff1f83ae9ff4e067801d8e3,0.01,238,15,2021-01-03T17:00:40.000Z,0.028,20.765,-40.2449822,-20.2424307
5ff1f83be9ff4e067801d8e6,0.01,242,15,2021-01-03T17:00:41.000Z,0.023,20.766,-40.2449821,-20.2424308
5ff1f83ce9ff4e067801d8e9,0.0,242,15,2021-01-03T17:00:42.000Z,0.021,20.757,-40.2449821,-20.2424308
5ff1f83ee9ff4e067801d8eb,0.01,239,15,2021-01-03T17:00:43.000Z,0.022,20.762,-40.2449822,-20.2424308
5ff1f83fe9ff4e067801d8ee,0.0,238,13,2021-01-03T17:00:44.000Z,0.023,20.769,-40.2449822,-20.2424308
5ff1f840e9ff4e067801d8f0,0.01,239,15,2021-01-03T17:00:45.000Z,0.028,20.753,-40.2449821,-20.2424307
5ff1f841e9ff4e067801d8f3,0.0,239,15,2021-01-03T17:00:46.000Z,0.026,20.766,-40.2449822,-20.2424307
5ff1f842e9ff4e067801d8f5,0.0,242,15,2021-01-03T17:00:47.000Z,0.026,20.776,-40.2449822,-20.2424307
5ff1f843e9ff4e067801d8f8,0.0,241,15,2021-01-03T17:00:48.000Z,0.028,20.762,-40.2449822,-20.2424306
5ff1f844e9ff4e067801d8fb,0.0,240,13,2021-01-03T17:00:49.000Z,0.031,20.767,-40.2449823,-20.2424306
5ff1f845e9ff4e067801d8fd,0.0,242,15,2021-01-03T17:00:50.000Z,0.033,20.769,-40.2449823,-20.2424306
5ff1f846e9ff4e067801d900,0.0,242,16,2021-01-03T17:00:51.000Z,0.031,20.775,-40.2449823,-20.2424306
5ff1f848e9ff4e067801d904,0.0,240,16,2021-01-03T17:00:53.000Z,0.031,20.769,-40.2449824,-20.2424307
5ff1f849e9ff4e067801d908,0.01,242,16,2021-01-03T17:00:55.000Z,0.032,20.774,-40.2449824,-20.2424308
5ff1f84be9ff4e067801d90b,0.0,240,15,2021-01-03T17:00:57.000Z,0.032,20.8,-40.2449825,-20.2424308
5ff1f84de9ff4e067801d90f,0.01,241,16,2021-01-03T17:00:59.000Z,0.025,20.804,-40.2449826,-20.2424309
5ff1f84fe9ff4e067801d912,0.01,242,15,2021-01-03T17:01:01.000Z,0.028,20.798,-40.2449827,-20.2424308
5ff1f851e9ff4e067801d915,0.0,240,14,2021-01-03T17:01:03.000Z,0.028,20.823,-40.2449827,-20.2424308
