_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ffad025b38af81a0c081f89,0.0,242,13,2021-01-10T10:00:01.000Z,0.035,21.614,-40.2449786,-20.2425223
5ffad027b38af81a0c081f8c,0.0,243,12,2021-01-10T10:00:03.000Z,0.035,21.571,-40.2449786,-20.2425224
5ffad028b38af81a0c081f8f,0.0,242,12,2021-01-10T10:00:04.000Z,0.033,21.551,-40.2449786,-20.2425225
5ffad029b38af81a0c081f91,0.0,242,12,2021-01-10T10:00:05.000Z,0.038,21.538,-40.2449787,-20.2425224
5ffad02bb38af81a0c081f93,0.01,240,12,2021-01-10T10:00:06.000Z,0.055,21.55,-40.2449788,-20.2425225
5ffad02cb38af81a0c081f95,0.01,242,13,2021-01-10T10:00:07.000Z,0.037,21.541,-40.2449789,-20.2425227
5ffad02db38af81a0c081f97,0.01,241,13,2021-01-10T10:00:08.000Z,0.033,21.538,-40.244979,-20.2425226
5ffad02fb38af81a0c081f9a,0.01,240,13,2021-01-10T10:00:09.000Z,0.032,21.543,-40.2449791,-20.2425226
5ffad030b38af81a0c081f9c,0.0,240,13,2021-01-10T10:00:10.000Z,0.032,21.526,-40.2449793,-20.2425226
5ffad031b38af81a0c081f9e,0.01,241,12,2021-01-10T10:00:11.000Z,0.034,21.524,-40.2449794,-20.2425226
5ffad032b38af81a0c081f9f,0.01,240,13,2021-01-10T10:00:12.000Z,0.032,21.528,-40.2449795,-20.2425227
5ffad033b38af81a0c081fa1,0.01,239,13,2021-01-10T10:00:13.000Z,0.032,21.525,-40.2449797,-20.2425227
5ffad034b38af81a0c081fa3,0.0,240,13,2021-01-10T10:00:14.000Z,0.032,21.533,-40.2449799,-20.2425227
5ffad039b38af81a0c081fa7,0.01,240,13,2021-01-10T10:00:15.000Z,0.032,21.541,-40.2449801,-20.2425228
5ffad039b38af81a0c081fa8,0.0,241,13,2021-01-10T10:00:16.000Z,0.031,21.503,-40.2449801,-20.2425228
5ffad037b38af81a0c081fa5,0.0,242,13,2021-01-10T10:00:17.000Z,0.031,21.502,-40.2449802,-20.2425227
5ffad039b38af81a0c081faa,0.0,240,13,2021-01-10T10:00:18.000Z,0.032,21.506,-40.2449804,-20.2425228
5ffad03bb38af81a0c081fab,0.0,242,13,2021-01-10T10:00:19.000Z,0.032,21.505,-40.2449804,-20.2425228
5ffad03bb38af81a0c081fae,0.01,240,12,2021-01-10T10:00:20.000Z,0.031,21.51,-40.2449806,-20.2425228
5ffad03cb38af81a0c081fb0,0.0,241,13,2021-01-10T10:00:21.000Z,0.037,21.506,-40.2449807,-20.2425229
5ffad03db38af81a0c081fb1,0.01,242,13,2021-01-10T10:00:22.000Z,0.037,21.49,-40.2449807,-20.2425228
5ffad03eb38af81a0c081fb3,0.01,239,13,2021-01-10T10:00:23.000Z,0.031,21.517,-40.2449808,-20.2425228
5ffad03fb38af81a0c081fb5,0.01,240,13,2021-01-10T10:00:24.000Z,0.031,21.505,-40.2449809,-20.2425229
5ffad040b38af81a0c081fb6,0.01,242,13,2021-01-10T10:00:25.000Z,0.031,21.501,-40.2449811,-20.242523
5ffad041b38af81a0c081fb8,0.0,242,13,2021-01-10T10:00:26.000Z,0.031,21.489,-40.244981,-20.2425229
5ffad042b38af81a0c081fb9,0.02,239,13,2021-01-10T10:00:27.000Z,0.031,21.486,-40.2449812,-20.242523
5ffad043b38af81a0c081fbb,0.01,240,13,2021-01-10T10:00:28.000Z,0.031,21.469,-40.2449813,-20.2425231
5ffad044b38af81a0c081fbd,0.01,242,13,2021-01-10T10:00:29.000Z,0.031,21.481,-40.2449813,-20.242523
5ffad045b38af81a0c081fbe,0.0,239,13,2021-01-10T10:00:30.000Z,0.031,21.487,-40.2449813,-20.242523
