_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff92a46b38af81a0c04ba9c,0.99,240,11,2021-01-09T04:00:01.000Z,0.056,19.433,-40.2439331,-20.2414273
5ff92a47b38af81a0c04ba9f,0.96,240,12,2021-01-09T04:00:02.000Z,0.057,19.515,-40.2439419,-20.2414238
5ff92a48b38af81a0c04baa3,1.03,240,11,2021-01-09T04:00:03.000Z,0.057,19.499,-40.243951,-20.2414208
5ff92a4ab38af81a0c04baa6,0.93,239,12,2021-01-09T04:00:04.000Z,0.055,19.494,-40.2439592,-20.2414174
5ff92a4bb38af81a0c04baaa,0.93,239,12,2021-01-09T04:00:05.000Z,0.051,19.549,-40.2439673,-20.2414136
5ff92a4cb38af81a0c04baae,0.78,242,12,2021-01-09T04:00:06.000Z,0.056,19.585,-40.2439741,-20.2414104
5ff92a4db38af81a0c04bab2,0.76,240,12,2021-01-09T04:00:07.000Z,0.066,19.658,-40.2439808,-20.2414063
5ff92a4eb38af81a0c04bab5,0.71,240,11,2021-01-09T04:00:08.000Z,0.076,19.556,-40.2439863,-20.2414041
5ff92a4fb38af81a0c04bab9,0.66,242,12,2021-01-09T04:00:09.000Z,0.08,19.581,-40.2439918,-20.2414004
5ff92a51b38af81a0c04babd,0.66,242,10,2021-01-09T04:00:11.000Z,0.091,19.477,-40.2440021,-20.2413933
5ff92a53b38af81a0c04bac3,0.58,242,12,2021-01-09T04:00:13.000Z,0.073,19.352,-40.2440121,-20.2413852
5ff92a55b38af81a0c04bac8,0.95,241,9,2021-01-09T04:00:15.000Z,0.411,19.219,-40.2440237,-20.2413744
5ff92a57b38af81a0c04baca,0.87,238,11,2021-01-09T04:00:17.000Z,0.192,19.259,-40.2440354,-20.2413631
5ff92a5ab38af81a0c04bad1,0.76,240,12,2021-01-09T04:00:19.000Z,0.179,19.205,-40.2440458,-20.2413512
5ff92a5db38af81a0c04bada,0.67,242,10,2021-01-09T04:00:21.000Z,0.214,18.936,-40.2440553,-20.2413413
5ff92a5db38af81a0c04bae3,0.53,239,11,2021-01-09T04:00:23.000Z,0.169,18.888,-40.2440636,-20.241332
