_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff0ece5e9ff4e0678ff8395,0.03,239,11,2021-01-02T22:00:02.000Z,1.132,23.125,-40.2454946,-20.242107
5ff0ece6e9ff4e0678ff8397,0.01,240,14,2021-01-02T22:00:04.000Z,1.19,22.928,-40.2454946,-20.242107
5ff0ece8e9ff4e0678ff8399,0.01,242,15,2021-01-02T22:00:06.000Z,1.24,23.12,-40.2454908,-20.2421084
5ff0eceae9ff4e0678ff839b,0.01,242,12,2021-01-02T22:00:08.000Z,1.381,23.119,-40.2454851,-20.2421086
5ff0ecece9ff4e0678ff839d,0.03,239,11,2021-01-02T22:00:10.000Z,1.518,22.877,-40.2454784,-20.2421101
5ff0eceee9ff4e0678ff839f,0.01,240,11,2021-01-02T22:00:12.000Z,2.121,22.871,-40.2454692,-20.2421136
5ff0ecefe9ff4e0678ff83a1,0.01,238,11,2021-01-02T22:00:14.000Z,2.272,22.798,-40.2454603,-20.2421173
5ff0ecf1e9ff4e0678ff83a3,0.02,240,10,2021-01-02T22:00:16.000Z,2.95,23.586,-40.2454535,-20.2421237
5ff0ecf3e9ff4e0678ff83a5,0.03,241,11,2021-01-02T22:00:18.000Z,2.245,23.05,-40.2454474,-20.2421292
5ff0ecf5e9ff4e0678ff83a8,0.01,241,11,2021-01-02T22:00:20.000Z,2.227,22.652,-40.2454413,-20.2421347
5ff0ecf6e9ff4e0678ff83aa,0.01,240,12,2021-01-02T22:00:21.000Z,2.118,22.374,-40.2454388,-20.2421372
5ff0ecf8e9ff4e0678ff83ab,0.03,239,13,2021-01-02T22:00:23.000Z,1.603,21.468,-40.2454386,-20.2421381
5ff0ecf9e9ff4e0678ff83ae,0.01,242,14,2021-01-02T22:00:24.000Z,1.443,20.569,-40.245439,-20.2421385
5ff0ecfbe9ff4e0678ff83b0,0.0,241,13,2021-01-02T22:00:26.000Z,1.512,19.137,-40.2454447,-20.2421338
5ff0ecfde9ff4e0678ff83b1,0.01,239,13,2021-01-02T22:00:28.000Z,1.319,16.406,-40.2454544,-20.2421266
5ff0ecfee9ff4e0678ff83b4,0.02,238,13,2021-01-02T22:00:29.000Z,1.263,14.174,-40.2454616,-20.2421144
5ff0ecffe9ff4e0678ff83b5,0.01,239,14,2021-01-02T22:00:30.000Z,1.271,12.903,-40.2454628,-20.2421055
5ff0ed01e9ff4e0678ff83b8,0.01,242,16,2021-01-02T22:00:32.000Z,1.12,10.104,-40.2454663,-20.2420967
5ff0ed03e9ff4e0678ff83ba,0.01,238,15,2021-01-02T22:00:34.000Z,1.051,5.531,-40.2454667,-20.2420869
5ff0ed04e9ff4e0678ff83bb,0.02,242,14,2021-01-02T22:00:35.000Z,1.066,3.448,-40.2454682,-20.2420791
5ff0ed07e9ff4e0678ff83be,0.0,239,15,2021-01-02T22:00:37.000Z,0.986,0.078,-40.2454778,-20.2420632
5ff0ed09e9ff4e0678ff83c1,0.01,240,14,2021-01-02T22:00:39.000Z,0.974,-1.507,-40.2454884,-20.2420445
5ff0ed0ae9ff4e0678ff83c3,0.01,239,12,2021-01-02T22:00:40.000Z,1.063,-2.011,-40.2454927,-20.2420364
5ff0ed0be9ff4e0678ff83c5,0.01,240,13,2021-01-02T22:00:41.000Z,1.066,-2.228,-40.2455006,-20.2420291
5ff0ed0ce9ff4e0678ff83c7,0.01,242,13,2021-01-02T22:00:42.000Z,1.231,-3.286,-40.2455043,-20.2420279
5ff0ed0de9ff4e0678ff83c9,0.01,240,14,2021-01-02T22:00:43.000Z,1.157,-3.901,-40.2455043,-20.2420291
5ff0ed0ee9ff4e0678ff83cc,0.0,239,13,2021-01-02T22:00:44.000Z,1.279,-4.359,-40.2454983,-20.2420302
5ff0ed0fe9ff4e0678ff83ce,0.02,242,15,2021-01-02T22:00:45.000Z,1.337,-4.114,-40.2455038,-20.2420232
5ff0ed10e9ff4e0678ff83d0,0.02,242,14,2021-01-02T22:00:46.000Z,1.543,-4.778,-40.2455091,-20.2420227
5ff0ed11e9ff4e0678ff83d2,0.02,238,14,2021-01-02T22:00:47.000Z,1.126,-4.059,-40.2455025,-20.2420315
5ff0ed12e9ff4e0678ff83d4,0.03,241,16,2021-01-02T22:00:48.000Z,1.022,-3.603,-40.2455058,-20.24203
5ff0ed13e9ff4e0678ff83d6,0.03,242,14,2021-01-02T22:00:49.000Z,1.292,-0.869,-40.2455083,-20.2420225
5ff0ed14e9ff4e0678ff83d8,0.04,238,11,2021-01-02T22:00:50.000Z,1.296,-1.062,-40.2455176,-20.2420192
5ff0ed15e9ff4e0678ff83da,0.03,241,13,2021-01-02T22:00:51.000Z,1.223,0.423,-40.2455205,-20.2420127
5ff0ed16e9ff4e0678ff83dc,0.01,242,13,2021-01-02T22:00:52.000Z,1.106,1.956,-40.2455265,-20.2420069
5ff0ed17e9ff4e0678ff83de,0.02,240,11,2021-01-02T22:00:53.000Z,1.068,2.066,-40.2455284,-20.2420062
5ff0ed18e9ff4e0678ff83e0,0.0,243,13,2021-01-02T22:00:54.000Z,1.007,2.977,-40.2455254,-20.2420058
5ff0ed19e9ff4e0678ff83e2,0.02,240,14,2021-01-02T22:00:55.000Z,1.005,3.111,-40.2455262,-20.242006
5ff0ed1be9ff4e0678ff83e4,0.01,242,15,2021-01-02T22:00:57.000Z,0.859,3.677,-40.2455259,-20.2420065
5ff0ed1de9ff4e0678ff83e6,0.03,240,14,2021-01-02T22:00:59.000Z,0.947,3.951,-40.245525,-20.2420073
5ff0ed1fe9ff4e0678ff83e8,0.01,240,13,2021-01-02T22:01:01.000Z,0.907,4.249,-40.2455249,-20.2420075
5ff0ed20e9ff4e0678ff83e9,0.02,240,13,2021-01-02T22:01:03.000Z,0.906,4.544,-40.2455238,-20.2420085
5ff0ed22e9ff4e0678ff83eb,0.0,242,12,2021-01-02T22:01:05.000Z,1.015,4.789,-40.2455204,-20.2420102
5ff0ed23e9ff4e0678ff83ed,0.02,240,12,2021-01-02T22:01:06.000Z,1.015,4.924,-40.2455188,-20.2420114
5ff0ed25e9ff4e0678ff83ef,0.01,239,15,2021-01-02T22:01:08.000Z,0.957,5.076,-40.2455173,-20.2420133
5ff0ed27e9ff4e0678ff83f1,0.01,238,15,2021-01-02T22:01:10.000Z,0.946,5.135,-40.2455144,-20.2420151
5ff0ed28e9ff4e0678ff83f3,0.01,242,16,2021-01-02T22:01:11.000Z,0.904,5.173,-40.2455138,-20.2420157
5ff0ed2ae9ff4e0678ff83f5,0.01,241,12,2021-01-02T22:01:13.000Z,1.025,5.378,-40.245512,-20.2420167
5ff0ed2ce9ff4e0678ff83f8,0.01,241,12,2021-01-02T22:01:15.000Z,1.021,5.528,-40.2455112,-20.2420179
5ff0ed2de9ff4e0678ff83f9,0.02,238,12,2021-01-02T22:01:16.000Z,1.071,5.632,-40.2455105,-20.2420185
5ff0ed2fe9ff4e0678ff83fc,0.01,242,16,2021-01-02T22:01:18.000Z,0.878,5.729,-40.2455115,-20.2420194
5ff0ed31e9ff4e0678ff83ff,0.01,242,13,2021-01-02T22:01:20.000Z,0.885,5.694,-40.2455124,-20.2420207
5ff0ed32e9ff4e0678ff8400,0.01,240,16,2021-01-02T22:01:21.000Z,0.87,5.603,-40.2455127,-20.2420216
5ff0ed35e9ff4e0678ff8402,0.0,242,16,2021-01-02T22:01:23.000Z,0.843,5.282,-40.2455109,-20.2420287
5ff0ed36e9ff4e0678ff8404,0.0,242,15,2021-01-02T22:01:25.000Z,0.846,5.027,-40.2455114,-20.2420315
5ff0ed37e9ff4e0678ff8406,0.01,239,15,2021-01-02T22:01:26.000Z,0.839,4.913,-40.2455118,-20.2420308
5ff0ed39e9ff4e0678ff8408,0.01,240,15,2021-01-02T22:01:28.000Z,0.867,4.768,-40.2455108,-20.2420266
5ff0ed3be9ff4e0678ff840a,0.0,241,16,2021-01-02T22:01:30.000Z,1.022,4.744,-40.2455077,-20.2420236
5ff0ed3de9ff4e0678ff840d,0.0,239,17,2021-01-02T22:01:32.000Z,0.967,4.774,-40.2455057,-20.2420216
5ff0ed3fe9ff4e0678ff8410,0.02,242,17,2021-01-02T22:01:34.000Z,0.819,5.041,-40.2455032,-20.2420216
5ff0ed40e9ff4e0678ff8412,0.02,239,17,2021-01-02T22:01:35.000Z,0.744,5.183,-40.2455024,-20.2420217
5ff0ed42e9ff4e0678ff8414,0.0,240,16,2021-01-02T22:01:36.000Z,0.754,5.222,-40.245502,-20.2420216
5ff0ed43e9ff4e0678ff8416,0.01,238,16,2021-01-02T22:01:37.000Z,0.753,5.211,-40.2455011,-20.2420221
5ff0ed44e9ff4e0678ff8418,0.0,238,17,2021-01-02T22:01:38.000Z,0.782,5.239,-40.2455004,-20.2420226
5ff0ed45e9ff4e0678ff841a,0.01,238,17,2021-01-02T22:01:39.000Z,0.727,5.268,-40.2454989,-20.242023
5ff0ed46e9ff4e0678ff841c,0.01,240,16,2021-01-02T22:01:40.000Z,0.744,5.316,-40.2454972,-20.2420236
5ff0ed47e9ff4e0678ff841e,0.01,240,17,2021-01-02T22:01:41.000Z,0.71,5.351,-40.2454959,-20.2420245
5ff0ed48e9ff4e0678ff8420,0.02,242,16,2021-01-02T22:01:42.000Z,0.721,5.392,-40.2454946,-20.2420253
5ff0ed49e9ff4e0678ff8422,0.02,242,17,2021-01-02T22:01:43.000Z,0.756,5.416,-40.245496,-20.2420241
5ff0ed4ae9ff4e0678ff8425,0.01,240,17,2021-01-02T22:01:44.000Z,0.716,5.506,-40.245497,-20.2420234
5ff0ed4be9ff4e0678ff8427,0.02,242,17,2021-01-02T22:01:45.000Z,0.703,5.541,-40.245498,-20.242023
5ff0ed4ce9ff4e0678ff8429,0.01,241,17,2021-01-02T22:01:46.000Z,0.692,5.614,-40.2454983,-20.2420226
