_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fedaf34e9ff4e0678f942b1,0.02,240,9,2020-12-31T11:00:01.000Z,1.789,17.708,-40.2449892,-20.241987
5fedaf35e9ff4e0678f942b3,0.04,241,8,2020-12-31T11:00:02.000Z,1.806,17.642,-40.2449887,-20.2419877
5fedaf36e9ff4e0678f942b5,0.01,240,9,2020-12-31T11:00:03.000Z,2.084,17.444,-40.2449878,-20.2419896
5fedaf37e9ff4e0678f942b7,0.01,243,9,2020-12-31T11:00:04.000Z,2.118,17.486,-40.2449864,-20.2419907
5fedaf38e9ff4e0678f942ba,0.0,240,9,2020-12-31T11:00:05.000Z,1.542,17.415,-40.2449857,-20.2419913
5fedaf39e9ff4e0678f942bb,0.0,242,9,2020-12-31T11:00:06.000Z,1.36,17.482,-40.2449849,-20.2419916
5fedaf3ae9ff4e0678f942bc,0.01,242,9,2020-12-31T11:00:07.000Z,1.283,17.583,-40.2449831,-20.2419919
5fedaf3be9ff4e0678f942be,0.01,240,9,2020-12-31T11:00:08.000Z,1.302,17.629,-40.2449833,-20.2419915
5fedaf3ce9ff4e0678f942bf,0.01,240,9,2020-12-31T11:00:09.000Z,1.329,17.656,-40.2449833,-20.2419912
5fedaf3de9ff4e0678f942c1,0.03,242,8,2020-12-31T11:00:10.000Z,1.326,17.694,-40.2449831,-20.2419912
5fedaf3ee9ff4e0678f942c3,0.0,242,9,2020-12-31T11:00:11.000Z,1.319,17.719,-40.2449831,-20.2419912
5fedaf3fe9ff4e0678f942c5,0.01,243,9,2020-12-31T11:00:12.000Z,1.37,17.737,-40.2449831,-20.2419911
5fedaf40e9ff4e0678f942c6,0.01,242,9,2020-12-31T11:00:13.000Z,1.398,17.781,-40.2449831,-20.241991
5fedaf41e9ff4e0678f942c7,0.02,240,9,2020-12-31T11:00:14.000Z,1.425,18.031,-40.244983,-20.2419902
5fedaf42e9ff4e0678f942ca,0.01,243,8,2020-12-31T11:00:15.000Z,1.452,18.043,-40.244983,-20.2419897
5fedaf43e9ff4e0678f942cb,0.03,241,8,2020-12-31T11:00:16.000Z,1.48,17.942,-40.244983,-20.2419896
5fedaf45e9ff4e0678f942cd,0.02,240,9,2020-12-31T11:00:18.000Z,1.352,17.89,-40.2449826,-20.2419898
5fedaf47e9ff4e0678f942cf,0.02,241,7,2020-12-31T11:00:20.000Z,1.451,17.871,-40.2449823,-20.2419897
5fedaf49e9ff4e0678f942d2,0.01,243,8,2020-12-31T11:00:22.000Z,1.3,17.901,-40.2449821,-20.2419898
5fedaf4be9ff4e0678f942d4,0.02,243,8,2020-12-31T11:00:24.000Z,1.299,17.886,-40.2449822,-20.2419895
5fedaf4ce9ff4e0678f942d6,0.01,243,8,2020-12-31T11:00:26.000Z,1.31,17.681,-40.2449839,-20.2419895
5fedaf4ee9ff4e0678f942d8,0.02,243,8,2020-12-31T11:00:28.000Z,0.948,17.37,-40.2449853,-20.2419896
5fedaf50e9ff4e0678f942db,0.02,242,8,2020-12-31T11:00:30.000Z,1.101,17.208,-40.2449887,-20.2419877
5fedaf52e9ff4e0678f942de,0.05,241,8,2020-12-31T11:00:32.000Z,1.13,17.571,-40.2449878,-20.2419874
5fedaf53e9ff4e0678f942e0,0.01,243,8,2020-12-31T11:00:34.000Z,0.822,17.925,-40.2449859,-20.2419886
5fedaf55e9ff4e0678f942e3,0.01,242,8,2020-12-31T11:00:36.000Z,0.727,17.924,-40.2449848,-20.241988
5fedaf57e9ff4e0678f942e6,0.01,243,8,2020-12-31T11:00:38.000Z,0.724,17.989,-40.2449847,-20.2419878
5fedaf59e9ff4e0678f942e9,0.01,242,9,2020-12-31T11:00:40.000Z,0.724,18.27,-40.2449843,-20.2419891
5fedaf5ae9ff4e0678f942eb,0.01,243,9,2020-12-31T11:00:41.000Z,1.141,18.408,-40.2449842,-20.2419889
5fedaf5ce9ff4e0678f942ee,0.01,243,9,2020-12-31T11:00:43.000Z,0.817,18.541,-40.2449837,-20.2419893
5fedaf5ee9ff4e0678f942f1,0.01,242,9,2020-12-31T11:00:45.000Z,1.056,18.647,-40.2449846,-20.2419888
5fedaf5fe9ff4e0678f942f3,0.03,241,10,2020-12-31T11:00:46.000Z,1.041,18.885,-40.2449844,-20.2419875
5fedaf62e9ff4e0678f942f6,0.01,243,9,2020-12-31T11:00:48.000Z,1.129,19.022,-40.2449843,-20.2419863
5fedaf63e9ff4e0678f942f7,0.0,242,10,2020-12-31T11:00:49.000Z,1.173,19.103,-40.2449843,-20.2419857
5fedaf65e9ff4e0678f942f9,0.09,237,9,2020-12-31T11:00:50.000Z,1.299,19.072,-40.2449884,-20.2419828
5fedaf65e9ff4e0678f942fb,0.02,241,9,2020-12-31T11:00:51.000Z,1.139,19.197,-40.2449891,-20.2419821
5fedaf67e9ff4e0678f942fd,0.01,243,9,2020-12-31T11:00:52.000Z,1.165,19.294,-40.2449908,-20.241981
5fedaf68e9ff4e0678f942fe,0.02,242,10,2020-12-31T11:00:53.000Z,0.883,19.491,-40.2449893,-20.2419818
5fedaf69e9ff4e0678f94300,0.01,243,10,2020-12-31T11:00:54.000Z,0.802,19.487,-40.2449891,-20.2419817
5fedaf6ae9ff4e0678f94301,0.01,240,10,2020-12-31T11:00:55.000Z,0.763,19.504,-40.2449892,-20.2419818
5fedaf6be9ff4e0678f94303,0.02,242,9,2020-12-31T11:00:56.000Z,0.759,19.514,-40.2449898,-20.2419812
5fedaf6ce9ff4e0678f94304,0.0,240,10,2020-12-31T11:00:57.000Z,0.727,19.501,-40.2449903,-20.2419812
5fedaf6de9ff4e0678f94306,0.01,243,10,2020-12-31T11:00:58.000Z,0.711,19.58,-40.2449907,-20.2419816
5fedaf6ee9ff4e0678f94308,0.01,240,10,2020-12-31T11:00:59.000Z,0.716,19.63,-40.2449907,-20.2419813
5fedaf6fe9ff4e0678f94309,0.01,240,10,2020-12-31T11:01:00.000Z,0.915,19.702,-40.2449911,-20.2419806
5fedaf70e9ff4e0678f9430b,0.01,240,10,2020-12-31T11:01:01.000Z,0.989,19.723,-40.2449911,-20.2419805
