_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
6000405aeafd664974c0dbf4,0.01,243,11,2021-01-14T13:00:01.000Z,0.553,-3.542,-40.2452932,-20.242066
6000405beafd664974c0dbf6,0.01,243,13,2021-01-14T13:00:02.000Z,0.491,-3.601,-40.2452929,-20.2420657
6000405beafd664974c0dbf7,0.01,244,11,2021-01-14T13:00:03.000Z,0.534,-3.682,-40.245292,-20.2420659
6000405ceafd664974c0dbf8,0.01,242,16,2021-01-14T13:00:04.000Z,0.432,-3.737,-40.2452926,-20.242066
6000405deafd664974c0dbfa,0.01,242,14,2021-01-14T13:00:05.000Z,0.424,-3.807,-40.2452915,-20.2420662
6000405eeafd664974c0dbfc,0.01,244,14,2021-01-14T13:00:06.000Z,0.458,-3.876,-40.245291,-20.2420662
6000405feafd664974c0dbff,0.0,241,13,2021-01-14T13:00:07.000Z,0.47,-3.93,-40.2452912,-20.2420661
60004061eafd664974c0dc01,0.01,242,13,2021-01-14T13:00:09.000Z,0.531,-4.062,-40.2452917,-20.2420663
60004062eafd664974c0dc03,0.01,242,13,2021-01-14T13:00:10.000Z,0.555,-4.138,-40.2452922,-20.2420663
60004063eafd664974c0dc05,0.02,243,12,2021-01-14T13:00:11.000Z,0.549,-4.216,-40.2452922,-20.2420663
60004065eafd664974c0dc08,0.02,242,12,2021-01-14T13:00:11.000Z,0.509,-4.354,-40.245292,-20.2420663
60004065eafd664974c0dc09,0.01,241,12,2021-01-14T13:00:14.000Z,0.534,-4.423,-40.2452925,-20.2420661
60004067eafd664974c0dc0c,0.0,244,13,2021-01-14T13:00:16.000Z,0.494,-4.567,-40.2452922,-20.2420665
60004068eafd664974c0dc0e,0.0,241,13,2021-01-14T13:00:17.000Z,0.529,-4.655,-40.2452921,-20.2420665
6000406aeafd664974c0dc11,0.0,242,15,2021-01-14T13:00:19.000Z,0.4,-4.838,-40.2452916,-20.2420677
6000406ceafd664974c0dc14,0.0,243,14,2021-01-14T13:00:21.000Z,0.432,-5.053,-40.2452917,-20.2420699
6000406eeafd664974c0dc16,0.0,241,12,2021-01-14T13:00:23.000Z,0.466,-5.253,-40.2452921,-20.24207
6000406feafd664974c0dc19,0.0,242,12,2021-01-14T13:00:25.000Z,0.577,-5.351,-40.2452928,-20.2420694
60004072eafd664974c0dc1c,0.0,244,13,2021-01-14T13:00:27.000Z,0.548,-5.27,-40.2452932,-20.2420696
60004073eafd664974c0dc1e,0.01,243,12,2021-01-14T13:00:29.000Z,0.764,-5.786,-40.2452935,-20.242069
60004075eafd664974c0dc21,0.03,241,13,2021-01-14T13:00:31.000Z,0.847,-6.298,-40.2452962,-20.2420677
60004076eafd664974c0dc23,0.01,242,10,2021-01-14T13:00:33.000Z,1.194,-7.282,-40.2452999,-20.2420657
60004078eafd664974c0dc27,0.0,245,14,2021-01-14T13:00:35.000Z,0.902,-7.7,-40.2453042,-20.2420642
6000407aeafd664974c0dc2a,0.01,242,14,2021-01-14T13:00:37.000Z,0.847,-7.861,-40.2453063,-20.2420645
6000407ceafd664974c0dc2b,0.01,243,14,2021-01-14T13:00:39.000Z,0.756,-7.767,-40.2453071,-20.2420654
6000407deafd664974c0dc2d,0.04,241,14,2021-01-14T13:00:41.000Z,0.573,-7.808,-40.2453076,-20.2420653
6000407feafd664974c0dc30,0.01,244,14,2021-01-14T13:00:43.000Z,0.473,-7.927,-40.2453075,-20.2420654
60004081eafd664974c0dc31,0.0,243,13,2021-01-14T13:00:44.000Z,0.478,-7.943,-40.2453069,-20.2420655
60004082eafd664974c0dc33,0.01,242,14,2021-01-14T13:00:45.000Z,0.495,-7.896,-40.2453059,-20.2420656
60004083eafd664974c0dc35,0.01,242,14,2021-01-14T13:00:46.000Z,0.475,-7.973,-40.2453058,-20.2420653
60004084eafd664974c0dc36,0.01,242,14,2021-01-14T13:00:47.000Z,0.493,-8.035,-40.2453059,-20.2420654
60004086eafd664974c0dc38,0.01,242,13,2021-01-14T13:00:48.000Z,0.477,-8.082,-40.245306,-20.2420653
60004087eafd664974c0dc3a,0.01,245,14,2021-01-14T13:00:49.000Z,0.503,-8.062,-40.245306,-20.2420653
60004088eafd664974c0dc3b,0.01,244,13,2021-01-14T13:00:50.000Z,0.472,-7.791,-40.2453052,-20.2420655
60004089eafd664974c0dc3d,0.02,240,11,2021-01-14T13:00:51.000Z,0.482,-7.761,-40.2453046,-20.2420659
6000408aeafd664974c0dc3f,0.01,241,12,2021-01-14T13:00:52.000Z,0.535,-7.748,-40.2453044,-20.2420659
6000408ceafd664974c0dc40,0.0,242,11,2021-01-14T13:00:53.000Z,0.533,-7.72,-40.2453042,-20.242066
6000408deafd664974c0dc42,0.01,241,13,2021-01-14T13:00:54.000Z,0.539,-7.721,-40.2453036,-20.2420663
6000408eeafd664974c0dc44,0.01,242,13,2021-01-14T13:00:55.000Z,0.523,-7.721,-40.2453031,-20.2420665
6000408feafd664974c0dc46,0.01,244,14,2021-01-14T13:00:56.000Z,0.452,-7.718,-40.2453029,-20.2420666
60004090eafd664974c0dc48,0.0,243,13,2021-01-14T13:00:57.000Z,0.466,-7.703,-40.2453024,-20.2420666
60004091eafd664974c0dc4a,0.01,244,12,2021-01-14T13:00:58.000Z,0.435,-7.684,-40.2453022,-20.2420666
60004092eafd664974c0dc4c,0.03,243,13,2021-01-14T13:00:59.000Z,0.473,-7.643,-40.2453018,-20.2420665
60004094eafd664974c0dc4e,0.0,242,12,2021-01-14T13:01:00.000Z,0.469,-7.579,-40.2453017,-20.2420668
60004094eafd664974c0dc50,0.01,238,14,2021-01-14T13:01:01.000Z,0.444,-7.518,-40.2453014,-20.242067
60004095eafd664974c0dc51,0.03,242,14,2021-01-14T13:01:02.000Z,0.452,-7.48,-40.2453012,-20.242067
60004097eafd664974c0dc53,0.01,242,14,2021-01-14T13:01:03.000Z,0.493,-7.455,-40.2453008,-20.2420673
60004098eafd664974c0dc56,0.01,242,14,2021-01-14T13:01:04.000Z,0.528,-7.438,-40.2453005,-20.2420674
60004099eafd664974c0dc58,0.0,242,14,2021-01-14T13:01:05.000Z,0.572,-7.422,-40.2453,-20.2420674
6000409beafd664974c0dc5b,0.0,242,13,2021-01-14T13:01:07.000Z,0.577,-7.358,-40.2452988,-20.2420677
6000409deafd664974c0dc5e,0.0,241,14,2021-01-14T13:01:09.000Z,0.569,-7.158,-40.2452974,-20.2420683
6000409eeafd664974c0dc5f,0.01,244,13,2021-01-14T13:01:10.000Z,0.589,-7.166,-40.2452972,-20.2420684
6000409feafd664974c0dc61,0.01,240,13,2021-01-14T13:01:11.000Z,0.567,-7.158,-40.245297,-20.2420684
600040a0eafd664974c0dc64,0.01,242,13,2021-01-14T13:01:11.000Z,0.494,-7.186,-40.2452961,-20.2420686
600040a1eafd664974c0dc66,0.0,241,15,2021-01-14T13:01:14.000Z,0.451,-7.153,-40.2452957,-20.242068
600040a2eafd664974c0dc68,0.01,244,14,2021-01-14T13:01:15.000Z,0.504,-7.183,-40.2452955,-20.2420686
600040a3eafd664974c0dc6a,0.01,245,12,2021-01-14T13:01:16.000Z,0.486,-7.18,-40.2452953,-20.2420688
600040a4eafd664974c0dc6c,0.01,241,14,2021-01-14T13:01:17.000Z,0.502,-7.192,-40.2452953,-20.2420691
