_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff802f9b38af81a0c02b351,1.77,240,15,2021-01-08T07:00:01.000Z,0.14,19.46,-40.2445226,-20.2418202
5ff802fab38af81a0c02b354,1.91,241,17,2021-01-08T07:00:02.000Z,0.132,19.393,-40.2445138,-20.2418056
5ff802fbb38af81a0c02b358,1.75,238,16,2021-01-08T07:00:03.000Z,0.185,19.45,-40.2445046,-20.2417919
5ff802fcb38af81a0c02b35a,1.7,242,16,2021-01-08T07:00:04.000Z,0.153,19.553,-40.2444953,-20.2417796
5ff802feb38af81a0c02b35d,1.71,240,16,2021-01-08T07:00:06.000Z,0.143,19.596,-40.2444798,-20.2417527
5ff802ffb38af81a0c02b35f,1.56,242,17,2021-01-08T07:00:07.000Z,0.137,19.619,-40.2444731,-20.2417393
5ff80300b38af81a0c02b363,1.46,242,15,2021-01-08T07:00:08.000Z,0.137,19.716,-40.2444682,-20.2417263
5ff80301b38af81a0c02b366,1.27,242,15,2021-01-08T07:00:08.000Z,0.13,19.916,-40.2444575,-20.2417039
5ff80303b38af81a0c02b369,1.49,241,15,2021-01-08T07:00:08.000Z,0.124,20.049,-40.2444476,-20.2416814
5ff80304b38af81a0c02b36c,1.64,240,16,2021-01-08T07:00:13.000Z,0.123,20.063,-40.2444417,-20.2416682
5ff80308b38af81a0c02b370,1.84,240,17,2021-01-08T07:00:15.000Z,0.121,19.88,-40.2444232,-20.2416237
5ff8030cb38af81a0c02b375,1.78,239,17,2021-01-08T07:00:18.000Z,0.123,19.503,-40.2444101,-20.2415933
5ff8030cb38af81a0c02b376,1.49,239,17,2021-01-08T07:00:20.000Z,0.121,19.246,-40.2443975,-20.241566
5ff8030db38af81a0c02b37d,1.47,240,17,2021-01-08T07:00:22.000Z,0.119,19.364,-40.2443833,-20.2415413
5ff8030eb38af81a0c02b37f,1.28,239,17,2021-01-08T07:00:24.000Z,0.116,19.321,-40.2443718,-20.2415174
