_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ffe1be3eafd664974be6e18,1.71,238,16,2021-01-12T22:00:01.000Z,0.019,21.337,-40.2449894,-20.2424424
5ffe1be4eafd664974be6e1b,1.53,242,16,2021-01-12T22:00:02.000Z,0.016,21.293,-40.2449998,-20.2424521
5ffe1be5eafd664974be6e1c,1.43,239,16,2021-01-12T22:00:03.000Z,0.014,21.316,-40.2450075,-20.2424547
5ffe1be6eafd664974be6e1e,0.73,237,15,2021-01-12T22:00:04.000Z,0.016,21.294,-40.2450096,-20.2424558
5ffe1be7eafd664974be6e20,0.15,239,17,2021-01-12T22:00:05.000Z,0.016,21.274,-40.2450025,-20.2424497
5ffe1be8eafd664974be6e22,1.33,238,17,2021-01-12T22:00:06.000Z,0.014,21.26,-40.2449923,-20.2424391
5ffe1beaeafd664974be6e25,1.65,240,17,2021-01-12T22:00:07.000Z,0.014,21.267,-40.2449793,-20.2424268
5ffe1beaeafd664974be6e26,2.07,239,17,2021-01-12T22:00:08.000Z,0.014,21.193,-40.2449629,-20.2424133
5ffe1beceafd664974be6e28,2.32,239,16,2021-01-12T22:00:09.000Z,0.014,21.148,-40.244946,-20.2423975
5ffe1bedeafd664974be6e2a,2.52,242,17,2021-01-12T22:00:10.000Z,0.017,20.993,-40.2449307,-20.2423815
5ffe1beeeafd664974be6e2c,2.34,242,17,2021-01-12T22:00:11.000Z,0.016,21.152,-40.2449203,-20.2423657
5ffe1befeafd664974be6e2e,1.92,240,17,2021-01-12T22:00:12.000Z,0.028,20.825,-40.2449134,-20.2423526
5ffe1bf0eafd664974be6e30,1.49,242,16,2021-01-12T22:00:13.000Z,0.03,21.19,-40.24491,-20.2423411
5ffe1bf1eafd664974be6e32,1.33,242,15,2021-01-12T22:00:14.000Z,0.032,21.163,-40.2449102,-20.24233
5ffe1bf2eafd664974be6e34,1.24,239,16,2021-01-12T22:00:15.000Z,0.029,21.2,-40.2449128,-20.2423206
5ffe1bf3eafd664974be6e36,0.78,240,17,2021-01-12T22:00:16.000Z,0.024,21.22,-40.2449134,-20.2423183
5ffe1bf4eafd664974be6e38,0.05,239,17,2021-01-12T22:00:17.000Z,0.022,21.254,-40.2449115,-20.2423207
5ffe1bf5eafd664974be6e3a,0.53,242,17,2021-01-12T22:00:18.000Z,0.02,21.167,-40.2449078,-20.2423264
5ffe1bf6eafd664974be6e3c,0.84,242,17,2021-01-12T22:00:19.000Z,0.022,21.213,-40.2449042,-20.2423358
5ffe1bf7eafd664974be6e3e,1.2,242,16,2021-01-12T22:00:20.000Z,0.021,21.177,-40.2449037,-20.2423456
5ffe1bf8eafd664974be6e40,1.03,240,16,2021-01-12T22:00:21.000Z,0.023,21.211,-40.2449052,-20.2423563
5ffe1bf9eafd664974be6e42,1.23,242,17,2021-01-12T22:00:22.000Z,0.023,21.121,-40.2449098,-20.2423677
5ffe1bfbeafd664974be6e45,1.34,238,17,2021-01-12T22:00:24.000Z,0.025,21.05,-40.2449266,-20.2423833
5ffe1bfdeafd664974be6e47,0.45,239,17,2021-01-12T22:00:26.000Z,0.02,21.084,-40.2449311,-20.2423856
5ffe1bffeafd664974be6e49,1.18,242,16,2021-01-12T22:00:28.000Z,0.019,21.065,-40.2449155,-20.2423702
5ffe1c00eafd664974be6e4b,1.56,239,17,2021-01-12T22:00:30.000Z,0.018,21.112,-40.244896,-20.2423483
