_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff04422e9ff4e0678fe433b,0.01,241,12,2021-01-02T10:00:01.000Z,0.328,14.708,-40.2453899,-20.2422067
5ff04423e9ff4e0678fe433d,0.01,240,12,2021-01-02T10:00:02.000Z,0.348,14.864,-40.2453899,-20.2422071
5ff04425e9ff4e0678fe4340,0.0,240,13,2021-01-02T10:00:04.000Z,0.36,15.134,-40.2453914,-20.2422073
5ff04426e9ff4e0678fe4342,0.02,240,13,2021-01-02T10:00:05.000Z,0.363,15.341,-40.245392,-20.2422074
5ff04428e9ff4e0678fe4344,0.01,240,12,2021-01-02T10:00:07.000Z,0.394,15.878,-40.2453926,-20.2422085
5ff0442ae9ff4e0678fe4347,0.01,240,12,2021-01-02T10:00:08.000Z,0.421,16.26,-40.245393,-20.2422095
5ff0442be9ff4e0678fe4348,0.01,240,12,2021-01-02T10:00:09.000Z,0.348,16.643,-40.2453929,-20.2422108
5ff0442ce9ff4e0678fe434a,0.02,241,12,2021-01-02T10:00:10.000Z,0.346,16.902,-40.2453926,-20.2422108
5ff0442de9ff4e0678fe434b,0.01,242,11,2021-01-02T10:00:11.000Z,0.472,17.151,-40.2453928,-20.2422107
5ff0442ee9ff4e0678fe434d,0.01,243,10,2021-01-02T10:00:12.000Z,0.559,17.377,-40.2453938,-20.2422106
5ff0442fe9ff4e0678fe434f,0.01,240,11,2021-01-02T10:00:13.000Z,0.532,17.708,-40.2453937,-20.2422117
5ff04430e9ff4e0678fe4350,0.01,243,11,2021-01-02T10:00:14.000Z,0.437,17.919,-40.2453949,-20.2422123
5ff04431e9ff4e0678fe4352,0.08,240,11,2021-01-02T10:00:15.000Z,0.386,18.058,-40.2453954,-20.2422128
5ff04432e9ff4e0678fe4353,0.01,242,10,2021-01-02T10:00:16.000Z,0.396,18.228,-40.2453962,-20.2422133
5ff04434e9ff4e0678fe4355,0.01,242,11,2021-01-02T10:00:17.000Z,0.569,18.309,-40.2453957,-20.2422134
5ff04435e9ff4e0678fe4357,0.01,239,11,2021-01-02T10:00:18.000Z,0.409,18.318,-40.2453954,-20.2422137
5ff04435e9ff4e0678fe4358,0.0,240,11,2021-01-02T10:00:19.000Z,0.45,18.362,-40.245396,-20.2422134
5ff04437e9ff4e0678fe435a,0.02,241,13,2021-01-02T10:00:20.000Z,0.391,18.392,-40.2453953,-20.2422137
5ff04438e9ff4e0678fe435b,0.01,241,12,2021-01-02T10:00:21.000Z,0.453,18.448,-40.2453957,-20.2422143
5ff04439e9ff4e0678fe435d,0.01,240,11,2021-01-02T10:00:22.000Z,0.446,18.51,-40.2453959,-20.2422148
5ff0443ae9ff4e0678fe435f,0.01,243,10,2021-01-02T10:00:23.000Z,0.46,18.25,-40.2453956,-20.242214
5ff0443be9ff4e0678fe4360,0.0,239,12,2021-01-02T10:00:24.000Z,0.415,18.147,-40.2453956,-20.242214
5ff0443ce9ff4e0678fe4362,0.01,242,11,2021-01-02T10:00:25.000Z,0.41,18.135,-40.2453962,-20.2422143
5ff0443de9ff4e0678fe4363,0.01,240,11,2021-01-02T10:00:26.000Z,0.404,18.075,-40.2453958,-20.2422142
5ff0443ee9ff4e0678fe4365,0.02,240,13,2021-01-02T10:00:27.000Z,0.366,18.019,-40.2453958,-20.2422141
5ff0443fe9ff4e0678fe4367,0.01,240,11,2021-01-02T10:00:28.000Z,0.41,17.989,-40.2453958,-20.2422141
5ff04440e9ff4e0678fe4369,0.02,243,13,2021-01-02T10:00:29.000Z,0.38,17.967,-40.245396,-20.2422141
5ff04441e9ff4e0678fe436a,0.01,241,13,2021-01-02T10:00:30.000Z,0.369,17.954,-40.2453962,-20.2422143
5ff04443e9ff4e0678fe436d,0.01,242,14,2021-01-02T10:00:32.000Z,0.343,17.938,-40.2453956,-20.2422136
5ff04445e9ff4e0678fe436f,0.01,241,12,2021-01-02T10:00:34.000Z,0.351,17.879,-40.2453947,-20.2422128
5ff04446e9ff4e0678fe4372,0.0,240,13,2021-01-02T10:00:36.000Z,0.339,17.858,-40.2453949,-20.2422126
5ff04448e9ff4e0678fe4373,0.01,240,14,2021-01-02T10:00:38.000Z,0.347,17.83,-40.2453952,-20.2422127
5ff0444ae9ff4e0678fe4376,0.01,239,13,2021-01-02T10:00:40.000Z,0.357,17.846,-40.2453959,-20.2422129
5ff0444ce9ff4e0678fe4378,0.01,243,11,2021-01-02T10:00:42.000Z,0.39,17.903,-40.245396,-20.2422126
5ff0444de9ff4e0678fe437a,0.0,240,12,2021-01-02T10:00:44.000Z,0.357,18.035,-40.245395,-20.2422114
5ff0444fe9ff4e0678fe437d,0.0,242,13,2021-01-02T10:00:46.000Z,0.321,18.296,-40.2453928,-20.2422098
5ff04451e9ff4e0678fe4380,0.01,242,14,2021-01-02T10:00:48.000Z,0.333,18.695,-40.245389,-20.2422078
5ff04453e9ff4e0678fe4383,0.01,242,14,2021-01-02T10:00:50.000Z,0.317,19.063,-40.2453886,-20.2422063
5ff04454e9ff4e0678fe4385,0.01,239,14,2021-01-02T10:00:51.000Z,0.309,19.178,-40.2453879,-20.2422057
5ff04456e9ff4e0678fe4388,0.01,242,13,2021-01-02T10:00:53.000Z,0.318,19.248,-40.2453889,-20.2422051
