_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fec3407e9ff4e0678f6637b,0.01,240,14,2020-12-30T08:02:14.000Z,0.784,12.605,-40.2453297,-20.2419107
5fec34f7e9ff4e0678f664e7,0.01,240,13,2020-12-30T08:06:12.000Z,0.729,18.657,-40.245358,-20.2418816
5fec35e8e9ff4e0678f66654,0.08,238,9,2020-12-30T08:10:12.000Z,0.979,-0.857,-40.2453454,-20.2418526
5fec36d8e9ff4e0678f667b3,0.01,239,11,2020-12-30T08:14:14.000Z,1.125,7.305,-40.2453801,-20.2418325
5fec37c9e9ff4e0678f668af,0.0,242,10,2020-12-30T08:18:15.000Z,2.817,10.188,-40.24535,-20.2418571
5fec38b9e9ff4e0678f66964,0.0,239,13,2020-12-30T08:22:16.000Z,0.764,14.571,-40.2453405,-20.2419259
5fec39a9e9ff4e0678f66a22,0.02,241,13,2020-12-30T08:26:16.000Z,0.658,15.912,-40.2453181,-20.2419004
5fec3a99e9ff4e0678f66ae0,0.03,241,10,2020-12-30T08:30:16.000Z,1.216,15.414,-40.245342,-20.2419452
5fec3b8ae9ff4e0678f66b9d,0.02,240,12,2020-12-30T08:34:14.000Z,0.614,13.637,-40.2453577,-20.2419285
5fec3c7ae9ff4e0678f66c5a,0.01,241,17,2020-12-30T08:38:16.000Z,0.575,20.864,-40.2453762,-20.2419032
5fec3d6be9ff4e0678f66d16,0.01,238,14,2020-12-30T08:42:17.000Z,0.7,19.261,-40.245365,-20.2418326
5fec3e5be9ff4e0678f66dce,0.01,242,13,2020-12-30T08:46:18.000Z,0.644,15.55,-40.2454258,-20.2418498
5fec3f4de9ff4e0678f66e8e,0.01,241,12,2020-12-30T08:50:19.000Z,0.797,23.921,-40.2454198,-20.2418695
5fec403de9ff4e0678f66f46,0.01,240,14,2020-12-30T08:54:19.000Z,0.813,16.613,-40.2454386,-20.2418923
5fec412de9ff4e0678f67003,0.0,238,18,2020-12-30T08:58:19.000Z,0.378,23.557,-40.2454591,-20.2418794
