_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff3e442b38af81a0cfbf09d,0.07,240,14,2021-01-05T04:00:01.000Z,0.063,19.182,-40.2453103,-20.2432262
5ff3e443b38af81a0cfbf09e,0.71,238,12,2021-01-05T04:00:02.000Z,0.07,19.201,-40.2453044,-20.2432207
5ff3e444b38af81a0cfbf09f,0.9,240,12,2021-01-05T04:00:03.000Z,0.07,19.22,-40.2452985,-20.2432147
5ff3e446b38af81a0cfbf0a0,0.9,240,13,2021-01-05T04:00:04.000Z,0.066,19.22,-40.245293,-20.2432088
5ff3e447b38af81a0cfbf0a1,0.89,238,14,2021-01-05T04:00:05.000Z,0.066,19.207,-40.2452871,-20.2432021
5ff3e448b38af81a0cfbf0a2,0.97,239,12,2021-01-05T04:00:06.000Z,0.073,19.216,-40.2452817,-20.2431955
5ff3e449b38af81a0cfbf0a3,0.85,240,12,2021-01-05T04:00:07.000Z,0.072,19.231,-40.2452794,-20.2431925
5ff3e44bb38af81a0cfbf0a4,0.25,242,12,2021-01-05T04:00:08.000Z,0.065,19.228,-40.245279,-20.2431921
5ff3e44cb38af81a0cfbf0a5,0.0,238,12,2021-01-05T04:00:09.000Z,0.068,19.221,-40.2452791,-20.243192
5ff3e44db38af81a0cfbf0a6,0.01,241,13,2021-01-05T04:00:10.000Z,0.073,19.233,-40.245279,-20.2431919
5ff3e44eb38af81a0cfbf0a7,0.01,240,13,2021-01-05T04:00:11.000Z,0.07,19.226,-40.245279,-20.2431919
5ff3e44fb38af81a0cfbf0a8,0.0,242,13,2021-01-05T04:00:12.000Z,0.066,19.234,-40.245279,-20.2431919
5ff3e450b38af81a0cfbf0a9,0.01,238,13,2021-01-05T04:00:13.000Z,0.063,19.238,-40.245279,-20.2431919
5ff3e451b38af81a0cfbf0aa,0.01,238,12,2021-01-05T04:00:14.000Z,0.063,19.262,-40.2452789,-20.2431918
5ff3e452b38af81a0cfbf0ab,0.01,238,13,2021-01-05T04:00:15.000Z,0.062,19.268,-40.2452789,-20.2431918
5ff3e454b38af81a0cfbf0ac,0.3,240,13,2021-01-05T04:00:17.000Z,0.067,19.304,-40.2452746,-20.2431862
5ff3e456b38af81a0cfbf0ad,0.71,240,13,2021-01-05T04:00:19.000Z,0.074,19.266,-40.2452671,-20.2431766
5ff3e457b38af81a0cfbf0ae,0.65,242,13,2021-01-05T04:00:20.000Z,0.075,19.294,-40.2452636,-20.2431723
5ff3e458b38af81a0cfbf0af,0.54,241,13,2021-01-05T04:00:21.000Z,0.076,19.273,-40.2452631,-20.2431716
5ff3e459b38af81a0cfbf0b0,0.0,238,12,2021-01-05T04:00:22.000Z,0.076,19.268,-40.2452631,-20.2431716
5ff3e45bb38af81a0cfbf0b1,0.0,241,12,2021-01-05T04:00:24.000Z,0.081,19.259,-40.2452633,-20.2431718
5ff3e45db38af81a0cfbf0b2,0.19,242,13,2021-01-05T04:00:26.000Z,0.079,19.333,-40.2452659,-20.2431754
5ff3e45fb38af81a0cfbf0b3,0.67,242,14,2021-01-05T04:00:28.000Z,0.079,19.344,-40.2452716,-20.2431862
5ff3e460b38af81a0cfbf0b4,0.73,241,13,2021-01-05T04:00:30.000Z,0.073,19.312,-40.245277,-20.2431983
5ff3e462b38af81a0cfbf0b5,0.7,240,14,2021-01-05T04:00:32.000Z,0.07,19.302,-40.2452843,-20.2432099
5ff3e464b38af81a0cfbf0b7,1.02,239,13,2021-01-05T04:00:34.000Z,0.074,19.297,-40.2452985,-20.243223
5ff3e466b38af81a0cfbf0b8,1.0,238,14,2021-01-05T04:00:36.000Z,0.109,19.332,-40.245316,-20.2432297
5ff3e467b38af81a0cfbf0b9,0.91,241,14,2021-01-05T04:00:38.000Z,0.089,19.321,-40.2453329,-20.2432309
5ff3e468b38af81a0cfbf0ba,0.81,241,13,2021-01-05T04:00:39.000Z,0.099,19.302,-40.2453395,-20.2432288
5ff3e46ab38af81a0cfbf0bb,0.64,241,14,2021-01-05T04:00:41.000Z,0.074,19.292,-40.2453485,-20.2432239
5ff3e46cb38af81a0cfbf0bc,0.21,239,12,2021-01-05T04:00:43.000Z,0.085,19.306,-40.2453422,-20.2432248
5ff3e46db38af81a0cfbf0bd,0.78,241,14,2021-01-05T04:00:44.000Z,0.075,19.315,-40.2453318,-20.2432251
5ff3e46fb38af81a0cfbf0be,1.21,241,12,2021-01-05T04:00:46.000Z,0.085,19.269,-40.2453068,-20.2432277
5ff3e471b38af81a0cfbf0bf,1.5,240,13,2021-01-05T04:00:48.000Z,0.072,19.305,-40.2452784,-20.2432349
5ff3e472b38af81a0cfbf0c0,1.54,238,13,2021-01-05T04:00:49.000Z,0.068,19.353,-40.2452643,-20.2432397
5ff3e475b38af81a0cfbf0c1,1.72,240,12,2021-01-05T04:00:51.000Z,0.073,19.444,-40.2452345,-20.2432543
5ff3e476b38af81a0cfbf0c2,1.9,239,14,2021-01-05T04:00:52.000Z,0.071,19.468,-40.2452188,-20.243264
5ff3e477b38af81a0cfbf0c3,1.98,242,12,2021-01-05T04:00:53.000Z,0.099,19.513,-40.2452039,-20.2432741
5ff3e478b38af81a0cfbf0c4,1.9,240,14,2021-01-05T04:00:54.000Z,0.181,19.541,-40.2451894,-20.2432847
5ff3e479b38af81a0cfbf0c5,1.89,239,12,2021-01-05T04:00:55.000Z,0.076,19.54,-40.245175,-20.2432959
5ff3e47ab38af81a0cfbf0c6,1.98,241,12,2021-01-05T04:00:56.000Z,0.177,19.544,-40.2451613,-20.2433072
