_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fed68e3e9ff4e0678f8df09,1.09,242,16,2020-12-31T06:00:01.000Z,0.128,21.278,-40.2444345,-20.2417417
5fed68e4e9ff4e0678f8df0b,1.16,242,13,2020-12-31T06:00:02.000Z,0.129,21.24,-40.24443,-20.2417328
5fed68e5e9ff4e0678f8df0e,1.15,239,17,2020-12-31T06:00:03.000Z,0.128,21.221,-40.2444254,-20.2417228
5fed68e6e9ff4e0678f8df10,1.31,242,15,2020-12-31T06:00:04.000Z,0.11,21.246,-40.2444201,-20.2417126
5fed68e7e9ff4e0678f8df13,1.5,241,14,2020-12-31T06:00:05.000Z,0.127,21.247,-40.2444138,-20.2417011
5fed68e8e9ff4e0678f8df16,1.49,240,15,2020-12-31T06:00:06.000Z,0.11,21.216,-40.2444081,-20.241689
5fed68e9e9ff4e0678f8df18,1.29,240,16,2020-12-31T06:00:07.000Z,0.109,21.208,-40.2444025,-20.2416775
5fed68eae9ff4e0678f8df1b,1.15,239,16,2020-12-31T06:00:08.000Z,0.108,21.198,-40.2443979,-20.2416678
5fed68ece9ff4e0678f8df1d,1.24,241,15,2020-12-31T06:00:09.000Z,0.093,21.174,-40.2443931,-20.2416581
5fed68ece9ff4e0678f8df21,1.43,241,16,2020-12-31T06:00:10.000Z,0.107,21.184,-40.2443875,-20.2416467
5fed68eee9ff4e0678f8df24,1.31,243,15,2020-12-31T06:00:11.000Z,0.121,21.149,-40.2443824,-20.2416354
5fed68efe9ff4e0678f8df26,1.18,241,16,2020-12-31T06:00:12.000Z,0.1,21.154,-40.2443777,-20.2416255
5fed68efe9ff4e0678f8df29,1.2,240,16,2020-12-31T06:00:13.000Z,0.097,21.157,-40.2443733,-20.2416159
5fed68f1e9ff4e0678f8df2b,1.44,239,16,2020-12-31T06:00:14.000Z,0.093,21.112,-40.2443679,-20.241605
5fed68f2e9ff4e0678f8df2d,1.62,239,16,2020-12-31T06:00:15.000Z,0.092,21.076,-40.2443623,-20.2415918
5fed68f3e9ff4e0678f8df31,1.59,239,15,2020-12-31T06:00:16.000Z,0.114,21.079,-40.2443556,-20.2415787
