_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff95487b38af81a0c0534da,1.78,238,15,2021-01-09T07:00:20.000Z,0.115,19.691,-40.2441753,-20.2412119
5ff9548db38af81a0c0534e5,1.67,240,14,2021-01-09T07:00:22.000Z,0.116,20.001,-40.244207,-20.2411935
5ff9548db38af81a0c0534e7,0.77,238,15,2021-01-09T07:00:24.000Z,0.138,19.875,-40.2442264,-20.2411821
5ff9548db38af81a0c0534e9,1.15,242,13,2021-01-09T07:00:26.000Z,0.156,19.912,-40.2442462,-20.2411712
5ff9548eb38af81a0c0534ee,1.15,240,14,2021-01-09T07:00:27.000Z,0.203,20.066,-40.2442548,-20.2411662
5ff9548eb38af81a0c0534f2,0.73,241,14,2021-01-09T07:00:29.000Z,0.155,19.986,-40.2442717,-20.2411543
5ff95490b38af81a0c0534f8,0.46,239,15,2021-01-09T07:00:31.000Z,0.15,20.096,-40.2442803,-20.2411492
5ff95491b38af81a0c0534fc,0.37,238,15,2021-01-09T07:00:32.000Z,0.124,20.089,-40.2442841,-20.2411473
5ff95493b38af81a0c053502,0.04,242,14,2021-01-09T07:00:34.000Z,0.125,20.066,-40.2442884,-20.2411448
5ff95494b38af81a0c053506,0.01,241,14,2021-01-09T07:00:35.000Z,0.131,20.057,-40.2442888,-20.2411447
5ff95495b38af81a0c05350a,0.02,240,13,2021-01-09T07:00:36.000Z,0.12,20.053,-40.2442894,-20.2411446
5ff95496b38af81a0c05350d,0.03,241,13,2021-01-09T07:00:37.000Z,0.014,20.448,-40.2442906,-20.2411443
5ff95498b38af81a0c053512,0.05,240,13,2021-01-09T07:00:39.000Z,0.145,19.951,-40.24429,-20.2411441
5ff95499b38af81a0c053515,0.05,239,13,2021-01-09T07:00:40.000Z,0.137,19.839,-40.2442905,-20.2411438
5ff9549ab38af81a0c053517,0.35,239,13,2021-01-09T07:00:41.000Z,0.14,19.963,-40.244289,-20.2411442
5ff9549bb38af81a0c05351a,0.47,242,11,2021-01-09T07:00:42.000Z,0.327,29.422,-40.2442842,-20.2411544
5ff9549db38af81a0c05351e,0.76,242,15,2021-01-09T07:00:44.000Z,0.206,20.689,-40.2442753,-20.241155
5ff9549fb38af81a0c053522,1.01,239,13,2021-01-09T07:00:46.000Z,0.943,17.074,-40.244264,-20.2411648
5ff954a0b38af81a0c053527,1.12,241,12,2021-01-09T07:00:47.000Z,0.738,16.769,-40.244255,-20.2411701
5ff954a2b38af81a0c05352a,1.35,238,13,2021-01-09T07:00:48.000Z,0.699,16.444,-40.244244,-20.2411765
5ff954a3b38af81a0c05352e,1.61,240,13,2021-01-09T07:00:49.000Z,0.705,16.684,-40.2442346,-20.2411844
5ff954a4b38af81a0c053530,1.85,241,13,2021-01-09T07:00:50.000Z,0.543,16.293,-40.2442166,-20.2411921
5ff954a5b38af81a0c053534,2.03,239,13,2021-01-09T07:00:51.000Z,0.484,16.198,-40.2442,-20.2412005
5ff954a7b38af81a0c053538,2.1,240,13,2021-01-09T07:00:52.000Z,0.42,16.068,-40.2441816,-20.2412087
5ff954a8b38af81a0c05353a,2.14,240,13,2021-01-09T07:00:53.000Z,0.47,15.896,-40.2441628,-20.2412147
5ff954a9b38af81a0c05353e,2.25,239,15,2021-01-09T07:00:54.000Z,0.404,15.903,-40.2441417,-20.2412189
5ff954aab38af81a0c053542,2.09,239,14,2021-01-09T07:00:55.000Z,0.395,15.849,-40.2441209,-20.2412184
5ff954abb38af81a0c053545,1.79,242,15,2021-01-09T07:00:56.000Z,0.35,16.007,-40.2441046,-20.241214
5ff954acb38af81a0c053548,1.41,242,13,2021-01-09T07:00:57.000Z,0.472,16.022,-40.2440917,-20.241204
5ff954adb38af81a0c05354d,1.26,241,14,2021-01-09T07:00:58.000Z,0.41,15.937,-40.2440826,-20.2411938
5ff954aeb38af81a0c05354e,0.88,239,13,2021-01-09T07:00:59.000Z,0.533,16.197,-40.2440764,-20.2411855
5ff954afb38af81a0c053552,0.6,240,12,2021-01-09T07:01:00.000Z,0.433,15.827,-40.2440728,-20.2411773
5ff954b0b38af81a0c053556,0.08,240,13,2021-01-09T07:01:01.000Z,0.452,15.732,-40.2440715,-20.2411757
5ff954b1b38af81a0c05355a,0.69,241,14,2021-01-09T07:01:02.000Z,0.413,15.52,-40.2440726,-20.241179
5ff954b2b38af81a0c05355e,1.25,242,14,2021-01-09T07:01:03.000Z,0.379,15.424,-40.2440783,-20.2411856
5ff954b3b38af81a0c053562,1.33,242,14,2021-01-09T07:01:04.000Z,0.403,15.267,-40.2440876,-20.2411954
5ff954b4b38af81a0c053566,1.62,241,15,2021-01-09T07:01:05.000Z,0.515,15.217,-40.2440962,-20.2412076
5ff954b5b38af81a0c053569,1.84,242,15,2021-01-09T07:01:06.000Z,0.373,15.327,-40.244103,-20.2412232
5ff954b7b38af81a0c05356f,2.67,242,15,2021-01-09T07:01:08.000Z,0.319,16.151,-40.244094,-20.2412625
5ff954b9b38af81a0c053574,3.47,241,15,2021-01-09T07:01:10.000Z,0.383,16.229,-40.244067,-20.2413194
5ff954bab38af81a0c053577,3.62,241,16,2021-01-09T07:01:11.000Z,0.32,16.3,-40.2440342,-20.2413455
5ff954bcb38af81a0c05357e,3.55,240,14,2021-01-09T07:01:13.000Z,0.31,16.47,-40.243971,-20.2413925
5ff954beb38af81a0c053584,3.13,240,15,2021-01-09T07:01:15.000Z,0.258,16.241,-40.2439155,-20.2414207
5ff954bfb38af81a0c053589,2.73,242,16,2021-01-09T07:01:17.000Z,0.299,16.319,-40.2438609,-20.2414291
5ff954c1b38af81a0c05358e,2.5,239,16,2021-01-09T07:01:19.000Z,0.25,16.291,-40.2438085,-20.2414246
5ff954c3b38af81a0c053594,2.2,240,15,2021-01-09T07:01:21.000Z,0.249,16.3,-40.243763,-20.2414204
5ff954c4b38af81a0c053596,2.04,239,16,2021-01-09T07:01:22.000Z,0.255,16.365,-40.2437426,-20.2414186
5ff954c6b38af81a0c05359c,0.88,242,16,2021-01-09T07:01:24.000Z,0.217,16.484,-40.2437148,-20.2414173
5ff954c8b38af81a0c0535a1,0.75,240,16,2021-01-09T07:01:26.000Z,0.234,16.705,-40.2437026,-20.2414175
5ff954cab38af81a0c0535a7,0.76,240,16,2021-01-09T07:01:28.000Z,0.207,17.031,-40.243689,-20.2414178
5ff954cbb38af81a0c0535ab,0.39,238,16,2021-01-09T07:01:30.000Z,0.199,17.081,-40.2436824,-20.2414164
5ff954ccb38af81a0c0535ad,0.01,242,16,2021-01-09T07:01:31.000Z,0.207,17.329,-40.2436817,-20.2414165
5ff954cdb38af81a0c0535b0,0.03,240,16,2021-01-09T07:01:32.000Z,0.205,17.783,-40.2436827,-20.2414159
5ff954cfb38af81a0c0535b6,0.02,241,16,2021-01-09T07:01:34.000Z,0.194,18.09,-40.2436815,-20.2414162
5ff954d1b38af81a0c0535b9,0.03,242,15,2021-01-09T07:01:36.000Z,0.186,18.621,-40.2436805,-20.2414177
5ff954d4b38af81a0c0535c2,0.04,242,16,2021-01-09T07:01:38.000Z,0.184,19.003,-40.2436819,-20.2414176
5ff954d5b38af81a0c0535c5,0.97,238,15,2021-01-09T07:01:40.000Z,0.179,18.825,-40.2436954,-20.2414187
5ff954d8b38af81a0c0535ca,0.17,238,16,2021-01-09T07:01:42.000Z,0.175,18.16,-40.2437077,-20.2414195
5ff954d9b38af81a0c0535cd,0.01,241,16,2021-01-09T07:01:43.000Z,0.169,18.19,-40.2437094,-20.2414185
5ff954dab38af81a0c0535d1,0.0,238,16,2021-01-09T07:01:44.000Z,0.167,18.177,-40.2437102,-20.2414167
5ff954dcb38af81a0c0535d5,0.0,242,16,2021-01-09T07:01:45.000Z,0.16,18.177,-40.2437111,-20.2414158
5ff954ddb38af81a0c0535d8,0.01,238,16,2021-01-09T07:01:46.000Z,0.165,18.295,-40.2437115,-20.2414154
5ff954deb38af81a0c0535da,0.03,241,16,2021-01-09T07:01:47.000Z,0.181,18.241,-40.2437121,-20.241415
5ff954dfb38af81a0c0535dc,0.84,238,15,2021-01-09T07:01:48.000Z,0.16,18.423,-40.2437173,-20.2414161
5ff954e0b38af81a0c0535e1,1.7,240,15,2021-01-09T07:01:49.000Z,0.201,18.455,-40.24373,-20.2414214
5ff954e1b38af81a0c0535e3,1.88,242,15,2021-01-09T07:01:50.000Z,0.188,18.446,-40.2437443,-20.2414294
5ff954e2b38af81a0c0535e6,1.98,239,16,2021-01-09T07:01:51.000Z,0.161,18.304,-40.2437557,-20.2414442
5ff954e3b38af81a0c0535ea,2.09,240,15,2021-01-09T07:01:52.000Z,0.16,18.359,-40.243761,-20.241462
5ff954e4b38af81a0c0535ed,2.03,242,15,2021-01-09T07:01:53.000Z,0.192,18.366,-40.2437593,-20.2414801
5ff954e5b38af81a0c0535ef,1.74,239,16,2021-01-09T07:01:54.000Z,0.142,18.332,-40.2437511,-20.2414946
5ff954e6b38af81a0c0535f1,1.31,240,16,2021-01-09T07:01:55.000Z,0.182,18.39,-40.243741,-20.2415044
5ff954e7b38af81a0c0535f8,0.1,242,16,2021-01-09T07:01:56.000Z,0.156,18.306,-40.2437382,-20.2415069
5ff954e8b38af81a0c0535fb,0.41,242,16,2021-01-09T07:01:57.000Z,0.156,18.216,-40.2437391,-20.2415051
5ff954e9b38af81a0c0535ff,1.17,241,15,2021-01-09T07:01:58.000Z,0.155,18.091,-40.2437433,-20.2414974
5ff954eab38af81a0c053603,1.45,241,14,2021-01-09T07:01:59.000Z,0.15,18.092,-40.2437493,-20.2414859
5ff954ebb38af81a0c053605,2.03,242,15,2021-01-09T07:02:00.000Z,0.203,18.09,-40.2437587,-20.2414721
5ff954edb38af81a0c05360c,2.38,239,16,2021-01-09T07:02:01.000Z,0.248,17.756,-40.2437758,-20.2414584
5ff954eeb38af81a0c053610,2.69,240,15,2021-01-09T07:02:02.000Z,0.156,17.733,-40.2437988,-20.2414507
5ff954efb38af81a0c053613,2.94,240,15,2021-01-09T07:02:03.000Z,0.153,17.759,-40.2438251,-20.2414461
5ff954efb38af81a0c053615,3.22,239,15,2021-01-09T07:02:04.000Z,0.141,17.814,-40.2438557,-20.2414406
5ff954f1b38af81a0c05361c,3.38,240,15,2021-01-09T07:02:06.000Z,0.154,17.885,-40.2439152,-20.2414228
5ff954f2b38af81a0c053620,3.43,242,15,2021-01-09T07:02:07.000Z,0.159,17.636,-40.243943,-20.2414082
5ff954f4b38af81a0c053626,3.54,242,15,2021-01-09T07:02:09.000Z,0.153,17.695,-40.2439947,-20.2413655
5ff954f6b38af81a0c05362b,3.19,240,15,2021-01-09T07:02:11.000Z,0.145,17.681,-40.2440367,-20.2413198
5ff954f7b38af81a0c05362f,2.97,240,16,2021-01-09T07:02:12.000Z,0.184,17.634,-40.2440554,-20.241299
5ff954f9b38af81a0c053634,2.6,238,14,2021-01-09T07:02:14.000Z,0.149,17.343,-40.2440938,-20.2412636
5ff954fbb38af81a0c05363a,1.78,242,15,2021-01-09T07:02:16.000Z,0.138,17.069,-40.2441242,-20.2412422
5ff954fcb38af81a0c053640,1.74,242,15,2021-01-09T07:02:18.000Z,0.141,16.942,-40.244151,-20.2412261
5ff954feb38af81a0c053644,0.02,238,15,2021-01-09T07:02:20.000Z,0.138,17.11,-40.2441679,-20.2412171
5ff95500b38af81a0c05364a,0.02,240,15,2021-01-09T07:02:22.000Z,0.16,17.27,-40.2441676,-20.2412167
5ff95502b38af81a0c05364e,1.38,242,13,2021-01-09T07:02:24.000Z,0.21,17.307,-40.244184,-20.241208
5ff95503b38af81a0c053652,1.99,242,16,2021-01-09T07:02:26.000Z,0.221,17.699,-40.2442139,-20.2411918
5ff95505b38af81a0c053658,1.34,239,14,2021-01-09T07:02:28.000Z,0.244,17.92,-40.2442405,-20.2411748
5ff95506b38af81a0c05365c,0.77,240,12,2021-01-09T07:02:29.000Z,0.25,17.875,-40.2442479,-20.2411692
5ff95507b38af81a0c05365e,0.87,240,12,2021-01-09T07:02:30.000Z,0.248,17.925,-40.2442555,-20.2411647
5ff95508b38af81a0c053662,0.9,242,14,2021-01-09T07:02:31.000Z,0.189,17.901,-40.2442627,-20.2411599
5ff9550ab38af81a0c053666,0.46,240,14,2021-01-09T07:02:33.000Z,0.184,18.099,-40.2442741,-20.2411533
5ff9550bb38af81a0c05366a,0.63,240,14,2021-01-09T07:02:34.000Z,0.155,18.358,-40.2442798,-20.2411505
5ff9550db38af81a0c05366e,0.3,239,13,2021-01-09T07:02:36.000Z,0.193,18.553,-40.2442859,-20.2411459
5ff9550eb38af81a0c053670,0.14,242,14,2021-01-09T07:02:37.000Z,0.164,18.6,-40.2442874,-20.2411448
5ff95510b38af81a0c053674,0.16,240,14,2021-01-09T07:02:38.000Z,0.17,18.633,-40.244289,-20.2411436
5ff95511b38af81a0c053677,0.07,242,13,2021-01-09T07:02:39.000Z,0.152,18.499,-40.2442891,-20.241143
5ff95512b38af81a0c05367b,0.01,239,12,2021-01-09T07:02:40.000Z,0.154,18.594,-40.2442905,-20.2411425
5ff95513b38af81a0c05367f,0.02,241,14,2021-01-09T07:02:41.000Z,0.154,18.652,-40.2442903,-20.2411424
5ff95514b38af81a0c053682,0.02,242,13,2021-01-09T07:02:42.000Z,0.146,18.619,-40.2442905,-20.2411423
5ff95516b38af81a0c053686,0.0,238,14,2021-01-09T07:02:43.000Z,0.135,18.617,-40.2442898,-20.2411425
5ff95517b38af81a0c053688,0.02,239,13,2021-01-09T07:02:44.000Z,0.143,18.685,-40.2442896,-20.2411426
5ff95518b38af81a0c05368c,0.15,240,12,2021-01-09T07:02:45.000Z,0.163,18.777,-40.2442881,-20.2411428
5ff95519b38af81a0c053690,0.86,239,14,2021-01-09T07:02:46.000Z,0.312,18.817,-40.2442826,-20.2411471
5ff9551ab38af81a0c053692,1.17,242,12,2021-01-09T07:02:47.000Z,0.27,18.761,-40.2442737,-20.2411528
5ff9551bb38af81a0c053695,1.33,238,14,2021-01-09T07:02:48.000Z,0.199,18.807,-40.2442633,-20.2411594
5ff9551cb38af81a0c053698,1.59,241,13,2021-01-09T07:02:49.000Z,0.198,18.723,-40.2442505,-20.2411666
5ff9551db38af81a0c05369c,1.72,241,13,2021-01-09T07:02:50.000Z,0.224,18.783,-40.2442372,-20.2411748
5ff9551eb38af81a0c05369f,2.0,240,12,2021-01-09T07:02:51.000Z,0.238,18.802,-40.2442212,-20.2411833
5ff9551fb38af81a0c0536a3,2.3,242,11,2021-01-09T07:02:52.000Z,0.238,18.739,-40.2442021,-20.2411924
5ff95520b38af81a0c0536a7,2.51,242,11,2021-01-09T07:02:53.000Z,0.174,18.674,-40.2441809,-20.2412026
5ff95521b38af81a0c0536aa,2.73,238,13,2021-01-09T07:02:54.000Z,0.148,18.764,-40.2441572,-20.2412118
5ff95522b38af81a0c0536ae,2.61,239,14,2021-01-09T07:02:55.000Z,0.17,18.471,-40.2441317,-20.2412146
5ff95523b38af81a0c0536b0,2.29,238,15,2021-01-09T07:02:56.000Z,0.186,18.452,-40.2441087,-20.2412108
5ff95524b38af81a0c0536b4,1.97,240,14,2021-01-09T07:02:57.000Z,0.167,18.717,-40.2440938,-20.2412005
5ff95525b38af81a0c0536ba,1.66,240,14,2021-01-09T07:02:58.000Z,0.149,18.85,-40.2440834,-20.2411872
5ff95527b38af81a0c0536c1,0.36,241,15,2021-01-09T07:03:00.000Z,0.149,18.886,-40.2440804,-20.2411705
5ff95529b38af81a0c0536c6,0.87,239,15,2021-01-09T07:03:02.000Z,0.156,18.785,-40.2440836,-20.2411768
5ff9552bb38af81a0c0536cd,1.46,242,15,2021-01-09T07:03:04.000Z,0.141,18.888,-40.2440974,-20.2411969
5ff9552cb38af81a0c0536d1,1.9,242,15,2021-01-09T07:03:06.000Z,0.119,18.852,-40.2441062,-20.2412271
5ff9552eb38af81a0c0536d8,2.22,241,16,2021-01-09T07:03:08.000Z,0.126,18.8,-40.2440931,-20.2412623
5ff95530b38af81a0c0536de,2.78,240,15,2021-01-09T07:03:10.000Z,0.116,18.694,-40.2440609,-20.2412981
5ff95532b38af81a0c0536e4,3.26,242,15,2021-01-09T07:03:12.000Z,0.126,18.759,-40.2440231,-20.2413421
5ff95533b38af81a0c0536e9,3.33,241,15,2021-01-09T07:03:14.000Z,0.14,18.785,-40.2439801,-20.2413878
5ff95535b38af81a0c0536ef,3.25,238,15,2021-01-09T07:03:16.000Z,0.127,18.831,-40.2439238,-20.2414174
5ff95536b38af81a0c0536f3,3.28,242,15,2021-01-09T07:03:17.000Z,0.16,18.866,-40.243893,-20.2414236
5ff95538b38af81a0c0536f9,3.15,240,15,2021-01-09T07:03:19.000Z,0.112,18.883,-40.2438325,-20.2414243
5ff95539b38af81a0c0536fc,3.12,239,15,2021-01-09T07:03:20.000Z,0.108,18.87,-40.2438023,-20.2414233
5ff9553bb38af81a0c053702,2.78,242,14,2021-01-09T07:03:22.000Z,0.127,18.826,-40.2437454,-20.2414225
5ff9553eb38af81a0c053709,1.71,239,14,2021-01-09T07:03:24.000Z,0.145,18.852,-40.2437042,-20.2414232
5ff9553fb38af81a0c05370b,0.85,242,16,2021-01-09T07:03:25.000Z,0.135,18.947,-40.2436937,-20.2414242
5ff95540b38af81a0c05370e,0.44,242,16,2021-01-09T07:03:27.000Z,0.128,18.816,-40.2436837,-20.2414252
5ff95541b38af81a0c053711,0.31,238,15,2021-01-09T07:03:28.000Z,0.122,18.763,-40.2436801,-20.2414255
5ff95544b38af81a0c053716,0.01,242,16,2021-01-09T07:03:30.000Z,0.121,18.709,-40.2436782,-20.2414257
5ff95545b38af81a0c05371a,0.01,239,16,2021-01-09T07:03:32.000Z,0.102,18.656,-40.2436781,-20.2414254
5ff95547b38af81a0c05371e,0.06,242,17,2021-01-09T07:03:33.000Z,0.101,18.619,-40.2436773,-20.2414255
5ff95548b38af81a0c053722,0.02,240,15,2021-01-09T07:03:34.000Z,0.114,18.545,-40.2436777,-20.2414255
5ff95549b38af81a0c053726,0.1,242,15,2021-01-09T07:03:35.000Z,0.108,18.508,-40.2436785,-20.2414256
5ff9554ab38af81a0c053728,0.69,242,16,2021-01-09T07:03:36.000Z,0.1,18.529,-40.2436835,-20.2414257
5ff9554bb38af81a0c05372c,0.87,240,16,2021-01-09T07:03:37.000Z,0.102,18.494,-40.2436918,-20.2414271
5ff9554cb38af81a0c05372d,0.78,238,16,2021-01-09T07:03:38.000Z,0.101,18.502,-40.2436994,-20.2414282
5ff9554eb38af81a0c053732,0.55,242,16,2021-01-09T07:03:39.000Z,0.106,18.543,-40.2437056,-20.241429
5ff9554fb38af81a0c053735,0.04,241,15,2021-01-09T07:03:40.000Z,0.115,18.503,-40.2437063,-20.2414294
5ff95550b38af81a0c053737,0.01,239,16,2021-01-09T07:03:41.000Z,0.109,18.486,-40.2437062,-20.2414293
5ff95551b38af81a0c05373b,0.01,242,16,2021-01-09T07:03:42.000Z,0.111,18.468,-40.2437058,-20.2414295
5ff95552b38af81a0c05373d,0.01,240,16,2021-01-09T07:03:43.000Z,0.109,18.44,-40.2437056,-20.2414296
5ff95553b38af81a0c053741,0.0,242,16,2021-01-09T07:03:44.000Z,0.11,18.416,-40.2437056,-20.2414297
5ff95554b38af81a0c053744,0.15,241,16,2021-01-09T07:03:45.000Z,0.116,18.398,-40.2437059,-20.2414297
5ff95555b38af81a0c053748,1.02,238,15,2021-01-09T07:03:46.000Z,0.134,18.354,-40.243713,-20.241431
5ff95556b38af81a0c05374c,1.47,242,16,2021-01-09T07:03:47.000Z,0.114,18.359,-40.2437248,-20.2414338
5ff95557b38af81a0c053750,1.86,242,14,2021-01-09T07:03:48.000Z,0.119,18.418,-40.2437387,-20.2414414
5ff95558b38af81a0c053754,1.97,240,15,2021-01-09T07:03:49.000Z,0.126,18.487,-40.243752,-20.2414525
5ff95559b38af81a0c053757,1.93,238,16,2021-01-09T07:03:50.000Z,0.124,18.367,-40.2437617,-20.2414679
5ff9555ab38af81a0c05375b,1.92,239,15,2021-01-09T07:03:51.000Z,0.137,18.269,-40.2437641,-20.241486
5ff9555bb38af81a0c05375e,1.71,240,16,2021-01-09T07:03:52.000Z,0.169,18.29,-40.24376,-20.2415006
5ff9555cb38af81a0c053762,1.11,240,14,2021-01-09T07:03:53.000Z,0.119,18.243,-40.243753,-20.2415106
5ff9555db38af81a0c053766,0.37,240,16,2021-01-09T07:03:54.000Z,0.114,18.258,-40.2437494,-20.2415156
5ff9555fb38af81a0c05376d,0.93,241,15,2021-01-09T07:03:56.000Z,0.112,18.295,-40.2437519,-20.2415083
5ff95561b38af81a0c053773,1.76,238,16,2021-01-09T07:03:58.000Z,0.12,18.537,-40.24376,-20.241483
5ff95563b38af81a0c053779,2.27,238,16,2021-01-09T07:04:00.000Z,0.134,18.376,-40.2437842,-20.2414539
5ff95564b38af81a0c05377f,2.85,242,15,2021-01-09T07:04:02.000Z,0.231,20.204,-40.2438353,-20.2414397
5ff95566b38af81a0c053783,3.1,240,16,2021-01-09T07:04:04.000Z,0.173,18.425,-40.2438861,-20.2414214
5ff95568b38af81a0c05378a,3.06,238,15,2021-01-09T07:04:06.000Z,0.165,18.556,-40.2439407,-20.2414011
5ff9556ab38af81a0c05378f,3.22,242,15,2021-01-09T07:04:08.000Z,0.102,18.61,-40.2439887,-20.2413661
5ff9556cb38af81a0c053795,3.03,240,15,2021-01-09T07:04:10.000Z,0.116,18.649,-40.2440317,-20.2413273
5ff9556db38af81a0c053799,2.27,239,15,2021-01-09T07:04:12.000Z,0.167,18.658,-40.2440716,-20.2412959
5ff9556fb38af81a0c05379f,1.9,240,14,2021-01-09T07:04:14.000Z,0.148,18.601,-40.2441,-20.2412766
5ff95571b38af81a0c0537a3,1.87,242,14,2021-01-09T07:04:16.000Z,0.112,18.759,-40.2441292,-20.2412556
5ff95572b38af81a0c0537a7,1.8,238,15,2021-01-09T07:04:17.000Z,0.17,18.894,-40.244143,-20.2412453
5ff95573b38af81a0c0537aa,1.56,242,13,2021-01-09T07:04:18.000Z,0.15,19.016,-40.2441556,-20.2412361
5ff95574b38af81a0c0537ad,1.51,240,15,2021-01-09T07:04:19.000Z,0.146,19.036,-40.2441672,-20.2412276
5ff95576b38af81a0c0537b1,1.17,241,13,2021-01-09T07:04:21.000Z,0.134,18.927,-40.2441855,-20.2412151
5ff95578b38af81a0c0537b7,1.6,241,14,2021-01-09T07:04:23.000Z,0.202,19.057,-40.2442084,-20.2412
5ff9557ab38af81a0c0537ba,1.34,242,11,2021-01-09T07:04:25.000Z,0.176,19.026,-40.2442359,-20.241181
5ff9557bb38af81a0c0537be,0.99,242,12,2021-01-09T07:04:26.000Z,0.124,19.065,-40.2442466,-20.2411741
5ff9557db38af81a0c0537c3,0.73,242,14,2021-01-09T07:04:28.000Z,0.143,19.121,-40.2442573,-20.2411674
5ff9557fb38af81a0c0537c7,0.66,242,13,2021-01-09T07:04:29.000Z,0.145,19.364,-40.2442633,-20.2411636
5ff95580b38af81a0c0537cb,0.77,238,12,2021-01-09T07:04:30.000Z,0.128,19.368,-40.2442697,-20.2411595
5ff95581b38af81a0c0537ce,0.41,240,12,2021-01-09T07:04:31.000Z,0.128,19.416,-40.2442741,-20.2411563
5ff95582b38af81a0c0537d0,0.47,241,12,2021-01-09T07:04:32.000Z,0.183,19.532,-40.244278,-20.2411541
5ff95584b38af81a0c0537d3,0.32,237,12,2021-01-09T07:04:33.000Z,0.191,19.411,-40.2442811,-20.2411516
5ff95585b38af81a0c0537d6,0.2,239,13,2021-01-09T07:04:34.000Z,0.22,19.682,-40.2442836,-20.2411508
5ff95586b38af81a0c0537da,0.24,241,10,2021-01-09T07:04:35.000Z,0.21,19.615,-40.2442858,-20.2411489
5ff95587b38af81a0c0537dc,0.03,242,13,2021-01-09T07:04:36.000Z,0.186,19.47,-40.2442864,-20.2411482
5ff95588b38af81a0c0537e0,0.01,240,14,2021-01-09T07:04:37.000Z,0.116,19.488,-40.2442868,-20.2411477
5ff95589b38af81a0c0537e4,0.01,242,13,2021-01-09T07:04:38.000Z,0.118,19.49,-40.2442868,-20.2411475
5ff9558ab38af81a0c0537e6,0.01,240,14,2021-01-09T07:04:39.000Z,0.109,19.43,-40.2442871,-20.2411474
5ff9558bb38af81a0c0537ea,0.01,241,14,2021-01-09T07:04:40.000Z,0.113,19.335,-40.2442869,-20.241147
5ff9558cb38af81a0c0537ee,0.01,242,13,2021-01-09T07:04:41.000Z,0.127,19.23,-40.244287,-20.2411469
5ff9558db38af81a0c0537f1,0.01,240,12,2021-01-09T07:04:42.000Z,0.124,19.192,-40.2442869,-20.2411466
5ff9558eb38af81a0c0537f5,0.01,239,13,2021-01-09T07:04:43.000Z,0.117,19.151,-40.2442869,-20.2411466
5ff9558fb38af81a0c0537f9,0.21,239,13,2021-01-09T07:04:44.000Z,0.117,19.239,-40.2442857,-20.2411471
5ff95590b38af81a0c0537fd,0.28,241,13,2021-01-09T07:04:45.000Z,0.112,19.281,-40.2442839,-20.2411489
5ff95591b38af81a0c053801,0.04,238,14,2021-01-09T07:04:46.000Z,0.127,19.257,-40.2442823,-20.2411499
5ff95593b38af81a0c053807,0.51,239,14,2021-01-09T07:04:48.000Z,0.291,18.946,-40.2442763,-20.2411539
5ff95595b38af81a0c05380d,0.74,242,14,2021-01-09T07:04:50.000Z,0.133,19.078,-40.244266,-20.2411615
5ff95596b38af81a0c053811,1.04,242,14,2021-01-09T07:04:52.000Z,0.166,19.024,-40.2442523,-20.2411722
5ff95598b38af81a0c053817,1.19,240,14,2021-01-09T07:04:54.000Z,0.122,19.042,-40.2442359,-20.2411838
5ff9559ab38af81a0c05381e,1.93,240,15,2021-01-09T07:04:56.000Z,0.109,19.036,-40.2442109,-20.2411998
