_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ffb24d7b38af81a0c089b81,0.93,243,11,2021-01-10T16:01:23.000Z,0.191,23.125,-40.2454279,-20.2422541
5ffb24d8b38af81a0c089b83,1.64,242,9,2021-01-10T16:01:24.000Z,0.326,23.07,-40.2454103,-20.242237
5ffb24dab38af81a0c089b87,2.0,242,10,2021-01-10T16:01:26.000Z,1.155,22.638,-40.2453883,-20.2422038
5ffb24dcb38af81a0c089b89,1.63,242,9,2021-01-10T16:01:28.000Z,1.834,22.049,-40.2453673,-20.2421755
5ffb24ddb38af81a0c089b8a,0.58,242,10,2021-01-10T16:01:29.000Z,2.33,21.763,-40.245365,-20.2421641
5ffb24dfb38af81a0c089b8d,0.66,242,8,2021-01-10T16:01:31.000Z,3.384,21.065,-40.2453544,-20.2421548
5ffb24e0b38af81a0c089b8f,1.01,242,11,2021-01-10T16:01:33.000Z,2.931,21.197,-40.2453304,-20.2421615
5ffb24e2b38af81a0c089b91,0.96,243,9,2021-01-10T16:01:35.000Z,2.327,23.726,-40.2453003,-20.2421616
5ffb24e4b38af81a0c089b92,0.05,241,12,2021-01-10T16:01:37.000Z,2.012,25.045,-40.2452922,-20.2421771
5ffb24e6b38af81a0c089b97,0.04,242,13,2021-01-10T16:01:39.000Z,2.181,28.711,-40.2452601,-20.2421939
5ffb24e7b38af81a0c089b99,0.5,244,9,2021-01-10T16:01:40.000Z,1.849,30.234,-40.2452559,-20.2422016
5ffb24e9b38af81a0c089b9a,1.08,241,10,2021-01-10T16:01:41.000Z,1.686,30.33,-40.2452622,-20.2421949
5ffb24eab38af81a0c089b9c,0.73,241,12,2021-01-10T16:01:42.000Z,1.397,29.856,-40.2452631,-20.2421969
5ffb24ebb38af81a0c089b9d,0.9,241,13,2021-01-10T16:01:43.000Z,1.383,29.547,-40.2452676,-20.2421912
5ffb24ecb38af81a0c089b9f,1.89,244,11,2021-01-10T16:01:44.000Z,1.293,29.172,-40.2452711,-20.2421831
5ffb24edb38af81a0c089ba1,1.1,244,9,2021-01-10T16:01:45.000Z,1.65,28.352,-40.2452687,-20.2421739
5ffb24eeb38af81a0c089ba2,0.93,240,10,2021-01-10T16:01:46.000Z,1.322,28.437,-40.2452633,-20.2421693
5ffb24efb38af81a0c089ba4,0.75,243,11,2021-01-10T16:01:47.000Z,1.244,27.726,-40.2452607,-20.2421641
5ffb24f0b38af81a0c089ba5,0.04,242,12,2021-01-10T16:01:48.000Z,1.333,27.897,-40.2452582,-20.2421652
5ffb24f2b38af81a0c089ba7,0.96,242,10,2021-01-10T16:01:49.000Z,1.384,27.81,-40.2452586,-20.2421716
5ffb24f2b38af81a0c089ba9,1.53,244,13,2021-01-10T16:01:50.000Z,1.354,27.797,-40.2452613,-20.2421877
5ffb24f4b38af81a0c089baa,1.31,242,9,2021-01-10T16:01:51.000Z,1.316,25.999,-40.245264,-20.2422027
5ffb24f5b38af81a0c089bac,1.75,241,9,2021-01-10T16:01:52.000Z,1.413,23.178,-40.245264,-20.242208
5ffb24f6b38af81a0c089bae,1.41,241,14,2021-01-10T16:01:53.000Z,1.421,20.318,-40.2452646,-20.2422353
5ffb24f7b38af81a0c089bb1,2.71,242,10,2021-01-10T16:01:54.000Z,1.442,21.398,-40.2452715,-20.2422563
5ffb24f8b38af81a0c089bb2,2.02,244,13,2021-01-10T16:01:55.000Z,1.56,19.975,-40.2452754,-20.2422784
5ffb24f9b38af81a0c089bb4,1.53,240,11,2021-01-10T16:01:56.000Z,1.613,19.894,-40.2452906,-20.2422995
5ffb24fab38af81a0c089bb6,1.4,241,12,2021-01-10T16:01:57.000Z,1.446,19.642,-40.245295,-20.2423111
5ffb24fbb38af81a0c089bb8,1.39,241,13,2021-01-10T16:01:58.000Z,1.1,19.462,-40.2452992,-20.2423219
5ffb24fcb38af81a0c089bba,1.64,241,13,2021-01-10T16:01:59.000Z,0.938,19.797,-40.245305,-20.242335
5ffb24fdb38af81a0c089bbc,2.03,244,13,2021-01-10T16:02:00.000Z,1.079,20.502,-40.2453175,-20.2423482
5ffb24feb38af81a0c089bbe,1.98,242,13,2021-01-10T16:02:01.000Z,1.049,21.762,-40.2453227,-20.2423637
5ffb2500b38af81a0c089bc1,2.16,243,13,2021-01-10T16:02:03.000Z,0.857,23.386,-40.245344,-20.2424022
5ffb2501b38af81a0c089bc3,2.23,243,14,2021-01-10T16:02:04.000Z,0.981,23.245,-40.2453487,-20.2424206
5ffb2503b38af81a0c089bc5,2.24,242,15,2021-01-10T16:02:06.000Z,0.672,23.27,-40.2453647,-20.2424552
5ffb2504b38af81a0c089bc8,1.99,242,15,2021-01-10T16:02:08.000Z,0.604,23.577,-40.2453923,-20.2424785
5ffb2505b38af81a0c089bca,2.01,245,15,2021-01-10T16:02:09.000Z,0.54,23.633,-40.2454058,-20.2424925
5ffb2507b38af81a0c089bcd,0.77,240,16,2021-01-10T16:02:11.000Z,0.511,23.584,-40.2454285,-20.2425206
5ffb2509b38af81a0c089bcf,0.02,242,16,2021-01-10T16:02:13.000Z,0.423,22.145,-40.2454381,-20.2425299
5ffb250ab38af81a0c089bd2,0.01,243,16,2021-01-10T16:02:14.000Z,0.4,21.652,-40.2454391,-20.2425322
5ffb250bb38af81a0c089bd3,0.01,243,16,2021-01-10T16:02:15.000Z,0.381,20.873,-40.2454416,-20.2425309
5ffb250db38af81a0c089bd6,0.0,243,16,2021-01-10T16:02:17.000Z,0.386,20.252,-40.2454403,-20.2425306
5ffb250fb38af81a0c089bd9,0.14,244,15,2021-01-10T16:02:19.000Z,0.394,18.931,-40.2454384,-20.2425266
5ffb2511b38af81a0c089bdb,0.25,242,16,2021-01-10T16:02:21.000Z,0.345,20.007,-40.2454387,-20.2425343
5ffb2513b38af81a0c089bdd,0.8,237,16,2021-01-10T16:02:23.000Z,0.291,20.25,-40.245435,-20.2425314
5ffb2514b38af81a0c089bdf,0.43,244,16,2021-01-10T16:02:25.000Z,0.315,19.899,-40.2454275,-20.2425177
5ffb2518b38af81a0c089be3,1.08,242,16,2021-01-10T16:02:27.000Z,0.305,18.637,-40.2454344,-20.2425257
5ffb2518b38af81a0c089be4,1.34,242,16,2021-01-10T16:02:29.000Z,0.252,19.248,-40.2454427,-20.2425433
5ffb251ab38af81a0c089be7,0.99,245,16,2021-01-10T16:02:31.000Z,0.282,20.75,-40.2454516,-20.2425592
5ffb251bb38af81a0c089be8,0.73,241,16,2021-01-10T16:02:33.000Z,0.319,21.325,-40.2454542,-20.2425711
5ffb251cb38af81a0c089bea,0.66,243,16,2021-01-10T16:02:34.000Z,0.213,21.867,-40.2454501,-20.2425775
5ffb251eb38af81a0c089bec,0.62,240,16,2021-01-10T16:02:35.000Z,0.214,22.132,-40.2454448,-20.2425812
5ffb251fb38af81a0c089bef,0.22,241,16,2021-01-10T16:02:36.000Z,0.206,22.675,-40.2454419,-20.2425846
5ffb2520b38af81a0c089bf0,0.06,242,15,2021-01-10T16:02:37.000Z,0.212,22.767,-40.2454412,-20.2425838
5ffb2522b38af81a0c089bf2,0.03,242,15,2021-01-10T16:02:38.000Z,0.214,22.555,-40.2454406,-20.2425824
5ffb2523b38af81a0c089bf4,0.07,242,14,2021-01-10T16:02:39.000Z,0.227,22.805,-40.2454393,-20.2425816
5ffb2524b38af81a0c089bf5,0.63,244,15,2021-01-10T16:02:40.000Z,0.189,23.24,-40.2454428,-20.2425782
5ffb2525b38af81a0c089bf7,0.75,242,15,2021-01-10T16:02:41.000Z,0.222,23.969,-40.2454484,-20.2425775
5ffb2526b38af81a0c089bf9,0.7,242,16,2021-01-10T16:02:42.000Z,0.246,23.811,-40.245456,-20.2425766
5ffb2527b38af81a0c089bfa,0.67,242,16,2021-01-10T16:02:43.000Z,0.259,23.609,-40.2454625,-20.2425782
5ffb2528b38af81a0c089bfc,0.68,244,16,2021-01-10T16:02:44.000Z,0.217,23.287,-40.2454678,-20.2425808
5ffb2529b38af81a0c089bfd,0.72,242,16,2021-01-10T16:02:45.000Z,0.182,22.918,-40.2454741,-20.2425847
5ffb252ab38af81a0c089bff,0.58,243,16,2021-01-10T16:02:46.000Z,0.206,22.822,-40.245478,-20.2425887
5ffb252bb38af81a0c089c01,0.6,240,15,2021-01-10T16:02:47.000Z,0.305,22.826,-40.245481,-20.2425925
5ffb252db38af81a0c089c03,0.64,244,16,2021-01-10T16:02:48.000Z,0.204,22.664,-40.2454844,-20.2425973
5ffb252eb38af81a0c089c05,0.49,243,15,2021-01-10T16:02:49.000Z,0.204,22.543,-40.2454868,-20.2426025
5ffb252fb38af81a0c089c07,0.21,241,16,2021-01-10T16:02:50.000Z,0.172,22.523,-40.2454867,-20.2426028
5ffb2530b38af81a0c089c09,0.82,242,16,2021-01-10T16:02:51.000Z,0.167,22.521,-40.245483,-20.2425968
5ffb2531b38af81a0c089c0b,0.94,245,16,2021-01-10T16:02:52.000Z,0.175,22.573,-40.2454766,-20.2425914
5ffb2532b38af81a0c089c0d,1.32,240,15,2021-01-10T16:02:53.000Z,0.186,22.776,-40.2454674,-20.2425848
5ffb2533b38af81a0c089c0f,1.48,242,15,2021-01-10T16:02:54.000Z,0.197,22.784,-40.2454564,-20.2425774
5ffb2534b38af81a0c089c11,1.58,243,16,2021-01-10T16:02:55.000Z,0.181,22.896,-40.2454458,-20.2425684
5ffb2535b38af81a0c089c13,1.67,244,15,2021-01-10T16:02:56.000Z,0.165,22.967,-40.2454356,-20.2425574
5ffb2537b38af81a0c089c16,1.67,243,15,2021-01-10T16:02:58.000Z,0.162,23.133,-40.2454185,-20.2425302
5ffb2539b38af81a0c089c19,1.63,244,16,2021-01-10T16:03:00.000Z,0.159,23.359,-40.2454033,-20.2425032
5ffb253ab38af81a0c089c1b,1.72,243,15,2021-01-10T16:03:02.000Z,0.167,23.387,-40.2453889,-20.2424756
5ffb253cb38af81a0c089c1e,1.74,242,13,2021-01-10T16:03:04.000Z,0.168,23.415,-40.2453766,-20.2424469
5ffb253eb38af81a0c089c20,1.67,241,15,2021-01-10T16:03:05.000Z,0.171,23.441,-40.2453722,-20.2424328
5ffb253fb38af81a0c089c22,1.78,242,15,2021-01-10T16:03:06.000Z,0.202,23.398,-40.2453649,-20.2424175
5ffb2540b38af81a0c089c24,1.72,245,13,2021-01-10T16:03:07.000Z,0.279,23.385,-40.2453578,-20.2424018
5ffb2541b38af81a0c089c27,1.58,242,13,2021-01-10T16:03:09.000Z,0.294,23.078,-40.2453478,-20.2423699
5ffb2543b38af81a0c089c2a,1.83,241,11,2021-01-10T16:03:11.000Z,0.383,23.015,-40.2453529,-20.2423301
5ffb2545b38af81a0c089c2c,2.03,242,14,2021-01-10T16:03:13.000Z,0.474,23.223,-40.2453686,-20.2422926
5ffb2547b38af81a0c089c2e,1.64,243,13,2021-01-10T16:03:15.000Z,0.681,22.381,-40.2453781,-20.242263
5ffb2548b38af81a0c089c30,1.52,243,10,2021-01-10T16:03:17.000Z,0.488,21.999,-40.2453827,-20.2422221
5ffb254ab38af81a0c089c33,0.84,242,11,2021-01-10T16:03:19.000Z,0.772,21.303,-40.2453744,-20.2421991
5ffb254cb38af81a0c089c35,0.41,241,10,2021-01-10T16:03:21.000Z,1.155,19.017,-40.2453616,-20.2421945
5ffb254eb38af81a0c089c37,0.43,242,11,2021-01-10T16:03:23.000Z,1.564,18.353,-40.2453475,-20.2421964
5ffb2550b38af81a0c089c39,0.46,244,11,2021-01-10T16:03:25.000Z,1.546,18.179,-40.245339,-20.2422081
5ffb2551b38af81a0c089c3d,0.2,243,9,2021-01-10T16:03:27.000Z,1.287,18.373,-40.2453349,-20.2422154
5ffb2553b38af81a0c089c3f,0.77,244,10,2021-01-10T16:03:29.000Z,1.405,18.279,-40.2453418,-20.2422081
5ffb2554b38af81a0c089c40,0.39,243,10,2021-01-10T16:03:30.000Z,1.547,18.123,-40.2453445,-20.2422073
5ffb2556b38af81a0c089c42,0.29,241,11,2021-01-10T16:03:31.000Z,1.819,17.637,-40.2453459,-20.2422081
5ffb2557b38af81a0c089c44,0.8,242,8,2021-01-10T16:03:32.000Z,2.31,17.464,-40.2453468,-20.2422098
5ffb2558b38af81a0c089c46,0.61,243,10,2021-01-10T16:03:33.000Z,2.501,17.381,-40.2453492,-20.2422098
5ffb2559b38af81a0c089c47,0.38,241,8,2021-01-10T16:03:34.000Z,2.219,17.885,-40.2453467,-20.2422148
5ffb255ab38af81a0c089c49,0.46,240,10,2021-01-10T16:03:35.000Z,2.0,18.199,-40.2453456,-20.2422157
5ffb255bb38af81a0c089c4a,1.0,242,9,2021-01-10T16:03:36.000Z,2.081,18.232,-40.2453482,-20.2422207
5ffb255cb38af81a0c089c4d,0.79,241,11,2021-01-10T16:03:37.000Z,1.979,19.054,-40.2453531,-20.2422272
5ffb255eb38af81a0c089c4e,0.66,242,12,2021-01-10T16:03:38.000Z,1.923,19.12,-40.2453573,-20.2422343
5ffb255fb38af81a0c089c50,0.15,241,11,2021-01-10T16:03:39.000Z,1.829,19.094,-40.245358,-20.2422306
5ffb2560b38af81a0c089c52,1.02,244,11,2021-01-10T16:03:40.000Z,1.319,18.975,-40.2453513,-20.2422241
5ffb2561b38af81a0c089c53,1.29,241,11,2021-01-10T16:03:41.000Z,1.344,18.941,-40.2453454,-20.242217
5ffb2562b38af81a0c089c54,1.83,244,10,2021-01-10T16:03:42.000Z,1.313,19.695,-40.245341,-20.2422087
5ffb2563b38af81a0c089c56,0.6,243,12,2021-01-10T16:03:43.000Z,1.359,19.763,-40.2453338,-20.2422024
5ffb2564b38af81a0c089c58,1.86,242,10,2021-01-10T16:03:44.000Z,1.488,19.726,-40.2453231,-20.2421917
5ffb2565b38af81a0c089c5a,1.63,244,11,2021-01-10T16:03:45.000Z,1.485,18.129,-40.245311,-20.2421805
5ffb2566b38af81a0c089c5b,1.03,242,7,2021-01-10T16:03:46.000Z,1.476,18.093,-40.2452982,-20.2421689
5ffb2567b38af81a0c089c5d,1.89,243,8,2021-01-10T16:03:47.000Z,1.499,18.61,-40.2452864,-20.2421536
5ffb2568b38af81a0c089c5f,1.8,243,12,2021-01-10T16:03:48.000Z,1.62,18.456,-40.2452747,-20.2421411
5ffb2569b38af81a0c089c61,1.84,243,8,2021-01-10T16:03:49.000Z,1.685,18.595,-40.2452615,-20.2421269
5ffb256ab38af81a0c089c63,0.57,242,7,2021-01-10T16:03:50.000Z,1.78,16.691,-40.245251,-20.2421191
5ffb256bb38af81a0c089c65,0.6,243,10,2021-01-10T16:03:51.000Z,1.862,15.407,-40.2452399,-20.2421092
5ffb256cb38af81a0c089c67,1.1,241,10,2021-01-10T16:03:52.000Z,2.03,14.767,-40.2452278,-20.2421024
5ffb256db38af81a0c089c69,1.48,242,9,2021-01-10T16:03:53.000Z,2.191,13.554,-40.2452275,-20.2421111
5ffb256eb38af81a0c089c6c,1.19,243,7,2021-01-10T16:03:54.000Z,2.514,12.818,-40.2452221,-20.2421131
5ffb2570b38af81a0c089c6f,1.27,241,10,2021-01-10T16:03:56.000Z,2.886,12.677,-40.2452042,-20.2420977
5ffb2571b38af81a0c089c71,0.39,242,9,2021-01-10T16:03:57.000Z,2.968,11.903,-40.2451995,-20.2420978
5ffb2572b38af81a0c089c73,1.26,245,10,2021-01-10T16:03:58.000Z,3.092,11.553,-40.245187,-20.2420908
5ffb2573b38af81a0c089c75,0.58,242,10,2021-01-10T16:03:59.000Z,3.278,10.367,-40.2451744,-20.2420785
5ffb2574b38af81a0c089c77,0.48,242,10,2021-01-10T16:04:00.000Z,3.433,10.793,-40.2451641,-20.2420696
5ffb2575b38af81a0c089c79,0.56,240,9,2021-01-10T16:04:01.000Z,3.613,13.83,-40.2451554,-20.2420644
5ffb2576b38af81a0c089c7b,0.33,241,7,2021-01-10T16:04:02.000Z,3.558,12.065,-40.245143,-20.2420535
5ffb2578b38af81a0c089c7d,0.24,242,7,2021-01-10T16:04:04.000Z,3.511,12.734,-40.2451308,-20.2420579
5ffb257ab38af81a0c089c80,0.49,242,10,2021-01-10T16:04:06.000Z,3.716,12.963,-40.2451211,-20.2420533
5ffb257cb38af81a0c089c83,0.53,243,10,2021-01-10T16:04:08.000Z,3.524,12.617,-40.245106,-20.2420471
5ffb257eb38af81a0c089c85,0.8,241,10,2021-01-10T16:04:10.000Z,2.653,13.11,-40.2450949,-20.2420452
5ffb257fb38af81a0c089c87,0.9,242,10,2021-01-10T16:04:12.000Z,2.296,14.898,-40.2450754,-20.2420347
5ffb2581b38af81a0c089c89,1.64,242,9,2021-01-10T16:04:14.000Z,2.667,15.791,-40.2450539,-20.2420223
5ffb2583b38af81a0c089c8b,1.79,241,12,2021-01-10T16:04:16.000Z,2.415,15.861,-40.2450171,-20.2420135
5ffb2585b38af81a0c089c8d,2.09,242,11,2021-01-10T16:04:18.000Z,2.206,16.342,-40.2449744,-20.2420199
5ffb2587b38af81a0c089c8f,2.43,242,11,2021-01-10T16:04:20.000Z,2.117,17.053,-40.244932,-20.2420384
5ffb2588b38af81a0c089c91,2.35,242,12,2021-01-10T16:04:22.000Z,2.039,17.455,-40.2448941,-20.242053
5ffb258ab38af81a0c089c93,2.26,242,12,2021-01-10T16:04:24.000Z,1.548,17.072,-40.2448533,-20.2420601
5ffb258bb38af81a0c089c95,2.19,240,14,2021-01-10T16:04:25.000Z,1.426,18.377,-40.2448294,-20.2420545
5ffb258cb38af81a0c089c96,2.11,244,14,2021-01-10T16:04:26.000Z,1.373,17.797,-40.2448054,-20.2420505
5ffb258eb38af81a0c089c99,2.09,243,14,2021-01-10T16:04:27.000Z,1.268,17.266,-40.2447816,-20.2420518
5ffb258fb38af81a0c089c9b,2.33,244,14,2021-01-10T16:04:28.000Z,1.128,15.491,-40.2447523,-20.2420416
5ffb2590b38af81a0c089c9c,2.52,242,14,2021-01-10T16:04:29.000Z,1.303,14.071,-40.2447132,-20.2420286
5ffb2591b38af81a0c089c9f,2.56,243,15,2021-01-10T16:04:30.000Z,1.408,12.578,-40.2446967,-20.2420001
5ffb2592b38af81a0c089ca1,2.42,244,14,2021-01-10T16:04:31.000Z,1.438,10.759,-40.2446742,-20.2419761
5ffb2593b38af81a0c089ca4,2.27,243,15,2021-01-10T16:04:32.000Z,1.253,8.954,-40.2446413,-20.2419524
5ffb2595b38af81a0c089ca5,2.18,242,16,2021-01-10T16:04:33.000Z,1.031,8.252,-40.2446076,-20.2419368
5ffb2596b38af81a0c089ca7,1.97,242,15,2021-01-10T16:04:34.000Z,0.86,8.143,-40.2445858,-20.241938
5ffb2597b38af81a0c089ca8,1.76,243,15,2021-01-10T16:04:35.000Z,0.693,9.182,-40.2445701,-20.2419324
5ffb2598b38af81a0c089caa,1.72,240,16,2021-01-10T16:04:36.000Z,0.831,11.784,-40.2445614,-20.241925
5ffb2599b38af81a0c089cac,1.62,243,15,2021-01-10T16:04:37.000Z,0.839,13.952,-40.2445483,-20.2419201
5ffb259ab38af81a0c089cad,1.28,243,16,2021-01-10T16:04:38.000Z,0.719,14.361,-40.244537,-20.2419248
5ffb259bb38af81a0c089caf,1.22,241,15,2021-01-10T16:04:39.000Z,0.674,14.167,-40.2445233,-20.2419355
5ffb259cb38af81a0c089cb1,1.25,243,15,2021-01-10T16:04:40.000Z,0.645,14.13,-40.244507,-20.2419443
5ffb259db38af81a0c089cb2,1.29,242,16,2021-01-10T16:04:41.000Z,0.592,14.28,-40.2444957,-20.2419539
