_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fec5e0be9ff4e0678f6a432,1.41,242,13,2020-12-30T11:01:24.000Z,0.239,19.541,-40.2443321,-20.242191
5fec5e0ce9ff4e0678f6a434,1.34,242,13,2020-12-30T11:01:25.000Z,0.282,19.642,-40.2443409,-20.2421803
5fec5e0de9ff4e0678f6a436,1.21,240,12,2020-12-30T11:01:26.000Z,0.283,19.545,-40.2443506,-20.2421735
5fec5e0ee9ff4e0678f6a438,1.23,243,13,2020-12-30T11:01:27.000Z,0.289,19.699,-40.2443617,-20.2421696
5fec5e0fe9ff4e0678f6a43b,1.07,242,11,2020-12-30T11:01:28.000Z,0.288,19.67,-40.2443732,-20.242168
5fec5e11e9ff4e0678f6a43f,0.1,240,12,2020-12-30T11:01:30.000Z,0.251,19.982,-40.2443819,-20.2421685
5fec5e13e9ff4e0678f6a443,1.7,239,12,2020-12-30T11:01:32.000Z,0.2,19.696,-40.2443628,-20.2421745
5fec5e15e9ff4e0678f6a446,2.39,242,13,2020-12-30T11:01:34.000Z,0.181,19.322,-40.2443239,-20.2421833
5fec5e16e9ff4e0678f6a44a,2.76,241,12,2020-12-30T11:01:36.000Z,0.206,19.319,-40.2442738,-20.2421847
5fec5e18e9ff4e0678f6a44f,1.88,240,13,2020-12-30T11:01:38.000Z,0.177,19.304,-40.2442276,-20.242182
5fec5e1ae9ff4e0678f6a452,1.15,239,11,2020-12-30T11:01:40.000Z,0.226,19.396,-40.2442002,-20.2421851
5fec5e1ce9ff4e0678f6a456,0.0,240,13,2020-12-30T11:01:42.000Z,0.164,19.565,-40.2441923,-20.2421882
5fec5e1de9ff4e0678f6a459,0.48,243,12,2020-12-30T11:01:44.000Z,0.159,19.649,-40.244196,-20.2421864
5fec5e1fe9ff4e0678f6a45d,1.34,240,13,2020-12-30T11:01:46.000Z,0.171,19.813,-40.2442147,-20.2421825
5fec5e21e9ff4e0678f6a462,1.5,240,13,2020-12-30T11:01:48.000Z,0.165,19.9,-40.2442427,-20.242185
5fec5e22e9ff4e0678f6a467,1.87,242,13,2020-12-30T11:01:50.000Z,0.153,20.01,-40.2442741,-20.2421924
5fec5e25e9ff4e0678f6a46b,1.96,243,12,2020-12-30T11:01:52.000Z,0.172,20.342,-40.2443125,-20.2421942
5fec5e26e9ff4e0678f6a46d,1.67,239,12,2020-12-30T11:01:53.000Z,0.183,20.58,-40.2443293,-20.2421922
5fec5e27e9ff4e0678f6a46f,1.28,239,12,2020-12-30T11:01:54.000Z,0.197,20.779,-40.2443416,-20.2421866
5fec5e28e9ff4e0678f6a472,0.92,242,12,2020-12-30T11:01:55.000Z,0.197,20.798,-40.2443485,-20.2421798
5fec5e29e9ff4e0678f6a475,0.72,239,12,2020-12-30T11:01:56.000Z,0.22,20.559,-40.2443528,-20.2421739
5fec5e2be9ff4e0678f6a478,0.59,242,12,2020-12-30T11:01:57.000Z,0.197,20.347,-40.2443565,-20.2421689
5fec5e2ce9ff4e0678f6a47a,0.48,243,13,2020-12-30T11:01:58.000Z,0.175,20.171,-40.2443584,-20.2421646
5fec5e2de9ff4e0678f6a47d,0.45,241,13,2020-12-30T11:01:59.000Z,0.163,19.774,-40.2443614,-20.2421611
5fec5e2ee9ff4e0678f6a47f,0.33,240,13,2020-12-30T11:02:00.000Z,0.162,19.414,-40.2443641,-20.2421582
5fec5e2fe9ff4e0678f6a482,0.01,240,13,2020-12-30T11:02:01.000Z,0.157,19.22,-40.2443652,-20.2421569
5fec5e30e9ff4e0678f6a485,0.74,241,12,2020-12-30T11:02:02.000Z,0.149,18.919,-40.2443631,-20.242161
5fec5e32e9ff4e0678f6a488,1.23,242,12,2020-12-30T11:02:03.000Z,0.158,18.841,-40.2443563,-20.2421689
5fec5e33e9ff4e0678f6a48a,1.57,242,13,2020-12-30T11:02:04.000Z,0.173,18.694,-40.2443461,-20.2421796
5fec5e34e9ff4e0678f6a48d,1.84,240,12,2020-12-30T11:02:05.000Z,0.247,18.768,-40.2443356,-20.2421939
5fec5e35e9ff4e0678f6a491,1.53,240,13,2020-12-30T11:02:06.000Z,0.178,18.531,-40.244329,-20.2422072
5fec5e36e9ff4e0678f6a494,0.66,241,13,2020-12-30T11:02:07.000Z,0.181,18.37,-40.244326,-20.242215
5fec5e37e9ff4e0678f6a496,0.2,241,12,2020-12-30T11:02:08.000Z,0.176,18.235,-40.2443237,-20.2422188
5fec5e38e9ff4e0678f6a499,0.27,240,12,2020-12-30T11:02:09.000Z,0.189,18.148,-40.2443234,-20.2422209
5fec5e39e9ff4e0678f6a49b,0.5,239,12,2020-12-30T11:02:10.000Z,0.215,17.966,-40.2443224,-20.2422255
5fec5e3ae9ff4e0678f6a49f,0.69,239,12,2020-12-30T11:02:11.000Z,0.194,17.857,-40.2443207,-20.2422307
5fec5e3be9ff4e0678f6a4a1,1.01,243,11,2020-12-30T11:02:12.000Z,0.207,17.682,-40.2443188,-20.2422391
5fec5e3ce9ff4e0678f6a4a5,1.62,239,13,2020-12-30T11:02:13.000Z,0.194,17.507,-40.2443152,-20.2422512
5fec5e3de9ff4e0678f6a4a7,2.06,240,13,2020-12-30T11:02:14.000Z,0.185,17.403,-40.2443109,-20.2422688
5fec5e3ee9ff4e0678f6a4a9,1.39,242,12,2020-12-30T11:02:15.000Z,0.172,17.262,-40.2443122,-20.2422818
5fec5e3fe9ff4e0678f6a4ac,1.45,239,13,2020-12-30T11:02:16.000Z,0.167,17.315,-40.2443158,-20.2422945
5fec5e40e9ff4e0678f6a4af,1.25,241,13,2020-12-30T11:02:17.000Z,0.211,17.098,-40.2443179,-20.2423069
5fec5e42e9ff4e0678f6a4b1,0.81,243,13,2020-12-30T11:02:19.000Z,0.336,16.955,-40.2443147,-20.2423232
5fec5e44e9ff4e0678f6a4b6,0.58,243,13,2020-12-30T11:02:21.000Z,0.173,16.875,-40.2443056,-20.2423335
5fec5e45e9ff4e0678f6a4b8,0.1,241,13,2020-12-30T11:02:22.000Z,0.25,16.871,-40.2443057,-20.2423336
5fec5e46e9ff4e0678f6a4ba,0.04,243,13,2020-12-30T11:02:23.000Z,0.235,16.843,-40.2443057,-20.2423335
5fec5e48e9ff4e0678f6a4be,0.74,242,13,2020-12-30T11:02:25.000Z,0.161,17.011,-40.2443108,-20.242329
5fec5e49e9ff4e0678f6a4c1,1.15,240,13,2020-12-30T11:02:26.000Z,0.156,17.076,-40.2443188,-20.2423233
5fec5e4be9ff4e0678f6a4c5,1.34,241,13,2020-12-30T11:02:28.000Z,0.204,17.067,-40.2443419,-20.2423193
5fec5e4ce9ff4e0678f6a4c7,1.35,242,13,2020-12-30T11:02:30.000Z,0.212,16.963,-40.2443666,-20.2423296
5fec5e4ee9ff4e0678f6a4cb,1.22,242,11,2020-12-30T11:02:32.000Z,0.287,16.959,-40.2443793,-20.2423466
5fec5e50e9ff4e0678f6a4ce,0.53,242,11,2020-12-30T11:02:34.000Z,0.277,17.198,-40.2443823,-20.2423611
5fec5e52e9ff4e0678f6a4d3,0.45,243,13,2020-12-30T11:02:36.000Z,0.185,17.058,-40.2443805,-20.2423607
5fec5e53e9ff4e0678f6a4d7,1.39,240,13,2020-12-30T11:02:38.000Z,0.166,17.116,-40.2443713,-20.2423433
5fec5e55e9ff4e0678f6a4db,1.73,243,13,2020-12-30T11:02:40.000Z,0.204,17.139,-40.2443567,-20.2423172
5fec5e57e9ff4e0678f6a4de,1.98,240,13,2020-12-30T11:02:42.000Z,0.368,17.12,-40.2443445,-20.2422856
5fec5e59e9ff4e0678f6a4e3,1.59,242,12,2020-12-30T11:02:44.000Z,0.238,17.131,-40.2443311,-20.2422584
5fec5e5ae9ff4e0678f6a4e7,2.21,242,12,2020-12-30T11:02:46.000Z,0.366,16.988,-40.2443097,-20.2422283
5fec5e5ce9ff4e0678f6a4e9,2.33,241,12,2020-12-30T11:02:48.000Z,0.276,16.933,-40.2442763,-20.2422039
5fec5e5ee9ff4e0678f6a4ee,2.4,242,12,2020-12-30T11:02:49.000Z,0.309,16.999,-40.2442551,-20.242198
5fec5e5fe9ff4e0678f6a4f0,2.15,241,11,2020-12-30T11:02:50.000Z,0.316,17.236,-40.2442328,-20.2421965
5fec5e60e9ff4e0678f6a4f4,1.79,243,12,2020-12-30T11:02:51.000Z,0.333,17.236,-40.2442154,-20.2421987
5fec5e61e9ff4e0678f6a4f6,1.42,243,13,2020-12-30T11:02:52.000Z,0.256,17.142,-40.2442022,-20.242204
5fec5e62e9ff4e0678f6a4f9,0.83,240,13,2020-12-30T11:02:53.000Z,0.23,17.104,-40.2441935,-20.2422082
5fec5e63e9ff4e0678f6a4fc,0.06,242,12,2020-12-30T11:02:54.000Z,0.225,17.08,-40.2441913,-20.2422091
5fec5e64e9ff4e0678f6a4fe,0.03,241,13,2020-12-30T11:02:55.000Z,0.237,17.038,-40.2441911,-20.2422091
5fec5e65e9ff4e0678f6a501,0.0,242,13,2020-12-30T11:02:56.000Z,0.229,17.208,-40.2441906,-20.242209
5fec5e68e9ff4e0678f6a506,0.99,240,12,2020-12-30T11:02:57.000Z,0.229,17.525,-40.2441958,-20.2422052
5fec5e68e9ff4e0678f6a507,1.4,242,13,2020-12-30T11:02:58.000Z,0.233,17.82,-40.2442065,-20.2422002
5fec5e69e9ff4e0678f6a509,1.23,241,11,2020-12-30T11:02:59.000Z,0.252,17.918,-40.2442194,-20.2421985
5fec5e6ae9ff4e0678f6a50b,1.3,240,12,2020-12-30T11:03:00.000Z,0.237,18.008,-40.2442318,-20.2421996
5fec5e6be9ff4e0678f6a50e,1.41,241,13,2020-12-30T11:03:01.000Z,0.253,18.041,-40.244244,-20.2422044
5fec5e6ce9ff4e0678f6a511,1.79,240,12,2020-12-30T11:03:02.000Z,0.276,18.023,-40.2442586,-20.2422132
5fec5e6de9ff4e0678f6a514,1.76,242,12,2020-12-30T11:03:03.000Z,0.394,17.997,-40.2442728,-20.2422216
5fec5e6fe9ff4e0678f6a517,1.91,240,13,2020-12-30T11:03:04.000Z,0.357,18.078,-40.2442861,-20.242232
5fec5e70e9ff4e0678f6a519,1.93,241,13,2020-12-30T11:03:05.000Z,0.349,17.987,-40.2442978,-20.2422443
5fec5e71e9ff4e0678f6a51c,1.96,243,13,2020-12-30T11:03:06.000Z,0.397,17.969,-40.2443088,-20.2422576
5fec5e72e9ff4e0678f6a51e,2.05,240,13,2020-12-30T11:03:07.000Z,0.435,17.968,-40.2443186,-20.2422735
5fec5e73e9ff4e0678f6a521,2.38,243,11,2020-12-30T11:03:08.000Z,0.376,18.272,-40.2443281,-20.2422925
5fec5e74e9ff4e0678f6a523,2.14,241,12,2020-12-30T11:03:09.000Z,0.348,18.452,-40.2443379,-20.2423093
5fec5e75e9ff4e0678f6a526,1.95,243,12,2020-12-30T11:03:10.000Z,0.354,18.393,-40.244348,-20.242324
5fec5e76e9ff4e0678f6a529,2.09,241,13,2020-12-30T11:03:11.000Z,0.421,18.494,-40.2443595,-20.2423393
5fec5e77e9ff4e0678f6a52b,1.61,240,13,2020-12-30T11:03:12.000Z,0.409,18.766,-40.2443706,-20.2423509
5fec5e78e9ff4e0678f6a52f,1.32,242,13,2020-12-30T11:03:13.000Z,0.455,19.024,-40.2443795,-20.2423595
5fec5e79e9ff4e0678f6a531,1.36,241,13,2020-12-30T11:03:14.000Z,0.368,19.182,-40.2443885,-20.242369
5fec5e7ae9ff4e0678f6a532,0.72,242,13,2020-12-30T11:03:15.000Z,0.353,19.353,-40.244394,-20.2423747
5fec5e7be9ff4e0678f6a535,0.5,242,13,2020-12-30T11:03:16.000Z,0.335,19.522,-40.2443978,-20.2423789
5fec5e7ce9ff4e0678f6a538,0.47,242,13,2020-12-30T11:03:17.000Z,0.391,19.608,-40.2443973,-20.2423775
5fec5e7de9ff4e0678f6a53a,0.91,242,12,2020-12-30T11:03:18.000Z,0.453,19.579,-40.2443968,-20.2423719
5fec5e7fe9ff4e0678f6a53c,1.76,242,13,2020-12-30T11:03:20.000Z,0.394,19.207,-40.2443848,-20.2423524
5fec5e81e9ff4e0678f6a543,1.7,242,12,2020-12-30T11:03:22.000Z,0.379,19.191,-40.2443523,-20.2423468
5fec5e83e9ff4e0678f6a547,0.89,243,11,2020-12-30T11:03:24.000Z,0.33,19.137,-40.2443272,-20.2423537
5fec5e84e9ff4e0678f6a549,0.02,242,12,2020-12-30T11:03:26.000Z,0.328,19.125,-40.2443261,-20.2423541
5fec5e86e9ff4e0678f6a54f,0.78,242,12,2020-12-30T11:03:28.000Z,0.288,19.266,-40.2443314,-20.2423513
5fec5e88e9ff4e0678f6a551,1.05,242,13,2020-12-30T11:03:30.000Z,0.295,19.621,-40.2443459,-20.2423465
5fec5e89e9ff4e0678f6a555,1.3,242,11,2020-12-30T11:03:32.000Z,0.483,20.145,-40.244367,-20.24235
5fec5e8ce9ff4e0678f6a55a,1.19,242,13,2020-12-30T11:03:34.000Z,0.357,20.188,-40.2443855,-20.2423651
5fec5e8de9ff4e0678f6a55d,0.86,240,13,2020-12-30T11:03:36.000Z,0.351,20.269,-40.2443923,-20.2423834
5fec5e8fe9ff4e0678f6a560,0.46,243,13,2020-12-30T11:03:38.000Z,0.382,20.642,-40.2443912,-20.2423843
5fec5e91e9ff4e0678f6a565,1.24,241,13,2020-12-30T11:03:40.000Z,0.348,20.882,-40.244382,-20.2423696
5fec5e92e9ff4e0678f6a568,2.0,242,13,2020-12-30T11:03:42.000Z,0.356,20.911,-40.2443651,-20.2423429
5fec5e93e9ff4e0678f6a56b,1.76,243,13,2020-12-30T11:03:43.000Z,0.399,20.947,-40.2443583,-20.2423276
5fec5e95e9ff4e0678f6a56e,1.78,242,12,2020-12-30T11:03:44.000Z,0.436,21.097,-40.2443517,-20.2423123
5fec5e96e9ff4e0678f6a571,2.0,240,13,2020-12-30T11:03:45.000Z,0.389,20.511,-40.2443472,-20.2422986
5fec5e97e9ff4e0678f6a574,2.25,242,13,2020-12-30T11:03:46.000Z,0.465,20.384,-40.2443411,-20.2422808
5fec5e99e9ff4e0678f6a577,2.06,242,13,2020-12-30T11:03:47.000Z,0.426,20.429,-40.2443335,-20.2422629
5fec5e9ae9ff4e0678f6a57a,2.07,242,13,2020-12-30T11:03:48.000Z,0.43,20.187,-40.2443223,-20.2422473
5fec5e9be9ff4e0678f6a57c,2.22,241,13,2020-12-30T11:03:49.000Z,0.461,19.987,-40.2443081,-20.2422329
5fec5e9ce9ff4e0678f6a57f,2.38,243,13,2020-12-30T11:03:50.000Z,0.54,19.989,-40.2442911,-20.2422193
5fec5e9de9ff4e0678f6a581,2.06,243,13,2020-12-30T11:03:51.000Z,0.524,19.872,-40.2442738,-20.2422072
5fec5e9fe9ff4e0678f6a584,2.19,243,13,2020-12-30T11:03:52.000Z,0.552,19.614,-40.2442568,-20.2421965
5fec5ea0e9ff4e0678f6a588,2.15,240,12,2020-12-30T11:03:53.000Z,0.536,19.414,-40.2442389,-20.2421862
5fec5ea1e9ff4e0678f6a58b,1.35,242,12,2020-12-30T11:03:54.000Z,0.437,19.516,-40.2442255,-20.2421785
5fec5ea2e9ff4e0678f6a58f,1.25,239,12,2020-12-30T11:03:55.000Z,1.367,19.425,-40.2442156,-20.2421722
5fec5ea3e9ff4e0678f6a591,0.9,240,12,2020-12-30T11:03:56.000Z,0.654,18.961,-40.2442144,-20.2421661
5fec5ea4e9ff4e0678f6a594,0.68,239,12,2020-12-30T11:03:57.000Z,0.509,18.825,-40.2442052,-20.2421687
5fec5ea5e9ff4e0678f6a597,0.23,241,12,2020-12-30T11:03:58.000Z,0.394,18.62,-40.2441996,-20.2421709
5fec5ea6e9ff4e0678f6a59a,0.01,242,13,2020-12-30T11:03:59.000Z,0.365,18.961,-40.2441965,-20.242172
5fec5ea8e9ff4e0678f6a59d,0.03,242,13,2020-12-30T11:04:00.000Z,0.378,19.219,-40.244195,-20.242173
5fec5ea9e9ff4e0678f6a5a0,0.67,240,12,2020-12-30T11:04:01.000Z,0.426,19.464,-40.2441997,-20.2421729
5fec5eaae9ff4e0678f6a5a3,1.15,242,11,2020-12-30T11:04:02.000Z,0.483,19.605,-40.244209,-20.2421732
5fec5eabe9ff4e0678f6a5a5,1.48,241,12,2020-12-30T11:04:03.000Z,0.48,19.419,-40.2442221,-20.2421787
5fec5eace9ff4e0678f6a5a8,1.8,242,13,2020-12-30T11:04:05.000Z,0.522,18.427,-40.2442455,-20.2422003
5fec5eaee9ff4e0678f6a5ac,1.81,240,12,2020-12-30T11:04:06.000Z,0.499,17.947,-40.2442596,-20.2422108
5fec5eaee9ff4e0678f6a5ad,1.96,243,13,2020-12-30T11:04:07.000Z,0.487,17.91,-40.244272,-20.2422233
5fec5eb0e9ff4e0678f6a5b1,2.24,242,13,2020-12-30T11:04:09.000Z,0.616,17.219,-40.2442971,-20.2422573
5fec5eb1e9ff4e0678f6a5b4,2.12,243,11,2020-12-30T11:04:10.000Z,0.491,17.108,-40.2443086,-20.2422744
5fec5eb3e9ff4e0678f6a5b7,2.11,243,13,2020-12-30T11:04:12.000Z,0.507,17.173,-40.2443323,-20.2423069
5fec5eb4e9ff4e0678f6a5b8,1.66,242,12,2020-12-30T11:04:13.000Z,0.373,17.21,-40.2443424,-20.242319
5fec5eb6e9ff4e0678f6a5bd,1.67,242,12,2020-12-30T11:04:15.000Z,0.433,17.553,-40.2443655,-20.2423417
5fec5eb7e9ff4e0678f6a5c1,0.23,243,12,2020-12-30T11:04:17.000Z,0.391,17.702,-40.244371,-20.2423441
5fec5ebae9ff4e0678f6a5c5,1.37,242,11,2020-12-30T11:04:19.000Z,0.882,17.65,-40.2443597,-20.2423284
5fec5ebbe9ff4e0678f6a5c8,1.66,242,11,2020-12-30T11:04:21.000Z,0.568,17.839,-40.2443356,-20.242313
5fec5ebde9ff4e0678f6a5cd,0.89,243,11,2020-12-30T11:04:23.000Z,0.651,17.944,-40.2443146,-20.242312
5fec5ebfe9ff4e0678f6a5d1,0.02,239,12,2020-12-30T11:04:25.000Z,0.49,18.521,-40.2443099,-20.2423121
5fec5ec0e9ff4e0678f6a5d4,0.02,239,10,2020-12-30T11:04:27.000Z,0.406,18.669,-40.2443099,-20.2423119
5fec5ec2e9ff4e0678f6a5d8,0.91,240,12,2020-12-30T11:04:29.000Z,0.466,18.84,-40.2443172,-20.2423078
