_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
600086a9eafd664974c169c0,0.04,244,13,2021-01-14T18:00:01.000Z,0.014,20.794,-40.2438176,-20.2415148
600086aaeafd664974c169c3,0.54,242,13,2021-01-14T18:00:02.000Z,0.111,20.13,-40.2438274,-20.2415128
600086aaeafd664974c169c6,1.33,244,13,2021-01-14T18:00:03.000Z,0.093,20.058,-40.2438369,-20.2415126
600086aceafd664974c169c9,1.56,244,13,2021-01-14T18:00:04.000Z,0.083,20.011,-40.2438517,-20.2415105
600086adeafd664974c169cc,1.78,245,13,2021-01-14T18:00:05.000Z,0.075,20.007,-40.2438676,-20.2415051
600086aeeafd664974c169ce,1.76,242,13,2021-01-14T18:00:06.000Z,0.07,20.0,-40.2438801,-20.2414942
600086afeafd664974c169d1,1.67,245,13,2021-01-14T18:00:07.000Z,0.064,20.039,-40.2438861,-20.2414802
600086b1eafd664974c169d5,1.3,242,13,2021-01-14T18:00:09.000Z,0.067,20.09,-40.2438807,-20.2414542
600086b3eafd664974c169d9,0.95,242,11,2021-01-14T18:00:10.000Z,0.071,20.11,-40.243874,-20.2414468
600086b3eafd664974c169da,0.46,245,12,2021-01-14T18:00:11.000Z,0.071,20.117,-40.2438708,-20.2414427
600086b4eafd664974c169dd,0.14,241,13,2021-01-14T18:00:12.000Z,0.071,20.184,-40.2438703,-20.2414422
600086b5eafd664974c169e2,1.27,243,13,2021-01-14T18:00:12.000Z,0.07,20.187,-40.2438746,-20.2414585
600086b8eafd664974c169e7,1.41,244,12,2021-01-14T18:00:15.000Z,0.071,20.232,-40.2438762,-20.2414707
600086b8eafd664974c169e8,1.63,242,11,2021-01-14T18:00:16.000Z,0.069,20.226,-40.2438819,-20.2414841
600086b9eafd664974c169eb,1.78,243,13,2021-01-14T18:00:17.000Z,0.069,20.274,-40.2438921,-20.2414962
600086baeafd664974c169ee,1.96,242,13,2021-01-14T18:00:17.000Z,0.074,20.316,-40.2439256,-20.2415037
600086bceafd664974c169f4,2.15,245,13,2021-01-14T18:00:21.000Z,0.068,20.404,-40.2439608,-20.2414864
600086beeafd664974c169f7,2.42,242,12,2021-01-14T18:00:23.000Z,0.068,20.429,-40.2439903,-20.2414562
600086c0eafd664974c169fc,2.53,241,12,2021-01-14T18:00:25.000Z,0.07,20.44,-40.2440161,-20.2414181
600086c2eafd664974c16a00,2.37,241,12,2021-01-14T18:00:27.000Z,0.068,20.476,-40.2440392,-20.2413788
600086c3eafd664974c16a05,2.37,244,12,2021-01-14T18:00:29.000Z,0.075,20.553,-40.2440581,-20.2413408
600086c5eafd664974c16a08,2.51,245,12,2021-01-14T18:00:31.000Z,0.074,20.549,-40.2440795,-20.2413008
600086c7eafd664974c16a0c,2.2,242,11,2021-01-14T18:00:33.000Z,0.074,20.567,-40.2441064,-20.2412662
600086c9eafd664974c16a10,1.64,242,10,2021-01-14T18:00:35.000Z,0.074,20.673,-40.2441341,-20.2412455
600086caeafd664974c16a13,0.48,243,11,2021-01-14T18:00:37.000Z,0.073,20.736,-40.2441469,-20.2412384
600086cbeafd664974c16a15,0.4,244,10,2021-01-14T18:00:38.000Z,0.073,20.765,-40.2441509,-20.2412364
600086cceafd664974c16a18,0.19,244,10,2021-01-14T18:00:39.000Z,0.073,20.798,-40.2441535,-20.2412352
600086ceeafd664974c16a1b,0.06,243,10,2021-01-14T18:00:40.000Z,0.072,20.846,-40.2441539,-20.2412354
600086cfeafd664974c16a1d,0.19,243,10,2021-01-14T18:00:41.000Z,0.072,20.829,-40.2441529,-20.2412361
600086d1eafd664974c16a21,0.22,243,11,2021-01-14T18:00:42.000Z,0.108,20.835,-40.2441518,-20.2412373
600086d1eafd664974c16a22,0.16,244,11,2021-01-14T18:00:43.000Z,0.111,20.801,-40.2441504,-20.2412381
