_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff17983e9ff4e067800cfa2,1.16,240,16,2021-01-03T08:00:01.000Z,0.085,19.24,-40.2448015,-20.2421268
5ff17985e9ff4e067800cfa6,1.3,242,16,2021-01-03T08:00:03.000Z,0.079,18.943,-40.244811,-20.2421459
5ff17986e9ff4e067800cfa9,1.48,239,14,2021-01-03T08:00:05.000Z,0.083,19.305,-40.2448259,-20.2421695
5ff17989e9ff4e067800cfad,1.09,242,15,2021-01-03T08:00:07.000Z,0.085,19.263,-40.2448384,-20.2421895
5ff17989e9ff4e067800cfaf,1.01,242,15,2021-01-03T08:00:08.000Z,0.091,19.227,-40.2448435,-20.2421973
5ff1798be9ff4e067800cfb2,0.65,242,16,2021-01-03T08:00:10.000Z,0.08,18.935,-40.2448505,-20.2422083
5ff1798ee9ff4e067800cfb7,0.01,242,15,2021-01-03T08:00:12.000Z,0.072,19.217,-40.2448534,-20.2422127
5ff1798fe9ff4e067800cfba,0.01,240,15,2021-01-03T08:00:14.000Z,0.084,19.173,-40.2448533,-20.2422128
5ff17991e9ff4e067800cfbd,0.02,242,16,2021-01-03T08:00:16.000Z,0.081,19.18,-40.2448537,-20.2422129
5ff17993e9ff4e067800cfc0,0.03,240,16,2021-01-03T08:00:18.000Z,0.085,19.195,-40.2448539,-20.2422134
5ff17995e9ff4e067800cfc5,0.05,240,15,2021-01-03T08:00:20.000Z,0.088,19.145,-40.244854,-20.2422136
5ff17998e9ff4e067800cfc8,0.01,240,15,2021-01-03T08:00:22.000Z,0.078,19.165,-40.244854,-20.2422139
5ff17999e9ff4e067800cfcc,0.0,240,15,2021-01-03T08:00:24.000Z,0.082,19.125,-40.2448539,-20.2422139
5ff1799be9ff4e067800cfcf,0.01,241,16,2021-01-03T08:00:26.000Z,0.072,19.094,-40.2448539,-20.2422139
5ff1799ce9ff4e067800cfd2,0.0,240,16,2021-01-03T08:00:27.000Z,0.072,19.1,-40.2448539,-20.2422139
5ff1799de9ff4e067800cfd3,0.01,240,16,2021-01-03T08:00:28.000Z,0.07,19.091,-40.2448538,-20.2422136
5ff179a0e9ff4e067800cfd6,0.01,240,15,2021-01-03T08:00:29.000Z,0.076,19.078,-40.2448536,-20.2422136
5ff179a1e9ff4e067800cfd9,0.1,239,15,2021-01-03T08:00:30.000Z,0.076,19.108,-40.2448537,-20.2422141
5ff179a2e9ff4e067800cfdd,0.14,241,15,2021-01-03T08:00:31.000Z,0.08,19.175,-40.244854,-20.2422154
5ff179a3e9ff4e067800cfdf,0.05,239,15,2021-01-03T08:00:32.000Z,0.081,19.111,-40.2448546,-20.2422161
5ff179a3e9ff4e067800cfe1,0.01,242,15,2021-01-03T08:00:33.000Z,0.08,19.124,-40.2448546,-20.2422162
5ff179a4e9ff4e067800cfe3,0.25,240,15,2021-01-03T08:00:34.000Z,0.076,19.145,-40.2448553,-20.2422173
5ff179a5e9ff4e067800cfe6,0.79,241,16,2021-01-03T08:00:35.000Z,0.084,19.222,-40.2448586,-20.2422223
5ff179a7e9ff4e067800cfe9,0.97,243,16,2021-01-03T08:00:36.000Z,0.081,19.272,-40.2448637,-20.2422296
5ff179a8e9ff4e067800cfeb,0.91,237,15,2021-01-03T08:00:37.000Z,0.084,19.278,-40.2448679,-20.2422364
5ff179a9e9ff4e067800cfee,0.93,241,14,2021-01-03T08:00:38.000Z,0.086,19.299,-40.2448725,-20.2422439
5ff179aae9ff4e067800cff0,0.73,240,16,2021-01-03T08:00:39.000Z,0.086,19.4,-40.244876,-20.2422503
5ff179abe9ff4e067800cff3,0.59,239,16,2021-01-03T08:00:40.000Z,0.068,19.374,-40.2448783,-20.2422552
5ff179ace9ff4e067800cff6,0.41,240,16,2021-01-03T08:00:41.000Z,0.089,19.544,-40.244881,-20.2422594
5ff179ade9ff4e067800cff8,0.23,241,16,2021-01-03T08:00:42.000Z,0.082,19.55,-40.2448823,-20.2422617
5ff179aee9ff4e067800cffb,0.04,242,16,2021-01-03T08:00:43.000Z,0.071,19.566,-40.2448827,-20.2422624
5ff179b1e9ff4e067800d001,0.07,242,16,2021-01-03T08:00:44.000Z,0.068,19.619,-40.2448823,-20.2422622
