_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff57c14b38af81a0cfe9f58,0.03,242,14,2021-01-06T09:00:02.000Z,0.213,21.334,-40.2444431,-20.2415708
5ff57c16b38af81a0cfe9f59,0.12,242,14,2021-01-06T09:00:04.000Z,0.202,21.536,-40.2444448,-20.2415702
5ff57c17b38af81a0cfe9f5b,0.04,240,15,2021-01-06T09:00:06.000Z,0.223,21.864,-40.244448,-20.2415692
5ff57c19b38af81a0cfe9f5c,0.4,242,15,2021-01-06T09:00:08.000Z,0.225,21.955,-40.2444485,-20.2415696
5ff57c1bb38af81a0cfe9f5d,1.18,242,16,2021-01-06T09:00:10.000Z,0.244,21.734,-40.2444363,-20.2415792
5ff57c1cb38af81a0cfe9f5e,1.48,240,15,2021-01-06T09:00:11.000Z,0.295,21.461,-40.2444296,-20.2415898
5ff57c1db38af81a0cfe9f5f,1.3,241,14,2021-01-06T09:00:12.000Z,0.271,21.237,-40.2444275,-20.2416025
5ff57c20b38af81a0cfe9f60,0.39,241,13,2021-01-06T09:00:14.000Z,0.265,21.298,-40.2444364,-20.2416139
5ff57c21b38af81a0cfe9f61,1.57,243,12,2021-01-06T09:00:16.000Z,0.215,21.349,-40.2444368,-20.2416001
5ff57c24b38af81a0cfe9f62,1.76,242,16,2021-01-06T09:00:17.000Z,0.532,21.423,-40.2444386,-20.2415849
5ff57c25b38af81a0cfe9f63,2.25,242,15,2021-01-06T09:00:18.000Z,0.223,21.65,-40.2444376,-20.2415633
5ff57c26b38af81a0cfe9f64,2.45,242,15,2021-01-06T09:00:19.000Z,0.245,22.0,-40.244427,-20.2415429
5ff57c27b38af81a0cfe9f65,2.76,243,16,2021-01-06T09:00:20.000Z,0.18,22.084,-40.244414,-20.2415245
5ff57c28b38af81a0cfe9f66,2.92,240,16,2021-01-06T09:00:21.000Z,0.208,22.237,-40.2443983,-20.2415036
5ff57c29b38af81a0cfe9f67,2.89,242,16,2021-01-06T09:00:22.000Z,0.205,22.361,-40.2443822,-20.2414834
5ff57c2bb38af81a0cfe9f68,3.08,240,16,2021-01-06T09:00:23.000Z,0.175,22.321,-40.2443664,-20.2414611
5ff57c2cb38af81a0cfe9f69,3.0,239,14,2021-01-06T09:00:24.000Z,0.206,22.273,-40.2443505,-20.241439
5ff57c2db38af81a0cfe9f6a,2.89,242,14,2021-01-06T09:00:25.000Z,0.185,22.278,-40.2443335,-20.2414184
5ff57c2eb38af81a0cfe9f6b,2.51,241,14,2021-01-06T09:00:26.000Z,0.192,22.131,-40.2443168,-20.2414001
5ff57c2fb38af81a0cfe9f6c,2.31,243,15,2021-01-06T09:00:27.000Z,0.207,22.181,-40.2443022,-20.2413834
5ff57c30b38af81a0cfe9f6d,1.87,242,16,2021-01-06T09:00:28.000Z,0.244,22.146,-40.2442919,-20.2413696
