_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff88183b38af81a0c039120,0.83,245,15,2021-01-08T16:00:01.000Z,0.158,23.149,-40.2445926,-20.2419061
5ff88184b38af81a0c039121,0.89,242,15,2021-01-08T16:00:02.000Z,0.16,23.196,-40.244586,-20.2419
5ff88185b38af81a0c039123,0.9,244,13,2021-01-08T16:00:03.000Z,0.146,23.128,-40.2445795,-20.2418946
5ff88186b38af81a0c039125,0.96,241,15,2021-01-08T16:00:04.000Z,0.151,23.019,-40.2445713,-20.2418889
5ff88187b38af81a0c039127,0.96,241,15,2021-01-08T16:00:05.000Z,0.145,22.911,-40.2445644,-20.2418823
5ff88188b38af81a0c039128,0.95,241,14,2021-01-08T16:00:06.000Z,0.139,22.825,-40.2445581,-20.2418761
5ff88189b38af81a0c03912a,0.97,245,15,2021-01-08T16:00:07.000Z,0.132,22.767,-40.2445506,-20.2418695
5ff8818ab38af81a0c03912c,0.91,241,15,2021-01-08T16:00:08.000Z,0.136,22.765,-40.244544,-20.2418644
5ff8818bb38af81a0c03912d,0.74,243,15,2021-01-08T16:00:09.000Z,0.216,22.788,-40.2445379,-20.2418595
5ff8818cb38af81a0c039130,0.63,242,14,2021-01-08T16:00:10.000Z,0.179,22.847,-40.2445332,-20.2418555
5ff8818eb38af81a0c039133,0.63,242,14,2021-01-08T16:00:11.000Z,0.178,22.954,-40.2445281,-20.2418511
5ff8818eb38af81a0c039135,0.58,244,14,2021-01-08T16:00:12.000Z,0.124,23.089,-40.244523,-20.2418476
5ff88190b38af81a0c039137,0.62,242,14,2021-01-08T16:00:13.000Z,0.133,23.043,-40.2445188,-20.2418439
5ff88191b38af81a0c03913a,0.63,245,15,2021-01-08T16:00:15.000Z,0.128,23.058,-40.244511,-20.2418354
5ff88193b38af81a0c03913c,0.02,244,16,2021-01-08T16:00:17.000Z,0.126,23.094,-40.2445067,-20.2418323
5ff88195b38af81a0c039140,0.45,241,15,2021-01-08T16:00:19.000Z,0.126,23.062,-40.2445046,-20.2418284
5ff88197b38af81a0c039142,0.13,243,15,2021-01-08T16:00:21.000Z,0.138,22.953,-40.2445039,-20.2418232
5ff88198b38af81a0c039145,0.01,244,15,2021-01-08T16:00:23.000Z,0.154,22.911,-40.2445054,-20.2418226
5ff8819db38af81a0c03914c,0.0,243,15,2021-01-08T16:00:25.000Z,0.133,23.12,-40.2445054,-20.2418217
5ff8819db38af81a0c03914a,0.0,244,16,2021-01-08T16:00:26.000Z,0.114,23.255,-40.2445052,-20.2418212
5ff8819db38af81a0c03914d,0.01,245,16,2021-01-08T16:00:28.000Z,0.118,23.331,-40.2445054,-20.2418212
5ff8819fb38af81a0c03914f,0.0,241,16,2021-01-08T16:00:29.000Z,0.115,23.358,-40.2445049,-20.2418209
5ff881a0b38af81a0c039151,0.0,245,16,2021-01-08T16:00:31.000Z,0.111,23.376,-40.2445045,-20.2418205
5ff881a2b38af81a0c039155,0.01,242,16,2021-01-08T16:00:33.000Z,0.107,23.417,-40.2445032,-20.2418204
5ff881a3b38af81a0c039156,0.0,244,16,2021-01-08T16:00:34.000Z,0.114,23.459,-40.244502,-20.2418203
5ff881a5b38af81a0c039158,0.0,241,16,2021-01-08T16:00:36.000Z,0.108,23.475,-40.2445006,-20.2418206
5ff881a6b38af81a0c03915a,0.0,243,16,2021-01-08T16:00:37.000Z,0.113,23.466,-40.2445004,-20.2418205
5ff881a8b38af81a0c03915c,0.01,242,16,2021-01-08T16:00:39.000Z,0.102,23.44,-40.2445008,-20.2418198
5ff881aab38af81a0c03915f,0.01,243,16,2021-01-08T16:00:41.000Z,0.104,23.441,-40.2445002,-20.2418194
5ff881acb38af81a0c039161,0.0,243,16,2021-01-08T16:00:43.000Z,0.112,23.457,-40.2444987,-20.2418196
5ff881aeb38af81a0c039164,0.0,242,16,2021-01-08T16:00:45.000Z,0.103,23.423,-40.244498,-20.24182
5ff881b0b38af81a0c039166,0.01,241,15,2021-01-08T16:00:47.000Z,0.094,23.465,-40.2444973,-20.2418193
5ff881b1b38af81a0c039168,0.0,245,16,2021-01-08T16:00:48.000Z,0.093,23.437,-40.2444975,-20.2418194
5ff881b3b38af81a0c039169,0.0,245,16,2021-01-08T16:00:49.000Z,0.092,23.447,-40.2444975,-20.2418192
5ff881b4b38af81a0c03916b,0.01,243,16,2021-01-08T16:00:50.000Z,0.091,23.404,-40.2444973,-20.2418198
5ff881b5b38af81a0c03916d,0.01,243,15,2021-01-08T16:00:51.000Z,0.105,23.439,-40.2444968,-20.24182
5ff881b6b38af81a0c03916e,0.0,243,16,2021-01-08T16:00:52.000Z,0.102,23.466,-40.2444963,-20.2418201
5ff881b7b38af81a0c039170,0.01,243,16,2021-01-08T16:00:53.000Z,0.103,23.428,-40.2444964,-20.2418207
5ff881b8b38af81a0c039171,0.01,245,14,2021-01-08T16:00:54.000Z,0.101,23.443,-40.2444956,-20.2418205
5ff881b9b38af81a0c039173,0.01,243,15,2021-01-08T16:00:55.000Z,0.089,23.468,-40.2444954,-20.2418207
5ff881bbb38af81a0c039175,0.01,241,15,2021-01-08T16:00:56.000Z,0.092,23.492,-40.2444945,-20.2418206
5ff881bcb38af81a0c039176,0.01,241,15,2021-01-08T16:00:57.000Z,0.095,23.462,-40.2444947,-20.241821
5ff881bdb38af81a0c039178,0.01,244,15,2021-01-08T16:00:58.000Z,0.085,23.469,-40.2444945,-20.2418211
5ff881beb38af81a0c03917a,0.02,242,15,2021-01-08T16:00:59.000Z,0.082,23.475,-40.2444948,-20.2418215
5ff881bfb38af81a0c03917b,0.04,245,15,2021-01-08T16:01:00.000Z,0.097,23.491,-40.2444948,-20.2418216
5ff881c0b38af81a0c03917e,0.08,242,14,2021-01-08T16:01:01.000Z,0.084,23.443,-40.2444962,-20.2418223
5ff881c1b38af81a0c039180,0.13,245,14,2021-01-08T16:01:02.000Z,0.084,23.405,-40.2444971,-20.241823
5ff881c2b38af81a0c039182,0.13,242,15,2021-01-08T16:01:03.000Z,0.083,23.418,-40.2444977,-20.2418233
5ff881c3b38af81a0c039184,0.06,242,14,2021-01-08T16:01:04.000Z,0.081,23.377,-40.244499,-20.2418242
5ff881c4b38af81a0c039186,0.0,242,15,2021-01-08T16:01:05.000Z,0.071,23.398,-40.2444994,-20.2418244
5ff881c5b38af81a0c039187,0.01,241,15,2021-01-08T16:01:06.000Z,0.072,23.404,-40.2444999,-20.2418246
5ff881c6b38af81a0c03918a,0.0,241,15,2021-01-08T16:01:07.000Z,0.071,23.397,-40.2445002,-20.2418246
5ff881c7b38af81a0c03918b,0.02,242,15,2021-01-08T16:01:08.000Z,0.069,23.397,-40.2445002,-20.2418246
5ff881c8b38af81a0c03918e,0.01,244,14,2021-01-08T16:01:09.000Z,0.068,23.396,-40.2445004,-20.2418247
5ff881c9b38af81a0c039190,0.0,244,15,2021-01-08T16:01:10.000Z,0.064,23.392,-40.2445008,-20.2418248
5ff881cbb38af81a0c039192,0.0,241,15,2021-01-08T16:01:12.000Z,0.063,23.382,-40.2445014,-20.2418249
5ff881cdb38af81a0c039195,0.01,244,15,2021-01-08T16:01:14.000Z,0.065,23.395,-40.2445011,-20.2418252
5ff881cfb38af81a0c039198,0.0,243,15,2021-01-08T16:01:16.000Z,0.062,23.424,-40.2445006,-20.2418253
5ff881d0b38af81a0c03919b,0.01,242,15,2021-01-08T16:01:18.000Z,0.06,23.395,-40.2445,-20.2418255
5ff881d2b38af81a0c03919e,0.0,241,16,2021-01-08T16:01:20.000Z,0.059,23.387,-40.2445002,-20.2418257
5ff881d4b38af81a0c0391a1,0.01,242,16,2021-01-08T16:01:22.000Z,0.061,23.352,-40.2445,-20.2418259
5ff881d6b38af81a0c0391a3,0.01,242,15,2021-01-08T16:01:24.000Z,0.06,23.35,-40.2444998,-20.2418259
5ff881d7b38af81a0c0391a6,0.0,242,15,2021-01-08T16:01:26.000Z,0.057,23.339,-40.2444997,-20.2418259
5ff881d9b38af81a0c0391a9,0.0,243,15,2021-01-08T16:01:28.000Z,0.062,23.32,-40.2444996,-20.2418262
5ff881dab38af81a0c0391aa,0.0,242,16,2021-01-08T16:01:29.000Z,0.059,23.343,-40.2444988,-20.2418261
5ff881dcb38af81a0c0391ac,0.02,242,16,2021-01-08T16:01:31.000Z,0.063,23.419,-40.2444976,-20.2418263
5ff881deb38af81a0c0391af,0.0,243,16,2021-01-08T16:01:33.000Z,0.061,23.428,-40.2444966,-20.2418264
5ff881dfb38af81a0c0391b0,0.0,245,16,2021-01-08T16:01:34.000Z,0.056,23.413,-40.2444967,-20.2418266
