_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff82d23b38af81a0c02e7f7,1.55,242,12,2021-01-08T10:00:02.000Z,0.13,21.277,-40.2446378,-20.2419657
5ff82d24b38af81a0c02e7f9,1.66,240,13,2021-01-08T10:00:03.000Z,0.128,21.217,-40.2446276,-20.2419549
5ff82d26b38af81a0c02e7fb,2.14,243,13,2021-01-08T10:00:05.000Z,0.147,21.056,-40.2445982,-20.2419289
5ff82d27b38af81a0c02e7fd,2.36,243,13,2021-01-08T10:00:06.000Z,0.138,20.998,-40.2445807,-20.2419165
5ff82d29b38af81a0c02e800,2.09,243,12,2021-01-08T10:00:08.000Z,0.126,21.042,-40.2445462,-20.2418918
5ff82d2ab38af81a0c02e802,2.08,242,12,2021-01-08T10:00:09.000Z,0.129,21.083,-40.2445308,-20.2418797
5ff82d2cb38af81a0c02e804,2.11,241,12,2021-01-08T10:00:11.000Z,0.123,21.079,-40.2444983,-20.2418565
5ff82d2db38af81a0c02e805,2.21,241,11,2021-01-08T10:00:12.000Z,0.14,21.045,-40.2444838,-20.2418417
5ff82d2eb38af81a0c02e808,2.06,242,12,2021-01-08T10:00:13.000Z,0.177,20.98,-40.2444728,-20.2418258
5ff82d2fb38af81a0c02e809,1.91,243,11,2021-01-08T10:00:14.000Z,0.231,21.159,-40.2444652,-20.2418086
5ff82d30b38af81a0c02e80b,1.86,240,12,2021-01-08T10:00:15.000Z,0.254,21.091,-40.244462,-20.2417924
5ff82d31b38af81a0c02e80d,1.83,240,12,2021-01-08T10:00:16.000Z,0.117,21.034,-40.2444613,-20.241776
5ff82d32b38af81a0c02e80e,1.72,243,12,2021-01-08T10:00:17.000Z,0.129,21.084,-40.2444614,-20.2417602
5ff82d33b38af81a0c02e810,1.7,240,12,2021-01-08T10:00:18.000Z,0.148,21.097,-40.244462,-20.2417446
5ff82d35b38af81a0c02e811,1.84,240,12,2021-01-08T10:00:19.000Z,0.125,21.085,-40.2444608,-20.2417286
5ff82d35b38af81a0c02e813,1.93,240,12,2021-01-08T10:00:20.000Z,0.098,21.061,-40.2444577,-20.241712
