_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ffaa5f5b38af81a0c07e1c8,0.02,240,16,2021-01-10T07:00:01.000Z,0.025,21.886,-40.2443683,-20.2422697
5ffaa5f5b38af81a0c07e1ca,0.07,240,14,2021-01-10T07:00:02.000Z,0.026,21.851,-40.2443692,-20.24227
5ffaa5f7b38af81a0c07e1cc,0.08,240,14,2021-01-10T07:00:03.000Z,0.025,21.855,-40.2443691,-20.24227
5ffaa5f8b38af81a0c07e1cf,0.3,240,14,2021-01-10T07:00:04.000Z,0.025,21.82,-40.2443671,-20.2422692
5ffaa5f9b38af81a0c07e1d1,0.62,242,16,2021-01-10T07:00:05.000Z,0.024,21.903,-40.2443635,-20.2422661
5ffaa5fab38af81a0c07e1d3,0.76,239,15,2021-01-10T07:00:06.000Z,0.029,21.946,-40.2443583,-20.2422615
5ffaa5fbb38af81a0c07e1d6,0.78,240,14,2021-01-10T07:00:07.000Z,0.024,21.916,-40.2443546,-20.2422552
5ffaa5fcb38af81a0c07e1d8,0.66,240,15,2021-01-10T07:00:08.000Z,0.022,21.872,-40.2443528,-20.2422489
5ffaa5fdb38af81a0c07e1db,0.56,238,14,2021-01-10T07:00:09.000Z,0.027,21.884,-40.2443507,-20.2422436
5ffaa5feb38af81a0c07e1de,0.12,238,14,2021-01-10T07:00:10.000Z,0.025,21.952,-40.2443502,-20.2422418
5ffaa5ffb38af81a0c07e1e0,0.01,238,14,2021-01-10T07:00:11.000Z,0.021,21.924,-40.2443503,-20.2422419
5ffaa601b38af81a0c07e1e5,0.02,242,15,2021-01-10T07:00:13.000Z,0.02,21.909,-40.2443504,-20.2422416
5ffaa602b38af81a0c07e1e6,0.21,240,15,2021-01-10T07:00:14.000Z,0.02,21.908,-40.2443501,-20.2422405
5ffaa603b38af81a0c07e1ea,0.39,242,14,2021-01-10T07:00:15.000Z,0.022,21.852,-40.2443492,-20.2422373
5ffaa604b38af81a0c07e1ee,0.36,238,14,2021-01-10T07:00:16.000Z,0.022,21.819,-40.2443477,-20.2422341
5ffaa608b38af81a0c07e1f2,0.01,241,14,2021-01-10T07:00:17.000Z,0.021,21.789,-40.2443478,-20.2422337
5ffaa608b38af81a0c07e1f4,0.0,242,14,2021-01-10T07:00:18.000Z,0.021,21.774,-40.244348,-20.2422336
5ffaa608b38af81a0c07e1f5,0.03,238,14,2021-01-10T07:00:20.000Z,0.021,21.723,-40.2443483,-20.2422333
5ffaa60cb38af81a0c07e1fa,0.17,238,15,2021-01-10T07:00:22.000Z,0.021,21.711,-40.2443475,-20.2422314
5ffaa60cb38af81a0c07e1fd,0.29,239,14,2021-01-10T07:00:24.000Z,0.021,21.735,-40.2443447,-20.2422276
5ffaa60db38af81a0c07e201,0.3,239,14,2021-01-10T07:00:26.000Z,0.021,21.758,-40.2443401,-20.242223
5ffaa60eb38af81a0c07e204,0.29,238,15,2021-01-10T07:00:27.000Z,0.021,21.786,-40.2443384,-20.2422212
5ffaa610b38af81a0c07e207,0.41,239,15,2021-01-10T07:00:29.000Z,0.022,21.786,-40.2443337,-20.2422173
5ffaa612b38af81a0c07e20b,0.46,241,14,2021-01-10T07:00:31.000Z,0.025,21.751,-40.2443266,-20.2422127
5ffaa614b38af81a0c07e20e,0.57,238,14,2021-01-10T07:00:33.000Z,0.021,21.68,-40.2443186,-20.2422078
5ffaa615b38af81a0c07e211,1.03,238,14,2021-01-10T07:00:35.000Z,0.02,21.695,-40.2443064,-20.2422011
5ffaa617b38af81a0c07e214,1.13,240,14,2021-01-10T07:00:37.000Z,0.031,21.702,-40.2442884,-20.2421895
5ffaa619b38af81a0c07e218,1.53,242,15,2021-01-10T07:00:39.000Z,0.021,21.715,-40.2442674,-20.2421744
5ffaa61ab38af81a0c07e21b,1.64,242,15,2021-01-10T07:00:40.000Z,0.025,21.696,-40.2442559,-20.2421651
