_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fee2dc7e9ff4e0678fa4cd4,2.27,242,14,2020-12-31T20:00:01.000Z,0.06,20.461,-40.2444989,-20.2418506
5fee2dc9e9ff4e0678fa4cd7,2.25,242,12,2020-12-31T20:00:02.000Z,0.058,20.523,-40.2445124,-20.2418667
5fee2dcae9ff4e0678fa4cda,2.21,242,13,2020-12-31T20:00:03.000Z,0.062,20.524,-40.2445259,-20.2418822
5fee2dcbe9ff4e0678fa4cdc,1.82,241,13,2020-12-31T20:00:04.000Z,0.052,20.551,-40.2445384,-20.241896
5fee2dcce9ff4e0678fa4ce0,2.01,243,13,2020-12-31T20:00:05.000Z,0.053,20.534,-40.2445504,-20.2419093
5fee2dcde9ff4e0678fa4ce3,1.83,243,14,2020-12-31T20:00:06.000Z,0.05,20.545,-40.2445627,-20.2419218
5fee2dcee9ff4e0678fa4ce5,1.64,242,13,2020-12-31T20:00:07.000Z,0.05,20.537,-40.2445738,-20.2419331
5fee2dcfe9ff4e0678fa4ce7,1.37,240,14,2020-12-31T20:00:08.000Z,0.05,20.526,-40.2445832,-20.2419422
5fee2dd0e9ff4e0678fa4cea,1.51,241,14,2020-12-31T20:00:09.000Z,0.048,20.526,-40.2445929,-20.2419519
5fee2dd1e9ff4e0678fa4ced,1.74,243,13,2020-12-31T20:00:10.000Z,0.038,20.504,-40.2446035,-20.241963
5fee2dd2e9ff4e0678fa4cf0,1.85,243,13,2020-12-31T20:00:11.000Z,0.05,20.485,-40.2446154,-20.2419752
5fee2dd3e9ff4e0678fa4cf2,1.79,243,13,2020-12-31T20:00:12.000Z,0.05,20.551,-40.2446276,-20.2419869
5fee2dd4e9ff4e0678fa4cf7,1.7,242,14,2020-12-31T20:00:13.000Z,0.089,20.571,-40.2446389,-20.2419987
5fee2dd6e9ff4e0678fa4cfb,1.85,243,14,2020-12-31T20:00:14.000Z,0.038,20.555,-40.2446506,-20.2420107
5fee2dd6e9ff4e0678fa4cfe,1.69,242,14,2020-12-31T20:00:15.000Z,0.038,20.604,-40.2446619,-20.2420223
5fee2dd7e9ff4e0678fa4d00,1.65,240,14,2020-12-31T20:00:16.000Z,0.038,20.6,-40.2446722,-20.2420339
5fee2dd9e9ff4e0678fa4d02,1.68,243,14,2020-12-31T20:00:17.000Z,0.04,20.492,-40.2446822,-20.2420452
5fee2dd9e9ff4e0678fa4d05,1.66,242,14,2020-12-31T20:00:18.000Z,0.05,20.548,-40.2446929,-20.2420568
5fee2ddae9ff4e0678fa4d07,1.56,243,13,2020-12-31T20:00:19.000Z,0.055,20.505,-40.2447032,-20.2420663
5fee2ddce9ff4e0678fa4d0a,1.78,241,13,2020-12-31T20:00:20.000Z,0.061,20.527,-40.2447153,-20.2420773
5fee2ddde9ff4e0678fa4d0d,1.97,242,14,2020-12-31T20:00:22.000Z,0.055,20.476,-40.2447426,-20.2420986
5fee2ddfe9ff4e0678fa4d10,1.4,242,14,2020-12-31T20:00:24.000Z,0.05,20.488,-40.2447656,-20.2421191
5fee2de1e9ff4e0678fa4d14,0.54,243,14,2020-12-31T20:00:26.000Z,0.054,20.489,-40.2447783,-20.2421289
5fee2de2e9ff4e0678fa4d17,0.48,240,14,2020-12-31T20:00:28.000Z,0.037,20.52,-40.2447849,-20.242135
5fee2de4e9ff4e0678fa4d1a,0.34,240,14,2020-12-31T20:00:30.000Z,0.046,20.495,-40.2447914,-20.2421398
5fee2de6e9ff4e0678fa4d1d,0.03,243,13,2020-12-31T20:00:32.000Z,0.046,20.502,-40.2447928,-20.2421411
5fee2de8e9ff4e0678fa4d20,0.01,242,14,2020-12-31T20:00:34.000Z,0.046,20.5,-40.244793,-20.2421411
5fee2deae9ff4e0678fa4d23,0.01,242,14,2020-12-31T20:00:36.000Z,0.045,20.479,-40.2447932,-20.2421411
5fee2debe9ff4e0678fa4d26,0.16,242,14,2020-12-31T20:00:38.000Z,0.045,20.454,-40.2447938,-20.2421415
5fee2dede9ff4e0678fa4d29,0.46,243,14,2020-12-31T20:00:40.000Z,0.045,20.467,-40.2447994,-20.2421462
5fee2defe9ff4e0678fa4d2d,0.46,240,14,2020-12-31T20:00:42.000Z,0.053,20.511,-40.2448055,-20.2421517
5fee2df1e9ff4e0678fa4d2f,0.14,241,14,2020-12-31T20:00:44.000Z,0.045,20.474,-40.2448094,-20.2421546
5fee2df2e9ff4e0678fa4d33,0.6,240,14,2020-12-31T20:00:45.000Z,0.045,20.462,-40.2448121,-20.242157
5fee2df4e9ff4e0678fa4d36,1.05,243,14,2020-12-31T20:00:46.000Z,0.045,20.473,-40.2448184,-20.2421636
5fee2df5e9ff4e0678fa4d3a,1.39,244,14,2020-12-31T20:00:47.000Z,0.045,20.463,-40.2448273,-20.2421724
5fee2df6e9ff4e0678fa4d3d,1.58,241,14,2020-12-31T20:00:48.000Z,0.045,20.47,-40.2448375,-20.2421819
5fee2df7e9ff4e0678fa4d3f,1.64,240,14,2020-12-31T20:00:49.000Z,0.046,20.512,-40.2448486,-20.2421915
5fee2df9e9ff4e0678fa4d42,1.57,243,14,2020-12-31T20:00:50.000Z,0.08,20.505,-40.2448599,-20.2422016
5fee2dfae9ff4e0678fa4d45,1.66,242,13,2020-12-31T20:00:51.000Z,0.079,20.439,-40.2448709,-20.2422122
5fee2dfbe9ff4e0678fa4d47,1.67,240,13,2020-12-31T20:00:52.000Z,0.094,20.325,-40.2448806,-20.2422239
5fee2dfce9ff4e0678fa4d4b,1.84,241,13,2020-12-31T20:00:53.000Z,0.095,20.36,-40.24489,-20.2422374
5fee2dfde9ff4e0678fa4d4c,1.88,241,12,2020-12-31T20:00:54.000Z,0.08,20.43,-40.2448991,-20.2422516
5fee2dfee9ff4e0678fa4d4f,1.71,241,13,2020-12-31T20:00:55.000Z,0.079,20.477,-40.2449082,-20.2422659
5fee2dffe9ff4e0678fa4d52,1.65,242,14,2020-12-31T20:00:56.000Z,0.071,20.481,-40.2449162,-20.2422787
5fee2e00e9ff4e0678fa4d54,1.57,242,13,2020-12-31T20:00:57.000Z,0.07,20.444,-40.244924,-20.2422912
5fee2e01e9ff4e0678fa4d59,1.43,243,14,2020-12-31T20:00:58.000Z,0.06,20.483,-40.2449322,-20.2423029
5fee2e02e9ff4e0678fa4d5b,1.21,242,12,2020-12-31T20:00:59.000Z,0.053,20.568,-40.2449398,-20.2423127
5fee2e03e9ff4e0678fa4d5e,1.24,243,13,2020-12-31T20:01:00.000Z,0.084,20.522,-40.2449483,-20.2423207
5fee2e04e9ff4e0678fa4d61,1.29,243,12,2020-12-31T20:01:01.000Z,0.081,20.574,-40.2449577,-20.2423279
5fee2e05e9ff4e0678fa4d64,1.16,243,11,2020-12-31T20:01:02.000Z,0.083,20.655,-40.2449697,-20.2423318
5fee2e06e9ff4e0678fa4d67,0.95,243,12,2020-12-31T20:01:03.000Z,0.166,20.512,-40.24498,-20.2423315
5fee2e07e9ff4e0678fa4d6a,1.07,240,12,2020-12-31T20:01:04.000Z,0.102,20.547,-40.2449895,-20.2423289
