_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff14144e9ff4e0678004650,1.93,240,13,2021-01-03T04:00:01.000Z,0.072,21.114,-40.2443853,-20.2422197
5ff14145e9ff4e0678004656,1.85,240,14,2021-01-03T04:00:03.000Z,0.053,21.02,-40.2443748,-20.2422523
5ff14148e9ff4e067800465a,1.96,242,13,2021-01-03T04:00:05.000Z,0.085,20.944,-40.2443748,-20.2422868
5ff14149e9ff4e067800465e,2.07,241,14,2021-01-03T04:00:07.000Z,0.068,20.927,-40.2443811,-20.2423225
5ff1414be9ff4e0678004662,2.05,243,12,2021-01-03T04:00:09.000Z,0.057,20.891,-40.2443945,-20.242358
5ff1414de9ff4e0678004669,1.98,240,13,2021-01-03T04:00:11.000Z,0.069,20.845,-40.2444092,-20.2423921
5ff1414ee9ff4e067800466e,2.14,240,13,2021-01-03T04:00:13.000Z,0.059,20.804,-40.2444242,-20.2424276
5ff14150e9ff4e0678004676,1.94,242,13,2021-01-03T04:00:15.000Z,0.058,20.784,-40.2444397,-20.2424612
5ff14152e9ff4e0678004679,2.05,240,12,2021-01-03T04:00:17.000Z,0.055,20.762,-40.2444583,-20.2424928
5ff14153e9ff4e067800467d,2.02,241,13,2021-01-03T04:00:18.000Z,0.055,20.716,-40.2444684,-20.2425087
5ff14155e9ff4e0678004682,1.95,240,13,2021-01-03T04:00:19.000Z,0.053,20.679,-40.2444772,-20.2425244
5ff14156e9ff4e0678004687,1.97,240,13,2021-01-03T04:00:20.000Z,0.06,20.691,-40.2444855,-20.2425403
5ff14158e9ff4e067800468a,1.98,241,13,2021-01-03T04:00:21.000Z,0.064,20.652,-40.244493,-20.2425568
5ff14159e9ff4e067800468f,1.74,242,13,2021-01-03T04:00:23.000Z,0.05,20.684,-40.2445008,-20.2425901
5ff1415be9ff4e0678004692,1.6,239,12,2021-01-03T04:00:24.000Z,0.059,20.683,-40.244501,-20.2426047
5ff1415be9ff4e0678004696,1.39,243,13,2021-01-03T04:00:25.000Z,0.072,20.586,-40.2445011,-20.2426175
5ff1415de9ff4e0678004699,1.32,242,13,2021-01-03T04:00:26.000Z,0.08,20.617,-40.244497,-20.2426289
5ff1415ee9ff4e067800469e,1.0,242,12,2021-01-03T04:00:27.000Z,0.132,20.633,-40.2444918,-20.2426375
5ff1415fe9ff4e06780046a1,0.96,239,13,2021-01-03T04:00:28.000Z,0.134,20.632,-40.2444861,-20.2426444
5ff14162e9ff4e06780046a8,0.38,239,14,2021-01-03T04:00:29.000Z,0.071,20.638,-40.2444826,-20.2426479
5ff14162e9ff4e06780046a9,0.01,241,13,2021-01-03T04:00:30.000Z,0.056,20.643,-40.2444818,-20.2426484
5ff14163e9ff4e06780046ac,0.01,242,13,2021-01-03T04:00:31.000Z,0.058,20.611,-40.2444818,-20.2426485
5ff14164e9ff4e06780046ad,0.47,243,13,2021-01-03T04:00:32.000Z,0.053,20.602,-40.2444837,-20.2426468
5ff14167e9ff4e06780046b7,0.87,241,12,2021-01-03T04:00:33.000Z,0.056,20.627,-40.2444881,-20.2426411
5ff14168e9ff4e06780046ba,1.04,240,12,2021-01-03T04:00:34.000Z,0.142,20.552,-40.2444932,-20.2426329
5ff14168e9ff4e06780046bb,1.12,242,12,2021-01-03T04:00:35.000Z,0.125,20.504,-40.244496,-20.2426236
5ff14169e9ff4e06780046bd,0.89,241,13,2021-01-03T04:00:36.000Z,0.137,20.565,-40.2444961,-20.2426153
5ff14169e9ff4e06780046c0,0.99,240,13,2021-01-03T04:00:37.000Z,0.137,20.588,-40.2444959,-20.2426065
5ff1416ae9ff4e06780046c1,1.02,240,12,2021-01-03T04:00:38.000Z,0.068,20.588,-40.2444934,-20.2425975
5ff1416be9ff4e06780046c7,0.92,240,10,2021-01-03T04:00:39.000Z,0.088,20.544,-40.2444914,-20.2425887
5ff1416ce9ff4e06780046ca,0.73,240,12,2021-01-03T04:00:40.000Z,0.084,20.565,-40.2444891,-20.242582
5ff1416de9ff4e06780046ce,0.48,242,12,2021-01-03T04:00:41.000Z,0.053,20.57,-40.2444881,-20.2425766
5ff1416ee9ff4e06780046d1,0.17,243,12,2021-01-03T04:00:42.000Z,0.05,20.554,-40.2444877,-20.242574
5ff1416fe9ff4e06780046d4,0.55,240,12,2021-01-03T04:00:43.000Z,0.064,20.547,-40.2444879,-20.2425769
5ff14170e9ff4e06780046d8,0.99,241,13,2021-01-03T04:00:44.000Z,0.064,20.548,-40.2444881,-20.2425851
5ff14171e9ff4e06780046dc,1.11,239,13,2021-01-03T04:00:45.000Z,0.048,20.528,-40.2444895,-20.2425948
5ff14173e9ff4e06780046e0,1.48,240,11,2021-01-03T04:00:47.000Z,0.053,20.561,-40.2444963,-20.2426179
5ff14175e9ff4e06780046e5,1.79,242,12,2021-01-03T04:00:49.000Z,0.051,20.533,-40.2445152,-20.2426425
5ff14177e9ff4e06780046eb,1.52,239,13,2021-01-03T04:00:51.000Z,0.071,20.47,-40.2445367,-20.2426644
5ff14178e9ff4e06780046f1,1.48,241,13,2021-01-03T04:00:53.000Z,0.074,20.463,-40.2445432,-20.2426915
5ff1417ae9ff4e06780046f6,0.67,242,12,2021-01-03T04:00:55.000Z,0.068,20.521,-40.2445371,-20.2427049
5ff1417ce9ff4e06780046fc,0.27,240,12,2021-01-03T04:00:57.000Z,0.068,20.56,-40.244531,-20.242711
5ff1417ee9ff4e0678004700,0.05,242,13,2021-01-03T04:00:59.000Z,0.065,20.537,-40.2445315,-20.2427107
5ff1417fe9ff4e0678004705,0.06,242,11,2021-01-03T04:01:01.000Z,0.073,20.541,-40.2445315,-20.2427107
5ff14182e9ff4e067800470c,0.29,240,11,2021-01-03T04:01:03.000Z,0.078,20.51,-40.2445323,-20.2427102
5ff14183e9ff4e067800470f,0.35,242,10,2021-01-03T04:01:05.000Z,0.074,20.544,-40.2445406,-20.2427044
5ff14185e9ff4e0678004714,0.02,240,13,2021-01-03T04:01:07.000Z,0.05,20.54,-40.2445398,-20.2427048
5ff14186e9ff4e067800471b,0.05,242,14,2021-01-03T04:01:09.000Z,0.049,20.556,-40.2445397,-20.2427049
5ff14188e9ff4e0678004720,0.01,240,14,2021-01-03T04:01:11.000Z,0.049,20.55,-40.2445399,-20.2427046
5ff14189e9ff4e0678004723,0.14,240,14,2021-01-03T04:01:12.000Z,0.049,20.543,-40.2445403,-20.2427043
5ff1418be9ff4e0678004728,0.37,240,12,2021-01-03T04:01:13.000Z,0.047,20.561,-40.2445425,-20.2427028
5ff1418ce9ff4e067800472b,0.83,243,14,2021-01-03T04:01:14.000Z,0.05,20.554,-40.2445484,-20.2426999
5ff1418de9ff4e067800472e,0.56,240,13,2021-01-03T04:01:15.000Z,0.054,20.537,-40.2445555,-20.242698
5ff1418ee9ff4e0678004732,0.61,243,14,2021-01-03T04:01:16.000Z,0.054,20.501,-40.2445608,-20.2426989
5ff1418fe9ff4e0678004734,0.61,240,14,2021-01-03T04:01:17.000Z,0.055,20.497,-40.2445673,-20.2427014
5ff14190e9ff4e0678004738,0.71,242,13,2021-01-03T04:01:18.000Z,0.055,20.475,-40.2445729,-20.2427034
5ff14191e9ff4e067800473b,0.48,242,14,2021-01-03T04:01:19.000Z,0.065,20.483,-40.2445772,-20.2427068
5ff14192e9ff4e067800473e,0.24,241,14,2021-01-03T04:01:20.000Z,0.059,20.464,-40.2445794,-20.2427089
5ff14193e9ff4e0678004742,0.38,240,13,2021-01-03T04:01:21.000Z,0.06,20.432,-40.244578,-20.2427078
5ff14194e9ff4e0678004746,1.13,240,14,2021-01-03T04:01:22.000Z,0.059,20.455,-40.2445693,-20.2427052
5ff14196e9ff4e0678004749,1.19,241,14,2021-01-03T04:01:23.000Z,0.058,20.488,-40.2445586,-20.2427027
5ff14197e9ff4e067800474c,1.46,242,12,2021-01-03T04:01:24.000Z,0.059,20.492,-40.2445461,-20.2427001
5ff14198e9ff4e0678004750,0.71,239,14,2021-01-03T04:01:25.000Z,0.059,20.497,-40.2445371,-20.242699
