_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ffb4eb3b38af81a0c08e456,0.05,240,8,2021-01-10T19:00:01.000Z,2.19,-2.252,-40.2451205,-20.2420961
5ffb4eb5b38af81a0c08e459,0.01,242,8,2021-01-10T19:00:03.000Z,1.739,-1.715,-40.2451232,-20.2420995
5ffb4eb7b38af81a0c08e45d,0.03,242,8,2021-01-10T19:00:05.000Z,1.862,-1.247,-40.2451247,-20.2421036
5ffb4eb9b38af81a0c08e460,0.16,241,9,2021-01-10T19:00:07.000Z,2.538,-0.618,-40.245133,-20.2421108
5ffb4ebbb38af81a0c08e464,0.92,243,11,2021-01-10T19:00:09.000Z,3.143,-0.034,-40.2451477,-20.2421276
5ffb4ebcb38af81a0c08e466,0.75,242,7,2021-01-10T19:00:10.000Z,2.995,0.471,-40.2451212,-20.2421566
5ffb4ebdb38af81a0c08e468,1.59,243,8,2021-01-10T19:00:11.000Z,3.181,0.864,-40.2451284,-20.2421733
5ffb4ebeb38af81a0c08e46b,1.36,242,7,2021-01-10T19:00:12.000Z,3.239,1.178,-40.245139,-20.2421878
5ffb4ec0b38af81a0c08e46e,2.1,243,10,2021-01-10T19:00:13.000Z,3.19,-0.797,-40.2451513,-20.2422039
5ffb4ec1b38af81a0c08e470,2.09,243,9,2021-01-10T19:00:14.000Z,3.228,-0.634,-40.2451555,-20.2422241
5ffb4ec2b38af81a0c08e473,2.45,241,10,2021-01-10T19:00:15.000Z,2.287,-0.638,-40.2451553,-20.2422452
5ffb4ec3b38af81a0c08e475,2.47,240,9,2021-01-10T19:00:16.000Z,2.137,-0.167,-40.2451485,-20.2422668
5ffb4ec5b38af81a0c08e477,2.58,240,10,2021-01-10T19:00:17.000Z,2.122,-0.085,-40.2451458,-20.2422916
5ffb4ec7b38af81a0c08e47b,3.03,240,12,2021-01-10T19:00:18.000Z,1.732,-0.904,-40.2451293,-20.2423086
5ffb4ec7b38af81a0c08e47d,2.73,243,12,2021-01-10T19:00:19.000Z,1.593,-0.739,-40.2451134,-20.2423251
5ffb4ecbb38af81a0c08e480,2.77,241,13,2021-01-10T19:00:20.000Z,1.345,-0.823,-40.2450912,-20.2423385
5ffb4ecbb38af81a0c08e485,2.69,242,14,2021-01-10T19:00:21.000Z,1.171,-0.63,-40.2450755,-20.2423547
5ffb4ecbb38af81a0c08e481,1.11,240,13,2021-01-10T19:00:22.000Z,1.727,-1.518,-40.2450657,-20.2423568
5ffb4eceb38af81a0c08e48c,0.03,242,13,2021-01-10T19:00:23.000Z,1.263,-0.496,-40.2450621,-20.242369
5ffb4eceb38af81a0c08e489,0.02,241,14,2021-01-10T19:00:24.000Z,1.086,0.196,-40.2450639,-20.2423725
5ffb4eceb38af81a0c08e48f,0.0,242,14,2021-01-10T19:00:25.000Z,1.1,0.772,-40.2450684,-20.2423786
5ffb4ecfb38af81a0c08e492,0.01,241,14,2021-01-10T19:00:26.000Z,1.151,1.116,-40.2450724,-20.2423788
5ffb4ed0b38af81a0c08e495,0.0,239,14,2021-01-10T19:00:27.000Z,1.151,1.549,-40.2450749,-20.2423766
5ffb4ed1b38af81a0c08e498,0.01,240,14,2021-01-10T19:00:28.000Z,1.08,2.263,-40.2450775,-20.2423751
5ffb4ed2b38af81a0c08e49a,0.0,240,14,2021-01-10T19:00:29.000Z,1.036,3.147,-40.2450807,-20.2423752
5ffb4ed3b38af81a0c08e49d,0.01,240,14,2021-01-10T19:00:30.000Z,0.994,3.774,-40.245085,-20.2423758
5ffb4ed4b38af81a0c08e4a0,0.0,240,14,2021-01-10T19:00:31.000Z,0.951,4.536,-40.2450906,-20.2423772
