_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff2a0d3e9ff4e067802bef4,1.98,239,12,2021-01-04T05:00:02.000Z,0.132,23.738,-40.2446725,-20.2419745
5ff2a0d5e9ff4e067802bef6,2.19,241,14,2021-01-04T05:00:04.000Z,0.138,23.749,-40.2446938,-20.2420074
5ff2a0d7e9ff4e067802bef8,2.11,242,12,2021-01-04T05:00:05.000Z,0.13,23.768,-40.2447057,-20.2420225
5ff2a0d9e9ff4e067802befa,2.11,240,13,2021-01-04T05:00:06.000Z,0.129,23.78,-40.244717,-20.2420384
5ff2a0d9e9ff4e067802befc,2.15,242,13,2021-01-04T05:00:07.000Z,0.129,23.822,-40.2447286,-20.2420541
5ff2a0dae9ff4e067802befd,2.18,240,12,2021-01-04T05:00:08.000Z,0.127,23.855,-40.24474,-20.24207
5ff2a0dce9ff4e067802bf00,2.32,241,12,2021-01-04T05:00:09.000Z,0.124,23.882,-40.2447531,-20.2420864
5ff2a0dce9ff4e067802bf02,2.3,240,11,2021-01-04T05:00:10.000Z,0.119,23.892,-40.2447655,-20.2421029
5ff2a0dee9ff4e067802bf04,2.24,239,12,2021-01-04T05:00:11.000Z,0.131,23.924,-40.2447784,-20.2421196
5ff2a0dfe9ff4e067802bf05,2.12,240,12,2021-01-04T05:00:12.000Z,0.119,23.89,-40.2447898,-20.2421361
5ff2a0dfe9ff4e067802bf07,2.05,242,13,2021-01-04T05:00:13.000Z,0.138,23.835,-40.2448007,-20.2421521
5ff2a0e1e9ff4e067802bf09,2.17,240,13,2021-01-04T05:00:14.000Z,0.145,23.751,-40.2448103,-20.242169
5ff2a0e2e9ff4e067802bf0a,2.27,242,12,2021-01-04T05:00:15.000Z,0.146,23.738,-40.2448205,-20.2421866
5ff2a0e3e9ff4e067802bf0b,2.16,241,13,2021-01-04T05:00:16.000Z,0.145,23.679,-40.2448312,-20.2422032
5ff2a0e4e9ff4e067802bf0f,2.2,238,13,2021-01-04T05:00:17.000Z,0.142,23.617,-40.2448418,-20.24222
5ff2a0e5e9ff4e067802bf11,2.15,242,13,2021-01-04T05:00:18.000Z,0.123,23.681,-40.2448515,-20.242237
5ff2a0e6e9ff4e067802bf13,2.2,241,13,2021-01-04T05:00:19.000Z,0.123,23.685,-40.244861,-20.242254
5ff2a0e7e9ff4e067802bf15,2.15,241,13,2021-01-04T05:00:20.000Z,0.122,23.59,-40.2448704,-20.2422714
5ff2a0e8e9ff4e067802bf18,2.21,240,12,2021-01-04T05:00:21.000Z,0.122,23.579,-40.2448791,-20.2422892
5ff2a0e9e9ff4e067802bf1a,2.27,242,12,2021-01-04T05:00:22.000Z,0.122,23.578,-40.2448887,-20.2423074
5ff2a0eae9ff4e067802bf1c,2.49,243,12,2021-01-04T05:00:23.000Z,0.121,23.478,-40.2448981,-20.2423271
5ff2a0ece9ff4e067802bf1e,2.16,240,13,2021-01-04T05:00:25.000Z,0.139,23.413,-40.2449178,-20.2423626
5ff2a0eee9ff4e067802bf20,2.24,242,13,2021-01-04T05:00:27.000Z,0.14,23.429,-40.2449391,-20.2423946
5ff2a0f0e9ff4e067802bf22,1.98,241,12,2021-01-04T05:00:29.000Z,0.119,23.435,-40.2449628,-20.2424246
5ff2a0f1e9ff4e067802bf24,1.69,241,13,2021-01-04T05:00:31.000Z,0.118,23.361,-40.2449835,-20.2424534
5ff2a0f3e9ff4e067802bf26,2.0,242,14,2021-01-04T05:00:33.000Z,0.112,23.248,-40.2450037,-20.2424816
5ff2a0f5e9ff4e067802bf28,2.08,241,15,2021-01-04T05:00:35.000Z,0.113,23.206,-40.2450253,-20.2425127
5ff2a0f6e9ff4e067802bf2a,2.12,240,14,2021-01-04T05:00:37.000Z,0.112,23.235,-40.2450488,-20.2425452
5ff2a0f8e9ff4e067802bf2c,2.24,242,14,2021-01-04T05:00:39.000Z,0.111,23.176,-40.2450757,-20.2425786
5ff2a0f9e9ff4e067802bf2e,2.21,239,12,2021-01-04T05:00:40.000Z,0.112,23.066,-40.2450884,-20.2425948
5ff2a0fbe9ff4e067802bf30,2.07,240,15,2021-01-04T05:00:42.000Z,0.101,23.034,-40.2451106,-20.2426246
5ff2a0fce9ff4e067802bf31,2.0,240,15,2021-01-04T05:00:43.000Z,0.106,22.99,-40.2451208,-20.2426399
5ff2a0fee9ff4e067802bf33,1.84,240,15,2021-01-04T05:00:45.000Z,0.099,23.088,-40.2451425,-20.2426698
5ff2a100e9ff4e067802bf35,2.09,240,15,2021-01-04T05:00:47.000Z,0.116,23.023,-40.245166,-20.2426973
5ff2a101e9ff4e067802bf37,2.08,242,15,2021-01-04T05:00:48.000Z,0.095,23.093,-40.2451792,-20.2427109
5ff2a103e9ff4e067802bf3a,1.53,240,14,2021-01-04T05:00:50.000Z,0.131,23.082,-40.2452033,-20.2427345
5ff2a104e9ff4e067802bf3b,1.41,242,14,2021-01-04T05:00:51.000Z,0.146,23.456,-40.2452111,-20.2427457
5ff2a106e9ff4e067802bf3d,1.02,242,15,2021-01-04T05:00:53.000Z,0.11,23.233,-40.2452216,-20.2427652
5ff2a108e9ff4e067802bf40,0.36,242,15,2021-01-04T05:00:55.000Z,0.136,23.443,-40.2452228,-20.2427782
5ff2a109e9ff4e067802bf42,0.16,242,15,2021-01-04T05:00:56.000Z,0.096,23.596,-40.2452221,-20.2427803
