_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff2bcf9e9ff4e067802e966,0.01,243,16,2021-01-04T07:00:01.000Z,0.093,22.261,-40.2448352,-20.2424823
5ff2bcfae9ff4e067802e968,0.0,243,16,2021-01-04T07:00:03.000Z,0.087,22.317,-40.2448351,-20.2424823
5ff2bcfde9ff4e067802e96b,0.0,243,16,2021-01-04T07:00:05.000Z,0.085,22.443,-40.2448351,-20.2424825
5ff2bcfee9ff4e067802e96d,0.01,242,16,2021-01-04T07:00:06.000Z,0.091,22.538,-40.2448353,-20.2424825
5ff2bcffe9ff4e067802e96f,0.01,242,17,2021-01-04T07:00:09.000Z,0.09,22.591,-40.2448353,-20.2424824
5ff2bd02e9ff4e067802e971,0.0,242,16,2021-01-04T07:00:11.000Z,0.085,22.702,-40.2448351,-20.2424824
5ff2bd03e9ff4e067802e974,0.02,242,16,2021-01-04T07:00:13.000Z,0.083,22.705,-40.244835,-20.2424821
5ff2bd05e9ff4e067802e977,0.87,240,17,2021-01-04T07:00:15.000Z,0.106,22.619,-40.2448305,-20.2424764
5ff2bd07e9ff4e067802e979,1.37,242,14,2021-01-04T07:00:17.000Z,0.126,22.66,-40.2448218,-20.2424567
5ff2bd09e9ff4e067802e97b,1.78,242,14,2021-01-04T07:00:19.000Z,0.137,22.712,-40.2448161,-20.2424268
5ff2bd0ae9ff4e067802e97d,1.92,243,16,2021-01-04T07:00:21.000Z,0.102,22.759,-40.2448186,-20.2423933
5ff2bd0ce9ff4e067802e97f,1.94,240,15,2021-01-04T07:00:23.000Z,0.102,22.791,-40.2448233,-20.2423588
5ff2bd0ee9ff4e067802e980,2.15,241,15,2021-01-04T07:00:25.000Z,0.112,22.799,-40.2448282,-20.2423216
5ff2bd0fe9ff4e067802e983,2.21,243,16,2021-01-04T07:00:27.000Z,0.113,22.822,-40.2448291,-20.2422825
5ff2bd11e9ff4e067802e984,2.23,242,15,2021-01-04T07:00:28.000Z,0.13,22.829,-40.2448257,-20.2422624
5ff2bd12e9ff4e067802e986,1.96,243,15,2021-01-04T07:00:29.000Z,0.116,22.767,-40.2448185,-20.2422457
5ff2bd15e9ff4e067802e989,1.91,240,16,2021-01-04T07:00:30.000Z,0.109,22.81,-40.2448107,-20.2422303
5ff2bd16e9ff4e067802e98a,1.95,240,15,2021-01-04T07:00:31.000Z,0.108,22.815,-40.2448017,-20.2422149
5ff2bd16e9ff4e067802e98b,1.9,239,13,2021-01-04T07:00:32.000Z,0.149,22.823,-40.2447928,-20.2421998
5ff2bd17e9ff4e067802e98d,1.93,242,16,2021-01-04T07:00:33.000Z,0.124,22.776,-40.2447833,-20.2421844
5ff2bd18e9ff4e067802e98f,1.8,241,13,2021-01-04T07:00:34.000Z,0.153,22.753,-40.2447736,-20.2421705
5ff2bd19e9ff4e067802e991,1.93,240,13,2021-01-04T07:00:35.000Z,0.183,22.7,-40.2447637,-20.2421563
5ff2bd1ae9ff4e067802e993,1.97,242,13,2021-01-04T07:00:36.000Z,0.118,22.739,-40.244754,-20.2421406
5ff2bd1be9ff4e067802e995,1.93,242,14,2021-01-04T07:00:37.000Z,0.107,22.749,-40.2447437,-20.2421263
5ff2bd1ce9ff4e067802e998,1.83,242,14,2021-01-04T07:00:38.000Z,0.104,22.709,-40.244734,-20.2421119
5ff2bd1de9ff4e067802e99a,1.83,242,15,2021-01-04T07:00:39.000Z,0.102,22.667,-40.2447242,-20.2420982
5ff2bd1fe9ff4e067802e99c,1.81,242,15,2021-01-04T07:00:40.000Z,0.096,22.624,-40.2447146,-20.2420846
5ff2bd20e9ff4e067802e99e,1.88,243,15,2021-01-04T07:00:41.000Z,0.11,22.657,-40.2447046,-20.2420705
5ff2bd21e9ff4e067802e9a0,1.86,243,15,2021-01-04T07:00:42.000Z,0.197,22.64,-40.2446935,-20.2420575
5ff2bd22e9ff4e067802e9a2,1.84,242,15,2021-01-04T07:00:43.000Z,0.218,22.579,-40.2446819,-20.2420454
5ff2bd23e9ff4e067802e9a4,1.84,242,16,2021-01-04T07:00:44.000Z,0.179,22.674,-40.2446722,-20.2420315
5ff2bd24e9ff4e067802e9a6,1.88,240,16,2021-01-04T07:00:45.000Z,0.21,22.747,-40.2446614,-20.2420175
5ff2bd25e9ff4e067802e9a8,1.89,240,13,2021-01-04T07:00:46.000Z,0.186,22.805,-40.2446506,-20.2420033
5ff2bd27e9ff4e067802e9aa,1.8,243,15,2021-01-04T07:00:47.000Z,0.141,22.778,-40.2446409,-20.2419895
5ff2bd28e9ff4e067802e9ac,1.78,243,13,2021-01-04T07:00:48.000Z,0.179,22.798,-40.2446311,-20.2419763
5ff2bd29e9ff4e067802e9ae,1.86,242,13,2021-01-04T07:00:49.000Z,0.179,22.784,-40.2446212,-20.2419623
5ff2bd2ae9ff4e067802e9b0,1.8,243,13,2021-01-04T07:00:50.000Z,0.154,22.749,-40.2446119,-20.2419487
5ff2bd2be9ff4e067802e9b2,1.78,242,13,2021-01-04T07:00:51.000Z,0.154,22.793,-40.2446028,-20.2419352
5ff2bd2de9ff4e067802e9b4,1.79,242,14,2021-01-04T07:00:53.000Z,0.125,22.879,-40.2445842,-20.2419079
5ff2bd2ee9ff4e067802e9b7,1.74,240,15,2021-01-04T07:00:54.000Z,0.122,22.919,-40.2445745,-20.2418945
5ff2bd2fe9ff4e067802e9b9,1.72,240,15,2021-01-04T07:00:55.000Z,0.122,22.861,-40.2445645,-20.2418819
5ff2bd30e9ff4e067802e9bb,1.65,240,15,2021-01-04T07:00:57.000Z,0.129,22.894,-40.244544,-20.2418578
5ff2bd32e9ff4e067802e9bc,1.71,243,15,2021-01-04T07:00:59.000Z,0.154,22.756,-40.2445231,-20.2418345
5ff2bd34e9ff4e067802e9c0,1.6,242,15,2021-01-04T07:01:01.000Z,0.118,22.792,-40.2445024,-20.2418112
5ff2bd36e9ff4e067802e9c2,1.72,243,15,2021-01-04T07:01:03.000Z,0.146,22.94,-40.2444829,-20.2417864
5ff2bd38e9ff4e067802e9c4,1.64,242,12,2021-01-04T07:01:05.000Z,0.141,22.867,-40.2444663,-20.2417592
5ff2bd39e9ff4e067802e9c6,1.63,240,13,2021-01-04T07:01:06.000Z,0.129,22.913,-40.2444588,-20.2417461
5ff2bd3ae9ff4e067802e9c8,1.76,241,12,2021-01-04T07:01:08.000Z,0.128,22.955,-40.2444477,-20.2417179
5ff2bd3ce9ff4e067802e9ca,1.88,240,12,2021-01-04T07:01:10.000Z,0.121,22.865,-40.2444364,-20.2416852
