_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fff1908eafd664974bf7dd7,0.89,241,14,2021-01-13T16:00:02.000Z,0.044,20.226,-40.2442019,-20.2411218
5fff1909eafd664974bf7dd8,0.96,243,13,2021-01-13T16:00:04.000Z,0.045,20.214,-40.2441935,-20.241107
5fff190beafd664974bf7dd9,1.1,243,14,2021-01-13T16:00:05.000Z,0.042,20.254,-40.2441894,-20.2410985
5fff190ceafd664974bf7dda,1.33,243,14,2021-01-13T16:00:06.000Z,0.078,20.137,-40.2441841,-20.241088
5fff190deafd664974bf7ddb,1.67,241,13,2021-01-13T16:00:07.000Z,0.091,20.263,-40.2441783,-20.2410754
5fff190eeafd664974bf7ddd,1.93,242,14,2021-01-13T16:00:08.000Z,0.107,20.276,-40.2441714,-20.2410599
5fff1910eafd664974bf7dde,1.99,242,14,2021-01-13T16:00:09.000Z,0.035,20.252,-40.2441644,-20.2410432
5fff1911eafd664974bf7ddf,2.02,244,13,2021-01-13T16:00:10.000Z,0.034,20.237,-40.2441579,-20.2410262
5fff1912eafd664974bf7de0,2.1,242,13,2021-01-13T16:00:11.000Z,0.036,20.244,-40.2441521,-20.2410082
5fff1913eafd664974bf7de1,2.16,241,14,2021-01-13T16:00:12.000Z,0.034,20.25,-40.2441466,-20.2409896
5fff1914eafd664974bf7de2,2.19,242,14,2021-01-13T16:00:13.000Z,0.034,20.229,-40.2441415,-20.2409704
5fff1915eafd664974bf7de3,2.06,242,14,2021-01-13T16:00:14.000Z,0.034,20.264,-40.2441364,-20.2409523
5fff1916eafd664974bf7de4,1.94,241,13,2021-01-13T16:00:15.000Z,0.035,20.295,-40.2441304,-20.2409351
5fff1917eafd664974bf7de5,1.93,244,13,2021-01-13T16:00:16.000Z,0.047,20.345,-40.2441223,-20.2409196
5fff1918eafd664974bf7de6,1.82,241,13,2021-01-13T16:00:17.000Z,0.046,20.44,-40.2441121,-20.2409062
5fff1919eafd664974bf7de7,1.78,243,13,2021-01-13T16:00:18.000Z,0.033,20.405,-40.2441003,-20.240894
