_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fee8225e9ff4e0678faecd9,1.18,239,16,2021-01-01T02:00:02.000Z,0.137,23.245,-40.2437493,-20.2413966
5fee8227e9ff4e0678faecdd,2.0,240,16,2021-01-01T02:00:04.000Z,0.252,23.417,-40.2437798,-20.2413869
5fee8228e9ff4e0678faece2,2.8,239,16,2021-01-01T02:00:06.000Z,0.14,23.402,-40.2438273,-20.2413936
5fee822ae9ff4e0678faece6,3.12,240,16,2021-01-01T02:00:08.000Z,0.19,23.429,-40.2438838,-20.2414065
5fee822ce9ff4e0678faece8,3.25,242,15,2021-01-01T02:00:10.000Z,0.147,23.549,-40.2439445,-20.241403
5fee822ee9ff4e0678faecec,3.17,239,14,2021-01-01T02:00:12.000Z,0.145,23.578,-40.2439983,-20.2413752
5fee8230e9ff4e0678faecf0,2.88,240,14,2021-01-01T02:00:14.000Z,0.172,23.703,-40.2440408,-20.241338
5fee8231e9ff4e0678faecf5,2.77,238,14,2021-01-01T02:00:16.000Z,0.154,23.644,-40.2440756,-20.2413006
5fee8232e9ff4e0678faecf6,2.9,239,14,2021-01-01T02:00:17.000Z,0.176,23.65,-40.2440944,-20.2412808
5fee8233e9ff4e0678faecf9,2.87,238,14,2021-01-01T02:00:18.000Z,0.171,23.705,-40.2441149,-20.2412622
5fee8235e9ff4e0678faecfe,2.31,240,14,2021-01-01T02:00:20.000Z,0.141,23.814,-40.2441508,-20.2412337
5fee8237e9ff4e0678faed02,1.84,238,14,2021-01-01T02:00:22.000Z,0.196,23.918,-40.2441834,-20.2412121
5fee8239e9ff4e0678faed06,1.43,242,14,2021-01-01T02:00:24.000Z,0.164,24.005,-40.2442077,-20.2411956
5fee823be9ff4e0678faed09,1.14,242,14,2021-01-01T02:00:26.000Z,0.194,23.92,-40.2442266,-20.2411822
5fee823de9ff4e0678faed0e,1.22,239,12,2021-01-01T02:00:28.000Z,0.232,23.478,-40.2442447,-20.241169
5fee823ee9ff4e0678faed10,0.61,240,11,2021-01-01T02:00:29.000Z,0.239,23.501,-40.2442509,-20.2411645
5fee823fe9ff4e0678faed13,0.75,238,13,2021-01-01T02:00:30.000Z,0.208,23.818,-40.2442586,-20.2411617
5fee8242e9ff4e0678faed18,0.52,240,13,2021-01-01T02:00:32.000Z,0.188,24.085,-40.2442693,-20.2411567
5fee8243e9ff4e0678faed1c,0.72,242,12,2021-01-01T02:00:33.000Z,0.222,24.017,-40.2442749,-20.2411531
5fee8244e9ff4e0678faed20,0.73,240,11,2021-01-01T02:00:34.000Z,0.424,23.954,-40.2442811,-20.2411494
5fee8246e9ff4e0678faed22,0.35,242,12,2021-01-01T02:00:35.000Z,0.482,23.809,-40.2442849,-20.2411471
5fee8246e9ff4e0678faed25,0.41,240,13,2021-01-01T02:00:36.000Z,0.318,24.162,-40.2442868,-20.2411458
5fee8248e9ff4e0678faed28,0.3,238,11,2021-01-01T02:00:37.000Z,0.302,24.2,-40.2442874,-20.241145
5fee8249e9ff4e0678faed29,0.36,238,12,2021-01-01T02:00:38.000Z,0.288,23.374,-40.2442882,-20.2411412
5fee824ae9ff4e0678faed2d,0.19,240,11,2021-01-01T02:00:39.000Z,0.298,23.453,-40.2442907,-20.2411398
5fee824be9ff4e0678faed2e,0.02,242,13,2021-01-01T02:00:40.000Z,0.22,23.739,-40.2442895,-20.2411388
5fee824ce9ff4e0678faed32,0.01,240,12,2021-01-01T02:00:41.000Z,0.335,24.013,-40.2442942,-20.2411398
5fee824de9ff4e0678faed35,0.05,239,12,2021-01-01T02:00:42.000Z,0.279,23.998,-40.2442946,-20.2411401
5fee824ee9ff4e0678faed37,0.05,238,12,2021-01-01T02:00:43.000Z,0.241,24.151,-40.2442941,-20.2411403
5fee824fe9ff4e0678faed3a,0.04,240,12,2021-01-01T02:00:44.000Z,0.237,24.23,-40.2442951,-20.2411406
5fee8250e9ff4e0678faed3c,0.04,240,10,2021-01-01T02:00:45.000Z,0.266,24.604,-40.244295,-20.2411412
5fee8251e9ff4e0678faed3f,0.08,242,13,2021-01-01T02:00:46.000Z,0.289,24.541,-40.2442955,-20.2411416
5fee8252e9ff4e0678faed42,0.43,240,12,2021-01-01T02:00:47.000Z,0.452,24.453,-40.2442959,-20.2411428
5fee8253e9ff4e0678faed44,0.41,242,12,2021-01-01T02:00:48.000Z,0.431,24.341,-40.2442937,-20.241145
5fee8254e9ff4e0678faed47,0.92,240,12,2021-01-01T02:00:49.000Z,0.242,24.127,-40.2442878,-20.2411486
5fee8255e9ff4e0678faed49,0.99,240,11,2021-01-01T02:00:50.000Z,0.319,23.951,-40.2442798,-20.2411534
5fee8256e9ff4e0678faed4b,1.07,239,11,2021-01-01T02:00:51.000Z,0.307,23.841,-40.2442724,-20.241159
5fee8257e9ff4e0678faed4c,1.05,242,10,2021-01-01T02:00:52.000Z,0.321,23.861,-40.2442637,-20.2411641
5fee8259e9ff4e0678faed50,1.27,240,13,2021-01-01T02:00:53.000Z,0.224,23.936,-40.2442546,-20.2411695
5fee825ae9ff4e0678faed52,1.5,240,12,2021-01-01T02:00:54.000Z,0.21,24.332,-40.244243,-20.2411751
5fee825be9ff4e0678faed54,1.65,242,13,2021-01-01T02:00:55.000Z,0.388,23.53,-40.2442274,-20.2411762
5fee825de9ff4e0678faed58,1.42,242,12,2021-01-01T02:00:57.000Z,0.341,23.428,-40.2441978,-20.2411695
5fee825ee9ff4e0678faed5c,1.2,241,10,2021-01-01T02:00:59.000Z,0.245,23.217,-40.2441827,-20.2411492
5fee8260e9ff4e0678faed60,0.72,241,14,2021-01-01T02:01:01.000Z,0.26,23.315,-40.2441826,-20.2411319
5fee8262e9ff4e0678faed65,0.08,240,14,2021-01-01T02:01:03.000Z,0.218,23.244,-40.2441837,-20.2411252
5fee8263e9ff4e0678faed66,0.06,240,13,2021-01-01T02:01:04.000Z,0.198,23.121,-40.2441831,-20.2411252
5fee8265e9ff4e0678faed6b,0.78,242,13,2021-01-01T02:01:06.000Z,0.249,23.017,-40.2441868,-20.2411335
5fee8267e9ff4e0678faed6f,1.15,238,14,2021-01-01T02:01:08.000Z,0.275,22.641,-40.2441935,-20.2411506
5fee8268e9ff4e0678faed73,1.35,241,14,2021-01-01T02:01:10.000Z,0.192,22.321,-40.2441915,-20.2411725
5fee826ae9ff4e0678faed77,1.93,239,14,2021-01-01T02:01:12.000Z,0.22,22.207,-40.2441727,-20.2411984
5fee826ce9ff4e0678faed7a,2.34,240,13,2021-01-01T02:01:14.000Z,0.198,22.291,-40.2441414,-20.2412242
5fee826de9ff4e0678faed7f,2.91,242,14,2021-01-01T02:01:16.000Z,0.178,22.001,-40.2441088,-20.2412615
5fee826fe9ff4e0678faed83,3.17,239,15,2021-01-01T02:01:18.000Z,0.196,21.498,-40.2440732,-20.241305
5fee8271e9ff4e0678faed86,3.36,238,15,2021-01-01T02:01:20.000Z,0.208,21.213,-40.2440324,-20.2413513
5fee8272e9ff4e0678faed88,3.3,242,13,2021-01-01T02:01:21.000Z,0.214,21.134,-40.2440093,-20.2413725
5fee8274e9ff4e0678faed8d,3.08,242,14,2021-01-01T02:01:23.000Z,0.22,21.31,-40.2439617,-20.2414085
5fee8276e9ff4e0678faed92,2.98,241,15,2021-01-01T02:01:25.000Z,0.376,21.924,-40.2439093,-20.2414303
5fee8277e9ff4e0678faed94,2.88,240,13,2021-01-01T02:01:26.000Z,0.222,22.217,-40.243881,-20.2414331
5fee827ae9ff4e0678faed9a,2.68,240,13,2021-01-01T02:01:28.000Z,0.225,22.191,-40.2438286,-20.2414332
5fee827be9ff4e0678faed9c,2.45,242,14,2021-01-01T02:01:29.000Z,0.309,22.201,-40.2438045,-20.2414286
5fee827ce9ff4e0678faed9f,2.31,240,16,2021-01-01T02:01:30.000Z,0.176,22.352,-40.2437817,-20.2414232
5fee827de9ff4e0678faeda2,2.15,242,15,2021-01-01T02:01:31.000Z,0.165,22.467,-40.2437608,-20.2414185
5fee827ee9ff4e0678faeda4,1.55,240,15,2021-01-01T02:01:32.000Z,0.162,22.52,-40.2437444,-20.241416
5fee827fe9ff4e0678faeda7,1.43,239,14,2021-01-01T02:01:33.000Z,0.17,22.539,-40.2437299,-20.2414143
5fee8280e9ff4e0678faeda9,1.0,238,15,2021-01-01T02:01:34.000Z,0.179,22.602,-40.2437192,-20.2414129
5fee8282e9ff4e0678faedac,0.85,241,16,2021-01-01T02:01:35.000Z,0.169,22.594,-40.2437107,-20.2414113
5fee8283e9ff4e0678faedae,0.67,242,16,2021-01-01T02:01:36.000Z,0.165,22.556,-40.243703,-20.2414095
5fee8284e9ff4e0678faedb0,0.54,241,16,2021-01-01T02:01:37.000Z,0.153,22.599,-40.2436973,-20.2414084
5fee8285e9ff4e0678faedb2,0.26,238,15,2021-01-01T02:01:38.000Z,0.149,22.612,-40.2436936,-20.2414078
5fee8286e9ff4e0678faedb4,0.28,238,16,2021-01-01T02:01:39.000Z,0.147,22.451,-40.2436913,-20.2414072
5fee8287e9ff4e0678faedb7,0.23,241,16,2021-01-01T02:01:40.000Z,0.141,22.444,-40.2436884,-20.2414067
5fee8288e9ff4e0678faedb9,0.21,240,16,2021-01-01T02:01:41.000Z,0.148,22.28,-40.2436859,-20.2414065
5fee8289e9ff4e0678faedbc,0.08,242,16,2021-01-01T02:01:42.000Z,0.15,22.065,-40.2436841,-20.2414061
5fee828ae9ff4e0678faedc0,0.04,240,16,2021-01-01T02:01:43.000Z,0.146,21.882,-40.2436836,-20.2414056
5fee828be9ff4e0678faedc2,0.02,241,16,2021-01-01T02:01:44.000Z,0.16,21.653,-40.2436826,-20.2414051
5fee828ce9ff4e0678faedc5,0.0,241,15,2021-01-01T02:01:45.000Z,0.149,21.305,-40.2436816,-20.2414045
5fee828de9ff4e0678faedc7,0.01,238,15,2021-01-01T02:01:46.000Z,0.15,21.088,-40.243681,-20.2414038
5fee828ee9ff4e0678faedc9,0.07,242,16,2021-01-01T02:01:47.000Z,0.137,20.876,-40.243681,-20.2414032
5fee828fe9ff4e0678faedcb,0.2,240,14,2021-01-01T02:01:48.000Z,0.167,20.535,-40.2436832,-20.2414022
5fee8291e9ff4e0678faedcf,0.02,240,16,2021-01-01T02:01:50.000Z,0.139,19.782,-40.2436815,-20.2414004
5fee8293e9ff4e0678faedd2,0.01,241,16,2021-01-01T02:01:52.000Z,0.134,18.979,-40.2436798,-20.2413984
5fee8294e9ff4e0678faedd6,0.0,239,16,2021-01-01T02:01:54.000Z,0.129,18.678,-40.2436789,-20.2413976
5fee8297e9ff4e0678faeddc,0.0,238,16,2021-01-01T02:01:56.000Z,0.126,18.839,-40.2436786,-20.2413984
5fee8297e9ff4e0678faedde,0.1,238,16,2021-01-01T02:01:57.000Z,0.123,19.023,-40.2436792,-20.2413991
5fee8299e9ff4e0678faede0,0.53,240,16,2021-01-01T02:01:58.000Z,0.13,19.092,-40.243683,-20.2414007
5fee8299e9ff4e0678faede2,0.78,242,16,2021-01-01T02:01:59.000Z,0.123,19.178,-40.2436888,-20.2414037
5fee829ae9ff4e0678faede5,0.79,238,16,2021-01-01T02:02:00.000Z,0.135,19.075,-40.2436954,-20.2414071
5fee829be9ff4e0678faede7,0.81,240,16,2021-01-01T02:02:01.000Z,0.147,18.873,-40.2437019,-20.2414109
5fee829de9ff4e0678faedec,0.76,240,15,2021-01-01T02:02:03.000Z,0.128,19.423,-40.2437147,-20.2414214
5fee829fe9ff4e0678faedef,0.66,240,15,2021-01-01T02:02:05.000Z,0.117,19.674,-40.2437264,-20.2414314
5fee82a1e9ff4e0678faedf2,0.65,239,16,2021-01-01T02:02:07.000Z,0.142,20.08,-40.2437356,-20.2414419
5fee82a3e9ff4e0678faedf6,0.65,238,15,2021-01-01T02:02:09.000Z,0.117,20.476,-40.2437431,-20.2414529
5fee82a5e9ff4e0678faedfb,0.63,238,15,2021-01-01T02:02:11.000Z,0.143,20.611,-40.2437435,-20.2414641
5fee82a7e9ff4e0678faedfe,0.59,242,15,2021-01-01T02:02:13.000Z,0.166,20.763,-40.2437416,-20.2414769
5fee82a7e9ff4e0678faee01,0.49,237,15,2021-01-01T02:02:14.000Z,0.266,20.645,-40.2437383,-20.2414813
5fee82a8e9ff4e0678faee03,0.5,241,15,2021-01-01T02:02:15.000Z,0.182,20.656,-40.2437358,-20.2414843
5fee82a9e9ff4e0678faee07,0.28,237,15,2021-01-01T02:02:16.000Z,0.159,20.675,-40.243734,-20.2414863
5fee82aae9ff4e0678faee08,0.01,240,13,2021-01-01T02:02:17.000Z,0.156,20.733,-40.2437338,-20.2414864
5fee82ace9ff4e0678faee0d,0.0,242,15,2021-01-01T02:02:19.000Z,0.114,20.783,-40.2437347,-20.2414861
5fee82aee9ff4e0678faee11,0.01,240,15,2021-01-01T02:02:21.000Z,0.12,20.849,-40.243735,-20.241486
5fee82afe9ff4e0678faee15,0.01,242,14,2021-01-01T02:02:22.000Z,0.117,20.884,-40.2437353,-20.2414859
5fee82b1e9ff4e0678faee17,0.04,240,15,2021-01-01T02:02:23.000Z,0.131,20.937,-40.2437357,-20.2414858
5fee82b2e9ff4e0678faee1b,0.06,239,15,2021-01-01T02:02:24.000Z,0.12,20.943,-40.2437361,-20.2414857
5fee82b3e9ff4e0678faee1e,0.04,242,15,2021-01-01T02:02:25.000Z,0.113,20.985,-40.2437364,-20.2414856
5fee82b4e9ff4e0678faee20,0.1,239,13,2021-01-01T02:02:26.000Z,0.123,20.995,-40.2437369,-20.2414855
5fee82b6e9ff4e0678faee24,0.22,240,15,2021-01-01T02:02:27.000Z,0.128,21.0,-40.2437379,-20.2414841
5fee82b7e9ff4e0678faee26,0.33,241,15,2021-01-01T02:02:28.000Z,0.114,21.072,-40.2437389,-20.2414818
5fee82b8e9ff4e0678faee29,0.44,238,13,2021-01-01T02:02:29.000Z,0.115,21.055,-40.2437403,-20.2414782
5fee82b9e9ff4e0678faee2c,0.78,240,15,2021-01-01T02:02:30.000Z,0.126,21.032,-40.2437412,-20.2414726
5fee82bae9ff4e0678faee2e,1.28,239,13,2021-01-01T02:02:31.000Z,0.13,21.054,-40.2437413,-20.2414623
5fee82bbe9ff4e0678faee31,1.31,240,15,2021-01-01T02:02:32.000Z,0.136,21.054,-40.2437419,-20.2414505
5fee82bce9ff4e0678faee34,1.35,238,13,2021-01-01T02:02:33.000Z,0.15,21.061,-40.2437444,-20.2414389
5fee82bde9ff4e0678faee35,1.38,242,14,2021-01-01T02:02:34.000Z,0.144,21.062,-40.2437508,-20.2414274
5fee82bee9ff4e0678faee39,1.68,241,14,2021-01-01T02:02:35.000Z,0.118,21.074,-40.2437636,-20.2414177
5fee82bfe9ff4e0678faee3b,1.85,239,15,2021-01-01T02:02:36.000Z,0.121,21.129,-40.2437802,-20.241412
5fee82c0e9ff4e0678faee3d,1.96,241,16,2021-01-01T02:02:37.000Z,0.157,21.126,-40.243798,-20.2414101
5fee82c1e9ff4e0678faee3f,1.95,238,16,2021-01-01T02:02:38.000Z,0.149,21.261,-40.2438162,-20.241411
5fee82c2e9ff4e0678faee41,1.9,238,16,2021-01-01T02:02:39.000Z,0.125,21.312,-40.2438348,-20.2414128
5fee82c4e9ff4e0678faee44,1.96,240,13,2021-01-01T02:02:40.000Z,0.149,21.339,-40.2438532,-20.2414159
5fee82c5e9ff4e0678faee45,1.96,241,13,2021-01-01T02:02:41.000Z,0.161,21.329,-40.2438715,-20.2414198
5fee82c6e9ff4e0678faee48,1.96,239,15,2021-01-01T02:02:42.000Z,0.147,21.31,-40.2438901,-20.2414221
5fee82c6e9ff4e0678faee4a,2.0,241,14,2021-01-01T02:02:43.000Z,0.228,21.268,-40.2439096,-20.2414219
5fee82c7e9ff4e0678faee4c,1.98,238,12,2021-01-01T02:02:44.000Z,0.258,21.298,-40.2439283,-20.2414184
5fee82c9e9ff4e0678faee4f,1.71,242,14,2021-01-01T02:02:46.000Z,0.187,21.284,-40.2439602,-20.2414074
5fee82cbe9ff4e0678faee54,1.26,240,14,2021-01-01T02:02:48.000Z,0.136,21.323,-40.2439849,-20.2413936
5fee82cde9ff4e0678faee56,0.87,242,12,2021-01-01T02:02:50.000Z,0.137,21.354,-40.2440004,-20.2413822
5fee82cfe9ff4e0678faee5b,0.69,242,13,2021-01-01T02:02:52.000Z,0.12,21.349,-40.2440109,-20.2413723
5fee82d0e9ff4e0678faee5e,0.32,238,14,2021-01-01T02:02:54.000Z,0.129,21.37,-40.2440171,-20.2413658
5fee82d2e9ff4e0678faee64,0.04,241,13,2021-01-01T02:02:56.000Z,0.117,21.39,-40.2440184,-20.2413641
5fee82d4e9ff4e0678faee67,0.08,238,14,2021-01-01T02:02:58.000Z,0.128,21.355,-40.244017,-20.2413651
5fee82d6e9ff4e0678faee6a,0.02,240,13,2021-01-01T02:03:00.000Z,0.19,21.338,-40.2440169,-20.2413656
5fee82d7e9ff4e0678faee6e,0.0,242,14,2021-01-01T02:03:02.000Z,0.156,21.373,-40.2440175,-20.2413656
5fee82d9e9ff4e0678faee72,0.01,241,14,2021-01-01T02:03:04.000Z,0.113,21.358,-40.2440173,-20.2413656
5fee82dae9ff4e0678faee75,0.01,241,14,2021-01-01T02:03:05.000Z,0.103,21.332,-40.2440172,-20.2413656
5fee82dbe9ff4e0678faee77,0.0,242,13,2021-01-01T02:03:06.000Z,0.103,21.323,-40.2440171,-20.2413657
5fee82dce9ff4e0678faee7a,0.0,242,14,2021-01-01T02:03:07.000Z,0.103,21.296,-40.2440166,-20.2413657
5fee82dde9ff4e0678faee7c,0.01,242,14,2021-01-01T02:03:08.000Z,0.137,21.255,-40.244016,-20.2413655
5fee82dfe9ff4e0678faee80,0.0,239,14,2021-01-01T02:03:10.000Z,0.113,21.188,-40.2440155,-20.2413657
5fee82e1e9ff4e0678faee85,0.0,242,14,2021-01-01T02:03:12.000Z,0.11,21.308,-40.2440149,-20.2413665
5fee82e2e9ff4e0678faee86,0.0,242,14,2021-01-01T02:03:13.000Z,0.125,21.358,-40.2440149,-20.2413667
5fee82e4e9ff4e0678faee8b,0.0,238,14,2021-01-01T02:03:15.000Z,0.11,21.346,-40.2440146,-20.2413667
5fee82e5e9ff4e0678faee8e,0.0,240,13,2021-01-01T02:03:16.000Z,0.138,21.32,-40.2440141,-20.2413665
5fee82e8e9ff4e0678faee94,0.01,238,14,2021-01-01T02:03:18.000Z,0.126,21.303,-40.2440143,-20.2413664
5fee82e9e9ff4e0678faee97,0.0,242,14,2021-01-01T02:03:19.000Z,0.103,21.269,-40.2440145,-20.2413665
5fee82eae9ff4e0678faee9a,0.01,240,14,2021-01-01T02:03:20.000Z,0.104,21.321,-40.2440147,-20.2413665
5fee82ebe9ff4e0678faee9e,0.01,238,14,2021-01-01T02:03:21.000Z,0.102,21.321,-40.2440148,-20.2413665
5fee82ede9ff4e0678faeea2,0.0,240,15,2021-01-01T02:03:22.000Z,0.102,21.332,-40.2440149,-20.2413665
5fee82eee9ff4e0678faeea3,0.01,242,14,2021-01-01T02:03:23.000Z,0.102,21.334,-40.2440149,-20.2413665
5fee82efe9ff4e0678faeea6,0.0,240,14,2021-01-01T02:03:24.000Z,0.103,21.339,-40.244015,-20.2413665
5fee82f0e9ff4e0678faeea8,0.0,242,14,2021-01-01T02:03:25.000Z,0.122,21.358,-40.2440151,-20.2413664
5fee82f1e9ff4e0678faeeab,0.0,242,14,2021-01-01T02:03:26.000Z,0.121,21.374,-40.2440149,-20.2413665
5fee82f2e9ff4e0678faeeae,0.0,238,14,2021-01-01T02:03:27.000Z,0.121,21.371,-40.2440149,-20.2413665
5fee82f3e9ff4e0678faeeaf,0.01,240,13,2021-01-01T02:03:28.000Z,0.147,21.39,-40.2440151,-20.2413665
5fee82f4e9ff4e0678faeeb1,0.01,238,14,2021-01-01T02:03:29.000Z,0.136,21.415,-40.2440153,-20.2413665
5fee82f5e9ff4e0678faeeb4,0.0,239,14,2021-01-01T02:03:30.000Z,0.112,21.414,-40.2440153,-20.2413665
5fee82f8e9ff4e0678faeeb9,0.0,242,14,2021-01-01T02:03:31.000Z,0.109,21.456,-40.2440154,-20.2413666
5fee82f9e9ff4e0678faeeba,0.01,241,14,2021-01-01T02:03:32.000Z,0.132,21.522,-40.2440155,-20.2413668
5fee82f9e9ff4e0678faeebc,0.0,241,13,2021-01-01T02:03:33.000Z,0.117,21.573,-40.2440156,-20.2413669
5fee82f9e9ff4e0678faeebe,0.01,240,14,2021-01-01T02:03:34.000Z,0.112,21.621,-40.2440156,-20.2413671
5fee82fae9ff4e0678faeebf,0.01,239,14,2021-01-01T02:03:35.000Z,0.12,21.669,-40.2440154,-20.2413674
5fee82fbe9ff4e0678faeec2,0.01,242,12,2021-01-01T02:03:36.000Z,0.113,21.675,-40.2440153,-20.2413676
5fee82fce9ff4e0678faeec5,0.01,242,14,2021-01-01T02:03:37.000Z,0.098,21.712,-40.2440154,-20.2413677
5fee82fde9ff4e0678faeec6,0.01,239,14,2021-01-01T02:03:38.000Z,0.111,21.763,-40.2440157,-20.2413679
5fee82fee9ff4e0678faeec9,0.01,240,14,2021-01-01T02:03:39.000Z,0.112,21.755,-40.2440158,-20.241368
5fee82ffe9ff4e0678faeeca,0.01,238,14,2021-01-01T02:03:40.000Z,0.123,21.769,-40.2440158,-20.2413681
5fee8300e9ff4e0678faeecd,0.01,242,14,2021-01-01T02:03:41.000Z,0.113,21.773,-40.244016,-20.2413681
5fee8302e9ff4e0678faeed0,0.0,239,13,2021-01-01T02:03:42.000Z,0.11,21.798,-40.244016,-20.2413681
5fee8303e9ff4e0678faeed4,0.0,240,13,2021-01-01T02:03:44.000Z,0.109,21.85,-40.2440158,-20.2413686
5fee8305e9ff4e0678faeed7,0.0,241,13,2021-01-01T02:03:46.000Z,0.114,21.927,-40.2440156,-20.2413694
5fee8307e9ff4e0678faeeda,0.01,240,14,2021-01-01T02:03:48.000Z,0.116,21.972,-40.2440154,-20.2413698
5fee8309e9ff4e0678faeede,0.01,238,14,2021-01-01T02:03:50.000Z,0.115,22.005,-40.2440153,-20.2413701
5fee830ae9ff4e0678faeee2,0.01,240,14,2021-01-01T02:03:52.000Z,0.101,22.019,-40.2440153,-20.2413704
5fee830ce9ff4e0678faeee7,0.01,242,14,2021-01-01T02:03:54.000Z,0.014,21.504,-40.2440131,-20.2413696
5fee830ee9ff4e0678faeeec,0.0,242,13,2021-01-01T02:03:56.000Z,0.138,22.167,-40.2440152,-20.2413709
5fee830fe9ff4e0678faeeee,0.0,238,15,2021-01-01T02:03:58.000Z,0.143,22.232,-40.2440157,-20.2413714
5fee8312e9ff4e0678faeef3,0.02,241,14,2021-01-01T02:04:00.000Z,0.116,22.318,-40.2440159,-20.2413719
5fee8313e9ff4e0678faeef6,0.01,240,13,2021-01-01T02:04:02.000Z,0.116,22.337,-40.2440161,-20.2413722
5fee8315e9ff4e0678faeefb,0.01,240,14,2021-01-01T02:04:04.000Z,0.109,22.278,-40.2440162,-20.2413722
